    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.970e+01    3.365e+12    3.700e+06      1.200e+01    1.266e+01    4.152e-01      8.73s        4         
1    8.809e+00    8.655e+02    1.264e+01      9.000e+00    9.605e+00    3.531e-01      5.96s        3         
2    8.231e+00    3.184e+03    3.214e+01      9.000e+00    7.896e+00    3.046e-01      5.74s        4         
3    7.844e+00    3.000e+02    1.538e+04      9.000e+00    7.896e+00    3.046e-01      5.51s        4         
4    8.174e+00    7.668e+01    6.699e+03      1.500e+01    1.719e+01    3.037e-01      5.88s        5         
5    9.379e+00    5.258e+01    3.783e+01      1.000e+01    6.657e+00    2.979e-01      5.42s        4         
6    8.672e+00    7.795e+01    1.602e+01      1.000e+01    6.657e+00    2.979e-01      5.02s        3         
7    8.211e+00    1.531e+06    1.865e+01      1.000e+01    6.657e+00    2.979e-01      4.71s        3         
8    8.049e+00    1.515e+06    1.344e+01      9.000e+00    6.657e+00    2.979e-01      4.33s        3         
9    7.737e+00    1.655e+02    2.436e+04      9.000e+00    6.657e+00    2.979e-01      4.04s        3         
10   7.564e+00    2.912e+03    1.361e+01      9.000e+00    6.657e+00    2.979e-01      3.71s        3         
11   7.879e+00    1.293e+02    7.685e+01      9.000e+00    6.657e+00    2.979e-01      3.55s        3         
12   7.673e+00    4.388e+03    6.548e+00      9.000e+00    6.657e+00    2.979e-01      3.18s        3         
13   7.516e+00    1.586e+02    1.199e+01      9.000e+00    6.657e+00    2.979e-01      2.93s        3         
14   7.638e+00    8.170e+02    1.096e+01      9.000e+00    6.657e+00    2.979e-01      2.66s        3         
15   7.645e+00    3.895e+01    2.107e+01      9.000e+00    6.657e+00    2.979e-01      2.39s        3         
16   7.692e+00    8.485e+04    5.109e+00      9.000e+00    6.657e+00    2.979e-01      2.14s        3         
17   7.769e+00    1.185e+02    9.663e+00      9.000e+00    6.657e+00    2.979e-01      1.90s        3         
18   7.601e+00    1.367e+03    4.284e+04      9.000e+00    6.657e+00    2.979e-01      1.60s        3         
19   7.812e+00    1.350e+04    3.625e+01      9.000e+00    6.657e+00    2.979e-01      1.36s        3         
20   7.831e+00    5.986e+01    3.582e+00      9.000e+00    6.657e+00    2.979e-01      1.08s        3         
21   7.625e+00    4.908e+02    3.510e+01      9.000e+00    6.657e+00    2.979e-01      0.81s        3         
22   7.540e+00    5.742e+02    6.501e+00      9.000e+00    6.657e+00    2.979e-01      0.53s        3         
23   7.732e+00    3.716e+02    2.073e+01      9.000e+00    6.657e+00    2.979e-01      0.27s        3         
24   7.834e+00    1.535e+02    9.345e+04      9.000e+00    6.657e+00    2.979e-01      0.00s        3         
25   7.556e+00    2.090e+02    1.389e+02      9.000e+00    6.657e+00    2.979e-01      6.43s        3         
26   7.817e+00    5.215e+03    1.809e+01      9.000e+00    6.657e+00    2.979e-01      6.24s        3         
27   7.503e+00    6.084e+02    2.789e+00      9.000e+00    6.657e+00    2.979e-01      6.07s        3         
28   7.625e+00    1.213e+02    2.988e+01      9.000e+00    6.657e+00    2.979e-01      5.46s        3         
29   7.814e+00    9.836e+03    1.081e+01      9.000e+00    6.657e+00    2.979e-01      5.18s        3         
30   7.942e+00    5.905e+12    4.431e+02      9.000e+00    6.657e+00    2.979e-01      4.91s        3         
31   7.481e+00    1.825e+01    1.293e+01      1.400e+01    8.177e+01    1.853e-01      4.95s        4         
32   9.075e+00    1.825e+04    2.821e+00      1.400e+01    8.550e+01    1.664e-01      4.64s        4         
33   9.273e+00    5.003e+02    5.979e+00      1.100e+01    3.891e+01    8.683e-02      4.47s        4         
34   8.773e+00    9.603e+01    7.605e+00      1.100e+01    3.891e+01    8.489e-02      4.08s        3         
35   9.191e+00    4.300e+02    1.176e+01      1.100e+01    3.891e+01    8.489e-02      3.98s        3         
36   9.054e+00    8.332e+02    2.004e+01      1.100e+01    3.891e+01    8.489e-02      3.71s        4         
37   8.572e+00    2.101e+05    6.244e+00      1.100e+01    3.891e+01    8.489e-02      3.42s        4         
38   8.890e+00    2.278e+05    8.196e+00      1.100e+01    3.891e+01    8.489e-02      3.17s        5         
39   9.165e+00    2.706e+04    4.148e+00      1.100e+01    3.891e+01    8.489e-02      2.96s        5         
40   9.249e+00    6.500e+05    8.157e+00      1.100e+01    3.891e+01    8.489e-02      2.68s        5         
41   9.213e+00    3.334e+02    6.384e+00      1.100e+01    3.891e+01    8.489e-02      2.39s        5         
42   9.199e+00    1.150e+10    4.792e+04      1.100e+01    3.891e+01    8.489e-02      2.08s        5         
43   8.592e+00    1.167e+02    7.680e+00      1.100e+01    3.891e+01    6.493e-02      1.71s        5         
44   8.932e+00    1.254e+03    2.313e+01      1.100e+01    3.891e+01    6.493e-02      1.45s        5         
45   8.950e+00    1.420e+02    3.085e+04      1.100e+01    3.518e+01    6.427e-02      1.16s        4         
46   9.410e+00    2.360e+04    4.573e+00      1.100e+01    3.518e+01    6.427e-02      0.89s        4         
47   9.745e+00    6.214e+02    5.237e+00      1.100e+01    3.518e+01    6.427e-02      0.60s        3         
48   8.776e+00    1.976e+02    1.706e+05      9.000e+00    1.505e+01    6.380e-02      0.31s        3         
49   8.373e+00    5.587e+04    2.873e+01      9.000e+00    1.505e+01    6.380e-02      0.00s        3         
50   7.981e+00    9.590e+01    6.436e+03      9.000e+00    1.505e+01    6.380e-02      6.99s        3         
51   8.207e+00    2.322e+03    2.533e+01      9.000e+00    1.505e+01    6.380e-02      6.86s        3         
52   7.879e+00    5.143e+03    7.886e+01      9.000e+00    1.505e+01    6.380e-02      6.41s        3         
53   8.189e+00    2.899e+06    1.500e+01      9.000e+00    1.505e+01    6.380e-02      6.16s        3         
54   8.297e+00    2.016e+03    7.664e+01      9.000e+00    1.505e+01    6.380e-02      5.95s        3         
55   7.824e+00    4.684e+04    1.540e+01      9.000e+00    1.505e+01    6.380e-02      5.49s        3         
56   8.176e+00    6.576e+10    1.309e+01      9.000e+00    1.505e+01    6.380e-02      5.31s        3         
57   8.004e+00    6.562e+01    3.733e+01      9.000e+00    1.505e+01    6.380e-02      5.38s        3         
58   8.119e+00    3.138e+05    3.086e+04      9.000e+00    1.505e+01    6.380e-02      4.67s        3         
59   8.467e+00    9.465e+01    1.632e+01      9.000e+00    1.505e+01    6.380e-02      4.49s        3         
60   8.219e+00    8.591e+02    5.641e+00      9.000e+00    1.505e+01    6.380e-02      4.12s        3         
61   8.329e+00    6.705e+04    1.558e+01      9.000e+00    1.505e+01    6.380e-02      3.86s        3         
62   8.018e+00    3.619e+02    5.215e+00      9.000e+00    1.505e+01    6.380e-02      3.50s        3         
63   8.010e+00    9.570e+01    2.710e+01      9.000e+00    1.505e+01    6.380e-02      3.24s        3         
64   8.191e+00    5.190e+04    5.242e+00      9.000e+00    1.505e+01    6.380e-02      2.94s        3         
65   8.216e+00    8.449e+03    2.675e+05      9.000e+00    1.505e+01    6.380e-02      2.68s        3         
66   7.906e+00    3.710e+03    7.200e+04      9.000e+00    1.505e+01    6.380e-02      2.33s        3         
67   7.904e+00    4.970e+01    2.143e+01      9.000e+00    1.505e+01    6.380e-02      2.04s        3         
68   8.139e+00    9.531e+02    2.840e+03      9.000e+00    1.505e+01    6.380e-02      1.76s        3         
69   8.000e+00    1.957e+03    1.006e+01      9.000e+00    1.505e+01    6.380e-02      1.48s        3         
70   8.059e+00    2.693e+02    6.107e+00      9.000e+00    1.505e+01    6.380e-02      1.17s        3         
71   8.055e+00    5.478e+04    7.792e+03      9.000e+00    1.505e+01    6.380e-02      0.89s        3         
72   8.130e+00    5.168e+11    6.592e+00      9.000e+00    1.505e+01    6.380e-02      0.59s        3         
73   7.955e+00    6.966e+03    6.955e+00      9.000e+00    1.505e+01    6.380e-02      0.29s        3         
74   7.846e+00    7.687e+04    4.712e+01      9.000e+00    1.505e+01    6.380e-02      0.00s        3         
75   8.275e+00    5.645e+02    1.357e+03      9.000e+00    1.505e+01    6.380e-02      7.18s        3         
