    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.970e+01    3.365e+12    3.700e+06      1.200e+01    1.266e+01    4.152e-01      8.88s        0         
1    8.881e+00    4.774e+05    1.019e+05      1.100e+01    4.378e+00    3.982e-01      6.80s        0         
2    7.255e+00    1.007e+05    1.007e+05      1.200e+01    5.999e+01    3.236e-01      6.09s        0         
3    7.473e+00    2.732e+02    4.322e+01      9.000e+00    7.710e+00    3.018e-01      5.89s        0         
4    1.029e+01    3.154e+03    1.577e+01      2.500e+01    4.849e+02    2.967e-01      6.33s        0         
5    1.188e+01    3.386e+07    3.935e+01      2.700e+01    4.790e+02    2.805e-01      6.39s        0         
6    1.255e+01    4.302e+04    1.587e+01      2.700e+01    4.790e+02    2.805e-01      6.22s        0         
7    1.293e+01    2.782e+06    1.506e+06      1.800e+01    9.398e+01    2.731e-01      5.91s        0         
8    1.147e+01    1.688e+03    1.020e+01      1.800e+01    9.398e+01    2.731e-01      5.26s        0         
9    9.976e+00    4.724e+03    4.316e+01      1.100e+01    1.740e+01    2.545e-01      4.55s        0         
10   1.105e+01    2.243e+03    1.098e+01      1.200e+01    1.863e+01    2.505e-01      4.48s        0         
11   1.280e+01    1.229e+04    3.054e+05      1.600e+01    3.161e+01    1.977e-01      4.43s        0         
12   1.379e+01    4.735e+02    1.525e+04      1.300e+01    1.901e+01    1.498e-01      4.23s        0         
13   1.443e+01    9.896e+02    6.915e+00      1.300e+01    1.901e+01    1.498e-01      4.23s        0         
14   1.510e+01    2.533e+03    2.754e+00      1.100e+01    1.783e+01    1.298e-01      3.56s        0         
15   1.554e+01    4.270e+03    4.209e+04      1.100e+01    1.783e+01    1.298e-01      3.29s        0         
16   1.501e+01    1.500e+04    2.700e+01      1.100e+01    1.783e+01    1.298e-01      2.83s        0         
17   1.419e+01    3.049e+04    2.372e+01      1.100e+01    1.783e+01    1.298e-01      2.40s        0         
18   1.283e+01    2.334e+04    8.114e+00      1.100e+01    1.783e+01    1.298e-01      1.92s        0         
19   1.254e+01    2.426e+04    2.878e+04      1.200e+01    1.415e+01    1.227e-01      1.59s        0         
20   1.208e+01    1.685e+04    1.290e+01      1.200e+01    1.415e+01    1.227e-01      1.23s        0         
21   1.155e+01    3.602e+04    7.735e+01      1.200e+01    1.415e+01    1.227e-01      0.90s        0         
22   1.120e+01    1.966e+02    1.392e+01      1.200e+01    1.415e+01    1.227e-01      0.59s        0         
23   1.148e+01    2.702e+03    3.007e+01      1.200e+01    1.415e+01    1.227e-01      0.30s        0         
24   1.107e+01    4.545e+03    9.919e+03      1.200e+01    1.415e+01    1.227e-01      0.00s        0         
25   1.127e+01    3.369e+02    3.058e+00      1.200e+01    1.415e+01    1.227e-01      7.04s        0         
26   1.169e+01    5.337e+02    3.407e+03      1.600e+01    4.610e+01    1.059e-01      6.87s        0         
27   1.208e+01    9.228e+04    3.182e+01      1.600e+01    4.610e+01    1.059e-01      6.65s        0         
28   1.195e+01    8.330e+01    1.223e+01      1.600e+01    4.610e+01    1.059e-01      6.27s        0         
29   1.188e+01    2.670e+02    2.298e+01      1.600e+01    4.610e+01    1.059e-01      6.02s        0         
30   1.251e+01    1.943e+03    1.025e+01      1.600e+01    4.610e+01    1.059e-01      5.78s        0         
31   1.218e+01    3.045e+03    9.594e+00      1.600e+01    4.610e+01    1.059e-01      5.32s        0         
32   1.279e+01    2.365e+04    1.829e+01      1.600e+01    4.610e+01    1.059e-01      5.18s        0         
33   1.254e+01    1.647e+02    1.782e+01      1.600e+01    4.610e+01    1.059e-01      4.87s        0         
34   1.289e+01    1.830e+02    1.202e+01      1.600e+01    4.610e+01    1.059e-01      4.60s        0         
35   1.350e+01    1.924e+05    9.758e+02      1.600e+01    4.610e+01    1.059e-01      4.45s        0         
36   1.394e+01    3.475e+03    4.920e+00      1.600e+01    4.610e+01    1.059e-01      4.17s        0         
37   1.441e+01    2.590e+03    9.357e+00      1.600e+01    4.610e+01    1.059e-01      3.87s        0         
38   1.454e+01    1.189e+02    2.399e+04      1.600e+01    4.610e+01    1.059e-01      3.53s        0         
39   1.547e+01    4.530e+03    1.013e+04      1.600e+01    4.610e+01    1.059e-01      3.60s        0         
40   1.578e+01    1.156e+03    4.043e+01      1.600e+01    4.610e+01    1.059e-01      2.96s        0         
41   1.532e+01    4.395e+05    5.069e+02      1.600e+01    4.610e+01    1.059e-01      2.64s        0         
42   1.555e+01    5.992e+04    4.901e+00      1.600e+01    4.610e+01    1.059e-01      2.34s        0         
43   1.564e+01    2.246e+04    5.603e+04      1.600e+01    4.610e+01    1.059e-01      2.02s        0         
44   1.532e+01    1.963e+06    8.672e+00      1.600e+01    4.610e+01    1.059e-01      1.68s        0         
45   1.517e+01    1.166e+03    6.467e+00      1.600e+01    4.610e+01    1.058e-01      1.32s        0         
46   1.532e+01    2.771e+02    2.066e+04      1.600e+01    4.610e+01    1.058e-01      1.00s        0         
47   1.551e+01    3.029e+03    5.426e+00      1.600e+01    4.610e+01    1.058e-01      0.73s        0         
48   1.524e+01    1.574e+06    9.861e+00      1.600e+01    4.610e+01    1.058e-01      0.35s        0         
49   1.548e+01    8.615e+02    3.429e+04      1.600e+01    4.610e+01    1.058e-01      0.00s        0         
50   1.519e+01    3.221e+03    4.882e+00      1.600e+01    4.610e+01    1.058e-01      8.30s        0         
51   1.531e+01    1.813e+09    2.500e+04      1.600e+01    4.610e+01    1.058e-01      8.07s        0         
52   1.561e+01    1.423e+02    6.364e+00      1.600e+01    4.610e+01    1.058e-01      7.68s        0         
53   1.553e+01    2.529e+07    1.100e+01      1.600e+01    4.610e+01    1.058e-01      7.30s        0         
54   1.509e+01    4.523e+05    4.757e+04      1.600e+01    4.610e+01    1.058e-01      6.91s        0         
55   1.593e+01    4.224e+09    1.650e+05      1.600e+01    4.610e+01    1.058e-01      6.74s        0         
56   1.547e+01    1.587e+05    2.202e+01      1.600e+01    4.610e+01    1.058e-01      6.30s        0         
57   1.550e+01    2.278e+05    1.552e+00      1.600e+01    4.610e+01    1.058e-01      5.93s        0         
58   1.536e+01    4.381e+06    3.118e+06      1.600e+01    4.610e+01    1.058e-01      5.55s        0         
59   1.521e+01    3.124e+05    8.267e+00      1.600e+01    4.610e+01    1.058e-01      5.20s        0         
60   1.564e+01    9.832e+11    6.029e+00      1.600e+01    4.610e+01    1.056e-01      4.90s        0         
61   1.541e+01    6.346e+04    3.415e+00      1.600e+01    4.610e+01    1.056e-01      4.51s        0         
62   1.503e+01    2.656e+03    9.323e+00      1.600e+01    4.610e+01    1.056e-01      4.07s        0         
63   1.524e+01    5.300e+04    1.654e+02      1.600e+01    4.610e+01    1.056e-01      3.70s        0         
64   1.577e+01    3.694e+04    1.764e+02      1.600e+01    4.610e+01    1.056e-01      3.42s        0         
