    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.226e+01    1.637e+07    2.342e+05      5.800e+01    6.581e+04    3.654e-01      13.22s       5         
1    1.915e+01    6.071e+04    1.075e+04      6.700e+01    1.124e+05    3.115e-01      11.59s       10        
2    1.917e+01    1.223e+07    7.673e+01      6.600e+01    1.124e+05    3.109e-01      11.02s       9         
3    2.609e+01    7.941e+06    5.858e+00      6.700e+01    1.167e+05    2.560e-01      12.51s       13        
4    3.121e+01    5.117e+05    1.849e+00      6.700e+01    1.167e+05    2.560e-01      13.27s       11        
5    3.526e+01    1.316e+07    4.969e+00      7.100e+01    1.168e+05    2.445e-01      13.63s       10        
6    3.021e+01    4.260e+07    4.673e+00      5.400e+01    1.353e+05    1.621e-01      11.65s       14        
7    3.193e+01    2.269e+07    1.343e+00      5.400e+01    1.353e+05    1.621e-01      11.13s       13        
8    2.869e+01    1.106e+07    1.220e+00      5.400e+01    1.353e+05    1.621e-01      9.59s        14        
9    2.925e+01    6.500e+06    1.415e+00      8.500e+01    1.374e+05    1.595e-01      9.07s        12        
10   2.922e+01    8.749e+06    1.217e+01      5.300e+01    1.960e+04    1.207e-01      8.60s        12        
11   2.382e+01    6.704e+04    4.943e+00      5.300e+01    1.960e+04    1.207e-01      7.11s        17        
12   2.875e+01    2.659e+06    4.516e+02      5.300e+01    1.960e+04    1.207e-01      7.49s        17        
13   2.817e+01    1.884e+05    3.056e+00      5.300e+01    1.960e+04    1.207e-01      7.05s        16        
14   2.689e+01    5.305e+06    1.826e+00      5.300e+01    1.960e+04    1.207e-01      5.98s        21        
15   2.855e+01    5.790e+08    1.503e+00      5.300e+01    1.960e+04    1.207e-01      5.57s        15        
16   2.104e+01    8.525e+05    5.774e+00      5.200e+01    1.282e+04    1.143e-01      4.12s        14        
17   1.615e+01    3.551e+05    2.761e+00      5.200e+01    1.282e+04    1.143e-01      3.16s        17        
18   1.792e+01    1.069e+04    2.145e+00      5.200e+01    1.282e+04    1.143e-01      2.82s        20        
19   2.173e+01    2.900e+05    2.197e+00      2.900e+01    7.958e+01    9.448e-02      2.56s        17        
20   1.548e+01    7.119e+06    6.929e+00      2.900e+01    7.958e+01    5.509e-02      1.67s        19        
21   1.584e+01    5.948e+02    3.927e+00      2.900e+01    7.958e+01    5.509e-02      1.28s        15        
22   1.283e+01    1.398e+03    9.372e+00      2.900e+01    7.958e+01    5.509e-02      0.76s        16        
23   1.272e+01    6.283e+02    5.534e+00      2.900e+01    7.958e+01    5.509e-02      0.39s        15        
24   1.321e+01    1.665e+03    1.352e+00      2.900e+01    7.958e+01    5.509e-02      0.00s        18        
25   1.401e+01    1.942e+02    6.399e+00      2.800e+01    5.108e+01    5.482e-02      9.78s        21        
26   1.496e+01    7.444e+01    5.637e+01      2.800e+01    5.108e+01    5.482e-02      9.62s        21        
27   1.588e+01    2.007e+02    4.568e+01      2.800e+01    5.108e+01    5.482e-02      9.60s        20        
28   1.638e+01    4.930e+03    1.173e+02      2.800e+01    5.108e+01    5.482e-02      9.18s        20        
29   1.635e+01    5.440e+08    3.397e+01      2.800e+01    5.108e+01    5.482e-02      8.87s        18        
30   1.580e+01    9.185e+03    4.457e+04      2.800e+01    5.108e+01    5.482e-02      8.19s        18        
31   1.616e+01    1.212e+07    2.215e+00      2.800e+01    5.108e+01    5.482e-02      7.87s        20        
32   1.695e+01    4.744e+02    5.748e+00      2.600e+01    3.303e+01    5.258e-02      7.56s        18        
33   1.665e+01    1.694e+03    2.051e+00      2.600e+01    3.303e+01    5.258e-02      7.05s        18        
34   1.596e+01    1.840e+06    6.708e+00      2.600e+01    3.303e+01    5.258e-02      6.35s        18        
35   1.583e+01    1.625e+02    1.078e+02      2.600e+01    3.303e+01    5.258e-02      5.90s        20        
36   1.675e+01    7.815e+06    1.960e+01      2.600e+01    3.303e+01    5.258e-02      5.73s        19        
37   1.609e+01    3.293e+04    8.664e+00      2.600e+01    3.303e+01    5.258e-02      5.25s        19        
38   1.609e+01    1.748e+04    1.456e+00      2.600e+01    3.303e+01    5.258e-02      4.83s        15        
39   1.463e+01    1.733e+09    3.114e+00      3.200e+01    6.074e+01    4.219e-02      4.22s        15        
40   1.560e+01    4.928e+03    7.295e+01      3.200e+01    6.074e+01    4.219e-02      4.11s        15        
41   1.557e+01    5.876e+09    6.857e+01      3.200e+01    6.074e+01    4.219e-02      3.49s        16        
42   1.630e+01    1.848e+04    8.730e+02      3.200e+01    6.074e+01    4.219e-02      3.12s        17        
43   1.718e+01    1.409e+08    4.139e+00      3.400e+01    6.074e+01    4.203e-02      2.76s        19        
44   1.725e+01    2.993e+05    3.903e+00      3.400e+01    6.074e+01    4.203e-02      2.30s        20        
45   1.734e+01    2.779e+08    1.822e+02      3.400e+01    6.074e+01    4.203e-02      1.85s        20        
46   1.669e+01    4.233e+02    1.255e+00      3.400e+01    6.074e+01    4.203e-02      1.36s        19        
47   1.768e+01    8.282e+05    1.678e+00      3.400e+01    6.074e+01    4.203e-02      0.93s        20        
48   1.762e+01    4.434e+10    2.273e+00      3.400e+01    6.074e+01    4.203e-02      0.46s        18        
49   1.749e+01    3.791e+04    1.102e+01      3.400e+01    6.074e+01    4.203e-02      0.00s        18        
50   1.677e+01    3.650e+03    1.209e+00      3.400e+01    6.074e+01    4.203e-02      10.90s       18        
51   1.689e+01    6.331e+04    6.192e+00      3.400e+01    6.074e+01    4.203e-02      10.55s       18        
