    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.930e+01    9.711e+07    1.154e+08      6.000e+00    3.954e+00    4.529e-01      8.87s        0         
1    9.867e+00    9.170e+08    7.295e+02      4.000e+00    6.757e+00    4.093e-01      7.14s        0         
2    7.620e+00    2.296e+04    4.017e+01      7.000e+00    6.327e+00    3.028e-01      6.11s        0         
3    6.115e+00    7.857e+04    8.309e+00      7.000e+00    6.327e+00    3.028e-01      5.45s        0         
4    7.681e+00    6.488e+03    7.643e+00      7.000e+00    6.327e+00    3.028e-01      5.56s        0         
5    8.275e+00    1.168e+05    4.051e+01      1.200e+01    1.946e+01    2.926e-01      5.38s        0         
6    9.193e+00    2.092e+05    1.211e+00      1.200e+01    1.946e+01    2.926e-01      5.31s        0         
7    8.869e+00    1.560e+05    7.533e+00      1.200e+01    1.946e+01    2.926e-01      5.02s        0         
8    8.715e+00    8.753e+01    6.912e+03      1.200e+01    1.946e+01    2.926e-01      4.69s        0         
9    9.440e+00    1.817e+03    3.437e+01      1.200e+01    1.946e+01    2.926e-01      4.52s        0         
10   1.011e+01    9.474e+01    4.814e+02      1.200e+01    1.946e+01    2.926e-01      4.20s        0         
11   1.038e+01    5.170e+02    3.151e+00      1.000e+01    1.071e+01    2.917e-01      3.99s        0         
12   1.047e+01    5.719e+03    3.823e+01      1.000e+01    1.071e+01    2.912e-01      3.60s        0         
13   1.064e+01    1.060e+03    5.038e+00      1.000e+01    1.071e+01    2.912e-01      3.26s        0         
14   1.030e+01    8.984e+05    3.064e+00      1.000e+01    1.071e+01    2.912e-01      3.00s        0         
15   1.030e+01    2.488e+03    1.062e+03      1.000e+01    1.071e+01    2.912e-01      2.95s        0         
16   1.021e+01    4.077e+06    7.712e+02      1.000e+01    1.071e+01    2.912e-01      2.46s        0         
17   1.043e+01    7.460e+06    3.766e+01      1.000e+01    1.071e+01    2.912e-01      2.20s        0         
