    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.311e+01    3.597e+06    2.504e+03      1.400e+01    1.418e+01    4.219e-01      13.54s       3         
1    1.088e+01    9.317e+04    1.478e+02      1.800e+01    6.337e+01    3.480e-01      8.97s        10        
2    1.142e+01    6.373e+04    6.816e+01      9.000e+00    7.710e+00    3.414e-01      8.42s        6         
3    9.224e+00    1.223e+06    5.328e+00      9.000e+00    7.710e+00    3.414e-01      7.39s        4         
4    8.342e+00    2.770e+01    1.487e+00      1.400e+01    3.428e+01    3.189e-01      6.72s        6         
5    8.949e+00    1.785e+02    1.005e+02      2.100e+01    7.789e+01    2.397e-01      6.62s        11        
6    1.176e+01    3.293e+04    2.613e+00      1.900e+01    6.065e+01    1.362e-01      6.95s        10        
7    1.176e+01    2.120e+02    1.881e+00      1.900e+01    4.478e+01    1.015e-01      6.94s        10        
8    1.137e+01    4.648e+07    1.129e+00      2.500e+01    5.311e+02    9.387e-02      5.99s        12        
9    1.277e+01    2.621e+04    3.774e+01      2.500e+01    5.311e+02    9.387e-02      5.95s        13        
10   1.354e+01    2.561e+04    3.383e+00      2.600e+01    5.311e+02    9.352e-02      5.87s        14        
11   1.371e+01    3.874e+05    7.103e+00      2.600e+01    9.158e+02    9.108e-02      5.44s        12        
12   1.440e+01    2.677e+05    1.129e+00      3.800e+01    6.388e+05    9.058e-02      5.18s        15        
13   1.664e+01    7.652e+07    6.567e+01      3.300e+01    6.033e+03    8.958e-02      5.16s        14        
14   1.642e+01    1.342e+10    1.841e+00      2.300e+01    2.953e+02    8.667e-02      4.62s        12        
15   1.512e+01    2.947e+10    2.635e+00      2.300e+01    2.953e+02    8.667e-02      3.92s        14        
16   1.496e+01    1.217e+08    2.045e+00      2.300e+01    2.953e+02    8.667e-02      3.42s        15        
17   1.435e+01    1.482e+04    4.197e+00      2.300e+01    2.953e+02    8.667e-02      2.98s        13        
18   1.405e+01    3.319e+07    2.473e+00      2.300e+01    2.953e+02    8.667e-02      2.54s        13        
19   1.456e+01    2.045e+04    6.863e-01      2.300e+01    2.953e+02    8.667e-02      2.17s        14        
20   1.388e+01    7.936e+02    8.578e+00      2.700e+01    3.013e+02    8.121e-02      1.66s        15        
21   1.513e+01    2.795e+05    3.192e+01      2.600e+01    3.009e+02    7.435e-02      1.28s        15        
22   1.510e+01    7.362e+02    4.218e+01      2.600e+01    3.009e+02    7.435e-02      0.86s        15        
23   1.559e+01    6.099e+04    9.643e-01      2.600e+01    3.009e+02    7.435e-02      0.44s        14        
24   1.552e+01    8.855e+03    3.462e+01      2.600e+01    3.009e+02    7.435e-02      0.00s        15        
25   1.627e+01    7.230e+04    2.584e+00      4.200e+01    3.623e+02    6.169e-02      10.72s       19        
26   2.016e+01    2.989e+04    6.824e+00      4.000e+01    3.543e+02    5.163e-02      11.47s       19        
27   1.989e+01    4.987e+09    1.866e+01      5.300e+01    6.317e+02    5.126e-02      10.75s       18        
28   1.916e+01    6.137e+05    1.622e+01      4.700e+01    4.787e+02    4.777e-02      10.67s       19        
29   1.897e+01    8.348e+05    3.582e+01      4.700e+01    4.787e+02    4.777e-02      9.73s        19        
30   1.837e+01    1.338e+07    1.316e+01      4.700e+01    4.787e+02    4.777e-02      9.01s        19        
31   1.881e+01    2.465e+04    6.520e+01      4.700e+01    4.747e+02    4.739e-02      8.73s        20        
32   1.883e+01    1.737e+06    2.289e+01      5.600e+01    5.187e+02    4.718e-02      8.34s        21        
33   2.127e+01    1.799e+03    1.767e+00      6.800e+01    7.342e+02    4.522e-02      8.17s        23        
34   2.261e+01    2.181e+04    2.540e+02      6.800e+01    7.342e+02    4.522e-02      8.33s        24        
35   2.488e+01    4.192e+03    2.959e+01      6.600e+01    2.561e+03    4.403e-02      7.89s        28        
36   3.065e+01    4.107e+04    2.221e+00      6.500e+01    7.022e+02    4.395e-02      8.43s        27        
37   2.768e+01    2.021e+04    1.501e+00      6.100e+01    6.111e+02    4.365e-02      7.14s        27        
38   2.671e+01    2.345e+05    5.612e+01      6.100e+01    6.111e+02    4.365e-02      6.42s        24        
39   2.316e+01    2.177e+05    4.730e+00      6.100e+01    6.111e+02    4.365e-02      5.43s        27        
40   2.686e+01    1.474e+05    4.532e+01      5.100e+01    2.458e+02    4.274e-02      5.31s        23        
41   2.132e+01    6.476e+03    2.378e+00      5.100e+01    2.878e+02    4.165e-02      4.12s        26        
42   2.263e+01    1.016e+06    2.340e+00      5.100e+01    2.878e+02    4.165e-02      3.69s        24        
43   2.151e+01    4.800e+03    1.676e+02      5.100e+01    2.878e+02    4.009e-02      3.11s        31        
44   2.445e+01    8.453e+05    1.072e+00      5.100e+01    2.878e+02    4.009e-02      2.79s        32        
