    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    3.317e+12      1.500e+01    2.370e+02    2.335e-01      11.71s       0         
1    1.504e+01    5.527e+15    2.412e+04      7.000e+00    1.600e+01    9.453e-02      7.48s        0         
2    9.762e+00    1.466e+06    3.570e+04      7.000e+00    1.600e+01    9.363e-02      6.32s        0         
3    1.016e+01    2.584e+05    2.199e+04      7.000e+00    1.600e+01    9.363e-02      6.23s        0         
4    1.242e+01    9.218e+07    2.146e+05      1.300e+01    2.520e+02    7.950e-02      6.08s        0         
5    1.276e+01    1.550e+05    2.050e+05      1.700e+01    1.620e+03    7.414e-02      6.26s        0         
6    1.061e+01    1.035e+05    7.916e+05      3.700e+01    2.546e+04    6.210e-02      6.07s        0         
7    1.047e+01    5.126e+03    1.358e+06      3.700e+01    2.546e+04    6.210e-02      5.32s        0         
8    1.391e+01    1.724e+05    4.163e+05      1.700e+01    2.700e+02    5.150e-02      5.46s        0         
9    1.812e+01    6.608e+05    4.858e+05      1.700e+01    1.940e+02    4.391e-02      5.56s        0         
10   2.379e+01    8.397e+09    1.574e+06      1.700e+01    1.940e+02    4.391e-02      6.08s        0         
11   3.042e+01    1.183e+09    8.991e+05      1.700e+01    1.940e+02    4.391e-02      6.62s        0         
12   3.381e+01    5.174e+08    3.203e+05      4.100e+01    2.283e+05    4.261e-02      6.56s        0         
13   3.322e+01    1.018e+15    5.909e+03      1.700e+01    1.340e+02    3.645e-02      5.94s        0         
14   3.032e+01    2.218e+11    3.265e+03      1.700e+01    1.340e+02    3.645e-02      5.16s        0         
15   2.609e+01    2.973e+09    8.140e+01      1.700e+01    1.340e+02    3.645e-02      4.17s        0         
16   2.620e+01    1.778e+10    8.181e+03      1.700e+01    1.340e+02    3.551e-02      3.69s        0         
17   2.502e+01    9.007e+07    3.169e+04      1.700e+01    1.340e+02    3.551e-02      3.13s        0         
18   2.496e+01    1.431e+09    1.311e+04      1.900e+01    1.940e+02    3.548e-02      2.71s        0         
19   2.317e+01    1.079e+10    1.199e+02      1.900e+01    1.940e+02    3.548e-02      2.18s        0         
20   2.050e+01    5.891e+06    1.119e+02      1.900e+01    1.940e+02    3.548e-02      1.64s        0         
21   2.067e+01    1.812e+07    7.228e+03      3.100e+01    6.384e+03    3.498e-02      1.24s        0         
22   2.107e+01    7.547e+07    7.959e+04      3.100e+01    4.634e+03    2.846e-02      0.83s        0         
23   1.946e+01    9.724e+07    3.661e+05      3.100e+01    4.634e+03    2.846e-02      0.41s        0         
24   1.977e+01    1.724e+05    4.364e+04      3.100e+01    4.634e+03    2.846e-02      0.00s        0         
25   1.966e+01    1.252e+07    1.171e+05      3.100e+01    4.634e+03    2.846e-02      9.79s        0         
26   2.021e+01    9.462e+05    2.122e+05      3.100e+01    4.634e+03    2.846e-02      9.53s        0         
27   2.235e+01    1.135e+08    4.789e+03      3.100e+01    4.634e+03    2.819e-02      9.47s        0         
28   2.382e+01    2.105e+11    3.157e+05      3.100e+01    4.634e+03    2.819e-02      9.09s        0         
29   2.672e+01    9.255e+07    2.417e+01      3.100e+01    6.884e+03    2.809e-02      9.19s        0         
30   3.036e+01    6.613e+08    6.469e+01      3.100e+01    6.884e+03    2.809e-02      9.33s        0         
31   3.340e+01    3.983e+08    1.484e+04      7.500e+01    4.589e+07    2.805e-02      9.63s        0         
32   3.714e+01    2.978e+10    5.336e+04      6.100e+01    3.479e+06    2.803e-02      9.91s        0         
33   3.793e+01    2.006e+16    6.296e+04      5.900e+01    1.457e+07    2.801e-02      9.21s        0         
34   3.750e+01    2.977e+18    3.735e+01      6.100e+01    6.863e+06    2.800e-02      8.60s        0         
35   3.936e+01    2.867e+18    2.538e+04      4.500e+01    5.338e+04    2.779e-02      8.25s        0         
36   3.819e+01    2.044e+17    1.261e+02      2.050e+02    1.392e+16    2.799e-02      7.58s        0         
37   3.816e+01    6.521e+10    2.195e+03      3.900e+01    4.963e+04    2.770e-02      7.11s        0         
38   3.690e+01    1.512e+09    1.717e+03      3.900e+01    4.963e+04    2.770e-02      6.08s        0         
39   3.580e+01    4.387e+14    2.124e+01      3.300e+01    4.184e+03    2.782e-02      5.55s        0         
40   3.607e+01    1.188e+11    5.333e+04      4.300e+01    1.633e+04    2.724e-02      5.11s        0         
41   3.404e+01    4.415e+12    1.274e+01      4.300e+01    1.633e+04    2.724e-02      4.36s        0         
42   3.498e+01    2.146e+15    3.190e+04      3.900e+01    1.213e+04    2.389e-02      3.75s        0         
43   3.389e+01    3.007e+12    1.248e+03      3.900e+01    1.213e+04    2.341e-02      3.19s        0         
44   3.528e+01    1.053e+13    3.041e+04      4.900e+01    1.443e+05    2.195e-02      2.70s        0         
45   3.575e+01    5.483e+18    9.300e+03      4.300e+01    1.613e+04    2.088e-02      2.17s        0         
46   3.988e+01    3.018e+20    8.601e+05      4.700e+01    1.081e+05    2.028e-02      1.71s        0         
47   4.247e+01    3.370e+11    6.672e+03      4.500e+01    1.933e+04    1.896e-02      1.17s        0         
48   4.725e+01    2.710e+12    8.899e+03      4.500e+01    1.933e+04    1.896e-02      0.61s        0         
49   4.788e+01    3.130e+11    4.138e+04      6.300e+01    4.745e+06    1.555e-02      0.00s        0         
50   4.898e+01    5.985e+11    1.192e+01      6.300e+01    4.745e+06    1.555e-02      15.07s       0         
51   4.662e+01    7.534e+11    1.529e+04      1.630e+02    1.133e+13    1.496e-02      14.09s       0         
52   4.410e+01    8.248e+13    5.512e+03      9.100e+01    2.466e+08    1.493e-02      13.04s       0         
53   4.495e+01    1.241e+13    1.189e+05      7.900e+01    2.442e+08    1.472e-02      12.60s       0         
54   4.833e+01    1.970e+15    6.744e+00      7.700e+01    1.466e+08    1.382e-02      12.69s       0         
55   4.771e+01    4.127e+12    4.265e+02      6.500e+01    1.023e+07    1.355e-02      12.05s       0         
56   5.488e+01    6.260e+12    1.502e+05      7.500e+01    8.186e+07    1.337e-02      12.36s       0         
57   6.370e+01    7.492e+18    1.817e+04      1.370e+02    1.810e+14    1.258e-02      12.99s       0         
58   7.228e+01    5.216e+21    1.383e+04      1.130e+02    1.644e+11    1.194e-02      14.04s       0         
59   7.464e+01    2.575e+20    2.390e+06      1.190e+02    5.427e+11    1.187e-02      13.20s       0         
60   7.510e+01    9.897e+21    5.094e+01      6.300e+01    1.888e+07    1.105e-02      12.46s       0         
61   7.131e+01    1.011e+18    5.579e+00      6.300e+01    1.888e+07    1.105e-02      11.27s       0         
62   7.208e+01    6.369e+21    1.244e+01      6.300e+01    1.888e+07    1.105e-02      10.55s       0         
63   7.161e+01    2.182e+23    6.595e+05      1.870e+02    5.066e+16    1.100e-02      9.64s        0         
64   7.611e+01    8.676e+21    1.231e+02      8.300e+01    1.909e+10    1.073e-02      9.14s        0         
65   7.459e+01    1.276e+20    8.478e+04      8.300e+01    1.909e+10    1.073e-02      8.09s        0         
66   7.527e+01    2.605e+18    1.735e+02      1.050e+02    5.997e+11    1.059e-02      7.21s        0         
67   7.735e+01    6.139e+23    2.406e+04      1.070e+02    7.426e+12    1.064e-02      6.34s        0         
68   7.860e+01    2.296e+23    1.178e+04      6.100e+01    6.373e+07    1.059e-02      5.57s        0         
69   8.133e+01    8.098e+23    3.366e+03      6.100e+01    4.255e+07    1.035e-02      4.80s        0         
70   7.972e+01    1.596e+29    2.763e+01      6.100e+01    4.255e+07    1.035e-02      3.74s        0         
71   7.791e+01    2.368e+23    5.110e+04      6.100e+01    4.255e+07    1.035e-02      2.77s        0         
72   7.809e+01    3.067e+20    1.592e+01      6.100e+01    4.255e+07    1.035e-02      1.84s        0         
73   7.792e+01    5.638e+20    1.657e+01      6.100e+01    4.255e+07    1.035e-02      0.90s        0         
74   7.532e+01    2.009e+20    3.395e+03      6.100e+01    4.255e+07    1.035e-02      0.00s        0         
75   7.717e+01    7.260e+24    1.593e+03      6.100e+01    4.255e+07    1.035e-02      22.37s       0         
76   7.711e+01    1.047e+21    2.039e+01      6.100e+01    4.255e+07    1.035e-02      21.50s       0         
77   7.614e+01    3.139e+20    3.489e+04      6.100e+01    4.255e+07    1.035e-02      20.35s       0         
78   7.575e+01    1.843e+21    9.039e+01      6.100e+01    4.255e+07    1.035e-02      19.13s       0         
79   7.822e+01    6.493e+20    7.614e+03      6.100e+01    4.255e+07    1.035e-02      18.57s       0         
80   7.525e+01    3.658e+20    5.432e+01      6.100e+01    4.255e+07    1.035e-02      17.51s       0         
81   7.245e+01    4.316e+19    8.615e+03      6.500e+01    5.830e+07    1.021e-02      16.33s       0         
82   7.092e+01    2.965e+22    1.328e+05      6.500e+01    5.830e+07    1.021e-02      14.93s       0         
83   7.203e+01    2.731e+20    1.957e+04      7.100e+01    1.558e+08    1.039e-02      14.81s       0         
84   7.203e+01    6.127e+19    1.227e+01      7.700e+01    4.237e+08    1.041e-02      13.20s       0         
85   6.974e+01    5.254e+21    8.293e+01      1.250e+02    9.210e+09    1.048e-02      11.82s       0         
86   7.084e+01    2.486e+17    1.352e+04      9.900e+01    7.341e+09    1.053e-02      11.19s       0         
87   7.060e+01    1.337e+18    1.461e+04      1.730e+02    7.368e+17    1.025e-02      10.44s       0         
88   7.302e+01    7.502e+19    2.739e+09      8.100e+01    1.254e+09    1.021e-02      9.89s        0         
89   7.075e+01    1.645e+22    1.210e+01      1.250e+02    3.921e+13    1.051e-02      8.72s        0         
90   7.028e+01    1.271e+17    1.329e+04      7.900e+01    6.510e+08    1.041e-02      7.82s        0         
91   7.115e+01    1.706e+19    5.251e+01      6.500e+01    3.166e+07    1.021e-02      6.85s        0         
92   6.979e+01    1.310e+18    1.541e+01      6.500e+01    3.166e+07    1.021e-02      5.80s        0         
93   7.189e+01    9.026e+26    2.151e+03      6.700e+01    5.414e+07    1.030e-02      5.52s        0         
94   7.425e+01    2.387e+31    2.889e+03      6.700e+01    5.414e+07    1.030e-02      4.82s        0         
95   7.221e+01    2.321e+20    2.473e+04      8.300e+01    8.638e+08    1.035e-02      3.74s        0         
96   6.989e+01    2.471e+25    9.293e+00      8.300e+01    8.638e+08    1.035e-02      2.76s        0         
97   7.136e+01    6.308e+17    3.081e+01      1.290e+02    1.248e+14    1.048e-02      1.86s        0         
98   7.285e+01    2.459e+20    7.609e+03      7.500e+01    7.979e+08    1.037e-02      0.92s        0         
99   7.102e+01    1.275e+24    3.746e+01      8.700e+01    2.924e+10    1.037e-02      0.00s        0         
100  7.100e+01    6.962e+23    3.668e+01      1.230e+02    1.098e+14    1.043e-02      22.44s       0         
101  7.318e+01    4.676e+21    2.045e+04      1.130e+02    4.118e+13    1.054e-02      21.80s       0         
102  7.236e+01    3.306e+28    3.593e+01      7.500e+01    4.548e+08    1.052e-02      20.71s       0         
103  6.967e+01    1.038e+27    2.094e+04      8.500e+01    7.637e+09    1.053e-02      19.30s       0         
104  7.081e+01    1.437e+23    4.362e+04      7.100e+01    2.875e+07    1.019e-02      16.78s       0         
105  7.083e+01    1.187e+23    1.215e+07      6.500e+01    8.744e+07    1.036e-02      16.61s       0         
106  7.298e+01    4.105e+24    1.023e+04      7.700e+01    2.450e+08    1.049e-02      16.11s       0         
107  7.581e+01    9.884e+26    2.191e+03      6.700e+01    4.098e+07    1.053e-02      15.65s       0         
108  7.461e+01    2.915e+23    1.414e+03      9.100e+01    7.013e+09    1.057e-02      14.49s       0         
109  7.072e+01    2.041e+23    1.324e+01      8.500e+01    2.177e+09    1.059e-02      12.97s       0         
110  6.831e+01    1.621e+23    1.390e+04      6.900e+01    1.900e+08    1.057e-02      11.97s       0         
111  7.025e+01    2.064e+18    4.757e+03      6.500e+01    3.870e+07    1.050e-02      11.27s       0         
112  6.933e+01    3.535e+18    1.049e+01      9.500e+01    2.512e+11    1.048e-02      10.28s       0         
113  7.125e+01    3.958e+19    4.567e+04      8.700e+01    9.376e+10    1.048e-02      9.60s        0         
114  6.978e+01    9.886e+16    6.151e+01      8.300e+01    8.145e+09    1.043e-02      8.60s        0         
115  6.886e+01    1.178e+16    2.978e+01      9.100e+01    9.761e+10    1.041e-02      7.49s        0         
116  7.000e+01    5.003e+19    2.425e+01      7.100e+01    3.354e+08    1.046e-02      6.83s        0         
117  6.974e+01    1.713e+19    6.005e+00      6.900e+01    2.279e+08    1.042e-02      5.92s        0         
118  6.908e+01    2.878e+22    1.048e+04      6.900e+01    2.279e+08    1.042e-02      5.08s        0         
119  6.934e+01    1.126e+19    6.582e+04      1.250e+02    3.044e+15    1.047e-02      4.26s        0         
120  6.898e+01    1.802e+20    2.008e+01      5.500e+01    3.718e+06    1.047e-02      3.38s        0         
121  6.861e+01    1.874e+24    5.657e+03      1.290e+02    2.259e+13    1.044e-02      2.53s        0         
122  6.834e+01    9.395e+21    6.069e+02      6.700e+01    6.378e+07    1.034e-02      1.68s        0         
123  6.954e+01    1.049e+20    4.738e+01      6.700e+01    6.378e+07    1.034e-02      0.86s        0         
