    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.904e+01    6.485e+08    3.273e+07      1.400e+01    2.297e+01    3.800e-01      8.78s        3         
1    9.241e+00    2.972e+05    8.841e+00      1.600e+01    3.618e+01    3.231e-01      6.06s        6         
2    1.065e+01    7.255e+03    5.171e+01      1.400e+01    2.297e+01    3.033e-01      5.88s        5         
3    1.112e+01    4.121e+03    1.336e+01      1.300e+01    1.638e+01    3.000e-01      5.59s        4         
4    9.941e+00    1.361e+07    1.073e+05      1.300e+01    1.638e+01    3.000e-01      5.06s        5         
5    9.373e+00    1.418e+04    1.572e+08      1.300e+01    1.638e+01    3.000e-01      4.74s        6         
6    9.365e+00    5.388e+01    2.964e+04      1.300e+01    1.638e+01    3.000e-01      4.50s        5         
7    9.551e+00    1.494e+04    7.486e+03      1.300e+01    1.638e+01    3.000e-01      4.24s        5         
8    9.704e+00    2.480e+04    5.451e+04      1.300e+01    1.638e+01    3.000e-01      4.05s        6         
9    9.789e+00    6.892e+02    6.901e+00      1.300e+01    1.638e+01    3.000e-01      3.80s        3         
10   9.361e+00    1.381e+02    1.248e+03      1.300e+01    1.638e+01    3.000e-01      3.52s        3         
11   9.432e+00    6.384e+03    2.448e+04      1.300e+01    1.638e+01    3.000e-01      3.27s        3         
12   8.969e+00    1.180e+03    1.160e+01      1.300e+01    1.638e+01    3.000e-01      2.95s        3         
13   9.223e+00    2.281e+06    1.064e+01      1.300e+01    1.638e+01    3.000e-01      3.06s        4         
14   1.010e+01    6.638e+01    2.534e+01      2.200e+01    2.746e+02    2.752e-01      2.54s        5         
15   1.209e+01    1.228e+02    5.776e+02      2.200e+01    2.076e+02    2.437e-01      2.47s        7         
16   1.285e+01    1.182e+02    2.161e+05      2.200e+01    2.076e+02    2.370e-01      2.30s        8         
17   1.358e+01    1.249e+07    1.903e+03      1.700e+01    6.878e+01    2.345e-01      2.03s        7         
18   1.185e+01    3.127e+05    9.527e+00      2.900e+01    1.138e+04    2.052e-01      1.68s        8         
19   1.307e+01    6.088e+05    1.013e+09      2.500e+01    2.265e+03    1.959e-01      1.48s        10        
