    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.980e+01    1.438e+08    3.542e+06      1.800e+01    7.004e+03    4.137e-01      12.12s       8         
1    9.756e+00    3.584e+05    4.149e+01      1.700e+01    5.291e+03    3.239e-01      8.87s        8         
2    9.623e+00    3.592e+06    9.265e+01      1.700e+01    5.291e+03    3.110e-01      9.36s        12        
3    1.229e+01    7.352e+08    7.514e+01      1.700e+01    5.291e+03    3.110e-01      10.45s       9         
4    9.530e+00    4.239e+04    8.614e+02      1.700e+01    5.291e+03    3.110e-01      8.65s        9         
5    9.356e+00    1.065e+04    7.756e+01      1.200e+01    3.572e+01    3.016e-01      7.96s        7         
6    8.850e+00    7.717e+02    5.508e+02      1.200e+01    3.572e+01    3.016e-01      6.96s        9         
7    8.857e+00    5.619e+02    2.810e+03      1.200e+01    3.572e+01    3.016e-01      6.22s        8         
8    8.556e+00    9.753e+02    2.169e+01      1.000e+01    1.277e+01    2.991e-01      5.85s        4         
9    8.061e+00    1.520e+04    1.213e+01      1.000e+01    1.277e+01    2.991e-01      5.38s        5         
10   7.912e+00    2.167e+02    2.193e+01      1.000e+01    1.277e+01    2.991e-01      4.98s        6         
11   8.963e+00    2.458e+03    4.118e+01      1.500e+01    1.785e+01    2.572e-01      4.83s        7         
12   9.434e+00    6.281e+01    1.164e+02      1.500e+01    1.785e+01    2.559e-01      4.54s        8         
13   1.032e+01    1.709e+06    2.759e+01      2.400e+01    4.529e+01    2.509e-01      4.30s        9         
14   1.151e+01    5.824e+03    2.692e+05      2.400e+01    4.529e+01    2.199e-01      4.08s        12        
15   1.301e+01    5.167e+02    1.664e+01      1.900e+01    3.285e+01    1.815e-01      3.82s        13        
16   1.287e+01    3.863e+03    3.089e+01      1.900e+01    3.285e+01    1.815e-01      3.31s        13        
17   1.253e+01    9.233e+03    4.282e+01      1.900e+01    3.285e+01    1.733e-01      2.86s        8         
18   1.109e+01    1.444e+03    1.365e+01      1.100e+01    1.377e+01    1.326e-01      2.33s        8         
19   1.062e+01    1.091e+03    1.828e+00      1.100e+01    1.377e+01    1.326e-01      1.91s        8         
20   1.020e+01    2.435e+05    6.930e+00      1.500e+01    1.477e+01    7.979e-02      1.49s        10        
21   1.072e+01    4.865e+05    2.597e+05      1.500e+01    1.477e+01    7.979e-02      1.14s        10        
22   1.031e+01    2.830e+03    3.360e+01      1.500e+01    1.477e+01    7.979e-02      0.75s        10        
23   1.055e+01    3.176e+02    1.141e+01      1.500e+01    1.477e+01    7.979e-02      0.38s        10        
24   1.001e+01    1.007e+02    2.804e+01      1.500e+01    1.477e+01    7.979e-02      0.00s        10        
25   1.028e+01    1.476e+02    3.191e+01      1.500e+01    1.477e+01    7.979e-02      9.35s        10        
26   1.011e+01    1.491e+02    4.997e+02      1.500e+01    1.477e+01    7.979e-02      8.58s        10        
27   1.016e+01    3.465e+04    3.468e+01      1.500e+01    1.477e+01    7.979e-02      8.01s        10        
28   1.038e+01    8.312e+01    1.320e+01      1.500e+01    1.477e+01    7.979e-02      7.58s        10        
29   1.041e+01    1.197e+02    2.237e+03      1.500e+01    1.477e+01    7.979e-02      7.32s        10        
30   1.045e+01    5.343e+03    1.684e+01      1.500e+01    1.477e+01    7.979e-02      6.94s        10        
31   1.019e+01    7.614e+01    2.746e+01      1.600e+01    1.477e+01    7.958e-02      6.54s        11        
32   1.049e+01    3.668e+03    8.472e+04      1.600e+01    1.477e+01    7.958e-02      6.41s        11        
33   1.044e+01    2.360e+02    1.214e+01      1.600e+01    1.477e+01    7.958e-02      6.04s        11        
34   1.042e+01    9.186e+02    5.963e+00      1.600e+01    1.477e+01    7.958e-02      5.60s        12        
35   1.055e+01    1.054e+02    3.311e+04      1.700e+01    1.477e+01    7.937e-02      5.29s        12        
36   1.066e+01    3.087e+02    1.324e+04      1.900e+01    1.477e+01    7.897e-02      4.92s        12        
37   1.103e+01    4.429e+02    9.302e+00      1.900e+01    1.477e+01    7.897e-02      4.60s        12        
38   1.091e+01    7.205e+01    1.492e+01      1.900e+01    1.477e+01    7.897e-02      4.26s        13        
