    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.763e+01    3.142e+13    1.880e+08      1.100e+01    8.500e+01    1.599e-01      12.96s       2         
1    9.380e+00    2.870e+04    5.123e+03      1.100e+01    8.500e+01    1.106e-01      6.55s        3         
2    9.627e+00    4.490e+02    7.548e+01      1.300e+01    1.750e+02    1.017e-01      6.68s        2         
3    1.052e+01    2.993e+08    2.806e+03      1.300e+01    1.750e+02    9.867e-02      6.58s        3         
4    1.127e+01    8.137e+05    1.845e+03      1.300e+01    1.750e+02    9.797e-02      6.33s        3         
5    1.060e+01    6.779e+04    1.274e+02      1.700e+01    5.600e+02    7.572e-02      5.67s        4         
6    1.247e+01    3.969e+17    6.197e+04      1.500e+01    2.850e+02    6.313e-02      5.82s        4         
7    1.226e+01    3.507e+05    4.491e+02      1.500e+01    2.850e+02    6.313e-02      5.40s        4         
8    1.194e+01    1.593e+03    9.077e+03      1.500e+01    2.850e+02    6.313e-02      4.99s        3         
9    1.114e+01    9.176e+02    8.140e+01      1.500e+01    2.850e+02    6.313e-02      4.57s        4         
10   1.175e+01    5.442e+07    1.688e+06      1.500e+01    2.850e+02    6.313e-02      4.29s        5         
11   1.131e+01    2.169e+04    3.352e+02      1.500e+01    2.850e+02    6.313e-02      4.03s        5         
12   1.154e+01    7.577e+02    2.129e+02      2.100e+01    1.935e+03    6.264e-02      3.77s        6         
13   1.312e+01    4.062e+09    5.622e+02      2.100e+01    1.935e+03    6.238e-02      3.61s        6         
14   1.305e+01    1.620e+11    1.330e+02      2.100e+01    1.935e+03    6.238e-02      3.25s        6         
15   1.331e+01    1.233e+05    1.984e+03      2.100e+01    1.935e+03    6.238e-02      2.99s        6         
16   1.308e+01    1.212e+05    1.305e+02      2.100e+01    1.935e+03    6.238e-02      2.42s        6         
17   1.320e+01    4.557e+04    3.025e+01      2.100e+01    1.935e+03    6.238e-02      2.11s        6         
18   1.378e+01    1.766e+09    7.655e+01      2.100e+01    1.935e+03    6.238e-02      1.82s        6         
19   1.297e+01    9.204e+08    1.054e+02      2.100e+01    1.935e+03    6.238e-02      1.52s        6         
20   1.324e+01    9.833e+03    8.530e+06      2.100e+01    1.935e+03    6.238e-02      1.22s        6         
21   1.320e+01    1.145e+04    6.360e+02      2.100e+01    1.935e+03    6.238e-02      0.94s        6         
22   1.300e+01    2.702e+06    6.632e+01      2.100e+01    1.935e+03    6.238e-02      0.62s        6         
23   1.258e+01    3.456e+07    4.249e+00      2.100e+01    1.935e+03    6.238e-02      0.30s        6         
24   1.283e+01    5.622e+08    4.099e+09      2.100e+01    1.935e+03    6.238e-02      0.00s        6         
25   1.354e+01    1.341e+10    4.209e+01      2.100e+01    1.935e+03    6.238e-02      7.46s        6         
26   1.295e+01    8.080e+05    6.624e+01      2.100e+01    1.935e+03    6.238e-02      7.58s        6         
27   1.317e+01    3.945e+03    4.239e+01      2.100e+01    1.935e+03    6.238e-02      6.69s        6         
28   1.339e+01    2.081e+04    1.041e+03      2.100e+01    1.935e+03    6.238e-02      6.42s        6         
29   1.317e+01    1.338e+14    9.641e+01      2.100e+01    1.935e+03    6.238e-02      6.12s        6         
30   1.344e+01    2.320e+07    1.155e+03      2.100e+01    1.935e+03    6.238e-02      5.89s        6         
31   1.303e+01    1.554e+05    8.095e+01      2.100e+01    1.935e+03    6.238e-02      5.57s        6         
32   1.374e+01    3.783e+08    1.220e+02      2.100e+01    1.935e+03    6.238e-02      5.22s        6         
33   1.348e+01    2.001e+10    1.330e+03      2.100e+01    1.935e+03    6.238e-02      4.76s        6         
34   1.366e+01    1.620e+05    4.907e+01      2.100e+01    1.935e+03    6.238e-02      4.56s        6         
35   1.307e+01    2.800e+07    2.251e+01      2.100e+01    1.935e+03    6.238e-02      4.17s        6         
36   1.296e+01    9.119e+05    9.432e+01      2.100e+01    1.935e+03    6.238e-02      3.95s        5         
37   1.332e+01    5.660e+03    3.645e+01      2.100e+01    1.935e+03    6.238e-02      3.71s        6         
38   1.336e+01    5.092e+05    5.052e+00      2.100e+01    1.935e+03    6.238e-02      3.48s        6         
39   1.349e+01    1.089e+05    8.108e+04      2.100e+01    1.935e+03    6.238e-02      3.12s        6         
40   1.316e+01    5.602e+03    2.615e+01      2.100e+01    1.935e+03    6.238e-02      2.80s        6         
41   1.304e+01    2.912e+04    2.629e+02      2.100e+01    1.935e+03    6.238e-02      2.51s        6         
42   1.313e+01    3.450e+07    5.215e+03      2.100e+01    1.935e+03    6.238e-02      2.18s        6         
43   1.324e+01    1.013e+07    4.452e+02      2.100e+01    1.935e+03    6.238e-02      1.89s        6         
44   1.317e+01    5.849e+04    1.144e+03      2.100e+01    1.935e+03    6.238e-02      1.57s        6         
45   1.309e+01    7.524e+03    3.338e+03      2.100e+01    1.935e+03    6.238e-02      1.23s        6         
46   1.325e+01    5.883e+03    5.113e+01      2.100e+01    1.935e+03    6.238e-02      0.92s        6         
47   1.335e+01    7.252e+03    1.377e+02      2.100e+01    1.935e+03    6.238e-02      0.61s        6         
48   1.324e+01    9.768e+08    2.245e+02      2.100e+01    1.935e+03    6.238e-02      0.30s        6         
49   1.323e+01    1.871e+04    1.533e+02      2.100e+01    1.935e+03    6.238e-02      0.00s        6         
50   1.280e+01    4.746e+03    1.168e+03      2.100e+01    1.935e+03    6.238e-02      7.14s        6         
51   1.312e+01    4.711e+05    1.738e+03      2.100e+01    1.935e+03    6.238e-02      6.89s        6         
52   1.312e+01    2.911e+05    4.440e+06      2.100e+01    1.935e+03    6.238e-02      6.63s        5         
53   1.268e+01    1.765e+04    5.547e+02      2.100e+01    1.935e+03    6.238e-02      6.75s        5         
54   1.281e+01    9.728e+03    1.509e+02      2.100e+01    1.935e+03    6.238e-02      6.11s        5         
55   1.284e+01    7.844e+06    1.068e+01      2.100e+01    1.935e+03    6.238e-02      5.74s        5         
56   1.293e+01    6.030e+05    2.783e+02      2.100e+01    1.935e+03    6.238e-02      5.47s        5         
57   1.263e+01    3.558e+03    3.503e+01      2.100e+01    1.935e+03    6.238e-02      5.13s        5         
58   1.272e+01    4.628e+08    3.020e+03      2.100e+01    1.935e+03    6.238e-02      4.80s        5         
59   1.283e+01    1.429e+04    3.425e+06      2.100e+01    1.935e+03    6.238e-02      4.48s        5         
60   1.290e+01    7.416e+03    3.551e+02      2.100e+01    1.935e+03    6.238e-02      4.20s        5         
61   1.305e+01    1.681e+05    2.568e+02      2.100e+01    1.935e+03    6.238e-02      3.94s        5         
62   1.290e+01    4.284e+03    3.437e+02      2.100e+01    1.935e+03    6.238e-02      3.67s        5         
63   1.288e+01    4.825e+06    5.813e+03      2.100e+01    1.935e+03    6.238e-02      3.32s        5         
64   1.293e+01    3.712e+05    8.124e+01      2.100e+01    1.935e+03    6.238e-02      2.97s        5         
65   1.326e+01    1.600e+06    1.222e+06      2.100e+01    1.935e+03    6.238e-02      2.66s        5         
66   1.309e+01    1.381e+05    9.505e+01      2.100e+01    1.935e+03    6.238e-02      2.35s        5         
67   1.276e+01    1.754e+05    2.692e+05      2.100e+01    1.935e+03    6.238e-02      2.08s        4         
68   1.240e+01    2.356e+04    2.065e+02      1.300e+01    1.200e+02    6.218e-02      1.74s        4         
69   1.076e+01    1.123e+03    1.536e+02      2.100e+01    1.935e+03    6.207e-02      1.42s        5         
70   1.240e+01    2.739e+06    1.651e+03      2.100e+01    1.935e+03    6.206e-02      1.18s        5         
71   1.320e+01    1.130e+05    6.313e+02      2.100e+01    1.935e+03    6.206e-02      0.92s        5         
72   1.278e+01    1.791e+06    8.360e+03      2.100e+01    1.935e+03    6.206e-02      0.60s        5         
73   1.216e+01    2.064e+05    4.499e+01      2.100e+01    1.935e+03    6.206e-02      0.30s        5         
74   1.233e+01    1.527e+07    3.532e+01      2.100e+01    1.935e+03    6.206e-02      0.00s        5         
75   1.273e+01    1.032e+15    1.877e+01      2.100e+01    1.935e+03    6.206e-02      7.25s        5         
76   1.312e+01    3.005e+09    8.063e+03      2.300e+01    2.595e+03    6.203e-02      6.91s        6         
77   1.460e+01    4.569e+07    4.464e+02      2.300e+01    2.595e+03    6.202e-02      7.06s        6         
78   1.379e+01    6.364e+04    5.734e+02      2.300e+01    2.595e+03    6.202e-02      6.60s        6         
79   1.472e+01    4.929e+06    1.281e+03      2.300e+01    2.595e+03    6.202e-02      6.83s        6         
80   1.429e+01    4.432e+06    1.457e+03      2.300e+01    2.595e+03    6.202e-02      5.97s        6         
81   1.474e+01    1.204e+04    1.218e+02      2.300e+01    2.595e+03    6.202e-02      5.59s        6         
82   1.433e+01    1.709e+06    1.862e+03      2.300e+01    2.595e+03    6.202e-02      5.16s        6         
83   1.531e+01    8.271e+13    1.940e+06      2.300e+01    2.595e+03    6.202e-02      5.01s        6         
84   1.471e+01    1.041e+07    1.869e+02      2.300e+01    2.595e+03    6.202e-02      4.67s        6         
85   1.436e+01    3.635e+04    3.364e+01      2.300e+01    2.595e+03    6.202e-02      4.43s        6         
86   1.454e+01    6.334e+07    1.653e+02      2.300e+01    2.595e+03    6.202e-02      4.11s        6         
87   1.453e+01    2.857e+06    2.311e+03      2.300e+01    2.595e+03    6.202e-02      3.82s        6         
88   1.419e+01    1.449e+04    3.984e+02      2.300e+01    2.595e+03    6.202e-02      3.47s        6         
89   1.422e+01    5.970e+06    9.786e+03      2.300e+01    2.595e+03    6.202e-02      3.16s        6         
90   1.445e+01    2.540e+08    9.966e+03      3.700e+01    3.852e+05    6.171e-02      2.84s        7         
91   1.677e+01    9.506e+05    1.750e+01      3.700e+01    5.066e+05    6.165e-02      2.70s        8         
92   2.052e+01    1.027e+08    3.955e+03      3.900e+01    1.431e+06    6.139e-02      2.59s        9         
93   2.082e+01    3.367e+07    2.519e+03      3.900e+01    1.431e+06    6.139e-02      2.27s        9         
94   2.005e+01    6.817e+08    1.597e+02      4.300e+01    2.798e+06    6.015e-02      1.83s        7         
95   1.898e+01    1.247e+11    6.432e+00      4.300e+01    2.798e+06    6.015e-02      1.43s        7         
96   1.920e+01    1.633e+10    8.559e+02      4.300e+01    2.798e+06    6.008e-02      1.05s        8         
97   2.105e+01    7.500e+09    8.099e+01      4.300e+01    2.798e+06    6.008e-02      0.73s        9         
98   2.283e+01    4.397e+09    1.851e+01      3.700e+01    5.350e+05    6.003e-02      0.38s        7         
99   1.881e+01    3.905e+12    4.638e+03      3.700e+01    5.350e+05    6.003e-02      0.00s        7         
100  1.862e+01    3.317e+08    4.535e+04      3.700e+01    7.687e+05    5.975e-02      8.52s        8         
101  1.998e+01    1.180e+08    1.494e+02      3.700e+01    7.687e+05    5.975e-02      8.24s        9         
102  2.169e+01    3.208e+08    2.026e+01      3.700e+01    7.687e+05    5.975e-02      8.26s        9         
103  2.128e+01    1.395e+08    9.559e+00      3.700e+01    7.687e+05    5.975e-02      7.78s        9         
104  2.107e+01    1.061e+10    5.388e+03      3.700e+01    7.687e+05    5.975e-02      7.42s        10        
105  2.217e+01    3.895e+10    8.033e+01      3.700e+01    7.687e+05    5.975e-02      7.67s        10        
106  2.145e+01    8.242e+08    1.424e+01      3.700e+01    7.687e+05    5.975e-02      6.65s        10        
107  2.205e+01    4.333e+09    7.744e+02      3.700e+01    7.687e+05    5.975e-02      6.41s        10        
108  2.239e+01    6.058e+09    4.226e+01      3.700e+01    7.687e+05    5.975e-02      5.96s        10        
109  2.216e+01    1.842e+08    3.534e+02      3.700e+01    7.687e+05    5.975e-02      5.54s        11        
110  2.199e+01    4.351e+08    4.175e+01      3.700e+01    7.687e+05    5.975e-02      4.87s        11        
111  2.221e+01    5.015e+09    2.090e+02      3.700e+01    7.687e+05    5.975e-02      4.50s        11        
112  2.173e+01    4.301e+07    4.240e+00      3.700e+01    7.687e+05    5.975e-02      4.26s        11        
113  2.189e+01    7.586e+09    1.259e+03      3.500e+01    3.199e+05    5.972e-02      4.06s        9         
114  2.072e+01    6.351e+08    9.924e+02      3.500e+01    3.199e+05    5.972e-02      3.54s        9         
115  2.054e+01    1.350e+08    1.497e+01      3.700e+01    9.407e+05    5.940e-02      3.19s        10        
116  2.213e+01    2.977e+07    2.527e+03      3.700e+01    9.407e+05    5.940e-02      2.95s        10        
117  2.125e+01    3.842e+08    9.208e+00      3.700e+01    9.407e+05    5.940e-02      2.52s        10        
118  2.249e+01    1.020e+08    8.449e+01      3.700e+01    9.407e+05    5.940e-02      2.17s        11        
119  2.245e+01    2.026e+09    9.049e+02      3.700e+01    9.407e+05    5.940e-02      1.81s        11        
120  2.268e+01    1.159e+09    2.158e+05      3.700e+01    9.407e+05    5.940e-02      1.45s        11        
