    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    7.211e+12      1.500e+01    1.079e+03    1.189e-01      12.74s       0         
1    1.146e+01    1.596e+08    2.709e+04      1.000e+00    1.000e+00    9.725e-02      7.29s        0         
2    9.072e+00    1.739e+07    3.833e+05      9.000e+00    2.900e+01    8.731e-02      6.46s        0         
3    1.045e+01    4.078e+06    7.335e+04      1.100e+01    4.300e+01    8.678e-02      6.18s        0         
4    8.672e+00    6.952e+04    1.857e+02      1.300e+01    1.960e+02    7.262e-02      5.51s        0         
5    7.190e+00    7.049e+03    2.798e+01      1.300e+01    1.770e+02    5.664e-02      4.94s        0         
6    1.000e+01    6.818e+02    8.428e+02      1.300e+01    1.770e+02    5.664e-02      5.22s        0         
7    1.347e+01    3.227e+04    9.826e+02      1.500e+01    3.390e+02    4.978e-02      5.41s        0         
8    1.560e+01    3.295e+05    2.045e+05      1.300e+01    1.440e+02    4.977e-02      5.40s        0         
9    1.809e+01    4.664e+08    1.061e+02      1.300e+01    1.440e+02    4.977e-02      5.43s        0         
10   1.946e+01    1.031e+07    1.276e+03      1.300e+01    1.440e+02    4.977e-02      5.68s        0         
11   1.936e+01    4.097e+09    1.575e+05      1.300e+01    1.440e+02    4.797e-02      4.88s        0         
12   1.966e+01    5.296e+10    8.344e+01      1.300e+01    1.440e+02    4.797e-02      4.62s        0         
13   1.770e+01    1.070e+06    1.832e+05      1.300e+01    1.440e+02    4.797e-02      4.12s        0         
14   1.701e+01    7.086e+06    1.796e+02      1.300e+01    1.440e+02    4.797e-02      3.77s        0         
15   1.553e+01    3.085e+08    3.751e+03      1.300e+01    1.440e+02    4.797e-02      3.31s        0         
16   1.482e+01    2.023e+05    2.951e+05      4.500e+01    3.638e+06    4.717e-02      2.88s        0         
17   1.494e+01    3.384e+06    2.209e+05      4.100e+01    7.634e+05    4.703e-02      2.52s        0         
18   1.438e+01    1.766e+06    1.017e+05      4.100e+01    7.634e+05    4.703e-02      2.17s        0         
19   1.376e+01    1.417e+08    3.379e+04      1.300e+01    1.440e+02    4.797e-02      1.78s        0         
20   1.353e+01    1.729e+04    9.705e+01      1.300e+01    1.440e+02    4.797e-02      1.38s        0         
21   1.353e+01    4.798e+05    5.679e+02      1.300e+01    1.440e+02    4.797e-02      1.06s        0         
22   1.328e+01    9.319e+03    1.440e+03      2.500e+01    9.790e+03    4.796e-02      0.70s        0         
23   1.352e+01    7.018e+04    2.151e+05      1.300e+01    1.440e+02    4.797e-02      0.35s        0         
24   1.306e+01    1.168e+05    1.360e+05      2.500e+01    9.790e+03    4.796e-02      0.00s        0         
25   1.237e+01    1.879e+03    1.633e+03      1.300e+01    1.440e+02    4.797e-02      8.20s        0         
26   1.215e+01    1.365e+03    1.024e+03      1.300e+01    1.440e+02    4.797e-02      7.81s        0         
27   1.156e+01    7.107e+03    1.737e+04      1.300e+01    1.110e+02    4.768e-02      7.35s        0         
28   1.147e+01    3.100e+06    5.809e+02      1.300e+01    1.110e+02    4.768e-02      7.07s        0         
29   1.172e+01    1.390e+04    3.240e+02      1.300e+01    1.110e+02    4.768e-02      6.51s        0         
30   1.170e+01    4.915e+04    4.711e+02      1.300e+01    1.110e+02    4.768e-02      6.29s        0         
31   1.154e+01    2.958e+04    3.907e+02      1.300e+01    1.110e+02    4.768e-02      6.01s        0         
32   1.194e+01    1.227e+04    6.294e+02      1.300e+01    1.110e+02    4.759e-02      5.77s        0         
33   1.278e+01    1.251e+03    2.306e+03      1.300e+01    1.110e+02    4.759e-02      5.60s        0         
34   1.262e+01    1.295e+03    3.871e+02      1.300e+01    1.110e+02    4.752e-02      5.02s        0         
35   1.307e+01    2.406e+06    2.653e+05      1.300e+01    1.110e+02    4.752e-02      5.11s        0         
36   1.298e+01    1.087e+03    4.502e+04      1.300e+01    1.110e+02    4.752e-02      5.18s        0         
37   1.357e+01    9.626e+08    1.154e+04      1.300e+01    1.110e+02    4.752e-02      4.54s        0         
38   1.354e+01    5.789e+03    1.888e+02      1.300e+01    1.110e+02    4.752e-02      4.19s        0         
39   1.327e+01    1.774e+03    3.101e+04      1.300e+01    1.110e+02    4.752e-02      3.74s        0         
40   1.326e+01    2.110e+03    1.281e+03      1.300e+01    1.110e+02    4.752e-02      3.36s        0         
41   1.357e+01    1.784e+06    7.109e+04      1.300e+01    1.110e+02    4.700e-02      2.99s        0         
42   1.356e+01    1.463e+04    2.425e+05      1.300e+01    1.110e+02    4.700e-02      2.63s        0         
43   1.297e+01    1.876e+04    1.510e+02      1.300e+01    1.110e+02    4.700e-02      2.22s        0         
44   1.320e+01    7.980e+02    8.267e+02      1.100e+01    4.500e+01    4.677e-02      1.88s        0         
45   1.283e+01    7.317e+02    3.129e+02      1.100e+01    4.500e+01    4.677e-02      1.45s        0         
46   1.304e+01    2.034e+06    2.425e+05      1.100e+01    4.500e+01    4.677e-02      1.06s        0         
47   1.275e+01    3.862e+04    2.092e+05      1.300e+01    1.110e+02    4.609e-02      0.71s        0         
48   1.211e+01    4.736e+02    8.025e+02      1.700e+01    3.810e+02    4.486e-02      0.35s        0         
49   1.214e+01    6.505e+10    4.535e+02      1.700e+01    3.810e+02    4.486e-02      0.00s        0         
50   1.206e+01    5.005e+03    6.473e+05      1.700e+01    3.810e+02    4.486e-02      8.26s        0         
51   1.161e+01    1.083e+06    1.007e+04      1.700e+01    3.810e+02    4.486e-02      7.79s        0         
52   1.201e+01    1.607e+04    3.610e+04      1.700e+01    3.810e+02    4.486e-02      7.63s        0         
53   1.247e+01    5.421e+03    1.170e+05      1.700e+01    3.810e+02    4.486e-02      7.49s        0         
54   1.338e+01    5.424e+10    2.562e+02      1.700e+01    3.810e+02    4.486e-02      7.47s        0         
55   1.433e+01    2.918e+06    2.640e+01      1.700e+01    3.810e+02    4.486e-02      7.56s        0         
56   1.526e+01    1.021e+04    2.399e+02      1.300e+01    1.110e+02    4.476e-02      7.57s        0         
57   1.604e+01    3.099e+06    1.053e+02      1.300e+01    1.110e+02    4.476e-02      7.28s        0         
58   1.677e+01    7.996e+05    1.152e+04      1.300e+01    1.110e+02    4.476e-02      7.13s        0         
59   1.710e+01    1.486e+05    2.322e+02      1.300e+01    1.110e+02    4.476e-02      6.72s        0         
60   1.673e+01    4.115e+04    3.271e+05      1.300e+01    1.110e+02    4.476e-02      6.17s        0         
61   1.669e+01    4.344e+06    1.986e+02      1.300e+01    1.110e+02    4.476e-02      5.59s        0         
62   1.645e+01    4.642e+05    1.540e+02      1.300e+01    1.110e+02    4.476e-02      5.54s        0         
63   1.461e+01    4.834e+05    6.354e+03      1.300e+01    1.110e+02    4.476e-02      4.42s        0         
64   1.417e+01    4.776e+04    3.053e+02      1.300e+01    1.110e+02    4.476e-02      3.93s        0         
65   1.348e+01    2.798e+06    8.908e+02      1.300e+01    1.110e+02    4.476e-02      3.42s        0         
66   1.377e+01    2.062e+18    1.075e+06      1.300e+01    1.110e+02    4.476e-02      3.06s        0         
67   1.346e+01    6.080e+05    9.224e+02      1.300e+01    1.110e+02    4.476e-02      2.65s        0         
68   1.339e+01    5.468e+04    4.102e+04      1.300e+01    1.110e+02    4.476e-02      2.25s        0         
69   1.318e+01    1.087e+04    1.314e+02      1.300e+01    1.110e+02    4.476e-02      1.88s        0         
70   1.368e+01    1.301e+05    1.319e+02      1.300e+01    1.110e+02    4.476e-02      1.51s        0         
71   1.362e+01    6.839e+07    2.819e+09      1.300e+01    1.110e+02    4.476e-02      1.13s        0         
72   1.363e+01    2.850e+08    5.626e+01      1.300e+01    1.110e+02    4.476e-02      0.75s        0         
73   1.304e+01    1.315e+03    2.396e+05      1.100e+01    6.600e+01    4.471e-02      0.36s        0         
74   1.339e+01    1.087e+04    1.185e+02      1.300e+01    8.100e+01    4.471e-02      0.00s        0         
75   1.336e+01    1.777e+03    7.027e+01      1.300e+01    8.100e+01    4.471e-02      8.65s        0         
76   1.320e+01    3.340e+04    4.055e+02      1.300e+01    8.100e+01    4.471e-02      8.50s        0         
77   1.350e+01    2.126e+05    3.018e+02      1.300e+01    8.100e+01    4.471e-02      8.16s        0         
78   1.320e+01    4.601e+08    3.612e+04      1.300e+01    8.100e+01    4.471e-02      7.73s        0         
79   1.267e+01    7.446e+06    3.728e+02      1.300e+01    8.100e+01    4.471e-02      7.22s        0         
80   1.179e+01    1.693e+03    2.065e+03      1.100e+01    6.600e+01    4.471e-02      6.59s        0         
81   1.194e+01    5.743e+08    2.137e+02      1.100e+01    6.600e+01    4.471e-02      6.14s        0         
82   1.161e+01    7.133e+07    3.436e+04      1.100e+01    6.600e+01    4.471e-02      5.72s        0         
83   1.171e+01    1.810e+06    1.400e+05      3.100e+01    2.123e+05    4.427e-02      5.40s        0         
84   1.155e+01    5.173e+12    3.687e+02      1.100e+01    6.600e+01    4.471e-02      5.01s        0         
85   1.156e+01    2.096e+06    1.511e+09      3.700e+01    5.554e+05    4.468e-02      4.72s        0         
86   1.143e+01    1.313e+05    6.706e+05      1.100e+01    6.600e+01    4.471e-02      4.36s        0         
87   1.146e+01    1.384e+05    1.833e+05      1.100e+01    6.600e+01    4.471e-02      4.01s        0         
88   1.201e+01    1.561e+05    1.382e+09      1.100e+01    6.600e+01    4.471e-02      4.02s        0         
89   1.129e+01    4.958e+03    8.662e+05      1.100e+01    6.600e+01    4.471e-02      3.37s        0         
90   1.154e+01    5.418e+11    2.102e+08      1.100e+01    6.600e+01    4.471e-02      3.09s        0         
91   1.151e+01    1.411e+04    1.230e+05      1.100e+01    6.600e+01    4.471e-02      2.64s        0         
92   1.164e+01    3.514e+04    1.347e+04      1.100e+01    6.600e+01    4.471e-02      2.39s        0         
93   1.131e+01    3.123e+03    7.142e+03      1.100e+01    6.600e+01    4.471e-02      1.97s        0         
94   1.131e+01    1.250e+09    1.607e+09      1.100e+01    6.600e+01    4.471e-02      1.63s        0         
95   1.152e+01    4.020e+04    2.231e+02      1.100e+01    6.600e+01    4.471e-02      1.31s        0         
96   1.171e+01    1.337e+06    1.408e+04      1.100e+01    6.600e+01    4.471e-02      1.01s        0         
97   1.141e+01    4.807e+11    1.596e+09      1.100e+01    6.600e+01    4.471e-02      0.66s        0         
98   1.101e+01    8.457e+03    7.663e+02      1.100e+01    6.600e+01    4.471e-02      0.33s        0         
99   1.115e+01    7.694e+02    3.541e+02      1.100e+01    6.600e+01    4.471e-02      0.00s        0         
100  1.151e+01    5.487e+02    5.732e+04      1.100e+01    6.600e+01    4.471e-02      8.14s        0         
101  1.146e+01    1.018e+03    1.375e+02      1.100e+01    6.600e+01    4.471e-02      7.73s        0         
102  1.146e+01    1.941e+03    8.344e+01      1.300e+01    8.600e+01    4.375e-02      7.29s        0         
103  1.123e+01    1.747e+03    1.330e+04      1.300e+01    8.600e+01    4.375e-02      6.95s        0         
104  1.156e+01    2.736e+05    5.877e+02      1.300e+01    8.600e+01    4.375e-02      6.80s        0         
105  1.175e+01    1.070e+06    3.567e+02      1.300e+01    8.600e+01    4.375e-02      6.39s        0         
106  1.194e+01    1.150e+06    2.343e+04      1.300e+01    8.600e+01    4.375e-02      6.03s        0         
107  1.258e+01    5.435e+04    5.199e+09      1.300e+01    8.600e+01    4.299e-02      5.94s        0         
108  1.308e+01    8.396e+10    3.038e+05      1.300e+01    8.600e+01    4.299e-02      5.57s        0         
109  1.336e+01    2.539e+04    2.209e+04      1.300e+01    8.600e+01    4.299e-02      5.31s        0         
110  1.341e+01    8.641e+02    8.462e+05      1.300e+01    8.600e+01    4.299e-02      4.88s        0         
111  1.378e+01    5.982e+03    2.513e+02      1.300e+01    8.600e+01    4.299e-02      4.66s        0         
112  1.310e+01    2.858e+04    7.944e+01      1.300e+01    8.600e+01    4.299e-02      4.21s        0         
113  1.309e+01    6.180e+02    3.109e+01      1.300e+01    8.600e+01    4.299e-02      3.76s        0         
114  1.321e+01    1.114e+03    6.956e+02      1.500e+01    1.540e+02    4.291e-02      3.77s        0         
115  1.326e+01    3.651e+05    2.651e+05      1.500e+01    1.540e+02    4.291e-02      3.14s        0         
116  1.303e+01    5.912e+02    5.719e+01      1.500e+01    1.060e+02    4.268e-02      2.88s        0         
117  1.341e+01    1.811e+04    3.410e+02      1.500e+01    1.060e+02    4.268e-02      2.49s        0         
118  1.321e+01    2.290e+03    1.926e+01      1.500e+01    1.060e+02    4.268e-02      2.10s        0         
119  1.450e+01    1.440e+05    3.196e+02      1.500e+01    1.060e+02    4.268e-02      1.82s        0         
120  1.479e+01    1.934e+05    4.960e+04      1.500e+01    1.060e+02    4.268e-02      1.47s        0         
121  1.490e+01    3.280e+14    6.367e+04      1.500e+01    1.060e+02    4.242e-02      1.09s        0         
122  1.488e+01    9.694e+03    4.362e+01      1.500e+01    1.060e+02    4.242e-02      0.73s        0         
123  1.557e+01    4.937e+04    2.990e+02      1.500e+01    1.060e+02    4.242e-02      0.37s        0         
124  1.519e+01    1.463e+05    1.585e+02      1.500e+01    1.060e+02    4.192e-02      0.00s        0         
125  1.513e+01    1.338e+05    9.118e+01      1.500e+01    1.060e+02    4.192e-02      8.82s        0         
126  1.535e+01    5.582e+05    1.787e+04      1.500e+01    1.060e+02    4.192e-02      8.48s        0         
127  1.520e+01    5.587e+03    7.280e+01      1.500e+01    1.060e+02    4.192e-02      8.11s        0         
128  1.551e+01    2.061e+06    2.150e+04      1.500e+01    1.060e+02    4.192e-02      7.77s        0         
129  1.553e+01    5.947e+05    4.469e+02      1.500e+01    1.060e+02    4.192e-02      7.37s        0         
130  1.608e+01    2.790e+04    5.207e+02      1.500e+01    1.060e+02    4.192e-02      7.13s        0         
131  1.498e+01    4.048e+04    2.520e+03      1.700e+01    1.260e+02    4.111e-02      6.55s        0         
132  1.563e+01    1.642e+12    4.000e+05      1.700e+01    1.260e+02    4.111e-02      6.39s        0         
133  1.560e+01    1.160e+03    1.697e+01      1.700e+01    1.260e+02    4.111e-02      5.86s        0         
134  1.566e+01    2.425e+05    6.660e+02      1.700e+01    1.260e+02    4.111e-02      5.54s        0         
135  1.573e+01    3.565e+04    5.077e+03      1.700e+01    1.260e+02    4.111e-02      5.25s        0         
136  1.548e+01    4.835e+03    1.898e+01      1.700e+01    1.260e+02    4.111e-02      4.75s        0         
137  1.562e+01    2.582e+03    8.976e+01      1.700e+01    1.260e+02    4.111e-02      4.45s        0         
138  1.620e+01    3.259e+04    1.525e+01      1.700e+01    1.260e+02    4.111e-02      4.14s        0         
139  1.662e+01    3.804e+03    1.207e+05      1.700e+01    1.260e+02    4.111e-02      3.75s        0         
140  1.708e+01    1.917e+04    1.556e+04      1.700e+01    1.260e+02    4.111e-02      3.63s        0         
141  1.737e+01    7.594e+06    2.305e+02      1.700e+01    1.260e+02    4.111e-02      2.99s        0         
142  1.723e+01    1.652e+06    3.076e+04      1.700e+01    1.260e+02    4.111e-02      2.69s        0         
143  1.686e+01    3.130e+07    2.848e+01      1.700e+01    1.260e+02    4.111e-02      2.29s        0         
144  1.748e+01    2.561e+06    1.382e+05      1.700e+01    1.260e+02    4.111e-02      1.92s        0         
145  1.748e+01    8.495e+07    3.124e+05      2.300e+01    1.106e+03    3.969e-02      1.56s        0         
146  1.812e+01    6.559e+08    7.996e+07      2.300e+01    1.106e+03    3.969e-02      1.18s        0         
147  1.798e+01    1.200e+05    1.183e+01      2.300e+01    1.106e+03    3.969e-02      0.77s        0         
148  1.768e+01    6.952e+05    5.306e+05      2.500e+01    1.506e+03    3.874e-02      0.39s        0         
149  1.766e+01    1.889e+06    3.104e+01      2.300e+01    9.060e+02    3.824e-02      0.00s        0         
150  1.863e+01    6.736e+06    1.915e+04      2.300e+01    9.060e+02    3.824e-02      9.45s        0         
151  1.802e+01    1.491e+06    1.337e+05      3.700e+01    5.906e+03    3.663e-02      9.07s        0         
152  1.942e+01    9.574e+06    7.527e+04      4.300e+01    1.811e+04    3.651e-02      8.69s        0         
153  2.173e+01    2.359e+15    1.315e+01      4.300e+01    1.811e+04    3.651e-02      8.73s        0         
154  2.368e+01    2.997e+05    1.507e+03      4.300e+01    1.811e+04    3.660e-02      8.80s        0         
155  2.588e+01    5.289e+09    3.994e+04      3.700e+01    5.306e+03    3.650e-02      8.86s        0         
156  2.803e+01    1.113e+07    1.867e+02      2.700e+01    1.706e+03    3.644e-02      8.66s        0         
157  2.766e+01    7.524e+05    7.655e+00      2.700e+01    1.706e+03    3.644e-02      8.09s        0         
158  2.780e+01    1.893e+13    4.166e+01      2.700e+01    3.826e+03    3.599e-02      7.65s        0         
159  2.695e+01    2.360e+07    1.661e+04      2.700e+01    3.826e+03    3.599e-02      7.02s        0         
160  2.705e+01    6.686e+06    1.105e+03      2.500e+01    3.206e+03    3.585e-02      6.55s        0         
161  2.719e+01    4.547e+07    1.456e+05      2.700e+01    3.886e+03    3.558e-02      6.11s        0         
162  2.845e+01    5.373e+06    8.841e+01      2.700e+01    3.886e+03    3.558e-02      5.91s        0         
163  2.684e+01    2.428e+07    1.134e+01      3.500e+01    5.886e+03    3.552e-02      5.17s        0         
164  2.870e+01    1.556e+09    1.301e+02      2.500e+01    1.686e+03    3.513e-02      4.88s        0         
165  2.732e+01    5.556e+05    1.249e+02      2.500e+01    1.686e+03    3.513e-02      4.46s        0         
166  2.768e+01    2.687e+08    3.094e+02      2.500e+01    1.686e+03    3.513e-02      3.96s        0         
167  2.745e+01    8.278e+06    2.497e+01      2.500e+01    1.686e+03    3.513e-02      3.19s        0         
168  2.805e+01    1.261e+08    1.847e+04      3.700e+01    5.486e+03    3.499e-02      2.76s        0         
169  2.813e+01    3.227e+09    7.157e+02      3.700e+01    5.486e+03    3.499e-02      2.36s        0         
170  2.827e+01    1.090e+07    3.765e+07      3.700e+01    5.486e+03    3.499e-02      1.91s        0         
171  2.764e+01    7.616e+07    2.132e+02      4.700e+01    2.189e+04    3.498e-02      1.40s        0         
172  2.831e+01    1.685e+08    1.299e+07      3.700e+01    5.686e+03    3.452e-02      0.95s        0         
173  2.914e+01    1.092e+09    2.320e+02      4.100e+01    1.289e+04    3.449e-02      0.48s        0         
174  2.790e+01    4.641e+06    3.431e+04      4.100e+01    1.289e+04    3.449e-02      0.00s        0         
175  2.739e+01    1.006e+11    2.257e+09      4.100e+01    1.289e+04    3.435e-02      11.25s       0         
176  2.826e+01    1.371e+06    2.347e+01      2.900e+01    4.206e+03    3.276e-02      10.92s       0         
177  2.630e+01    4.110e+05    1.028e+03      2.900e+01    4.206e+03    3.276e-02      10.04s       0         
178  2.721e+01    1.459e+06    1.014e+03      2.900e+01    4.206e+03    3.276e-02      9.61s        0         
179  2.616e+01    2.423e+07    2.782e+04      5.300e+01    8.467e+05    3.223e-02      8.98s        0         
180  2.645e+01    6.943e+04    1.728e+05      5.300e+01    1.347e+06    3.220e-02      8.46s        0         
181  2.680e+01    1.340e+06    4.218e+04      5.300e+01    8.467e+05    3.221e-02      8.23s        0         
182  2.859e+01    7.219e+09    4.647e+04      4.300e+01    4.571e+04    3.208e-02      8.14s        0         
183  3.112e+01    2.704e+11    2.821e+01      4.300e+01    4.571e+04    3.208e-02      7.89s        0         
184  3.222e+01    2.735e+07    4.098e+03      3.300e+01    6.706e+03    3.194e-02      7.49s        0         
185  3.382e+01    4.563e+09    8.938e+08      3.300e+01    6.706e+03    3.194e-02      7.18s        0         
186  3.523e+01    4.085e+09    8.547e+02      5.700e+01    4.107e+06    3.176e-02      6.92s        0         
187  3.462e+01    3.507e+11    1.562e+03      5.300e+01    3.817e+05    3.157e-02      6.33s        0         
188  3.647e+01    1.052e+09    1.087e+05      5.100e+01    2.567e+05    3.162e-02      5.83s        0         
189  3.540e+01    4.530e+09    5.866e+01      5.100e+01    2.567e+05    3.156e-02      5.34s        0         
190  3.308e+01    2.147e+10    1.591e+04      5.100e+01    2.567e+05    3.147e-02      4.53s        0         
