    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    3.240e+09      7.000e+00    1.300e+01    1.277e-01      13.25s       0         
1    1.399e+01    1.357e+18    1.921e+04      7.000e+00    1.300e+01    1.277e-01      7.73s        0         
2    7.090e+00    1.139e+04    3.336e+04      1.000e+00    1.000e+00    9.675e-02      6.11s        0         
3    5.200e+00    3.164e+02    2.627e+02      1.000e+00    1.000e+00    9.675e-02      5.45s        0         
4    5.255e+00    2.143e+03    4.960e+02      1.100e+01    6.600e+01    7.578e-02      5.21s        0         
5    4.713e+00    3.654e+05    1.851e+05      1.100e+01    6.600e+01    7.578e-02      4.80s        0         
6    2.670e+00    1.471e+03    2.395e+01      1.100e+01    4.600e+01    6.071e-02      3.93s        0         
7    4.707e+00    4.860e+05    2.356e+01      1.100e+01    4.600e+01    5.466e-02      4.14s        0         
8    7.747e+00    5.592e+03    9.174e+04      1.100e+01    4.600e+01    5.466e-02      4.31s        0         
9    1.045e+01    1.042e+07    6.897e+02      1.100e+01    4.600e+01    5.466e-02      4.37s        0         
10   1.143e+01    1.643e+08    8.521e+03      1.100e+01    4.600e+01    5.466e-02      4.16s        0         
11   1.156e+01    1.119e+08    2.276e+02      1.100e+01    4.600e+01    5.466e-02      3.74s        0         
12   1.149e+01    1.033e+06    1.274e+03      3.500e+01    8.225e+04    5.445e-02      3.54s        0         
13   1.029e+01    2.615e+04    1.428e+01      1.100e+01    4.700e+01    5.366e-02      3.23s        0         
14   9.515e+00    1.077e+03    1.355e+06      9.000e+00    2.300e+01    5.301e-02      2.91s        0         
15   9.525e+00    2.126e+04    2.810e+02      9.000e+00    2.300e+01    5.301e-02      2.58s        0         
16   9.270e+00    3.890e+02    8.120e+02      9.000e+00    2.300e+01    5.301e-02      2.27s        0         
17   1.019e+01    2.870e+05    4.220e+03      9.000e+00    2.300e+01    5.301e-02      2.06s        0         
18   1.006e+01    3.491e+07    2.011e+02      9.000e+00    2.300e+01    5.301e-02      1.73s        0         
19   9.898e+00    1.104e+09    1.219e+03      9.000e+00    2.300e+01    5.301e-02      1.50s        0         
20   9.732e+00    2.266e+03    5.406e+02      9.000e+00    2.300e+01    5.301e-02      1.16s        0         
21   9.665e+00    8.585e+04    4.787e+04      9.000e+00    2.300e+01    5.301e-02      0.87s        0         
22   9.555e+00    5.164e+05    9.325e+02      9.000e+00    2.300e+01    5.301e-02      0.63s        0         
23   9.158e+00    1.778e+02    5.533e+01      9.000e+00    2.300e+01    5.301e-02      0.29s        0         
24   9.200e+00    2.281e+02    1.073e+02      1.100e+01    5.100e+01    4.228e-02      0.00s        0         
25   9.265e+00    3.210e+02    9.292e+01      1.100e+01    5.100e+01    4.228e-02      6.89s        0         
26   9.602e+00    2.481e+06    7.546e+02      1.100e+01    5.100e+01    4.228e-02      6.59s        0         
27   9.338e+00    8.135e+03    6.321e+01      1.100e+01    5.100e+01    4.228e-02      5.94s        0         
28   1.006e+01    2.179e+03    2.187e+01      1.300e+01    5.500e+01    3.637e-02      5.99s        0         
29   1.041e+01    1.903e+06    2.272e+02      1.300e+01    5.500e+01    3.637e-02      5.82s        0         
30   1.053e+01    1.032e+05    9.458e+03      2.300e+01    6.870e+02    3.234e-02      5.47s        0         
31   1.144e+01    2.207e+09    1.132e+02      2.300e+01    6.870e+02    3.157e-02      5.31s        0         
32   1.320e+01    5.318e+07    2.163e+02      2.100e+01    3.990e+02    3.139e-02      5.20s        0         
33   1.686e+01    2.783e+07    4.214e+02      2.100e+01    3.510e+02    2.789e-02      5.35s        0         
34   2.166e+01    1.990e+05    4.048e+01      2.100e+01    3.510e+02    2.789e-02      5.45s        0         
35   2.387e+01    9.441e+04    9.257e+00      2.100e+01    3.510e+02    2.789e-02      5.30s        0         
36   2.505e+01    1.891e+07    1.113e+01      3.900e+01    1.661e+03    2.717e-02      5.14s        0         
37   2.609e+01    3.929e+06    6.318e+04      4.300e+01    5.739e+04    2.663e-02      4.79s        0         
38   2.703e+01    2.099e+10    3.238e+02      4.300e+01    5.739e+04    2.663e-02      4.42s        0         
39   2.788e+01    3.062e+07    3.788e+03      4.900e+01    1.196e+05    2.663e-02      4.13s        0         
40   2.854e+01    4.305e+06    8.048e+01      5.700e+01    7.079e+05    2.618e-02      3.74s        0         
41   2.960e+01    1.367e+10    3.617e+01      4.500e+01    1.088e+04    2.306e-02      3.47s        0         
42   2.699e+01    7.778e+05    2.174e+01      6.500e+01    5.308e+05    2.244e-02      2.91s        0         
43   2.902e+01    1.051e+08    9.029e+01      4.500e+01    3.773e+03    2.184e-02      2.54s        0         
44   3.794e+01    1.451e+09    5.885e+00      4.700e+01    2.249e+04    2.142e-02      2.40s        0         
45   4.612e+01    8.110e+08    5.365e+00      4.700e+01    2.249e+04    2.142e-02      2.16s        0         
46   4.512e+01    1.939e+09    5.219e+02      8.500e+01    2.829e+06    2.125e-02      1.60s        0         
47   4.227e+01    5.364e+06    1.370e+01      6.300e+01    8.499e+04    2.126e-02      1.05s        0         
48   4.132e+01    3.512e+06    2.219e+02      5.300e+01    4.294e+04    2.125e-02      0.55s        0         
