    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    5.182e+08      3.100e+01    2.506e+05    1.278e-01      7.32s        0         
1    1.130e+01    7.366e+06    4.344e+01      3.700e+01    4.256e+06    1.004e-01      1.41m        0         
2    1.389e+01    5.467e+08    2.157e+05      1.000e+00    1.000e+00    9.908e-02      1.33m        0         
3    1.663e+01    2.645e+09    3.692e+05      2.700e+01    1.459e+05    8.906e-02      45.65s       0         
4    1.983e+01    1.325e+08    5.119e+05      2.900e+01    9.467e+04    7.307e-02      40.74s       0         
5    2.225e+01    6.126e+09    8.183e+03      2.300e+01    8.850e+02    7.047e-02      32.91s       0         
6    2.302e+01    2.595e+10    1.826e+04      2.100e+01    6.300e+02    4.898e-02      32.93s       0         
7    2.269e+01    1.319e+10    6.517e+03      2.100e+01    5.280e+02    4.722e-02      45.93s       0         
8    2.593e+01    4.911e+09    2.528e+03      2.100e+01    3.520e+02    4.529e-02      43.35s       0         
9    2.854e+01    2.727e+12    2.599e+10      2.900e+01    1.707e+05    4.394e-02      37.42s       0         
10   2.816e+01    4.277e+10    1.124e+07      4.900e+01    2.656e+07    4.289e-02      45.28s       0         
11   2.873e+01    3.049e+10    1.847e+05      2.900e+01    1.707e+05    4.394e-02      37.12s       0         
12   3.247e+01    1.717e+12    6.108e+02      2.900e+01    1.707e+05    4.394e-02      32.55s       0         
13   3.277e+01    1.397e+16    2.359e+05      2.900e+01    1.707e+05    4.394e-02      30.98s       0         
14   3.345e+01    8.368e+09    7.633e+03      2.700e+01    2.140e+03    4.294e-02      28.41s       0         
15   3.567e+01    7.030e+14    1.005e+02      3.300e+01    1.281e+04    3.806e-02      29.76s       0         
16   3.554e+01    2.578e+10    6.659e+02      3.300e+01    1.281e+04    3.806e-02      25.32s       0         
17   3.912e+01    4.006e+15    7.815e+02      4.900e+01    1.875e+07    3.487e-02      24.79s       0         
18   4.447e+01    1.022e+17    2.229e+05      4.900e+01    1.875e+07    3.487e-02      17.72s       0         
19   4.705e+01    9.786e+17    2.189e+07      4.500e+01    4.569e+06    3.197e-02      13.62s       0         
20   5.134e+01    2.088e+17    5.551e+03      4.500e+01    1.723e+07    3.118e-02      10.12s       0         
21   5.493e+01    1.490e+17    1.030e+04      7.300e+01    1.099e+09    3.084e-02      9.84s        0         
22   5.352e+01    2.853e+16    4.550e+04      7.300e+01    8.364e+08    3.079e-02      5.99s        0         
23   5.534e+01    5.054e+17    3.613e+02      4.900e+01    1.801e+07    2.872e-02      3.38s        0         
24   5.281e+01    5.156e+14    1.337e+03      4.700e+01    3.474e+07    2.722e-02      0.00s        0         
25   5.534e+01    5.417e+17    1.014e+05      4.700e+01    3.474e+07    2.722e-02      1.35m        0         
26   5.647e+01    7.570e+18    1.042e+05      4.100e+01    1.523e+06    2.740e-02      1.27m        0         
27   5.694e+01    8.713e+13    4.628e+04      5.300e+01    1.078e+08    2.722e-02      1.21m        0         
28   6.011e+01    4.170e+19    4.780e+03      4.900e+01    1.704e+08    2.533e-02      1.26m        0         
29   6.138e+01    6.253e+17    9.162e+04      4.900e+01    1.704e+08    2.533e-02      1.09m        0         
30   6.097e+01    9.384e+14    1.964e+04      4.900e+01    1.704e+08    2.531e-02      1.05m        0         
31   6.460e+01    9.730e+18    1.200e+05      4.900e+01    1.704e+08    2.531e-02      58.78s       0         
32   6.408e+01    1.164e+17    6.795e+04      4.900e+01    1.704e+08    2.531e-02      57.54s       0         
33   6.629e+01    3.220e+19    4.214e+06      9.100e+01    1.948e+13    2.468e-02      53.53s       0         
34   6.273e+01    1.521e+20    1.083e+05      5.900e+01    9.089e+09    2.485e-02      53.88s       0         
35   6.150e+01    7.159e+18    9.368e+03      5.100e+01    9.239e+06    2.423e-02      48.95s       0         
