    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.411e+01    1.085e+09    1.658e+05      9.000e+00    1.334e+01    4.969e-01      10.24s       3         
1    8.641e+00    1.928e+04    3.469e+00      1.000e+01    9.514e+00    3.694e-01      6.70s        5         
2    8.505e+00    1.781e+10    2.579e+02      1.100e+01    9.514e+00    3.603e-01      5.70s        5         
3    9.250e+00    2.044e+03    5.424e+01      1.500e+01    2.374e+01    3.259e-01      5.57s        4         
4    9.762e+00    3.197e+02    1.194e+00      1.100e+01    3.725e+01    3.196e-01      5.37s        5         
5    9.170e+00    3.100e+04    6.081e+01      1.200e+01    3.725e+01    2.975e-01      5.06s        6         
6    9.352e+00    6.405e+02    6.910e+00      1.100e+01    3.725e+01    2.179e-01      4.87s        5         
7    8.791e+00    3.795e+02    3.882e+00      1.100e+01    3.725e+01    2.179e-01      4.48s        5         
8    8.670e+00    6.209e+02    9.423e+00      1.100e+01    3.725e+01    2.179e-01      4.21s        5         
9    9.051e+00    1.172e+03    1.612e+00      1.400e+01    2.078e+01    1.830e-01      4.00s        6         
10   9.809e+00    8.639e+10    8.940e-01      1.100e+01    2.078e+01    1.693e-01      3.91s        5         
11   9.209e+00    8.639e+10    1.952e+02      1.100e+01    2.078e+01    1.693e-01      3.54s        5         
12   8.956e+00    4.072e+02    2.926e+00      1.400e+01    2.078e+01    1.621e-01      3.22s        7         
13   9.929e+00    2.842e+02    1.709e+01      1.200e+01    2.216e+01    1.238e-01      3.12s        7         
14   9.716e+00    1.836e+03    6.015e+00      1.200e+01    2.216e+01    1.238e-01      2.80s        7         
15   9.873e+00    3.728e+02    1.833e+03      1.600e+01    9.738e+01    9.555e-02      2.54s        7         
16   1.011e+01    1.832e+05    4.843e+00      1.600e+01    9.738e+01    9.555e-02      2.30s        7         
17   1.039e+01    1.203e+03    3.120e+01      1.600e+01    9.738e+01    9.555e-02      2.05s        8         
18   1.111e+01    3.936e+05    7.786e+01      1.300e+01    3.847e+01    8.667e-02      1.84s        6         
19   1.022e+01    2.665e+05    5.428e+01      1.100e+01    3.647e+01    5.521e-02      1.47s        4         
20   9.592e+00    1.651e+03    6.007e+00      1.100e+01    3.647e+01    5.521e-02      1.16s        5         
