    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.433e+01    8.584e+08    8.304e+07      8.000e+00    6.657e+00    3.765e-01      14.19s       5         
1    8.254e+00    1.018e+07    1.197e+00      3.700e+01    5.546e+04    3.086e-01      7.98s        7         
2    1.130e+01    4.140e+05    1.413e+02      3.700e+01    5.546e+04    2.574e-01      8.52s        12        
3    2.122e+01    5.035e+10    1.447e+00      3.700e+01    5.504e+04    2.548e-01      11.06s       11        
4    2.050e+01    1.047e+30    4.313e+00      2.800e+01    1.541e+03    2.441e-01      10.25s       10        
5    1.660e+01    1.178e+13    2.597e+01      1.800e+01    7.280e+01    1.808e-01      8.70s        7         
6    1.190e+01    2.737e+09    3.797e+00      2.600e+01    1.183e+02    1.512e-01      6.94s        9         
7    1.334e+01    7.134e+03    1.910e+02      2.600e+01    1.183e+02    1.373e-01      6.76s        11        
8    1.405e+01    1.701e+05    9.352e-01      2.400e+01    7.572e+01    1.129e-01      6.53s        14        
9    1.405e+01    5.783e+03    7.685e+02      2.400e+01    7.572e+01    1.129e-01      6.13s        14        
10   1.368e+01    5.367e+05    1.983e+01      2.400e+01    7.572e+01    1.129e-01      5.59s        11        
11   1.210e+01    4.225e+05    9.615e-01      4.200e+01    3.195e+08    1.105e-01      5.19s        13        
12   1.415e+01    9.185e+08    3.696e+00      1.300e+01    2.569e+01    9.872e-02      5.00s        12        
13   1.188e+01    9.024e+08    3.081e+01      1.100e+01    1.505e+01    7.096e-02      4.28s        9         
14   1.038e+01    1.134e+06    2.350e+01      1.100e+01    1.505e+01    7.096e-02      3.68s        10        
15   1.040e+01    1.157e+06    8.347e+01      1.100e+01    1.505e+01    7.096e-02      3.30s        11        
16   1.090e+01    5.729e+04    3.291e+00      1.100e+01    1.505e+01    7.096e-02      2.99s        10        
17   1.085e+01    5.232e+03    1.832e+00      1.100e+01    1.505e+01    7.096e-02      2.64s        10        
18   1.027e+01    5.284e+02    2.732e+00      1.100e+01    1.505e+01    7.096e-02      2.18s        11        
19   9.652e+00    7.658e+03    6.613e+01      1.100e+01    1.505e+01    7.096e-02      1.78s        12        
20   9.648e+00    2.525e+04    1.420e+00      1.100e+01    1.505e+01    7.096e-02      1.44s        12        
21   9.521e+00    8.895e+11    1.171e+00      1.100e+01    1.505e+01    7.096e-02      1.07s        12        
22   9.556e+00    1.198e+03    9.907e-01      1.100e+01    1.505e+01    7.096e-02      0.71s        12        
23   9.890e+00    6.824e+05    3.337e+01      1.100e+01    1.505e+01    7.096e-02      0.36s        14        
24   1.014e+01    7.298e+08    1.498e+01      1.100e+01    1.505e+01    7.096e-02      0.00s        16        
25   1.052e+01    1.088e+02    9.085e+00      1.100e+01    1.505e+01    7.096e-02      8.77s        16        
26   1.070e+01    9.087e+04    3.038e+00      1.100e+01    1.505e+01    7.096e-02      8.39s        15        
27   1.050e+01    2.173e+06    3.240e+00      1.100e+01    1.505e+01    7.096e-02      8.22s        15        
28   1.057e+01    7.815e+02    2.925e+00      1.100e+01    1.505e+01    7.096e-02      7.77s        14        
29   9.816e+00    1.592e+03    1.393e+01      1.100e+01    1.505e+01    7.096e-02      7.23s        14        
30   9.969e+00    3.529e+08    1.540e+01      1.100e+01    1.505e+01    7.096e-02      6.93s        14        
31   9.910e+00    2.006e+05    1.033e+00      1.100e+01    1.505e+01    7.096e-02      6.48s        13        
32   1.022e+01    3.907e+04    1.311e+01      1.100e+01    1.505e+01    7.096e-02      6.22s        13        
33   1.037e+01    6.250e+02    5.357e+01      1.100e+01    1.505e+01    7.096e-02      5.81s        13        
34   9.964e+00    1.401e+04    1.206e+07      1.100e+01    1.505e+01    7.096e-02      5.40s        13        
35   1.016e+01    6.024e+04    2.275e+00      1.100e+01    1.505e+01    7.096e-02      5.07s        13        
36   1.033e+01    5.171e+09    1.019e+00      1.100e+01    1.505e+01    7.096e-02      4.72s        13        
37   1.007e+01    2.099e+05    1.948e+02      1.100e+01    1.505e+01    7.096e-02      4.69s        13        
38   9.871e+00    7.430e+02    2.169e+01      1.100e+01    1.505e+01    7.096e-02      3.93s        13        
39   9.902e+00    7.069e+02    6.362e+00      1.100e+01    1.505e+01    7.096e-02      3.62s        13        
40   1.004e+01    5.803e+02    7.010e+01      1.100e+01    1.505e+01    7.096e-02      3.24s        13        
41   9.765e+00    1.145e+03    1.234e+00      1.100e+01    1.505e+01    7.096e-02      2.86s        14        
42   1.053e+01    1.752e+03    2.020e+00      1.100e+01    1.505e+01    7.096e-02      2.60s        14        
