    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.610e+01    1.279e+14    3.611e+14      1.500e+01    3.621e+03    2.666e-01      16.93s       8         
1    1.108e+01    1.199e+04    2.695e+05      1.900e+01    1.711e+04    1.419e-01      8.55s        6         
2    1.137e+01    2.638e+04    3.455e+04      1.300e+01    1.560e+02    9.996e-02      8.61s        6         
3    1.035e+01    1.478e+06    2.231e+04      1.100e+01    5.200e+01    4.516e-02      7.68s        7         
4    9.560e+00    9.145e+02    1.246e+05      1.100e+01    5.200e+01    4.516e-02      7.00s        7         
5    9.100e+00    1.042e+04    6.848e+04      1.100e+01    5.200e+01    4.516e-02      6.45s        5         
6    1.042e+01    1.590e+06    2.956e+05      1.100e+01    5.200e+01    4.516e-02      6.46s        5         
7    9.988e+00    3.421e+05    1.032e+06      1.100e+01    5.200e+01    4.516e-02      6.01s        5         
8    9.908e+00    2.223e+07    4.153e+05      1.900e+01    3.160e+02    4.284e-02      5.56s        6         
9    1.143e+01    2.123e+04    6.871e+05      2.700e+01    1.372e+03    4.192e-02      5.47s        8         
10   1.250e+01    5.175e+05    4.744e+05      2.700e+01    1.372e+03    4.013e-02      5.14s        9         
11   1.487e+01    2.075e+05    1.077e+06      2.500e+01    9.880e+02    3.757e-02      5.36s        10        
12   1.493e+01    3.926e+06    1.267e+05      2.500e+01    9.880e+02    3.757e-02      5.33s        10        
13   1.514e+01    7.162e+04    6.856e+04      2.500e+01    9.880e+02    3.757e-02      4.74s        10        
14   1.397e+01    6.298e+03    1.083e+02      1.900e+01    3.160e+02    3.480e-02      4.15s        9         
15   1.330e+01    6.855e+05    3.993e+05      1.900e+01    3.160e+02    3.480e-02      3.64s        8         
16   1.189e+01    4.549e+02    1.185e+07      2.100e+01    5.080e+02    3.438e-02      3.06s        7         
17   1.221e+01    2.814e+10    9.137e+01      2.100e+01    5.080e+02    3.423e-02      2.78s        7         
18   1.218e+01    3.490e+04    5.582e+02      2.900e+01    3.820e+03    3.391e-02      2.31s        8         
19   1.409e+01    8.027e+03    3.843e+02      2.900e+01    3.820e+03    3.389e-02      2.10s        9         
20   1.560e+01    4.909e+03    1.245e+05      3.300e+01    9.004e+03    3.381e-02      1.75s        10        
21   1.833e+01    5.177e+10    1.613e+05      4.900e+01    7.294e+04    3.377e-02      1.43s        10        
22   1.919e+01    2.039e+05    1.915e+02      4.100e+01    3.377e+04    3.362e-02      1.00s        10        
23   2.161e+01    2.851e+05    2.142e+05      4.100e+01    3.377e+04    3.361e-02      0.53s        11        
24   2.250e+01    7.559e+07    5.669e+04      4.100e+01    3.377e+04    3.361e-02      0.00s        11        
25   2.343e+01    1.652e+06    1.386e+05      4.100e+01    3.377e+04    3.361e-02      13.47s       11        
26   2.291e+01    7.599e+05    1.949e+02      2.100e+01    5.080e+02    3.314e-02      12.81s       6         
27   1.516e+01    3.542e+05    8.484e+04      2.100e+01    5.080e+02    3.265e-02      9.64s        7         
28   1.351e+01    1.278e+04    6.952e+02      2.100e+01    5.080e+02    3.265e-02      8.80s        8         
29   1.512e+01    1.886e+05    3.566e+04      2.100e+01    5.080e+02    3.258e-02      8.96s        7         
30   1.319e+01    1.469e+08    2.093e+05      2.100e+01    5.080e+02    3.258e-02      7.94s        7         
31   1.246e+01    2.378e+06    2.736e+05      2.900e+01    3.244e+03    3.221e-02      7.17s        9         
32   1.496e+01    9.257e+04    1.134e+02      3.100e+01    4.396e+03    3.210e-02      7.45s        11        
33   1.708e+01    4.915e+04    3.847e+05      1.900e+01    3.160e+02    3.146e-02      7.55s        7         
34   1.348e+01    4.174e+07    1.149e+05      3.300e+01    5.548e+03    3.094e-02      6.16s        8         
35   1.453e+01    1.277e+07    6.318e+04      3.300e+01    1.476e+04    3.078e-02      5.78s        10        
36   1.764e+01    8.729e+04    3.680e+04      3.100e+01    1.016e+04    3.063e-02      5.98s        12        
37   1.843e+01    5.484e+05    2.184e+04      3.100e+01    1.016e+04    3.063e-02      5.75s        12        
38   1.959e+01    2.731e+05    4.585e+05      3.100e+01    1.016e+04    3.063e-02      5.42s        12        
39   2.013e+01    4.392e+05    1.875e+05      4.700e+01    5.983e+05    3.036e-02      5.24s        14        
40   2.300e+01    1.536e+06    6.579e+05      4.700e+01    2.561e+05    2.978e-02      4.68s        16        
41   2.486e+01    2.699e+08    2.477e+03      4.700e+01    3.028e+05    2.957e-02      4.40s        16        
42   2.630e+01    1.294e+10    3.046e+05      4.700e+01    3.494e+05    2.940e-02      4.22s        19        
43   2.815e+01    1.870e+08    1.144e+06      5.100e+01    3.028e+05    2.934e-02      3.74s        17        
44   2.793e+01    1.132e+09    1.094e+09      7.500e+01    2.359e+08    2.925e-02      3.19s        19        
45   2.952e+01    1.552e+11    1.271e+06      4.500e+01    9.675e+05    2.924e-02      2.50s        20        
46   2.910e+01    2.028e+12    1.608e+06      4.500e+01    9.675e+05    2.924e-02      1.88s        21        
47   3.033e+01    4.523e+10    1.341e+06      4.500e+01    9.675e+05    2.924e-02      1.28s        20        
48   2.729e+01    1.689e+08    1.241e+06      5.100e+01    2.944e+06    2.912e-02      0.60s        17        
49   2.787e+01    2.729e+10    1.018e+02      5.700e+01    1.709e+07    2.910e-02      0.00s        17        
50   2.830e+01    1.316e+10    1.112e+02      6.900e+01    6.083e+08    2.903e-02      14.75s       19        
51   3.363e+01    6.364e+12    9.628e+05      6.500e+01    1.626e+08    2.900e-02      15.76s       21        
52   3.405e+01    6.186e+11    4.621e+05      6.500e+01    1.631e+08    2.896e-02      15.08s       23        
53   3.520e+01    3.177e+12    2.590e+02      6.500e+01    2.288e+08    2.881e-02      14.40s       24        
54   3.637e+01    5.752e+16    6.747e+08      6.500e+01    2.288e+08    2.881e-02      14.15s       23        
55   3.589e+01    8.202e+16    1.630e+06      6.500e+01    2.288e+08    2.881e-02      13.38s       24        
56   3.463e+01    1.229e+13    3.251e+05      6.500e+01    2.288e+08    2.876e-02      12.30s       23        
57   3.403e+01    9.600e+14    5.971e+05      6.500e+01    2.288e+08    2.876e-02      11.41s       23        
58   3.476e+01    4.139e+17    2.631e+06      7.100e+01    2.460e+08    2.874e-02      10.93s       26        
59   3.600e+01    1.703e+11    3.538e+05      7.100e+01    2.460e+08    2.874e-02      10.47s       28        
60   3.652e+01    4.457e+13    2.835e+05      7.100e+01    2.460e+08    2.869e-02      9.93s        31        
61   3.946e+01    3.174e+14    2.177e+06      7.100e+01    2.405e+08    2.869e-02      9.44s        27        
62   3.840e+01    2.620e+16    1.013e+06      7.300e+01    2.448e+08    2.866e-02      8.67s        30        
63   4.234e+01    3.113e+14    2.266e+02      1.090e+02    5.339e+10    2.863e-02      8.58s        26        
64   3.952e+01    1.712e+15    1.918e+06      7.300e+01    2.448e+08    2.858e-02      7.44s        30        
65   3.908e+01    4.947e+12    9.191e+05      7.700e+01    2.937e+08    2.853e-02      6.91s        30        
66   3.823e+01    4.809e+13    1.165e+06      8.900e+01    1.723e+09    2.849e-02      5.87s        20        
67   3.698e+01    2.249e+11    4.796e+05      9.900e+01    1.751e+10    2.843e-02      5.01s        22        
68   4.206e+01    7.963e+12    6.995e+05      7.300e+01    5.378e+08    2.834e-02      4.68s        22        
69   3.791e+01    3.177e+15    1.201e+06      7.700e+01    1.140e+09    2.827e-02      3.70s        25        
70   3.919e+01    5.555e+14    3.568e+02      1.090e+02    3.462e+12    2.821e-02      3.01s        26        
71   3.966e+01    6.598e+15    1.006e+06      1.130e+02    4.171e+12    2.817e-02      2.32s        25        
72   4.179e+01    3.695e+15    7.772e+05      9.700e+01    1.502e+12    2.808e-02      1.60s        27        
73   4.279e+01    7.139e+16    1.674e+06      9.700e+01    1.502e+12    2.808e-02      0.81s        25        
74   4.412e+01    8.217e+25    2.383e+06      1.230e+02    4.246e+15    2.796e-02      0.00s        30        
75   5.288e+01    3.355e+31    1.494e+03      1.230e+02    3.397e+15    2.784e-02      22.82s       34        
76   5.481e+01    2.380e+21    1.046e+06      1.410e+02    9.077e+17    2.779e-02      21.92s       40        
