    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.875e+01    6.719e+15    1.650e+14      3.000e+00    2.000e+00    1.444e-01      7.60s        0         
1    1.552e+01    3.056e+15    2.441e+03      3.000e+00    2.000e+00    1.047e-01      1.59m        0         
2    5.230e+00    9.839e+08    7.012e+05      5.000e+00    2.100e+01    1.024e-01      40.01s       0         
3    6.388e+00    3.513e+05    7.058e+02      9.000e+00    2.200e+01    8.868e-02      1.14m        0         
4    8.665e+00    2.979e+03    5.534e+03      7.000e+00    1.000e+01    5.748e-02      1.32m        0         
5    9.877e+00    1.698e+05    8.968e+03      7.000e+00    1.000e+01    5.748e-02      1.19m        0         
6    1.238e+01    4.006e+02    5.642e+02      7.000e+00    1.000e+01    5.748e-02      1.29m        0         
7    1.131e+01    8.919e+02    4.845e+03      3.300e+01    1.300e+03    4.950e-02      1.26m        0         
8    1.047e+01    9.544e+07    1.106e+03      3.300e+01    1.300e+03    4.950e-02      1.19m        0         
9    1.132e+01    2.993e+03    3.830e+03      3.300e+01    1.300e+03    4.950e-02      1.22m        0         
10   1.055e+01    9.072e+05    5.440e+03      3.300e+01    1.300e+03    4.950e-02      1.13m        0         
11   1.531e+01    1.833e+04    8.172e+01      2.300e+01    2.720e+02    4.856e-02      1.00m        0         
12   1.602e+01    1.671e+03    2.609e+02      2.300e+01    2.720e+02    4.234e-02      1.04m        0         
13   2.082e+01    9.980e+02    4.005e+01      2.100e+01    1.840e+02    3.860e-02      52.51s       0         
14   2.386e+01    4.380e+04    5.119e+02      2.500e+01    3.720e+02    3.222e-02      45.24s       0         
15   2.804e+01    8.556e+09    1.058e+02      2.300e+01    3.440e+02    2.831e-02      34.32s       0         
16   3.031e+01    4.293e+06    2.469e+02      2.700e+01    8.200e+02    2.742e-02      34.84s       0         
17   3.132e+01    1.962e+06    1.897e+02      2.300e+01    4.400e+02    2.558e-02      31.00s       0         
18   3.013e+01    8.975e+04    1.991e+02      3.500e+01    1.156e+03    2.505e-02      24.16s       0         
19   3.251e+01    1.785e+11    3.535e+02      4.500e+01    7.484e+03    2.478e-02      20.01s       0         
20   3.422e+01    1.704e+05    1.579e+01      3.700e+01    2.978e+03    2.366e-02      14.99s       0         
21   3.559e+01    4.086e+09    5.344e+00      7.700e+01    5.520e+04    2.159e-02      11.75s       0         
22   3.647e+01    1.464e+12    2.770e+01      9.900e+01    2.885e+06    2.139e-02      6.77s        0         
23   3.614e+01    4.085e+06    2.038e+02      6.500e+01    1.320e+04    1.962e-02      3.51s        0         
24   3.770e+01    8.785e+04    9.554e+01      5.300e+01    1.222e+04    1.906e-02      0.00s        0         
25   3.888e+01    9.026e+06    3.132e+02      6.100e+01    6.063e+05    1.792e-02      1.44m        0         
26   4.206e+01    1.369e+07    2.876e+00      6.100e+01    6.063e+05    1.792e-02      1.41m        0         
27   4.202e+01    5.114e+10    1.837e+01      5.900e+01    1.096e+05    1.656e-02      1.20m        0         
28   4.560e+01    3.789e+12    1.467e+03      7.300e+01    1.461e+05    1.437e-02      1.26m        0         
29   4.910e+01    1.048e+13    4.924e+01      7.100e+01    9.106e+04    1.432e-02      1.07m        0         
30   5.327e+01    5.325e+12    8.565e+01      8.100e+01    1.119e+05    1.417e-02      56.62s       0         
31   5.644e+01    1.227e+15    9.657e+01      1.190e+02    2.085e+07    1.425e-02      53.63s       0         
32   5.809e+01    4.291e+09    7.363e+01      6.900e+01    6.903e+04    1.393e-02      45.62s       0         
33   5.705e+01    4.858e+08    1.201e+02      7.700e+01    1.718e+05    1.385e-02      49.49s       0         
34   5.920e+01    6.138e+07    1.172e+02      1.030e+02    2.673e+05    1.311e-02      44.11s       0         
35   6.159e+01    1.824e+09    2.269e+02      8.300e+01    1.070e+05    1.347e-02      40.41s       0         
