    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.970e+01    3.234e+08    6.243e+06      1.100e+01    2.290e+01    3.758e-01      8.97s        0         
1    9.158e+00    2.367e+05    2.174e+00      1.700e+01    4.995e+01    3.550e-01      7.03s        0         
2    9.061e+00    1.131e+06    1.775e+01      9.000e+00    9.378e+00    3.193e-01      6.62s        0         
3    1.232e+01    3.358e+03    1.468e+03      1.300e+01    2.859e+01    3.004e-01      6.89s        0         
4    1.542e+01    2.326e+04    2.637e+01      8.000e+00    1.238e+01    2.939e-01      7.06s        0         
5    1.520e+01    9.752e+02    4.079e+01      8.000e+00    1.238e+01    2.939e-01      6.58s        0         
6    1.317e+01    8.452e+02    3.146e+00      8.000e+00    1.238e+01    2.939e-01      5.80s        0         
7    1.189e+01    3.605e+03    3.898e+00      1.300e+01    3.455e+01    2.888e-01      5.25s        0         
8    1.028e+01    6.945e+02    8.811e+03      1.300e+01    3.455e+01    2.888e-01      4.63s        0         
9    8.799e+00    1.664e+03    6.406e+01      1.300e+01    7.241e+01    2.897e-01      4.12s        0         
10   8.639e+00    1.165e+02    3.837e+01      8.000e+00    1.238e+01    2.912e-01      3.82s        0         
11   8.246e+00    1.307e+02    2.097e+01      8.000e+00    1.238e+01    2.912e-01      3.44s        0         
12   8.255e+00    7.694e+01    6.285e+00      8.000e+00    1.238e+01    2.912e-01      3.20s        0         
13   8.518e+00    5.674e+01    2.496e+02      8.000e+00    1.238e+01    2.912e-01      3.26s        0         
14   8.332e+00    3.720e+02    2.858e+00      8.000e+00    1.238e+01    2.912e-01      2.66s        0         
15   8.086e+00    2.047e+04    2.964e+00      8.000e+00    1.238e+01    2.912e-01      2.37s        0         
16   8.439e+00    4.236e+03    3.068e+03      8.000e+00    1.238e+01    2.912e-01      2.12s        0         
17   8.451e+00    4.324e+02    1.897e+02      3.300e+01    4.175e+02    2.576e-01      1.86s        0         
