    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.274e+14      1.300e+01    6.300e+01    1.125e-01      17.11s       5         
1    9.453e+00    3.513e+04    3.954e+02      1.100e+01    3.400e+01    1.075e-01      7.65s        5         
2    8.867e+00    1.425e+03    3.287e+02      1.900e+01    3.340e+02    8.774e-02      7.00s        6         
3    1.083e+01    1.988e+04    1.316e+02      2.300e+01    3.580e+02    8.149e-02      7.37s        6         
4    1.186e+01    1.139e+03    4.162e+02      2.300e+01    3.580e+02    7.916e-02      7.15s        7         
5    1.245e+01    2.163e+03    9.711e+02      2.900e+01    9.820e+02    7.847e-02      6.96s        8         
6    1.576e+01    2.020e+03    7.425e+00      2.300e+01    3.820e+02    7.035e-02      7.45s        10        
7    1.547e+01    1.315e+03    1.240e+02      2.500e+01    4.780e+02    6.600e-02      7.54s        10        
8    1.384e+01    4.054e+05    6.885e+01      4.100e+01    3.694e+03    6.111e-02      6.36s        12        
9    1.518e+01    4.670e+03    1.717e+02      4.300e+01    5.134e+03    6.044e-02      6.12s        11        
10   1.676e+01    1.249e+04    2.533e+03      7.100e+01    2.378e+05    5.997e-02      6.08s        18        
11   2.373e+01    6.422e+05    4.357e+01      7.300e+01    2.344e+05    5.977e-02      6.70s        23        
12   3.027e+01    2.726e+07    1.021e+02      5.300e+01    9.326e+04    5.945e-02      7.06s        26        
13   3.169e+01    2.507e+10    3.081e+04      7.500e+01    4.256e+05    5.873e-02      7.14s        33        
14   3.388e+01    1.675e+12    9.784e+01      8.900e+01    1.073e+06    5.829e-02      6.41s        31        
15   3.387e+01    9.974e+09    8.913e+01      8.900e+01    1.318e+06    5.773e-02      5.97s        37        
16   4.147e+01    7.295e+07    7.551e+03      8.300e+01    3.916e+05    5.710e-02      6.52s        26        
17   3.315e+01    1.086e+10    7.188e+01      8.300e+01    3.916e+05    5.654e-02      4.48s        29        
18   3.280e+01    1.102e+09    1.091e+05      8.500e+01    4.150e+05    5.624e-02      3.79s        32        
19   3.377e+01    9.161e+06    9.876e+01      8.500e+01    4.150e+05    5.610e-02      3.19s        32        
20   3.496e+01    2.154e+06    3.766e+06      9.700e+01    2.753e+06    5.500e-02      2.63s        37        
21   3.878e+01    7.695e+07    9.728e+02      1.010e+02    4.036e+06    5.481e-02      2.09s        37        
22   4.238e+01    3.582e+12    2.011e+02      1.010e+02    4.209e+06    5.466e-02      1.51s        36        
23   4.492e+01    1.575e+08    7.287e+02      1.010e+02    4.209e+06    5.466e-02      0.75s        35        
24   4.451e+01    1.029e+10    7.371e+03      1.030e+02    4.416e+06    5.453e-02      0.00s        33        
25   4.015e+01    9.823e+09    7.234e+10      1.290e+02    9.355e+06    5.402e-02      16.83s       38        
26   4.801e+01    8.558e+07    2.399e+02      1.450e+02    4.463e+07    5.392e-02      18.14s       39        
27   4.595e+01    1.438e+15    1.932e+02      9.900e+01    1.831e+05    5.380e-02      17.34s       39        
28   4.591e+01    5.004e+08    1.495e+04      1.050e+02    1.866e+05    5.346e-02      16.80s       42        
29   4.827e+01    2.578e+07    1.689e+04      1.150e+02    2.787e+05    5.344e-02      16.41s       39        
30   5.118e+01    5.419e+09    1.084e+02      1.170e+02    2.887e+05    5.340e-02      15.96s       29        
31   5.814e+01    2.783e+07    1.102e+02      4.700e+01    6.286e+03    4.767e-02      15.55s       16        
32   2.582e+01    2.661e+07    1.378e+01      7.900e+01    6.043e+04    4.464e-02      8.81s        20        
33   2.614e+01    1.247e+05    5.805e+01      7.900e+01    8.577e+04    4.307e-02      8.40s        25        
34   3.434e+01    4.219e+05    4.386e+02      7.900e+01    8.577e+04    4.307e-02      9.42s        27        
35   3.436e+01    5.099e+05    6.689e+01      7.900e+01    8.501e+04    4.269e-02      9.08s        25        
36   3.930e+01    1.716e+14    1.450e+05      1.010e+02    9.163e+04    4.198e-02      9.45s        20        
