    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.297e+01    7.404e+08    7.630e+03      1.700e+01    5.588e+01    4.340e-01      9.74s        6         
1    1.036e+01    1.807e+03    1.363e+02      1.900e+01    6.474e+01    2.853e-01      6.92s        6         
2    1.150e+01    4.062e+02    8.087e+02      2.100e+01    1.357e+02    2.308e-01      6.79s        7         
3    1.388e+01    4.035e+02    1.182e+01      2.500e+01    1.109e+03    2.144e-01      7.10s        8         
4    1.364e+01    5.138e+04    5.385e+00      2.800e+01    1.554e+03    1.940e-01      6.80s        10        
5    1.622e+01    1.341e+06    3.890e+02      1.100e+01    1.892e+01    1.225e-01      7.02s        4         
6    9.356e+00    4.566e+02    3.343e+00      1.100e+01    1.892e+01    1.225e-01      5.19s        4         
7    8.699e+00    1.600e+03    1.065e+00      1.100e+01    1.892e+01    1.225e-01      4.73s        5         
8    8.941e+00    7.184e+06    2.441e+00      1.100e+01    1.892e+01    1.225e-01      4.53s        5         
9    8.756e+00    8.092e+02    2.422e+00      1.100e+01    1.892e+01    1.225e-01      4.14s        6         
10   9.180e+00    1.835e+02    4.584e+00      1.100e+01    1.892e+01    1.225e-01      4.29s        6         
11   9.256e+00    1.849e+03    1.118e+00      1.100e+01    1.892e+01    1.225e-01      3.69s        5         
12   9.329e+00    3.666e+03    4.727e+00      1.100e+01    1.892e+01    1.225e-01      3.52s        5         
13   9.405e+00    1.256e+02    6.235e+00      1.100e+01    1.892e+01    1.225e-01      3.21s        5         
14   9.130e+00    3.908e+03    1.239e+00      1.100e+01    1.892e+01    1.225e-01      2.84s        5         
15   9.418e+00    3.088e+02    2.354e+00      1.100e+01    1.892e+01    1.225e-01      2.60s        5         
16   9.078e+00    8.082e+04    3.759e+00      1.100e+01    1.892e+01    1.225e-01      2.25s        5         
17   9.207e+00    7.481e+02    1.453e+00      1.100e+01    1.892e+01    1.225e-01      2.00s        5         
18   9.234e+00    6.721e+02    1.066e+03      1.100e+01    1.892e+01    1.225e-01      1.70s        5         
19   8.965e+00    2.005e+04    2.652e+01      1.100e+01    1.892e+01    1.225e-01      1.41s        5         
20   9.011e+00    2.387e+04    1.210e+01      1.100e+01    1.892e+01    1.225e-01      1.15s        5         
21   8.992e+00    8.468e+03    4.961e+00      1.100e+01    1.892e+01    1.225e-01      0.87s        5         
22   9.279e+00    2.011e+04    2.289e+00      1.100e+01    1.892e+01    1.225e-01      0.60s        6         
23   8.985e+00    1.800e+02    6.993e+01      1.100e+01    1.892e+01    1.225e-01      0.29s        6         
24   9.293e+00    5.126e+07    2.285e+00      1.100e+01    1.892e+01    1.225e-01      0.00s        6         
25   9.079e+00    5.037e+02    2.625e+00      1.100e+01    1.892e+01    1.225e-01      7.19s        6         
26   9.185e+00    6.163e+06    1.010e+00      9.000e+00    1.505e+01    1.144e-01      6.83s        4         
27   8.303e+00    1.067e+04    2.541e+00      9.000e+00    1.505e+01    1.144e-01      6.25s        4         
28   8.251e+00    6.965e+01    6.853e+00      9.000e+00    1.505e+01    1.144e-01      5.87s        4         
29   8.350e+00    7.487e+05    1.073e+00      9.000e+00    1.505e+01    5.044e-02      5.66s        4         
30   8.374e+00    1.789e+06    5.493e+00      9.000e+00    1.505e+01    5.044e-02      5.37s        4         
31   7.956e+00    1.365e+04    4.855e+00      9.000e+00    1.505e+01    5.044e-02      5.03s        4         
32   8.326e+00    2.847e+03    4.459e+00      9.000e+00    1.505e+01    5.044e-02      4.81s        4         
33   8.238e+00    1.101e+02    7.298e+01      9.000e+00    1.505e+01    5.044e-02      4.53s        4         
34   8.092e+00    2.255e+02    4.840e+01      9.000e+00    1.505e+01    5.044e-02      4.20s        4         
35   8.365e+00    3.149e+05    3.521e+01      9.000e+00    1.505e+01    5.044e-02      3.99s        4         
36   8.152e+00    3.719e+02    2.401e+00      9.000e+00    1.505e+01    5.044e-02      3.64s        4         
37   8.116e+00    3.774e+03    1.204e+00      9.000e+00    1.505e+01    5.044e-02      3.66s        4         
38   8.015e+00    6.500e+03    3.862e+00      9.000e+00    1.505e+01    5.044e-02      3.03s        4         
39   8.311e+00    1.854e+07    1.456e+00      9.000e+00    1.505e+01    5.044e-02      2.84s        4         
40   8.044e+00    4.927e+01    9.728e+01      9.000e+00    1.505e+01    5.044e-02      2.51s        4         
41   8.197e+00    4.663e+01    3.471e+01      9.000e+00    1.505e+01    5.044e-02      2.25s        4         
42   7.996e+00    6.109e+03    8.884e+01      9.000e+00    1.505e+01    5.044e-02      1.93s        4         
43   8.110e+00    2.310e+07    6.669e+00      9.000e+00    1.505e+01    5.044e-02      1.69s        4         
44   8.134e+00    4.700e+03    9.001e+01      9.000e+00    1.505e+01    5.044e-02      1.41s        4         
45   8.053e+00    1.193e+06    3.413e+02      9.000e+00    1.505e+01    5.044e-02      1.11s        4         
46   7.906e+00    9.435e+02    5.436e+00      9.000e+00    1.505e+01    5.044e-02      0.83s        4         
47   8.031e+00    4.029e+02    3.663e+00      9.000e+00    1.505e+01    5.044e-02      0.55s        4         
48   8.171e+00    2.120e+04    2.724e+02      9.000e+00    1.505e+01    5.044e-02      0.28s        4         
49   7.695e+00    6.251e+04    1.106e+00      9.000e+00    1.505e+01    3.924e-02      0.00s        4         
50   8.160e+00    5.803e+02    9.257e+00      9.000e+00    1.505e+01    3.924e-02      6.69s        4         
51   8.002e+00    4.617e+01    3.879e+01      9.000e+00    1.505e+01    3.924e-02      6.39s        4         
52   8.151e+00    1.432e+04    5.025e+00      9.000e+00    1.505e+01    3.924e-02      6.11s        4         
53   8.095e+00    3.223e+01    6.311e+00      9.000e+00    1.505e+01    3.924e-02      5.85s        4         
54   7.924e+00    1.503e+05    5.747e+01      9.000e+00    1.505e+01    3.924e-02      5.52s        4         
55   8.034e+00    2.351e+04    2.091e+02      9.000e+00    1.505e+01    3.924e-02      5.34s        4         
56   8.284e+00    4.054e+01    2.899e+00      9.000e+00    1.505e+01    3.924e-02      5.08s        4         
57   8.119e+00    5.358e+02    1.109e+00      9.000e+00    1.505e+01    3.924e-02      4.77s        4         
58   7.979e+00    5.771e+01    3.617e+01      9.000e+00    1.505e+01    3.924e-02      4.47s        4         
59   7.901e+00    4.011e+03    9.557e+00      9.000e+00    1.505e+01    3.924e-02      4.11s        4         
60   7.918e+00    2.383e+04    2.382e+00      9.000e+00    1.505e+01    3.924e-02      3.89s        4         
61   8.373e+00    1.344e+04    5.586e+00      9.000e+00    1.505e+01    3.924e-02      3.67s        4         
62   8.390e+00    1.468e+03    5.599e+00      9.000e+00    1.505e+01    3.924e-02      3.42s        4         
63   8.027e+00    1.315e+03    1.147e+02      9.000e+00    1.505e+01    3.924e-02      3.30s        4         
64   8.188e+00    4.337e+05    1.684e+00      9.000e+00    1.505e+01    3.924e-02      2.81s        4         
65   7.978e+00    3.099e+02    2.044e+00      9.000e+00    1.505e+01    3.924e-02      2.50s        4         
66   8.066e+00    4.814e+03    3.141e+04      9.000e+00    1.505e+01    3.924e-02      2.23s        4         
67   7.938e+00    5.983e+01    9.428e+03      9.000e+00    1.505e+01    3.924e-02      1.95s        4         
68   7.793e+00    1.823e+02    1.023e+00      9.000e+00    1.505e+01    3.924e-02      1.65s        4         
69   8.255e+00    2.217e+05    1.746e+00      9.000e+00    1.505e+01    3.924e-02      1.41s        4         
