    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    2.534e+07    2.762e+05      1.200e+01    1.114e+01    3.712e-01      6.24s        0         
1    1.432e+01    5.981e+05    1.045e+02      1.100e+01    2.931e+01    3.396e-01      46.26s       0         
2    1.499e+01    4.526e+03    8.105e+00      1.000e+01    2.666e+01    3.373e-01      41.39s       0         
3    1.593e+01    1.044e+09    7.763e+00      2.900e+01    5.639e+01    2.263e-01      56.14s       0         
4    2.234e+01    1.451e+06    1.474e+02      2.900e+01    5.639e+01    1.701e-01      42.02s       0         
5    2.798e+01    5.905e+09    7.283e+01      4.100e+01    1.032e+02    1.468e-01      42.21s       0         
6    3.338e+01    1.975e+05    1.661e+04      5.400e+01    2.854e+02    1.258e-01      34.75s       0         
7    3.763e+01    3.639e+04    8.715e+01      5.400e+01    2.854e+02    1.258e-01      45.25s       0         
8    4.559e+01    1.352e+08    8.836e-01      5.500e+01    5.398e+02    1.232e-01      52.63s       0         
9    4.437e+01    1.499e+03    4.248e+00      5.100e+01    1.626e+02    1.176e-01      50.17s       0         
10   4.627e+01    1.205e+07    1.341e+00      5.900e+01    1.059e+03    9.071e-02      43.06s       0         
11   4.550e+01    6.302e+09    5.674e-01      5.700e+01    1.895e+04    9.020e-02      46.21s       0         
12   4.412e+01    2.639e+12    2.555e+01      6.400e+01    2.048e+04    9.210e-02      38.74s       0         
13   4.542e+01    1.944e+09    1.499e+00      6.800e+01    9.774e+03    8.096e-02      40.94s       0         
14   4.302e+01    1.027e+05    3.593e+00      4.800e+01    2.006e+02    8.816e-02      36.95s       0         
15   4.328e+01    1.766e+06    1.743e+00      4.600e+01    1.292e+02    8.682e-02      35.91s       0         
16   4.609e+01    2.363e+05    1.564e+00      4.600e+01    1.292e+02    8.682e-02      34.01s       0         
17   4.570e+01    5.191e+05    1.376e+00      5.600e+01    2.277e+03    8.593e-02      28.68s       0         
18   4.427e+01    1.069e+05    3.177e+00      4.800e+01    1.821e+02    8.513e-02      24.30s       0         
19   4.628e+01    5.176e+05    1.771e+00      4.800e+01    1.821e+02    8.513e-02      21.68s       0         
20   4.552e+01    1.631e+06    3.856e+00      4.700e+01    1.911e+02    7.627e-02      16.87s       0         
21   4.552e+01    5.728e+20    1.336e+00      5.000e+01    2.234e+02    7.267e-02      12.58s       0         
