    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.042e-01      10.10s       0         
1    1.248e+01    4.349e+06    8.853e+01      7.000e+00    1.000e+01    3.788e-01      7.94s        0         
2    1.490e+01    1.533e+07    2.202e+00      3.500e+01    1.449e+03    2.710e-01      7.75s        0         
3    2.055e+01    1.134e+08    4.250e+01      3.500e+01    1.449e+03    2.710e-01      8.72s        0         
4    2.066e+01    2.631e+06    2.342e+01      3.600e+01    1.961e+03    2.451e-01      8.38s        0         
5    1.880e+01    1.438e+07    1.500e+02      3.400e+01    1.522e+03    2.414e-01      7.60s        0         
6    2.189e+01    1.496e+07    6.788e+04      4.000e+01    6.366e+03    2.104e-01      7.89s        0         
7    2.897e+01    2.718e+18    1.928e+01      5.900e+01    2.536e+04    1.621e-01      8.77s        0         
8    3.701e+01    3.171e+16    2.580e+02      5.900e+01    2.536e+04    1.621e-01      9.66s        0         
9    4.205e+01    1.080e+08    3.266e+01      5.900e+01    2.536e+04    1.621e-01      9.54s        0         
10   4.518e+01    2.785e+10    1.889e+00      5.600e+01    2.534e+04    1.124e-01      9.40s        0         
11   4.716e+01    2.252e+08    5.613e+00      5.600e+01    2.534e+04    1.124e-01      8.97s        0         
12   4.953e+01    1.209e+08    3.025e+00      5.600e+01    2.534e+04    1.124e-01      8.42s        0         
13   5.237e+01    3.035e+13    1.527e+00      5.700e+01    2.541e+04    1.124e-01      8.07s        0         
14   5.408e+01    5.141e+09    6.855e-01      5.400e+01    5.917e+04    1.081e-01      7.42s        0         
15   5.577e+01    9.642e+12    2.146e+00      4.700e+01    2.530e+04    1.124e-01      6.86s        0         
16   5.852e+01    7.589e+13    1.154e+00      5.100e+01    1.952e+05    1.123e-01      6.37s        0         
17   6.017e+01    9.840e+13    9.813e-01      5.900e+01    1.601e+06    9.201e-02      5.66s        0         
18   5.984e+01    1.324e+16    2.965e+00      6.300e+01    3.130e+07    7.931e-02      5.01s        0         
19   6.322e+01    2.056e+13    9.053e-01      6.000e+01    3.011e+07    7.341e-02      4.43s        0         
20   6.319e+01    2.871e+12    4.905e+00      6.000e+01    3.011e+07    7.341e-02      3.53s        0         
21   6.257e+01    2.963e+12    4.081e+01      7.600e+01    1.290e+06    5.940e-02      2.69s        0         
22   6.355e+01    4.043e+11    1.487e+00      5.700e+01    8.005e+05    6.445e-02      1.67s        0         
23   6.308e+01    2.090e+12    9.501e+01      5.700e+01    8.005e+05    6.445e-02      0.85s        0         
24   6.067e+01    6.966e+12    8.646e-01      6.000e+01    2.348e+06    6.229e-02      0.00s        0         
25   6.013e+01    1.096e+14    1.157e+00      7.800e+01    7.105e+05    5.648e-02      19.54s       0         
26   6.028e+01    9.982e+14    1.060e+02      7.200e+01    5.197e+05    5.686e-02      18.94s       0         
27   6.187e+01    1.570e+24    1.054e+00      8.700e+01    1.294e+06    5.012e-02      18.32s       0         
28   6.227e+01    1.570e+24    6.377e+00      5.400e+01    3.310e+05    6.176e-02      17.20s       0         
29   6.348e+01    6.936e+21    1.463e+00      6.200e+01    1.695e+07    6.118e-02      17.09s       0         
30   6.649e+01    4.035e+26    4.217e+01      6.200e+01    1.695e+07    6.118e-02      16.92s       0         
31   6.575e+01    1.261e+27    1.526e+02      7.300e+01    8.665e+08    6.127e-02      15.48s       0         
32   6.343e+01    1.126e+22    1.186e+02      7.500e+01    9.717e+07    5.299e-02      14.77s       0         
33   6.541e+01    2.976e+23    6.114e+04      7.100e+01    1.983e+07    5.117e-02      14.29s       0         
34   6.374e+01    4.983e+20    6.978e+00      8.900e+01    5.410e+10    4.700e-02      13.16s       0         
35   6.171e+01    3.514e+17    6.047e+01      9.500e+01    4.459e+12    4.214e-02      11.90s       0         
36   6.076e+01    1.374e+18    2.756e+00      6.600e+01    1.253e+07    5.061e-02      10.85s       0         
37   5.902e+01    3.270e+18    1.271e+00      6.300e+01    6.870e+06    4.984e-02      9.76s        0         
38   5.963e+01    1.124e+19    5.428e+00      5.200e+01    1.136e+05    4.451e-02      9.01s        0         
39   6.008e+01    1.889e+20    1.224e+02      8.700e+01    1.423e+11    3.796e-02      8.39s        0         
40   5.699e+01    6.579e+19    5.684e+00      6.400e+01    1.717e+08    3.729e-02      7.23s        0         
41   5.634e+01    8.299e+18    7.681e-01      6.300e+01    1.245e+07    3.718e-02      6.29s        0         
42   5.336e+01    2.025e+21    8.797e+00      6.700e+01    3.678e+09    3.657e-02      5.15s        0         
43   5.363e+01    2.003e+24    1.240e+00      5.700e+01    1.158e+06    3.399e-02      4.46s        0         
44   5.288e+01    2.928e+17    1.049e+00      5.700e+01    1.158e+06    3.399e-02      3.87s        0         
45   5.299e+01    2.715e+19    8.914e+00      5.700e+01    1.158e+06    3.399e-02      2.97s        0         
46   5.187e+01    4.187e+27    8.714e+00      5.700e+01    9.248e+05    3.269e-02      2.21s        0         
47   5.373e+01    5.085e+20    3.577e+00      6.200e+01    7.690e+06    3.166e-02      1.47s        0         
48   5.288e+01    3.715e+22    1.123e+00      6.900e+01    3.027e+07    3.141e-02      0.74s        0         
49   5.423e+01    8.433e+11    1.331e+01      6.900e+01    3.027e+07    3.268e-02      0.00s        0         
50   5.420e+01    4.587e+17    3.162e+00      5.700e+01    9.248e+05    3.269e-02      17.92s       0         
51   5.305e+01    2.595e+20    1.443e+00      5.700e+01    9.248e+05    3.269e-02      17.00s       0         
52   5.514e+01    1.467e+18    1.345e+00      5.700e+01    9.248e+05    3.269e-02      16.75s       0         
53   5.845e+01    5.556e+19    3.454e+01      9.000e+01    2.876e+09    3.236e-02      16.66s       0         
54   6.002e+01    2.142e+18    1.385e+00      6.000e+01    2.377e+06    3.151e-02      16.10s       0         
55   6.003e+01    4.953e+26    3.179e+00      1.470e+02    1.894e+17    3.113e-02      15.37s       0         
56   6.007e+01    2.082e+26    1.796e+00      7.600e+01    1.066e+08    3.355e-02      14.53s       0         
57   5.985e+01    5.117e+19    7.009e+00      6.200e+01    2.925e+06    3.278e-02      13.64s       0         
58   5.757e+01    3.400e+30    4.999e+01      6.200e+01    2.925e+06    3.278e-02      12.70s       0         
59   5.895e+01    1.896e+28    1.940e+01      6.100e+01    2.817e+06    3.227e-02      12.00s       0         
60   5.955e+01    3.425e+28    8.075e+03      9.900e+01    2.751e+12    3.251e-02      11.22s       0         
61   5.789e+01    7.795e+15    1.871e+00      1.030e+02    2.926e+13    3.222e-02      10.16s       0         
62   5.783e+01    4.363e+18    2.437e+00      1.150e+02    4.039e+18    3.127e-02      9.37s        0         
63   5.685e+01    6.835e+16    1.668e+01      1.130e+02    8.034e+17    3.097e-02      8.40s        0         
64   5.458e+01    6.186e+18    3.793e+01      1.160e+02    3.170e+19    3.127e-02      7.42s        0         
65   5.640e+01    5.863e+18    1.280e+00      5.500e+01    8.484e+04    3.309e-02      6.79s        0         
66   5.596e+01    4.534e+18    9.911e+02      4.900e+01    1.281e+05    3.255e-02      6.05s        0         
67   5.749e+01    1.035e+20    3.132e+00      4.700e+01    1.493e+04    3.309e-02      5.25s        0         
68   5.776e+01    1.020e+26    1.631e+00      5.600e+01    7.857e+05    2.843e-02      4.54s        0         
69   5.360e+01    1.022e+26    3.525e+01      5.500e+01    7.857e+05    2.761e-02      3.62s        0         
70   5.322e+01    1.014e+26    3.079e+00      4.800e+01    9.917e+04    3.036e-02      3.02s        0         
71   5.353e+01    1.356e+17    4.319e+00      4.800e+01    9.917e+04    3.036e-02      2.17s        0         
72   5.503e+01    1.562e+16    2.366e+00      8.200e+01    9.351e+07    3.296e-02      1.50s        0         
73   5.535e+01    5.500e+15    2.659e+04      6.300e+01    4.054e+07    2.980e-02      0.74s        0         
74   5.503e+01    4.049e+15    1.329e+00      5.700e+01    9.583e+05    2.923e-02      0.00s        0         
75   5.414e+01    8.205e+33    1.122e+00      5.700e+01    9.583e+05    2.923e-02      17.61s       0         
76   5.253e+01    1.293e+56    1.737e+00      5.800e+01    1.171e+06    2.827e-02      16.69s       0         
77   5.215e+01    1.734e+51    1.885e+00      5.000e+01    1.128e+05    2.913e-02      15.71s       0         
78   5.396e+01    1.168e+18    1.190e+00      5.100e+01    1.128e+05    2.803e-02      15.33s       0         
79   5.548e+01    1.062e+18    2.097e+01      5.700e+01    9.583e+05    2.923e-02      14.93s       0         
80   5.419e+01    4.052e+32    1.575e+00      6.000e+01    2.384e+06    2.952e-02      13.87s       0         
81   5.384e+01    3.750e+45    3.039e+01      5.800e+01    9.583e+05    2.968e-02      13.05s       0         
82   5.245e+01    2.106e+50    1.544e+02      5.700e+01    9.583e+05    2.999e-02      12.01s       0         
83   5.169e+01    2.553e+36    1.280e+00      5.700e+01    9.583e+05    2.999e-02      11.07s       0         
84   5.025e+01    1.262e+17    1.108e+00      4.600e+01    2.392e+04    3.100e-02      10.15s       0         
85   5.184e+01    2.438e+15    5.194e+01      4.600e+01    1.801e+04    3.100e-02      9.66s        0         
86   5.085e+01    5.324e+15    2.232e+01      1.110e+02    1.359e+13    2.704e-02      8.85s        0         
87   5.131e+01    2.152e+25    5.649e+00      6.100e+01    4.720e+08    3.100e-02      8.12s        0         
88   5.068e+01    4.733e+18    1.876e+00      9.100e+01    3.143e+14    3.100e-02      7.45s        0         
89   5.195e+01    1.482e+16    9.309e+00      5.200e+01    7.851e+04    2.914e-02      6.82s        0         
90   5.304e+01    1.659e+17    4.019e+01      1.120e+02    1.298e+20    3.100e-02      6.27s        0         
91   5.349e+01    8.843e+16    2.481e+00      5.300e+01    1.017e+05    2.877e-02      5.60s        0         
92   5.227e+01    5.564e+15    2.699e+00      5.200e+01    8.477e+04    2.880e-02      4.83s        0         
93   5.108e+01    1.093e+16    1.432e+01      5.500e+01    5.843e+05    3.079e-02      4.07s        0         
94   5.083e+01    3.999e+16    1.958e+01      5.500e+01    5.843e+05    3.079e-02      3.32s        0         
95   5.085e+01    1.161e+19    1.901e+00      6.400e+01    3.293e+07    2.866e-02      2.63s        0         
96   4.916e+01    6.286e+20    9.611e+00      6.000e+01    7.312e+07    2.944e-02      2.04s        0         
97   4.988e+01    5.033e+25    3.083e+00      5.900e+01    8.807e+05    2.981e-02      1.31s        0         
98   4.897e+01    1.571e+27    2.936e+00      5.700e+01    1.089e+06    2.948e-02      0.64s        0         
99   4.801e+01    2.381e+19    1.395e+03      3.900e+01    1.788e+03    2.995e-02      0.00s        0         
100  4.784e+01    1.153e+16    1.093e+01      4.900e+01    2.236e+05    3.100e-02      15.30s       0         
101  4.993e+01    2.290e+16    1.404e+00      5.200e+01    5.741e+05    3.100e-02      14.85s       0         
102  5.243e+01    3.076e+19    1.370e+00      5.300e+01    1.804e+04    3.082e-02      13.91s       0         
103  5.066e+01    2.303e+19    7.125e+01      5.300e+01    1.804e+04    3.082e-02      13.81s       0         
104  5.020e+01    1.466e+20    2.200e+04      6.300e+01    1.694e+07    3.034e-02      13.17s       0         
105  5.092e+01    1.611e+20    3.077e+00      3.900e+01    1.755e+03    2.752e-02      12.61s       0         
106  4.990e+01    5.529e+20    5.106e+02      3.900e+01    1.755e+03    2.752e-02      11.65s       0         
107  4.781e+01    3.404e+20    2.867e+02      3.900e+01    1.755e+03    2.752e-02      10.81s       0         
108  4.792e+01    3.515e+20    1.798e+00      3.900e+01    1.755e+03    2.752e-02      10.55s       0         
109  4.756e+01    2.263e+17    2.400e+00      3.900e+01    1.755e+03    2.752e-02      9.42s        0         
110  4.797e+01    7.791e+18    2.255e+00      3.900e+01    1.755e+03    2.752e-02      8.78s        0         
