    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.549e+11      5.000e+00    2.100e+01    1.229e-01      12.34s       0         
1    1.487e+01    1.883e+15    5.517e+02      5.000e+00    2.100e+01    1.229e-01      7.56s        0         
2    6.335e+00    5.053e+03    5.702e+08      1.000e+00    1.000e+00    9.771e-02      5.74s        0         
3    5.662e+00    2.141e+05    2.122e+02      1.000e+00    1.000e+00    9.771e-02      5.50s        0         
4    5.133e+00    1.471e+03    5.714e+04      1.000e+00    1.000e+00    9.771e-02      5.43s        0         
5    3.820e+00    2.223e+08    1.472e+14      1.000e+00    1.000e+00    9.771e-02      4.70s        0         
6    2.737e+00    4.211e+09    3.090e+04      1.000e+00    1.000e+00    9.771e-02      4.05s        0         
7    2.808e+00    3.870e+05    1.029e+02      1.000e+00    1.000e+00    9.771e-02      3.90s        0         
8    2.223e+00    2.791e+02    2.610e+02      1.000e+00    1.000e+00    9.771e-02      3.61s        0         
9    2.553e+00    4.395e+08    3.163e+06      1.000e+00    1.000e+00    9.771e-02      3.42s        0         
10   2.630e+00    6.708e+06    1.344e+03      1.000e+00    1.000e+00    9.771e-02      3.19s        0         
11   2.255e+00    3.428e+09    1.358e+05      1.000e+00    1.000e+00    9.771e-02      3.28s        0         
12   2.280e+00    2.775e+03    3.342e+03      1.000e+00    1.000e+00    9.771e-02      2.68s        0         
13   2.020e+00    6.362e+01    8.931e+01      3.000e+00    2.000e+00    9.709e-02      2.40s        0         
14   2.248e+00    3.387e+01    1.944e+01      3.000e+00    2.000e+00    9.709e-02      2.20s        0         
15   2.505e+00    2.049e+02    5.986e+01      3.000e+00    2.000e+00    9.709e-02      2.18s        0         
16   2.830e+00    1.969e+01    5.172e+03      3.000e+00    2.000e+00    9.709e-02      1.87s        0         
17   4.388e+00    6.834e+05    1.785e+02      3.000e+00    2.000e+00    9.709e-02      1.75s        0         
18   3.902e+00    1.180e+03    1.141e+05      3.000e+00    2.000e+00    9.681e-02      1.61s        0         
19   3.822e+00    2.870e+01    9.787e+01      3.000e+00    2.000e+00    9.681e-02      1.21s        0         
20   4.117e+00    1.145e+04    8.883e+04      3.000e+00    2.000e+00    9.681e-02      0.99s        0         
21   3.857e+00    2.359e+02    1.660e+02      3.000e+00    2.000e+00    9.681e-02      0.76s        0         
22   4.138e+00    6.707e+06    2.109e+02      3.000e+00    2.000e+00    9.681e-02      0.52s        0         
23   4.340e+00    9.624e+04    4.030e+02      3.000e+00    2.000e+00    9.681e-02      0.26s        0         
24   3.978e+00    7.129e+01    4.050e+01      3.000e+00    2.000e+00    9.681e-02      0.00s        0         
25   4.030e+00    6.080e+02    1.136e+05      3.000e+00    2.000e+00    9.681e-02      6.21s        0         
26   3.973e+00    6.683e+06    3.391e+07      3.000e+00    2.000e+00    9.681e-02      5.82s        0         
27   3.828e+00    2.407e+02    4.842e+02      3.000e+00    2.000e+00    9.681e-02      5.66s        0         
28   4.045e+00    4.350e+05    4.557e+05      3.000e+00    2.000e+00    9.681e-02      5.57s        0         
