    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    5.245e+10      7.000e+00    2.200e+01    1.358e-01      11.62s       1         
1    7.665e+00    4.263e+07    9.919e+07      9.000e+00    5.000e+01    9.549e-02      5.67s        2         
2    8.352e+00    7.969e+02    3.822e+01      1.300e+01    1.340e+02    9.039e-02      5.75s        3         
3    1.004e+01    6.614e+03    2.108e+04      9.000e+00    3.600e+01    7.821e-02      6.00s        2         
4    8.910e+00    1.477e+08    2.645e+02      9.000e+00    3.600e+01    6.786e-02      5.16s        2         
5    8.498e+00    3.124e+02    2.064e+02      1.700e+01    3.760e+02    5.431e-02      4.65s        2         
6    1.122e+01    7.505e+02    5.036e+03      2.300e+01    3.860e+02    3.667e-02      4.56s        5         
7    1.346e+01    3.344e+04    2.879e+03      3.100e+01    3.086e+03    3.347e-02      4.60s        7         
8    1.595e+01    1.758e+06    2.099e+09      1.500e+01    3.500e+01    2.686e-02      4.57s        5         
9    1.243e+01    3.308e+04    9.585e+03      1.500e+01    3.500e+01    2.686e-02      4.04s        4         
10   1.179e+01    1.765e+05    3.098e+04      1.500e+01    3.500e+01    2.686e-02      3.92s        4         
11   1.146e+01    1.843e+03    2.958e+07      1.500e+01    3.500e+01    2.686e-02      3.27s        4         
12   1.145e+01    3.756e+05    1.022e+02      1.500e+01    3.500e+01    2.686e-02      3.04s        4         
13   1.116e+01    3.981e+02    1.689e+05      1.500e+01    3.500e+01    2.686e-02      2.76s        4         
14   1.135e+01    1.995e+03    2.336e+02      1.500e+01    3.500e+01    2.686e-02      2.49s        4         
15   1.135e+01    2.736e+03    4.766e+04      1.500e+01    3.500e+01    2.686e-02      2.26s        4         
16   1.155e+01    1.515e+03    6.173e+03      1.500e+01    3.500e+01    2.686e-02      2.06s        4         
17   1.120e+01    7.072e+04    2.466e+05      1.500e+01    3.500e+01    2.686e-02      1.83s        4         
18   1.164e+01    4.416e+03    1.106e+02      1.500e+01    3.500e+01    2.686e-02      1.57s        4         
19   1.154e+01    5.981e+04    2.028e+05      1.500e+01    3.500e+01    2.686e-02      1.33s        4         
20   1.125e+01    3.971e+11    1.239e+03      1.500e+01    3.500e+01    2.457e-02      1.04s        4         
21   1.132e+01    8.058e+03    1.805e+04      1.500e+01    3.500e+01    2.457e-02      0.78s        4         
22   1.147e+01    2.422e+03    4.059e+07      1.500e+01    3.500e+01    2.457e-02      0.52s        4         
23   1.162e+01    6.427e+04    1.699e+04      1.500e+01    3.500e+01    2.457e-02      0.26s        4         
24   1.197e+01    1.447e+07    4.517e+07      1.500e+01    3.500e+01    2.457e-02      0.00s        4         
25   1.155e+01    1.237e+05    2.188e+09      1.500e+01    3.500e+01    2.457e-02      6.28s        4         
26   1.197e+01    5.994e+10    1.311e+03      1.500e+01    3.500e+01    2.457e-02      6.04s        4         
27   1.160e+01    3.838e+04    3.465e+04      1.500e+01    3.500e+01    2.457e-02      5.82s        4         
28   1.128e+01    1.135e+03    1.131e+04      1.500e+01    3.500e+01    2.457e-02      5.29s        4         
29   1.144e+01    1.359e+05    1.159e+03      1.500e+01    3.500e+01    2.457e-02      5.18s        4         
30   1.139e+01    1.447e+02    1.102e+04      1.500e+01    3.500e+01    2.457e-02      4.68s        4         
31   1.153e+01    1.057e+02    1.112e+03      1.500e+01    3.500e+01    2.457e-02      4.32s        4         
32   1.134e+01    3.130e+04    9.302e+01      1.500e+01    3.500e+01    2.457e-02      4.31s        4         
33   1.159e+01    4.297e+04    1.287e+05      1.700e+01    4.100e+01    2.442e-02      4.01s        5         
34   1.237e+01    2.554e+04    1.020e+02      1.700e+01    4.100e+01    2.442e-02      4.02s        5         
35   1.295e+01    5.672e+03    2.323e+04      1.700e+01    4.100e+01    2.442e-02      3.81s        5         
36   1.271e+01    3.845e+07    1.214e+05      1.700e+01    4.100e+01    2.318e-02      3.51s        5         
37   1.279e+01    3.826e+02    1.422e+05      1.700e+01    4.100e+01    2.318e-02      3.50s        5         
38   1.261e+01    3.949e+06    1.093e+10      1.700e+01    4.100e+01    2.318e-02      2.94s        5         
39   1.294e+01    2.821e+04    3.922e+01      1.700e+01    4.100e+01    2.318e-02      2.66s        5         
40   1.250e+01    7.835e+05    1.206e+05      1.700e+01    4.100e+01    2.318e-02      2.40s        5         
41   1.292e+01    1.202e+03    5.189e+01      1.700e+01    4.100e+01    2.318e-02      2.19s        5         
42   1.295e+01    6.535e+06    9.199e+01      2.100e+01    1.010e+02    2.073e-02      1.94s        6         
43   1.369e+01    6.396e+03    2.420e+03      2.100e+01    1.010e+02    2.073e-02      1.64s        6         
44   1.425e+01    1.507e+02    1.323e+02      2.100e+01    1.010e+02    2.073e-02      1.40s        6         
45   1.424e+01    1.091e+02    4.023e+04      2.100e+01    1.010e+02    2.073e-02      1.10s        6         
46   1.408e+01    2.039e+06    2.523e+08      2.100e+01    1.010e+02    2.044e-02      0.85s        6         
47   1.430e+01    3.493e+09    4.798e+01      2.100e+01    1.010e+02    2.044e-02      0.57s        6         
48   1.417e+01    7.698e+07    6.727e+07      2.100e+01    1.010e+02    2.044e-02      0.28s        6         
49   1.365e+01    1.864e+02    5.386e+01      2.100e+01    1.010e+02    2.044e-02      0.00s        6         
50   1.413e+01    2.010e+03    1.967e+02      2.100e+01    1.010e+02    2.044e-02      6.44s        6         
51   1.450e+01    1.701e+03    4.910e+01      2.100e+01    1.010e+02    2.044e-02      6.27s        6         
52   1.470e+01    2.963e+04    1.667e+04      2.100e+01    1.010e+02    2.044e-02      5.99s        6         
53   1.482e+01    1.800e+03    1.307e+05      2.100e+01    1.010e+02    2.044e-02      5.71s        6         
54   1.421e+01    1.498e+03    1.549e+02      2.100e+01    1.010e+02    2.044e-02      5.44s        6         
55   1.429e+01    3.082e+03    9.368e+01      2.100e+01    1.010e+02    2.044e-02      5.17s        6         
56   1.428e+01    5.074e+03    9.164e+01      2.100e+01    1.010e+02    2.044e-02      5.05s        6         
57   1.408e+01    2.084e+05    5.789e+04      2.100e+01    1.010e+02    2.044e-02      4.84s        6         
58   1.406e+01    1.856e+03    5.604e+01      2.100e+01    1.010e+02    2.044e-02      4.40s        6         
59   1.416e+01    2.195e+03    2.416e+02      2.100e+01    1.010e+02    2.044e-02      4.20s        6         
60   1.394e+01    2.388e+08    8.489e+04      2.100e+01    1.010e+02    2.044e-02      3.87s        6         
61   1.413e+01    3.326e+03    9.932e+01      2.100e+01    1.010e+02    2.044e-02      3.62s        6         
62   1.460e+01    5.530e+04    1.165e+05      2.100e+01    1.010e+02    2.044e-02      3.40s        6         
63   1.427e+01    9.907e+05    9.916e+05      2.100e+01    1.010e+02    2.044e-02      3.36s        6         
64   1.473e+01    4.255e+05    4.000e+03      2.100e+01    1.010e+02    2.044e-02      2.83s        6         
65   1.478e+01    1.906e+03    1.693e+09      2.100e+01    1.010e+02    2.044e-02      2.53s        6         
66   1.446e+01    1.627e+05    5.601e+08      2.100e+01    1.010e+02    2.044e-02      2.25s        7         
67   1.418e+01    1.726e+03    1.069e+05      2.900e+01    6.530e+02    1.895e-02      1.92s        8         
68   1.566e+01    1.494e+05    4.892e+04      3.100e+01    7.970e+02    1.857e-02      1.68s        8         
69   1.746e+01    2.781e+07    1.755e+03      3.100e+01    7.970e+02    1.857e-02      1.45s        8         
70   1.882e+01    5.493e+06    5.267e+05      3.500e+01    1.373e+03    1.847e-02      1.20s        10        
71   2.004e+01    2.561e+13    7.167e+03      4.700e+01    9.293e+03    1.758e-02      0.93s        11        
72   2.256e+01    1.114e+04    5.664e+01      3.300e+01    7.490e+02    1.745e-02      0.65s        9         
