    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.440e+01    1.389e+08    6.489e+06      3.900e+01    2.438e+04    5.231e-01      10.46s       0         
1    1.259e+01    2.205e+05    6.659e+01      8.000e+00    1.859e+01    3.881e-01      7.81s        0         
2    1.054e+01    6.956e+05    5.452e+02      9.000e+00    7.710e+00    3.414e-01      6.69s        0         
3    1.243e+01    1.193e+04    1.048e+01      1.100e+01    1.309e+01    3.334e-01      7.16s        0         
4    1.473e+01    3.769e+05    1.425e+01      2.800e+01    3.907e+03    3.001e-01      6.86s        0         
5    1.249e+01    9.023e+04    4.982e+00      3.300e+01    1.661e+03    2.469e-01      5.83s        0         
6    1.048e+01    1.266e+04    5.904e+00      3.300e+01    1.661e+03    2.469e-01      5.27s        0         
7    1.055e+01    8.778e+02    8.381e+01      3.700e+01    3.482e+04    2.412e-01      5.09s        0         
8    1.470e+01    1.722e+04    3.423e+02      3.700e+01    8.197e+03    2.243e-01      5.53s        0         
9    2.192e+01    5.062e+05    3.294e+01      4.500e+01    2.759e+04    2.119e-01      6.10s        0         
10   3.175e+01    6.403e+10    9.266e+01      4.500e+01    5.018e+04    1.896e-01      6.85s        0         
11   3.644e+01    1.443e+11    4.987e+00      4.500e+01    2.759e+04    1.886e-01      6.85s        0         
12   3.946e+01    8.035e+09    2.215e+05      5.000e+01    2.584e+05    1.759e-01      6.77s        0         
13   4.056e+01    5.962e+09    4.661e+04      4.500e+01    4.282e+04    1.715e-01      6.13s        0         
14   4.209e+01    1.040e+15    3.467e+00      4.500e+01    4.282e+04    1.715e-01      5.68s        0         
15   4.466e+01    2.608e+13    3.735e+00      4.500e+01    1.978e+04    1.681e-01      5.28s        0         
16   4.466e+01    1.417e+16    1.712e+01      4.400e+01    2.360e+04    1.149e-01      4.70s        0         
17   4.426e+01    9.595e+10    5.762e+00      4.400e+01    2.360e+04    1.149e-01      4.12s        0         
18   4.391e+01    1.444e+11    4.388e+01      4.500e+01    2.537e+04    1.105e-01      3.51s        0         
19   4.395e+01    6.154e+11    1.095e+02      4.400e+01    2.360e+04    1.064e-01      2.97s        0         
20   4.416e+01    2.393e+13    3.550e+00      4.400e+01    2.360e+04    1.064e-01      2.39s        0         
21   4.435e+01    2.155e+21    8.733e+00      4.100e+01    1.710e+04    1.057e-01      1.80s        0         
22   4.529e+01    9.671e+14    1.370e+02      4.500e+01    2.537e+04    1.038e-01      1.28s        0         
23   4.472e+01    1.292e+08    5.982e+00      5.300e+01    2.427e+05    9.660e-02      0.61s        0         
24   4.371e+01    2.973e+09    5.619e+00      4.400e+01    3.125e+04    1.006e-01      0.00s        0         
25   4.475e+01    3.480e+16    3.406e+01      4.400e+01    4.670e+04    1.006e-01      14.73s       0         
26   4.430e+01    2.042e+16    3.034e+01      4.700e+01    5.389e+04    9.973e-02      14.05s       0         
27   4.423e+01    3.734e+09    1.147e+01      4.700e+01    5.389e+04    9.973e-02      13.47s       0         
28   4.495e+01    7.625e+10    2.494e+00      4.700e+01    5.389e+04    9.973e-02      12.99s       0         
