    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    3.317e+12      1.500e+01    2.370e+02    2.335e-01      16.70s       5         
1    1.015e+01    2.244e+03    3.145e+05      1.500e+01    1.470e+02    1.074e-01      7.58s        7         
2    9.725e+00    5.743e+03    1.976e+05      1.100e+01    1.440e+02    9.646e-02      7.76s        6         
3    9.578e+00    1.298e+08    1.081e+05      1.100e+01    1.440e+02    9.108e-02      7.03s        7         
4    9.627e+00    1.146e+05    1.074e+05      1.100e+01    6.000e+01    8.230e-02      6.55s        8         
5    9.390e+00    4.516e+02    2.562e+03      1.100e+01    7.400e+01    7.803e-02      6.28s        10        
6    9.570e+00    4.182e+03    7.754e+04      9.000e+00    2.400e+01    5.274e-02      6.00s        7         
7    8.565e+00    1.008e+06    7.215e+01      9.000e+00    2.400e+01    4.465e-02      5.47s        7         
8    8.072e+00    2.992e+02    9.470e+01      9.000e+00    2.400e+01    4.465e-02      5.39s        7         
9    8.625e+00    9.124e+03    1.193e+03      9.000e+00    2.400e+01    4.465e-02      4.97s        6         
10   8.152e+00    1.114e+05    1.872e+05      9.000e+00    2.400e+01    4.465e-02      4.54s        5         
11   8.627e+00    6.135e+08    1.174e+05      1.500e+01    4.000e+01    4.020e-02      4.24s        6         
12   1.096e+01    1.375e+05    6.607e+02      1.500e+01    4.000e+01    4.020e-02      4.20s        7         
13   1.090e+01    2.192e+03    2.915e+02      1.500e+01    4.000e+01    4.020e-02      3.84s        7         
14   1.123e+01    6.896e+02    2.036e+02      2.100e+01    5.600e+01    3.839e-02      3.51s        8         
15   1.251e+01    2.330e+05    8.199e+03      2.100e+01    5.600e+01    3.839e-02      3.34s        8         
16   1.275e+01    3.696e+03    7.861e+01      2.100e+01    5.600e+01    3.839e-02      2.98s        8         
17   1.255e+01    2.400e+06    9.709e+04      1.700e+01    4.800e+01    3.755e-02      2.61s        8         
18   1.234e+01    2.044e+06    4.777e+01      1.700e+01    4.800e+01    3.755e-02      2.19s        10        
19   1.203e+01    3.821e+05    2.643e+02      2.100e+01    1.280e+02    3.412e-02      1.80s        11        
20   1.317e+01    5.679e+06    5.538e+09      2.300e+01    1.600e+02    3.399e-02      1.48s        12        
21   1.357e+01    3.058e+03    2.569e+01      2.300e+01    1.600e+02    3.252e-02      1.11s        14        
22   1.405e+01    7.817e+03    9.820e+03      3.300e+01    9.420e+02    3.144e-02      0.74s        16        
23   1.666e+01    1.896e+07    1.768e+12      3.300e+01    6.020e+02    2.723e-02      0.41s        19        
24   1.814e+01    3.063e+03    1.518e+03      3.300e+01    6.020e+02    2.723e-02      0.00s        17        
25   1.793e+01    3.175e+03    7.807e+02      3.300e+01    6.020e+02    2.723e-02      10.27s       17        
26   1.804e+01    6.101e+02    1.750e+05      3.300e+01    6.020e+02    2.723e-02      9.92s        20        
27   1.895e+01    1.284e+04    5.623e+01      3.300e+01    6.020e+02    2.691e-02      9.46s        19        
28   1.925e+01    1.698e+05    4.369e+04      3.500e+01    1.402e+03    2.669e-02      9.13s        21        
