    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.843e+01    3.959e+09    1.877e+08      1.200e+01    3.231e+01    4.527e-01      8.75s        0         
1    9.107e+00    1.163e+07    9.520e+00      8.000e+00    1.234e+01    4.315e-01      6.86s        0         
2    7.775e+00    2.847e+05    1.191e+01      1.200e+01    3.231e+01    3.558e-01      6.32s        0         
3    7.769e+00    1.539e+03    7.716e+05      1.200e+01    3.231e+01    3.558e-01      6.15s        0         
4    1.103e+01    5.473e+04    2.125e+04      1.700e+01    1.716e+02    3.153e-01      6.61s        0         
5    1.209e+01    2.116e+06    1.074e+05      1.700e+01    1.716e+02    3.153e-01      6.52s        0         
6    1.251e+01    7.196e+04    6.817e+01      1.200e+01    2.355e+01    2.988e-01      6.16s        0         
7    1.292e+01    6.507e+02    8.492e+01      9.000e+00    9.529e+00    2.978e-01      5.91s        0         
8    1.204e+01    1.461e+07    6.428e+00      9.000e+00    9.529e+00    2.978e-01      5.25s        0         
9    1.163e+01    2.242e+03    8.225e+01      9.000e+00    9.529e+00    2.978e-01      4.78s        0         
10   1.125e+01    2.873e+05    3.124e+00      1.100e+01    1.395e+01    2.969e-01      4.46s        0         
11   1.072e+01    3.591e+07    5.692e+00      1.100e+01    1.505e+01    2.673e-01      4.17s        0         
12   1.004e+01    2.520e+02    1.306e+00      1.200e+01    6.743e+01    2.392e-01      3.94s        0         
13   9.854e+00    5.122e+06    7.672e+00      1.200e+01    2.210e+01    2.368e-01      3.36s        0         
14   1.004e+01    6.494e+02    1.342e+01      1.200e+01    2.210e+01    2.368e-01      3.17s        0         
15   1.105e+01    9.247e+06    8.356e+00      1.200e+01    2.210e+01    1.062e-01      2.91s        0         
16   1.177e+01    4.724e+03    1.910e+01      1.200e+01    2.210e+01    1.062e-01      2.62s        0         
17   1.281e+01    4.844e+11    3.978e+00      1.200e+01    2.210e+01    1.062e-01      2.38s        0         
18   1.281e+01    5.095e+06    4.739e+00      1.100e+01    1.505e+01    5.256e-02      2.05s        0         
19   1.319e+01    9.069e+14    1.657e+03      1.100e+01    1.505e+01    5.256e-02      1.76s        0         
20   1.247e+01    1.820e+03    6.854e+04      1.100e+01    1.505e+01    5.256e-02      1.34s        0         
21   1.199e+01    4.206e+05    4.575e+01      1.100e+01    1.505e+01    5.256e-02      0.97s        0         
22   1.164e+01    1.850e+04    8.402e+00      1.100e+01    1.505e+01    5.256e-02      0.68s        0         
23   1.134e+01    2.770e+05    7.160e+04      1.100e+01    1.505e+01    5.256e-02      0.30s        0         
24   1.128e+01    1.345e+03    5.922e+00      1.100e+01    1.505e+01    5.256e-02      0.00s        0         
25   1.130e+01    1.559e+06    7.948e+00      1.100e+01    1.505e+01    5.256e-02      7.32s        0         
26   1.118e+01    1.296e+03    1.412e+01      1.100e+01    1.505e+01    5.256e-02      6.89s        0         
27   1.117e+01    9.680e+02    4.210e+00      1.100e+01    1.505e+01    5.256e-02      6.67s        0         
28   1.127e+01    7.656e+01    1.202e+01      1.100e+01    1.505e+01    5.256e-02      6.24s        0         
29   1.133e+01    4.014e+05    3.866e+00      1.100e+01    1.505e+01    5.256e-02      6.11s        0         
30   1.101e+01    6.152e+01    1.644e+00      1.100e+01    1.505e+01    5.256e-02      5.70s        0         
31   1.146e+01    4.799e+02    3.266e+02      1.100e+01    1.505e+01    5.256e-02      5.43s        0         
32   1.096e+01    5.324e+01    1.100e+01      1.100e+01    1.505e+01    5.256e-02      4.98s        0         
33   1.108e+01    1.700e+02    2.630e+02      1.100e+01    1.505e+01    5.256e-02      4.72s        0         
34   1.114e+01    3.524e+02    6.537e+00      1.100e+01    1.505e+01    5.256e-02      4.50s        0         
35   1.129e+01    3.907e+02    3.179e+01      1.100e+01    1.505e+01    5.256e-02      4.24s        0         
