    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.336e+01    1.302e+08    1.502e+08      1.500e+01    7.955e+01    4.067e-01      10.07s       0         
1    1.292e+01    3.228e+06    1.779e+00      9.000e+00    9.529e+00    3.580e-01      8.02s        0         
2    1.327e+01    4.978e+05    3.793e+00      2.700e+01    2.429e+04    3.066e-01      7.73s        0         
3    1.605e+01    6.288e+06    4.746e+02      3.200e+01    9.851e+04    2.953e-01      8.09s        0         
4    1.569e+01    8.720e+05    4.910e+02      4.000e+01    4.437e+05    2.953e-01      7.54s        0         
5    1.373e+01    1.124e+06    1.166e+01      2.100e+01    1.426e+03    2.823e-01      6.68s        0         
6    1.438e+01    1.995e+14    6.243e+00      2.000e+01    3.538e+02    8.965e-02      6.40s        0         
7    1.589e+01    8.908e+14    3.242e+02      2.000e+01    3.538e+02    8.965e-02      6.36s        0         
8    1.789e+01    3.905e+14    6.100e+01      2.000e+01    3.538e+02    8.965e-02      6.39s        0         
9    1.862e+01    2.242e+12    1.801e+01      2.000e+01    3.538e+02    8.965e-02      6.26s        0         
10   1.889e+01    2.665e+12    5.511e+00      1.700e+01    2.769e+01    3.370e-02      5.77s        0         
11   1.993e+01    4.096e+12    2.861e+00      2.200e+01    7.523e+02    3.005e-02      5.65s        0         
12   2.230e+01    3.985e+17    9.767e-01      2.200e+01    7.523e+02    3.005e-02      5.80s        0         
13   2.357e+01    8.913e+25    7.025e-01      2.200e+01    3.696e+02    2.427e-02      5.56s        0         
14   2.258e+01    8.913e+25    2.465e+00      3.300e+01    1.435e+05    2.219e-02      4.90s        0         
15   2.140e+01    8.913e+25    1.173e+00      2.200e+01    3.696e+02    2.427e-02      4.26s        0         
16   2.004e+01    5.446e+27    9.926e-01      3.200e+01    1.341e+04    2.192e-02      3.65s        0         
17   1.897e+01    4.113e+32    1.030e+00      2.300e+01    9.410e+02    2.346e-02      3.11s        0         
18   1.919e+01    4.106e+32    8.890e-01      2.300e+01    9.410e+02    2.346e-02      2.80s        0         
19   1.924e+01    3.473e+06    9.442e-01      1.900e+01    3.839e+01    2.326e-02      2.17s        0         
20   1.880e+01    1.468e+06    2.109e+00      2.200e+01    3.696e+02    2.282e-02      1.71s        0         
21   1.852e+01    3.796e+07    1.228e+00      1.900e+01    3.839e+01    2.326e-02      1.32s        0         
22   1.875e+01    7.033e+10    7.606e-01      1.900e+01    3.839e+01    2.326e-02      0.89s        0         
23   1.897e+01    1.180e+11    7.901e-01      1.900e+01    3.839e+01    2.326e-02      0.45s        0         
24   1.878e+01    1.836e+11    6.572e-01      1.900e+01    3.839e+01    2.326e-02      0.00s        0         
25   1.890e+01    9.622e+10    1.887e+00      1.900e+01    3.839e+01    2.326e-02      10.77s       0         
