    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.808e+01    1.420e+08    6.867e+04      9.000e+00    1.778e+01    5.041e-01      11.70s       6         
1    8.135e+00    1.554e+05    1.829e+02      1.500e+01    2.790e+01    4.332e-01      7.67s        9         
2    8.043e+00    3.927e+02    5.113e+00      7.000e+00    8.035e+00    4.288e-01      7.49s        4         
3    7.246e+00    1.663e+02    1.134e+01      7.000e+00    5.378e+00    3.698e-01      6.58s        5         
4    6.981e+00    1.117e+03    1.350e+01      8.000e+00    7.332e+00    3.110e-01      6.14s        6         
5    7.660e+00    8.168e+04    8.815e+04      1.000e+01    1.048e+01    2.867e-01      6.03s        5         
6    7.973e+00    2.310e+02    2.410e+01      1.200e+01    1.243e+01    2.683e-01      5.93s        6         
7    8.794e+00    2.179e+05    1.119e+01      1.200e+01    1.243e+01    2.683e-01      5.67s        7         
8    8.803e+00    1.088e+02    2.234e+01      1.200e+01    1.243e+01    2.683e-01      5.77s        7         
9    8.564e+00    2.054e+02    1.501e+03      1.200e+01    1.243e+01    2.683e-01      5.01s        7         
10   8.626e+00    3.250e+06    8.900e+00      1.200e+01    1.243e+01    2.683e-01      4.71s        7         
11   8.844e+00    3.533e+06    2.464e+01      1.200e+01    1.243e+01    2.683e-01      4.41s        7         
12   8.554e+00    2.973e+02    4.929e+01      1.200e+01    1.243e+01    2.683e-01      4.02s        7         
13   8.627e+00    1.322e+03    1.513e+01      1.200e+01    1.243e+01    2.683e-01      3.69s        8         
14   8.625e+00    1.650e+03    3.496e+03      1.200e+01    1.243e+01    2.683e-01      3.33s        8         
15   9.110e+00    4.177e+05    8.488e+00      1.200e+01    1.243e+01    2.683e-01      3.06s        8         
16   9.081e+00    1.130e+07    2.467e+02      1.200e+01    1.243e+01    2.683e-01      2.71s        8         
17   9.371e+00    2.576e+06    2.218e+01      1.200e+01    1.243e+01    2.683e-01      2.43s        8         
18   8.894e+00    3.522e+02    1.569e+03      1.200e+01    1.243e+01    2.683e-01      2.02s        8         
19   9.207e+00    3.255e+02    6.738e+04      1.200e+01    1.243e+01    2.683e-01      1.71s        9         
20   9.231e+00    1.386e+02    2.851e+01      1.200e+01    1.243e+01    2.683e-01      1.36s        9         
21   9.215e+00    3.226e+05    1.073e+05      1.300e+01    1.314e+01    2.657e-01      1.02s        10        
22   9.731e+00    1.163e+02    2.730e+00      1.300e+01    1.314e+01    2.657e-01      0.69s        10        
23   9.787e+00    4.684e+03    7.897e+00      1.300e+01    1.314e+01    2.657e-01      0.35s        10        
24   9.986e+00    1.950e+06    2.682e+01      1.300e+01    1.314e+01    2.657e-01      0.00s        10        
25   9.635e+00    4.303e+02    5.364e+01      1.300e+01    1.314e+01    2.657e-01      8.29s        10        
26   9.275e+00    1.344e+05    1.096e+01      1.300e+01    1.314e+01    2.657e-01      7.85s        10        
