    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.700e+01    1.208e+13    1.264e+09      9.000e+00    5.100e+01    1.767e-01      12.24s       2         
1    8.770e+00    8.630e+03    2.021e+05      7.000e+00    4.400e+01    1.182e-01      6.57s        1         
2    7.897e+00    1.123e+05    5.627e+08      7.000e+00    4.400e+01    1.182e-01      6.11s        1         
3    7.460e+00    3.287e+03    4.496e+04      7.000e+00    4.400e+01    1.182e-01      5.78s        1         
4    7.473e+00    1.286e+04    1.479e+05      7.000e+00    4.400e+01    1.182e-01      5.57s        1         
5    7.112e+00    6.541e+06    3.401e+03      9.000e+00    8.000e+01    1.104e-01      5.08s        2         
6    7.885e+00    2.152e+04    5.122e+01      9.000e+00    8.000e+01    1.104e-01      4.95s        2         
7    7.848e+00    1.206e+03    1.850e+05      7.000e+00    3.900e+01    9.112e-02      4.62s        1         
8    7.225e+00    7.159e+11    1.942e+02      9.000e+00    1.110e+02    8.457e-02      4.36s        2         
9    7.880e+00    2.593e+04    1.394e+02      9.000e+00    1.110e+02    8.457e-02      4.10s        2         
10   8.572e+00    8.140e+03    1.289e+03      7.000e+00    3.900e+01    7.864e-02      4.04s        1         
11   7.820e+00    1.135e+03    3.362e+02      7.000e+00    3.900e+01    7.441e-02      3.61s        1         
12   7.343e+00    1.862e+03    6.128e+02      7.000e+00    3.900e+01    7.441e-02      3.25s        1         
13   7.590e+00    1.083e+05    3.956e+06      7.000e+00    3.900e+01    7.441e-02      2.94s        1         
14   7.495e+00    2.144e+04    3.238e+05      7.000e+00    3.900e+01    7.441e-02      2.60s        1         
15   7.612e+00    2.033e+06    3.145e+02      7.000e+00    3.900e+01    7.441e-02      2.27s        1         
16   7.442e+00    3.170e+03    2.992e+05      7.000e+00    3.900e+01    7.329e-02      1.99s        1         
17   7.532e+00    5.944e+03    1.210e+04      9.000e+00    9.100e+01    7.204e-02      1.78s        2         
18   8.682e+00    5.037e+02    1.190e+09      9.000e+00    9.100e+01    7.204e-02      1.64s        2         
19   8.678e+00    9.743e+07    1.323e+05      9.000e+00    9.100e+01    7.204e-02      1.44s        2         
20   8.480e+00    6.340e+04    1.797e+05      9.000e+00    9.100e+01    7.204e-02      1.25s        2         
21   8.408e+00    1.856e+04    9.144e+05      9.000e+00    9.100e+01    7.204e-02      0.87s        2         
22   8.488e+00    6.570e+05    2.184e+04      9.000e+00    9.100e+01    7.204e-02      0.59s        2         
23   8.217e+00    1.561e+03    5.869e+04      1.100e+01    2.030e+02    7.088e-02      0.29s        3         
24   9.537e+00    3.620e+05    1.893e+04      1.100e+01    2.030e+02    7.088e-02      0.00s        3         
25   9.580e+00    2.147e+03    9.353e+04      9.000e+00    9.100e+01    7.064e-02      7.44s        2         
