    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.226e+01    1.637e+07    2.342e+05      5.800e+01    6.581e+04    3.654e-01      5.98s        0         
1    2.653e+01    6.271e+04    6.711e+01      5.600e+01    4.542e+04    3.318e-01      35.41s       0         
2    3.111e+01    3.340e+07    1.106e+05      5.800e+01    7.285e+05    2.326e-01      38.78s       0         
3    3.964e+01    7.014e+10    2.551e+00      5.800e+01    7.285e+05    2.326e-01      35.46s       0         
4    4.596e+01    2.022e+10    2.877e+04      6.000e+01    1.492e+06    2.111e-01      43.64s       0         
5    4.386e+01    7.069e+09    1.138e+02      6.400e+01    1.493e+06    1.984e-01      36.73s       0         
6    4.140e+01    7.208e+09    7.781e+01      2.100e+01    3.112e+01    1.762e-01      40.61s       0         
7    3.363e+01    8.042e+10    1.933e+01      2.100e+01    2.721e+01    1.056e-01      41.17s       0         
8    2.169e+01    2.494e+07    1.534e+00      2.700e+01    4.266e+01    8.954e-02      1.00m        0         
9    2.450e+01    5.247e+03    1.877e+00      2.700e+01    4.266e+01    8.824e-02      41.03s       0         
10   2.814e+01    2.710e+06    5.656e+02      3.200e+01    3.027e+03    6.939e-02      51.46s       0         
11   2.873e+01    8.744e+07    3.528e+00      4.200e+01    2.408e+05    5.894e-02      55.07s       0         
12   3.252e+01    1.421e+33    1.460e+00      4.200e+01    2.408e+05    5.894e-02      43.42s       0         
13   3.710e+01    2.564e+17    6.880e+00      3.900e+01    4.176e+04    5.885e-02      46.31s       0         
14   3.052e+01    1.162e+10    7.182e+00      3.900e+01    4.176e+04    5.885e-02      43.12s       0         
15   3.385e+01    1.091e+14    1.460e+00      3.900e+01    4.176e+04    5.885e-02      44.52s       0         
16   3.774e+01    3.759e+12    1.461e+00      4.300e+01    7.898e+05    5.383e-02      38.22s       0         
