    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    7.096e+14      2.100e+01    1.710e+02    1.903e-01      17.21s       7         
1    1.154e+01    5.794e+04    2.253e+04      2.100e+01    2.100e+02    1.209e-01      8.40s        11        
2    1.312e+01    8.804e+03    1.791e+06      2.500e+01    2.760e+02    1.077e-01      8.99s        9         
3    1.070e+01    1.206e+04    8.692e+01      2.700e+01    1.056e+03    1.039e-01      7.41s        10        
4    1.228e+01    1.183e+04    4.078e+05      2.700e+01    2.520e+03    9.696e-02      7.61s        4         
5    2.039e+01    2.575e+05    1.183e+05      3.100e+01    2.410e+02    8.204e-02      9.66s        4         
6    2.106e+01    1.650e+06    7.199e+04      4.900e+01    2.527e+03    5.596e-02      9.19s        7         
7    2.471e+01    4.197e+06    1.574e+05      3.900e+01    2.283e+03    5.403e-02      9.76s        7         
8    2.263e+01    2.726e+07    9.796e+04      3.900e+01    2.283e+03    5.403e-02      8.76s        9         
9    2.484e+01    9.747e+04    1.571e+02      3.500e+01    2.279e+03    5.403e-02      8.69s        12        
10   2.490e+01    4.081e+05    5.453e+09      4.100e+01    2.630e+02    4.745e-02      8.10s        9         
11   2.497e+01    1.705e+03    1.964e+05      6.700e+01    4.310e+02    3.285e-02      7.50s        12        
12   3.061e+01    2.119e+07    1.074e+05      6.300e+01    3.990e+02    3.151e-02      7.75s        14        
13   3.288e+01    1.113e+03    4.465e+01      6.900e+01    5.830e+02    3.139e-02      7.49s        15        
14   3.407e+01    3.182e+06    2.293e+08      6.100e+01    3.950e+02    3.139e-02      6.82s        13        
15   3.383e+01    4.012e+03    1.361e+05      6.100e+01    3.950e+02    3.139e-02      6.10s        12        
16   3.146e+01    9.777e+07    1.397e+05      6.100e+01    3.950e+02    3.139e-02      5.13s        12        
17   3.171e+01    4.816e+05    2.995e+02      6.300e+01    4.230e+02    3.085e-02      4.57s        13        
18   3.322e+01    6.992e+05    9.583e+03      6.300e+01    4.230e+02    3.085e-02      3.99s        11        
19   3.389e+01    2.887e+05    1.092e+02      3.100e+01    1.150e+02    2.830e-02      3.38s        7         
20   2.336e+01    1.003e+03    5.202e+04      3.100e+01    1.150e+02    2.830e-02      2.15s        5         
21   1.960e+01    8.098e+04    2.394e+05      3.100e+01    1.150e+02    2.830e-02      1.44s        5         
22   1.605e+01    2.164e+04    2.581e+01      3.100e+01    1.150e+02    2.830e-02      0.89s        6         
23   1.497e+01    3.840e+02    6.036e+01      3.100e+01    1.150e+02    2.830e-02      0.43s        7         
24   1.464e+01    3.307e+04    1.121e+09      3.100e+01    1.150e+02    2.830e-02      0.00s        6         
25   1.403e+01    3.885e+03    1.734e+02      3.100e+01    1.150e+02    2.830e-02      9.82s        11        
26   1.387e+01    7.954e+06    9.974e+04      3.100e+01    1.150e+02    2.830e-02      9.74s        10        
27   1.401e+01    2.264e+04    3.871e+05      3.100e+01    1.150e+02    2.830e-02      8.72s        10        
28   1.359e+01    7.967e+07    3.382e+01      3.100e+01    1.150e+02    2.830e-02      8.25s        9         
29   1.395e+01    1.505e+03    1.609e+09      3.100e+01    1.150e+02    2.830e-02      7.94s        9         
30   1.433e+01    1.945e+03    6.770e+02      3.100e+01    1.150e+02    2.830e-02      7.63s        9         
31   1.437e+01    1.092e+02    3.429e+01      3.100e+01    1.150e+02    2.830e-02      7.30s        9         
32   1.392e+01    1.932e+02    2.963e+03      3.100e+01    1.150e+02    2.830e-02      6.82s        9         
33   1.381e+01    1.927e+09    8.608e+05      3.100e+01    1.150e+02    2.830e-02      6.37s        10        
34   1.490e+01    2.004e+10    2.139e+04      3.100e+01    1.150e+02    2.830e-02      6.14s        10        
35   1.532e+01    5.774e+07    4.867e+03      3.100e+01    1.150e+02    2.830e-02      5.84s        10        
36   1.499e+01    8.979e+03    1.059e+04      3.100e+01    1.150e+02    2.830e-02      5.42s        10        
37   1.565e+01    1.277e+05    2.290e+01      1.500e+01    3.100e+01    2.647e-02      5.07s        8         
38   1.058e+01    1.583e+06    1.421e+04      1.500e+01    3.100e+01    2.647e-02      3.89s        7         
39   1.036e+01    5.084e+08    1.185e+05      1.700e+01    3.500e+01    2.464e-02      3.36s        8         
40   1.109e+01    2.474e+14    7.429e+03      1.700e+01    3.500e+01    2.464e-02      3.08s        8         
41   1.126e+01    7.875e+03    6.918e+01      1.700e+01    3.500e+01    2.464e-02      2.75s        8         
42   1.160e+01    1.051e+03    2.246e+08      1.700e+01    3.500e+01    2.464e-02      2.42s        9         
43   1.194e+01    9.634e+06    2.822e+03      1.700e+01    3.500e+01    2.464e-02      2.13s        9         
