    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.297e+01    7.404e+08    7.630e+03      1.700e+01    5.588e+01    4.340e-01      13.79s       7         
1    9.619e+00    5.777e+02    6.110e+00      9.000e+00    1.131e+01    3.324e-01      8.65s        8         
2    8.797e+00    5.943e+02    2.584e+00      1.200e+01    1.839e+01    3.270e-01      7.82s        7         
3    9.281e+00    2.358e+03    8.293e+00      1.400e+01    2.209e+01    3.050e-01      7.33s        10        
4    9.580e+00    1.747e+05    2.819e+02      1.400e+01    1.495e+01    3.006e-01      7.02s        8         
5    9.386e+00    6.223e+07    3.962e+05      1.400e+01    1.495e+01    3.006e-01      6.67s        9         
6    9.056e+00    3.628e+03    1.517e+00      1.400e+01    1.495e+01    3.006e-01      6.31s        9         
7    9.480e+00    1.507e+05    7.091e+01      1.400e+01    1.495e+01    3.006e-01      6.56s        9         
8    9.623e+00    8.630e+03    1.966e+00      1.100e+01    1.505e+01    7.096e-02      5.83s        10        
9    9.576e+00    2.417e+04    4.936e+00      1.100e+01    1.505e+01    7.096e-02      5.37s        10        
10   9.729e+00    2.462e+03    1.942e+00      1.100e+01    1.505e+01    7.096e-02      5.02s        10        
11   9.601e+00    1.623e+09    1.404e+00      1.100e+01    1.505e+01    7.096e-02      4.65s        11        
12   9.494e+00    3.543e+03    5.877e+00      1.100e+01    1.505e+01    7.096e-02      4.32s        11        
13   9.607e+00    1.462e+02    1.038e+01      1.100e+01    1.505e+01    7.096e-02      3.91s        11        
14   9.786e+00    1.089e+03    9.211e+00      1.100e+01    1.505e+01    7.096e-02      3.60s        10        
15   9.905e+00    3.190e+04    1.236e+00      1.100e+01    1.505e+01    7.096e-02      3.23s        10        
16   9.771e+00    1.419e+02    1.213e+00      1.100e+01    1.505e+01    7.096e-02      2.84s        11        
17   1.003e+01    4.823e+04    9.712e+00      1.100e+01    1.505e+01    7.096e-02      2.48s        11        
