    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.915e+01    4.702e+10    6.509e+13      1.300e+01    1.851e+01    4.366e-01      11.28s       3         
1    9.360e+00    3.163e+03    1.970e+02      1.200e+01    1.489e+01    3.774e-01      7.95s        6         
2    9.280e+00    8.219e+01    1.162e+02      2.100e+01    7.030e+01    3.109e-01      7.61s        11        
3    1.074e+01    2.694e+01    6.922e+00      1.100e+01    1.314e+01    3.028e-01      7.71s        5         
4    8.889e+00    6.057e+07    5.989e+05      1.200e+01    1.351e+01    2.945e-01      6.83s        7         
5    8.319e+00    1.790e+01    7.192e+00      1.200e+01    1.351e+01    2.933e-01      6.36s        6         
6    8.771e+00    8.176e+01    5.959e+01      1.200e+01    1.351e+01    2.933e-01      6.14s        6         
7    9.047e+00    1.677e+07    2.302e+03      1.200e+01    1.351e+01    2.933e-01      5.96s        6         
8    9.068e+00    2.414e+02    5.379e+00      7.000e+00    5.378e+00    2.932e-01      6.05s        4         
9    7.439e+00    5.856e+02    4.335e+01      7.000e+00    5.378e+00    2.932e-01      4.87s        4         
10   7.164e+00    1.909e+02    1.666e+04      7.000e+00    5.378e+00    2.932e-01      4.49s        4         
11   7.299e+00    1.418e+07    1.103e+02      7.000e+00    5.378e+00    2.932e-01      4.20s        4         
12   7.061e+00    4.168e+04    3.629e+00      7.000e+00    5.378e+00    2.932e-01      3.83s        4         
13   6.968e+00    8.940e+01    7.096e+00      1.300e+01    2.193e+01    2.871e-01      3.41s        5         
14   7.814e+00    7.726e+01    1.476e+05      1.200e+01    2.330e+01    2.139e-01      3.13s        6         
15   8.690e+00    1.297e+06    1.662e+02      1.200e+01    2.330e+01    1.380e-01      2.87s        8         
16   9.379e+00    7.993e+01    2.955e+03      2.000e+01    2.787e+01    8.944e-02      2.59s        8         
17   1.009e+01    1.339e+02    2.096e+01      2.000e+01    3.026e+01    4.438e-02      2.34s        10        
18   1.086e+01    1.429e+02    2.297e+01      2.000e+01    3.026e+01    4.438e-02      2.07s        11        
19   1.075e+01    1.023e+02    2.579e+00      1.900e+01    2.072e+01    4.438e-02      1.74s        10        
20   1.085e+01    5.404e+01    1.282e+05      1.900e+01    2.072e+01    4.438e-02      1.42s        12        
21   1.113e+01    2.948e+03    4.439e+00      1.900e+01    2.072e+01    4.438e-02      1.07s        14        
22   1.136e+01    7.094e+02    2.837e+00      1.900e+01    2.072e+01    4.438e-02      0.72s        14        
23   1.122e+01    7.940e+02    1.994e+01      1.900e+01    2.072e+01    4.438e-02      0.36s        15        
24   1.171e+01    1.208e+10    6.065e+00      1.900e+01    2.072e+01    4.438e-02      0.00s        14        
25   1.106e+01    2.937e+01    8.869e+00      1.900e+01    2.072e+01    4.438e-02      8.52s        14        
26   1.149e+01    3.781e+02    8.842e+00      1.900e+01    2.072e+01    4.438e-02      8.32s        15        
27   1.141e+01    4.777e+02    4.452e+00      1.900e+01    2.072e+01    4.438e-02      7.99s        15        
28   1.174e+01    1.243e+03    3.201e+00      1.900e+01    2.072e+01    4.438e-02      7.76s        15        
29   1.156e+01    8.853e+05    6.120e+00      1.900e+01    2.072e+01    4.438e-02      7.31s        16        
30   1.177e+01    3.545e+05    1.276e+01      1.900e+01    2.072e+01    4.438e-02      6.97s        17        
31   1.250e+01    4.668e+05    2.113e+01      1.900e+01    2.072e+01    4.438e-02      6.82s        17        
32   1.237e+01    3.444e+03    1.178e+03      2.000e+01    2.178e+01    4.349e-02      6.42s        18        
33   1.251e+01    3.646e+02    8.295e+02      2.000e+01    2.178e+01    4.349e-02      6.00s        17        
34   1.233e+01    1.371e+02    2.433e+03      2.000e+01    2.178e+01    4.349e-02      6.03s        17        
35   1.168e+01    2.920e+06    9.789e+01      2.000e+01    2.178e+01    4.349e-02      5.14s        17        
36   1.215e+01    2.117e+02    3.097e+00      2.000e+01    2.178e+01    4.349e-02      4.87s        16        
37   1.255e+01    1.287e+03    3.289e+00      2.000e+01    2.178e+01    4.349e-02      4.55s        16        
38   1.239e+01    1.595e+02    3.528e+00      2.000e+01    2.178e+01    4.349e-02      4.11s        16        
39   1.216e+01    1.759e+03    3.590e+00      2.000e+01    2.178e+01    4.349e-02      3.75s        16        
40   1.221e+01    6.832e+01    2.580e+00      2.000e+01    2.178e+01    4.349e-02      3.36s        17        
41   1.231e+01    6.369e+01    7.441e+03      2.000e+01    2.178e+01    4.349e-02      3.00s        17        
42   1.228e+01    4.000e+02    3.429e+01      2.000e+01    2.178e+01    4.349e-02      2.62s        17        
43   1.189e+01    1.181e+03    4.239e+03      2.000e+01    2.178e+01    4.349e-02      2.23s        17        
44   1.252e+01    4.076e+03    4.403e+03      2.000e+01    2.178e+01    4.349e-02      1.90s        17        
45   1.227e+01    3.222e+03    2.691e+03      2.000e+01    2.178e+01    4.349e-02      1.50s        17        
46   1.240e+01    3.210e+02    1.387e+04      2.000e+01    2.178e+01    4.349e-02      1.13s        17        
47   1.238e+01    2.131e+02    2.467e+00      2.000e+01    2.178e+01    4.349e-02      0.74s        17        
48   1.210e+01    2.043e+08    4.773e+00      2.000e+01    2.178e+01    4.349e-02      0.37s        18        
49   1.290e+01    1.349e+03    1.681e+03      2.000e+01    2.178e+01    4.349e-02      0.00s        18        
50   1.282e+01    2.972e+05    7.590e+06      2.000e+01    2.178e+01    4.349e-02      9.10s        18        
51   1.303e+01    1.694e+04    1.472e+01      2.000e+01    2.178e+01    4.349e-02      8.81s        18        
52   1.252e+01    1.004e+03    2.576e+01      2.000e+01    2.178e+01    4.349e-02      8.31s        18        
53   1.273e+01    1.488e+03    1.941e+01      2.000e+01    2.178e+01    4.349e-02      8.01s        18        
54   1.312e+01    2.010e+03    1.739e+00      2.000e+01    2.178e+01    4.349e-02      7.69s        18        
55   1.307e+01    1.671e+02    2.970e+00      2.000e+01    2.178e+01    4.349e-02      7.35s        18        
56   1.272e+01    9.273e+02    1.755e+01      2.000e+01    2.178e+01    4.349e-02      6.83s        18        
57   1.254e+01    1.179e+02    1.702e+00      2.000e+01    2.178e+01    4.349e-02      6.36s        18        
58   1.288e+01    1.154e+03    3.476e+01      2.000e+01    2.178e+01    4.349e-02      6.08s        18        
59   1.249e+01    1.341e+02    6.599e+00      2.000e+01    2.178e+01    4.349e-02      5.64s        18        
60   1.240e+01    8.069e+01    6.087e+00      2.000e+01    2.178e+01    4.349e-02      5.59s        18        
61   1.306e+01    1.230e+04    2.034e+01      2.000e+01    2.178e+01    4.349e-02      4.97s        18        
62   1.264e+01    7.565e+02    4.575e+01      2.000e+01    2.178e+01    4.349e-02      4.56s        18        
63   1.246e+01    2.733e+04    6.240e+00      2.000e+01    2.178e+01    4.349e-02      4.13s        18        
64   1.231e+01    3.694e+01    6.612e+03      2.000e+01    2.178e+01    4.349e-02      3.73s        18        
65   1.285e+01    8.039e+03    2.448e+00      2.000e+01    2.178e+01    4.349e-02      3.41s        18        
66   1.265e+01    9.074e+06    3.284e+01      2.000e+01    2.178e+01    4.349e-02      3.00s        18        
67   1.279e+01    3.639e+02    1.572e+02      2.000e+01    2.178e+01    4.349e-02      2.66s        18        
68   1.275e+01    2.153e+04    3.154e+02      2.000e+01    2.178e+01    4.349e-02      2.28s        18        
69   1.279e+01    1.393e+10    9.005e+01      2.000e+01    2.178e+01    4.349e-02      1.90s        18        
70   1.243e+01    2.066e+02    3.761e+02      2.000e+01    2.178e+01    4.349e-02      1.47s        18        
71   1.285e+01    6.734e+01    2.727e+00      2.000e+01    2.178e+01    4.349e-02      1.10s        18        
72   1.296e+01    2.562e+02    7.505e+00      2.000e+01    2.178e+01    4.349e-02      0.75s        18        
73   1.321e+01    3.549e+09    2.549e+00      2.000e+01    2.178e+01    4.349e-02      0.38s        18        
74   1.280e+01    2.244e+02    6.407e+01      2.000e+01    2.178e+01    4.349e-02      0.00s        18        
75   1.287e+01    1.265e+06    3.595e+02      1.900e+01    2.072e+01    3.918e-02      9.15s        16        
76   1.151e+01    1.136e+02    5.044e+02      2.000e+01    2.178e+01    3.641e-02      8.34s        17        
77   1.231e+01    7.872e+01    3.462e+01      2.000e+01    2.178e+01    3.641e-02      8.21s        17        
78   1.232e+01    1.148e+03    2.271e+00      2.000e+01    2.178e+01    3.641e-02      7.88s        17        
79   1.246e+01    2.342e+03    4.180e+00      2.000e+01    2.178e+01    3.641e-02      7.54s        17        
80   1.208e+01    5.340e+03    2.442e+03      2.000e+01    2.178e+01    3.641e-02      7.15s        17        
81   1.265e+01    1.366e+02    3.183e+01      2.000e+01    2.178e+01    3.641e-02      6.81s        17        
82   1.253e+01    4.170e+03    1.412e+02      2.000e+01    2.178e+01    3.641e-02      6.46s        17        
83   1.194e+01    3.282e+05    3.700e+05      2.000e+01    2.178e+01    3.641e-02      5.97s        17        
84   1.227e+01    7.559e+01    3.929e+00      2.000e+01    2.178e+01    3.641e-02      5.58s        17        
85   1.223e+01    4.517e+04    1.147e+01      2.000e+01    2.178e+01    3.641e-02      5.11s        17        
86   1.222e+01    1.253e+02    7.563e+03      2.000e+01    2.178e+01    3.641e-02      5.08s        17        
87   1.187e+01    4.668e+02    2.041e+00      2.000e+01    2.178e+01    3.641e-02      4.29s        18        
88   1.218e+01    1.099e+04    2.381e+00      2.000e+01    2.178e+01    3.641e-02      4.04s        18        
89   1.227e+01    1.634e+05    2.103e+02      2.000e+01    2.178e+01    3.641e-02      3.69s        18        
90   1.281e+01    3.073e+05    6.254e+00      2.000e+01    2.178e+01    3.641e-02      3.43s        18        
91   1.267e+01    5.910e+02    2.443e+03      2.000e+01    2.178e+01    3.641e-02      3.09s        18        
92   1.240e+01    2.085e+03    6.524e+00      2.000e+01    2.178e+01    3.641e-02      2.67s        18        
93   1.230e+01    1.020e+03    2.569e+00      2.000e+01    2.178e+01    3.641e-02      2.26s        18        
94   1.227e+01    5.887e+05    2.238e+00      2.000e+01    2.178e+01    3.641e-02      1.90s        18        
95   1.195e+01    2.591e+03    3.881e+00      2.000e+01    2.178e+01    3.641e-02      1.49s        18        
96   1.264e+01    4.814e+03    2.814e+00      2.000e+01    2.178e+01    3.641e-02      1.15s        18        
97   1.249e+01    2.766e+04    3.907e+05      2.000e+01    2.178e+01    3.641e-02      0.76s        18        
98   1.260e+01    6.292e+02    3.244e+00      2.000e+01    2.178e+01    3.641e-02      0.38s        18        
99   1.248e+01    3.278e+03    3.581e+00      2.000e+01    2.178e+01    3.641e-02      0.00s        18        
100  1.212e+01    1.804e+06    9.374e+00      2.000e+01    2.178e+01    3.641e-02      8.95s        18        
101  1.236e+01    1.427e+05    3.066e+01      2.000e+01    2.178e+01    3.641e-02      8.70s        18        
102  1.225e+01    2.194e+01    2.421e+01      2.000e+01    2.178e+01    3.641e-02      8.26s        18        
103  1.207e+01    4.651e+02    6.874e+00      2.000e+01    2.178e+01    3.641e-02      7.92s        18        
104  1.237e+01    1.052e+03    2.467e+00      2.000e+01    2.178e+01    3.641e-02      7.44s        18        
105  1.247e+01    9.610e+01    2.326e+01      2.000e+01    2.178e+01    3.641e-02      7.01s        18        
106  1.225e+01    1.878e+02    5.779e+03      2.000e+01    2.178e+01    3.641e-02      6.61s        18        
107  1.277e+01    9.819e+03    5.753e+01      2.000e+01    2.178e+01    3.641e-02      6.36s        18        
108  1.204e+01    2.609e+02    3.317e+00      2.000e+01    2.178e+01    3.641e-02      5.99s        18        
109  1.232e+01    4.383e+02    2.539e+01      2.000e+01    2.178e+01    3.641e-02      5.67s        18        
110  1.205e+01    5.483e+03    1.502e+01      2.000e+01    2.178e+01    3.641e-02      5.19s        18        
111  1.224e+01    6.555e+05    2.339e+05      2.000e+01    2.178e+01    3.641e-02      4.93s        18        
112  1.243e+01    2.634e+03    6.795e+02      2.000e+01    2.178e+01    3.641e-02      4.55s        18        
113  1.227e+01    1.919e+02    1.008e+05      2.000e+01    2.178e+01    3.641e-02      4.42s        18        
114  1.243e+01    1.748e+04    6.107e+00      2.000e+01    2.178e+01    3.641e-02      3.79s        18        
115  1.243e+01    2.315e+04    2.655e+00      2.000e+01    2.178e+01    3.641e-02      3.42s        18        
116  1.229e+01    3.397e+02    1.728e+01      2.000e+01    2.178e+01    3.641e-02      3.01s        18        
