    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.970e+01    3.365e+12    4.470e+06      9.000e+00    1.954e+01    4.044e-01      8.91s        0         
1    8.909e+00    2.571e+05    2.686e+01      1.100e+01    4.378e+00    3.910e-01      6.83s        0         
2    7.259e+00    2.215e+04    1.512e+02      9.000e+00    5.757e+00    3.160e-01      6.16s        0         
3    7.111e+00    1.937e+04    5.210e+01      9.000e+00    7.710e+00    2.938e-01      5.89s        0         
4    9.575e+00    4.949e+03    3.594e+00      9.000e+00    7.710e+00    2.938e-01      6.21s        0         
5    1.096e+01    4.060e+07    1.905e+01      9.000e+00    7.710e+00    2.938e-01      6.04s        0         
6    1.116e+01    6.754e+06    3.557e+00      1.700e+01    1.162e+02    2.920e-01      5.67s        0         
7    1.146e+01    8.837e+04    2.623e+00      2.200e+01    2.228e+02    2.538e-01      5.29s        0         
8    1.046e+01    1.203e+03    2.233e+00      2.200e+01    2.228e+02    2.538e-01      4.84s        0         
9    1.070e+01    3.805e+03    2.818e+01      2.700e+01    3.648e+02    2.169e-01      4.62s        0         
10   1.184e+01    4.720e+03    2.847e+03      2.500e+01    2.337e+02    2.002e-01      4.53s        0         
11   1.380e+01    4.031e+06    1.709e+00      1.300e+01    1.901e+01    1.392e-01      4.43s        0         
12   1.775e+01    1.727e+08    9.122e-01      1.300e+01    1.901e+01    1.392e-01      4.51s        0         
13   2.086e+01    5.662e+10    2.872e+00      1.300e+01    1.901e+01    1.392e-01      4.53s        0         
14   2.105e+01    1.470e+08    1.417e+00      1.300e+01    1.489e+01    1.059e-01      4.05s        0         
15   1.855e+01    2.422e+06    6.459e+00      1.300e+01    1.489e+01    1.059e-01      3.46s        0         
16   1.685e+01    1.893e+06    8.853e+00      1.300e+01    1.489e+01    1.059e-01      2.91s        0         
17   1.441e+01    1.389e+04    1.626e+01      1.300e+01    1.489e+01    1.059e-01      2.37s        0         
18   1.335e+01    2.260e+03    2.101e+01      1.300e+01    1.489e+01    1.059e-01      1.93s        0         
19   1.361e+01    2.266e+04    2.881e+04      1.300e+01    1.489e+01    1.059e-01      1.57s        0         
20   1.353e+01    1.692e+04    2.901e+00      1.300e+01    1.489e+01    1.059e-01      1.25s        0         
21   1.334e+01    1.193e+03    2.837e+03      1.300e+01    1.489e+01    1.059e-01      0.95s        0         
22   1.330e+01    1.133e+03    1.007e+01      1.300e+01    1.489e+01    1.059e-01      0.64s        0         
23   1.369e+01    2.667e+02    4.879e+00      1.300e+01    1.489e+01    1.059e-01      0.35s        0         
24   1.314e+01    2.426e+03    6.588e+00      1.300e+01    1.489e+01    1.059e-01      0.00s        0         
25   1.327e+01    8.211e+02    1.518e+01      1.300e+01    1.489e+01    1.059e-01      7.70s        0         
26   1.347e+01    8.129e+03    3.446e+03      1.300e+01    1.489e+01    1.059e-01      7.36s        0         
27   1.350e+01    7.262e+06    2.660e+01      1.300e+01    1.489e+01    1.059e-01      7.03s        0         
28   1.316e+01    5.297e+01    2.170e+00      1.300e+01    1.489e+01    1.059e-01      6.66s        0         
29   1.294e+01    5.879e+01    4.594e+02      1.300e+01    1.489e+01    1.059e-01      6.36s        0         
30   1.355e+01    1.947e+03    3.589e+00      1.300e+01    1.489e+01    1.059e-01      6.09s        0         
31   1.323e+01    3.134e+03    3.630e+00      1.300e+01    1.489e+01    1.059e-01      5.61s        0         
32   1.344e+01    2.365e+04    1.420e+01      1.300e+01    1.489e+01    1.059e-01      5.41s        0         
33   1.314e+01    3.869e+01    2.173e+00      1.500e+01    1.692e+01    1.007e-01      4.96s        0         
34   1.337e+01    1.501e+03    1.533e+00      1.500e+01    1.692e+01    1.007e-01      4.48s        0         
35   1.333e+01    1.912e+05    9.663e+02      1.500e+01    1.692e+01    1.007e-01      4.15s        0         
36   1.359e+01    1.786e+03    6.534e+00      1.500e+01    1.692e+01    1.007e-01      3.90s        0         
37   1.357e+01    2.228e+03    1.732e+00      1.500e+01    1.692e+01    1.007e-01      3.78s        0         
38   1.377e+01    8.486e+01    9.012e+04      1.600e+01    2.479e+01    9.928e-02      3.52s        0         
39   1.460e+01    3.559e+02    1.024e+04      1.500e+01    2.441e+01    9.623e-02      3.39s        0         
40   1.506e+01    1.029e+03    3.745e+01      1.500e+01    2.441e+01    9.623e-02      3.04s        0         
41   1.496e+01    8.826e+02    2.134e+01      1.500e+01    2.441e+01    9.623e-02      2.72s        0         
42   1.524e+01    1.918e+03    1.181e+00      1.500e+01    2.441e+01    9.623e-02      2.41s        0         
43   1.552e+01    8.432e+02    9.130e+01      1.600e+01    1.811e+01    8.297e-02      2.13s        0         
44   1.544e+01    1.825e+06    6.501e+00      1.600e+01    1.811e+01    8.297e-02      1.81s        0         
45   1.510e+01    3.392e+02    3.178e+00      1.600e+01    1.811e+01    8.297e-02      1.42s        0         
46   1.519e+01    1.297e+02    1.167e+01      2.000e+01    4.437e+01    7.715e-02      1.07s        0         
47   1.561e+01    1.272e+02    2.468e+00      2.000e+01    4.437e+01    7.715e-02      0.71s        0         
48   1.543e+01    9.452e+02    2.223e+00      2.000e+01    4.437e+01    7.715e-02      0.35s        0         
49   1.590e+01    5.000e+02    4.439e+00      2.000e+01    3.769e+01    7.479e-02      0.00s        0         
50   1.636e+01    1.175e+03    3.420e+00      2.000e+01    3.769e+01    7.479e-02      8.42s        0         
51   1.661e+01    1.112e+07    2.492e+02      2.000e+01    3.769e+01    7.479e-02      8.22s        0         
52   1.726e+01    1.047e+02    1.157e+00      2.200e+01    5.403e+01    6.607e-02      8.14s        0         
53   1.771e+01    7.844e+03    3.373e+00      2.200e+01    5.403e+01    6.607e-02      7.79s        0         
54   1.731e+01    1.272e+05    7.623e+00      2.200e+01    4.736e+01    6.522e-02      7.35s        0         
55   1.876e+01    4.230e+09    9.891e-01      2.200e+01    4.736e+01    6.522e-02      7.23s        0         
56   1.829e+01    4.340e+02    2.532e+00      2.200e+01    4.736e+01    6.522e-02      6.74s        0         
57   1.857e+01    1.747e+06    2.872e+00      2.200e+01    4.736e+01    6.522e-02      6.39s        0         
58   1.937e+01    4.353e+06    3.678e+03      2.200e+01    4.736e+01    6.518e-02      6.17s        0         
59   1.968e+01    5.389e+02    9.267e+00      2.200e+01    4.736e+01    6.522e-02      5.86s        0         
60   2.070e+01    4.269e+06    3.824e+04      2.200e+01    4.736e+01    6.522e-02      5.55s        0         
61   2.068e+01    3.468e+02    2.155e+00      2.200e+01    4.736e+01    6.517e-02      5.08s        0         
62   2.088e+01    1.109e+04    1.054e+00      2.200e+01    4.736e+01    6.517e-02      4.84s        0         
63   2.086e+01    2.705e+05    3.790e+00      2.200e+01    4.736e+01    6.517e-02      4.40s        0         
64   2.116e+01    1.304e+04    2.877e+00      2.200e+01    4.736e+01    6.517e-02      4.03s        0         
65   2.030e+01    2.804e+02    1.839e+00      2.200e+01    4.736e+01    6.517e-02      3.56s        0         
66   2.030e+01    1.219e+03    9.957e+01      2.200e+01    4.736e+01    6.522e-02      3.14s        0         
67   2.001e+01    1.229e+03    1.170e+00      2.200e+01    4.736e+01    6.522e-02      2.73s        0         
68   1.955e+01    9.169e+02    3.060e+00      2.200e+01    4.736e+01    6.522e-02      2.28s        0         
69   1.904e+01    4.194e+02    1.589e+00      2.200e+01    4.736e+01    6.522e-02      1.88s        0         
70   1.935e+01    4.016e+03    2.263e+00      2.200e+01    4.736e+01    6.522e-02      1.48s        0         
71   1.853e+01    1.298e+05    1.193e+00      2.200e+01    4.736e+01    6.522e-02      1.08s        0         
72   1.902e+01    5.031e+02    1.401e+01      1.900e+01    3.769e+01    6.541e-02      0.73s        0         
73   1.939e+01    9.060e+05    7.250e-01      1.900e+01    3.769e+01    6.541e-02      0.37s        0         
74   1.934e+01    3.889e+05    2.719e+01      1.900e+01    3.769e+01    6.541e-02      0.00s        0         
75   1.927e+01    5.056e+05    2.529e+00      1.900e+01    3.769e+01    6.541e-02      9.58s        0         
76   1.897e+01    2.454e+03    1.548e+00      1.900e+01    3.769e+01    6.541e-02      8.50s        0         
77   1.954e+01    1.221e+07    2.209e+01      1.900e+01    3.769e+01    6.541e-02      8.25s        0         
78   1.887e+01    2.158e+03    1.113e+03      1.900e+01    3.769e+01    6.541e-02      7.72s        0         
79   1.931e+01    1.900e+03    2.831e+03      1.900e+01    3.769e+01    6.541e-02      7.28s        0         
80   1.953e+01    1.177e+05    1.336e+02      1.800e+01    3.768e+01    6.499e-02      6.75s        0         
81   1.913e+01    1.871e+04    1.559e+00      1.800e+01    3.768e+01    6.499e-02      6.30s        0         
82   1.873e+01    4.184e+03    2.310e+00      1.800e+01    3.768e+01    6.499e-02      6.18s        0         
83   1.928e+01    5.306e+05    7.018e-01      1.800e+01    3.768e+01    6.499e-02      6.00s        0         
84   1.900e+01    1.511e+06    1.427e+00      1.800e+01    3.768e+01    6.499e-02      5.51s        0         
85   1.908e+01    1.526e+06    3.994e+01      1.800e+01    3.768e+01    6.499e-02      5.16s        0         
86   1.833e+01    1.339e+02    1.222e+00      1.800e+01    3.768e+01    6.499e-02      4.77s        0         
87   1.857e+01    9.112e+02    1.325e+00      1.800e+01    3.768e+01    6.499e-02      4.33s        0         
88   1.790e+01    2.032e+03    7.219e+00      1.800e+01    3.768e+01    6.499e-02      3.95s        0         
89   1.835e+01    1.300e+05    1.268e+01      1.800e+01    3.768e+01    6.499e-02      3.57s        0         
90   1.827e+01    2.892e+03    4.307e+02      1.800e+01    3.768e+01    6.499e-02      3.24s        0         
91   1.836e+01    7.022e+06    1.964e+00      1.800e+01    3.768e+01    6.499e-02      2.87s        0         
92   1.857e+01    1.182e+09    2.063e+00      1.800e+01    3.768e+01    6.499e-02      2.49s        0         
93   1.841e+01    1.181e+09    1.664e+01      1.800e+01    3.768e+01    6.499e-02      2.15s        0         
94   1.820e+01    4.115e+10    2.338e+01      1.800e+01    3.768e+01    6.499e-02      1.78s        0         
95   1.808e+01    6.935e+06    1.920e+00      1.800e+01    3.768e+01    6.499e-02      1.43s        0         
96   1.778e+01    1.545e+03    1.261e+02      1.800e+01    3.768e+01    6.499e-02      1.06s        0         
97   1.809e+01    9.528e+06    2.195e+01      1.800e+01    3.768e+01    6.499e-02      0.71s        0         
98   1.821e+01    2.945e+05    1.630e+00      1.800e+01    3.768e+01    6.499e-02      0.35s        0         
99   1.804e+01    1.773e+03    2.011e+00      1.800e+01    3.768e+01    6.499e-02      0.00s        0         
100  1.812e+01    1.290e+05    5.021e+02      2.800e+01    3.717e+03    6.252e-02      9.10s        0         
101  1.813e+01    5.140e+04    2.357e+01      2.800e+01    3.717e+03    6.252e-02      8.29s        0         
102  1.828e+01    2.532e+10    5.630e+01      2.800e+01    3.717e+03    6.252e-02      7.97s        0         
103  1.844e+01    1.145e+05    9.926e+00      1.800e+01    3.768e+01    6.499e-02      7.53s        0         
104  1.782e+01    2.402e+03    1.309e+01      1.800e+01    3.768e+01    6.499e-02      6.89s        0         
