    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.237e+01    2.567e+08    1.239e+03      9.000e+00    9.605e+00    4.612e-01      6.14s        0         
1    1.721e+01    1.989e+07    9.551e+03      1.200e+01    5.055e+01    3.625e-01      35.43s       0         
2    1.806e+01    4.835e+04    1.385e+01      1.200e+01    5.055e+01    3.313e-01      39.76s       0         
3    1.812e+01    5.304e+05    6.978e+01      3.900e+01    5.311e+01    2.669e-01      47.39s       0         
4    2.377e+01    2.792e+06    3.963e+00      3.900e+01    5.643e+01    1.417e-01      46.67s       0         
5    3.640e+01    4.094e+05    5.280e+00      3.900e+01    5.643e+01    1.138e-01      36.30s       0         
6    3.862e+01    1.832e+05    2.040e+00      5.000e+01    8.364e+02    9.733e-02      1.33m        0         
7    3.865e+01    3.859e+02    9.819e+00      5.000e+01    8.364e+02    9.733e-02      1.41m        0         
8    3.808e+01    1.678e+06    3.417e+01      5.000e+01    8.350e+02    7.931e-02      1.27m        0         
9    4.863e+01    6.030e+04    3.639e+00      5.100e+01    8.523e+02    6.217e-02      1.17m        0         
10   5.027e+01    1.784e+04    3.032e+00      5.100e+01    8.523e+02    6.217e-02      1.02m        0         
11   5.015e+01    1.623e+04    1.873e+00      5.100e+01    8.523e+02    6.217e-02      52.72s       0         
12   4.967e+01    1.049e+04    1.797e+00      5.100e+01    8.523e+02    6.217e-02      53.95s       0         
13   5.007e+01    5.336e+03    2.380e+01      5.100e+01    8.523e+02    6.217e-02      46.11s       0         
14   5.027e+01    4.132e+07    6.423e+00      5.100e+01    8.523e+02    6.217e-02      42.07s       0         
15   5.085e+01    3.048e+05    6.716e+01      5.000e+01    2.042e+02    5.979e-02      39.37s       0         
16   5.047e+01    1.073e+09    9.218e-01      5.000e+01    2.042e+02    5.979e-02      34.30s       0         
17   5.056e+01    1.073e+09    1.324e+00      5.000e+01    2.042e+02    5.979e-02      31.39s       0         
18   4.948e+01    1.006e+06    2.100e+00      5.000e+01    2.042e+02    5.979e-02      27.70s       0         
19   5.083e+01    1.206e+04    1.250e+00      5.400e+01    3.202e+02    5.979e-02      22.15s       0         
20   5.012e+01    1.720e+04    7.164e+00      5.400e+01    3.202e+02    5.979e-02      18.69s       0         
21   5.050e+01    1.173e+04    1.126e+00      5.400e+01    3.202e+02    5.979e-02      13.26s       0         
22   5.045e+01    1.668e+07    1.295e+02      5.000e+01    8.350e+02    5.979e-02      8.93s        0         
23   5.171e+01    8.006e+03    2.162e+01      5.500e+01    9.839e+02    4.537e-02      4.65s        0         
24   5.103e+01    8.242e+05    2.733e+00      5.500e+01    9.839e+02    4.537e-02      0.00s        0         
25   5.298e+01    5.611e+07    1.842e+00      5.500e+01    9.839e+02    4.537e-02      1.86m        0         
26   5.338e+01    1.443e+12    4.049e+00      5.500e+01    9.839e+02    4.537e-02      1.99m        0         
27   5.763e+01    1.443e+12    1.352e+00      5.500e+01    9.839e+02    4.537e-02      1.95m        0         
28   5.859e+01    1.267e+06    2.693e+01      5.500e+01    9.839e+02    4.537e-02      1.80m        0         
29   6.298e+01    1.349e+10    1.569e+00      5.500e+01    9.839e+02    4.537e-02      1.84m        0         
30   5.569e+01    6.630e+05    1.562e+00      6.900e+01    2.512e+03    4.448e-02      1.62m        0         
31   5.788e+01    2.496e+06    1.689e+00      5.500e+01    9.839e+02    4.537e-02      1.62m        0         
32   5.690e+01    7.804e+06    3.974e+00      5.500e+01    9.839e+02    4.537e-02      1.50m        0         
33   6.106e+01    3.668e+13    1.008e+00      5.500e+01    9.839e+02    4.537e-02      1.31m        0         
34   6.020e+01    3.796e+10    4.776e+00      5.500e+01    9.839e+02    4.537e-02      1.38m        0         
35   5.969e+01    3.005e+08    1.561e+00      5.500e+01    9.839e+02    4.537e-02      1.05m        0         
36   5.885e+01    8.539e+08    1.058e+01      5.500e+01    9.839e+02    4.537e-02      1.02m        0         
37   6.045e+01    9.114e+07    2.842e+04      5.500e+01    9.839e+02    4.537e-02      57.10s       0         
38   6.006e+01    1.456e+13    1.095e+00      8.000e+01    1.738e+04    4.652e-02      54.60s       0         
39   5.630e+01    1.655e+08    4.254e+05      5.100e+01    2.362e+02    4.873e-02      51.54s       0         
40   5.670e+01    7.973e+07    7.927e+03      5.100e+01    2.362e+02    4.873e-02      45.58s       0         
41   5.647e+01    3.224e+17    1.806e+00      6.500e+01    3.976e+03    4.580e-02      44.70s       0         
42   5.784e+01    4.952e+16    1.082e+00      6.500e+01    3.976e+03    4.580e-02      39.25s       0         
43   5.967e+01    3.110e+18    2.621e+00      7.000e+01    2.924e+03    4.555e-02      30.36s       0         
44   5.854e+01    2.292e+12    1.455e+01      6.500e+01    3.976e+03    4.578e-02      23.50s       0         
45   6.000e+01    3.626e+21    8.186e-01      8.300e+01    3.381e+09    4.577e-02      18.48s       0         
46   5.874e+01    3.873e+14    9.948e-01      5.800e+01    1.018e+03    4.489e-02      14.60s       0         
47   5.917e+01    9.523e+13    1.062e+00      5.900e+01    1.264e+03    4.479e-02      11.03s       0         
48   5.637e+01    2.909e+14    3.048e+00      5.800e+01    1.071e+03    4.640e-02      5.07s        0         
49   5.697e+01    2.860e+14    2.964e+01      5.800e+01    1.505e+03    4.458e-02      0.00s        0         
50   6.034e+01    3.081e+37    1.253e+00      5.800e+01    1.505e+03    4.458e-02      2.19m        0         
51   5.921e+01    7.539e+29    1.458e+00      5.800e+01    1.018e+03    4.489e-02      2.07m        0         
52   5.687e+01    1.706e+10    5.113e+02      5.900e+01    1.264e+03    4.526e-02      2.03m        0         
53   5.774e+01    1.708e+13    1.245e+00      6.100e+01    2.066e+03    4.411e-02      2.01m        0         
54   6.146e+01    1.617e+18    3.176e+00      7.000e+01    8.693e+07    4.358e-02      1.73m        0         
55   5.796e+01    1.536e+14    1.469e+00      7.400e+01    1.111e+10    4.405e-02      1.52m        0         
56   5.941e+01    7.880e+22    1.257e+00      7.400e+01    1.111e+10    4.405e-02      1.64m        0         
57   5.927e+01    4.054e+22    1.286e+00      6.900e+01    4.489e+06    4.373e-02      1.44m        0         
58   5.761e+01    2.986e+20    6.601e+03      6.900e+01    4.489e+06    4.373e-02      1.30m        0         
59   6.053e+01    4.006e+32    1.532e+02      6.200e+01    4.793e+05    4.451e-02      1.26m        0         
60   5.878e+01    4.768e+24    1.782e+00      6.200e+01    1.013e+05    4.445e-02      1.10m        0         
61   6.002e+01    1.457e+24    6.112e+00      6.200e+01    8.306e+05    4.416e-02      1.11m        0         
62   6.221e+01    7.925e+40    2.570e+00      5.800e+01    4.255e+03    4.367e-02      1.08m        0         
63   6.016e+01    8.426e+41    1.354e+01      5.800e+01    4.255e+03    4.367e-02      53.62s       0         
64   5.998e+01    3.453e+35    1.391e+00      6.900e+01    2.860e+07    4.340e-02      52.14s       0         
65   6.311e+01    1.930e+69    1.363e+00      6.900e+01    2.860e+07    4.318e-02      50.67s       0         
66   6.338e+01    6.312e+18    7.626e+00      9.500e+01    5.531e+17    4.295e-02      47.52s       0         
67   6.292e+01    1.039e+23    2.391e+00      6.900e+01    2.860e+07    4.204e-02      36.55s       0         
68   6.323e+01    5.716e+37    1.004e+00      6.800e+01    3.494e+07    4.285e-02      31.18s       0         
69   6.164e+01    4.851e+31    4.630e+00      6.000e+01    2.198e+05    4.389e-02      28.80s       0         
