    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.786e+01    1.409e+18    6.105e+15      1.700e+01    1.920e+02    2.461e-01      17.65s       4         
1    1.002e+01    5.862e+06    1.620e+05      1.500e+01    3.970e+02    2.051e-01      7.79s        4         
2    1.021e+01    1.257e+04    1.571e+07      7.000e+00    1.400e+01    1.996e-01      7.47s        4         
3    8.140e+00    4.229e+13    5.190e+05      1.300e+01    1.900e+01    1.503e-01      6.35s        7         
4    8.893e+00    1.844e+07    2.866e+01      7.000e+00    6.000e+00    9.784e-02      6.11s        3         
5    8.283e+00    1.078e+10    3.871e+02      7.000e+00    6.000e+00    9.784e-02      5.84s        3         
6    8.447e+00    4.244e+09    1.277e+04      7.000e+00    6.000e+00    9.784e-02      5.59s        3         
7    8.220e+00    8.009e+05    1.878e+04      9.000e+00    1.200e+01    9.682e-02      5.28s        4         
8    8.408e+00    5.967e+04    4.099e+01      9.000e+00    1.200e+01    9.679e-02      5.09s        4         
9    8.060e+00    3.554e+05    2.335e+05      9.000e+00    1.200e+01    9.679e-02      4.76s        4         
10   8.467e+00    6.601e+10    1.233e+02      9.000e+00    1.200e+01    9.679e-02      4.62s        4         
11   8.890e+00    2.383e+04    2.386e+05      9.000e+00    1.200e+01    9.679e-02      4.37s        2         
12   8.377e+00    3.629e+04    4.358e+05      9.000e+00    1.200e+01    9.679e-02      3.95s        2         
13   8.582e+00    3.151e+05    1.303e+05      9.000e+00    1.200e+01    9.679e-02      3.70s        2         
14   8.795e+00    2.906e+08    1.085e+07      9.000e+00    1.200e+01    9.679e-02      3.42s        3         
15   8.460e+00    2.439e+09    7.664e+05      9.000e+00    1.200e+01    9.679e-02      3.02s        3         
16   7.973e+00    1.867e+03    1.185e+02      9.000e+00    1.200e+01    9.679e-02      2.62s        3         
17   8.255e+00    7.157e+01    2.965e+05      9.000e+00    1.200e+01    9.679e-02      2.31s        3         
18   8.220e+00    1.320e+02    7.874e+04      9.000e+00    1.200e+01    9.679e-02      1.93s        3         
19   8.057e+00    3.043e+01    5.996e+04      9.000e+00    1.200e+01    9.679e-02      1.61s        3         
20   8.287e+00    1.198e+03    2.442e+01      9.000e+00    1.200e+01    9.679e-02      1.31s        3         
21   8.168e+00    1.739e+04    1.117e+03      9.000e+00    1.200e+01    9.679e-02      0.98s        3         
22   8.053e+00    1.235e+02    1.656e+05      9.000e+00    1.200e+01    9.679e-02      0.66s        3         
23   7.995e+00    3.384e+01    6.731e+01      9.000e+00    1.200e+01    9.679e-02      0.33s        3         
24   8.178e+00    1.909e+04    1.074e+05      9.000e+00    1.200e+01    9.679e-02      0.00s        3         
25   8.457e+00    1.335e+04    1.625e+05      9.000e+00    1.200e+01    9.679e-02      8.78s        3         
26   8.530e+00    5.398e+02    6.664e+04      9.000e+00    1.200e+01    9.679e-02      7.69s        3         
27   7.942e+00    1.323e+05    4.945e+05      9.000e+00    1.200e+01    9.679e-02      7.21s        3         
28   7.808e+00    8.485e+02    6.483e+04      9.000e+00    1.200e+01    9.679e-02      6.74s        3         
29   8.078e+00    1.778e+02    3.170e+02      9.000e+00    1.200e+01    9.679e-02      6.57s        3         
30   8.463e+00    7.015e+02    2.717e+05      9.000e+00    1.200e+01    9.679e-02      6.38s        3         
31   8.320e+00    4.545e+02    4.697e+01      9.000e+00    1.200e+01    9.679e-02      5.86s        3         
32   8.160e+00    2.211e+01    5.672e+01      9.000e+00    1.200e+01    9.679e-02      5.57s        3         
33   7.930e+00    5.129e+03    1.110e+02      9.000e+00    1.200e+01    9.679e-02      5.09s        3         
34   8.105e+00    7.359e+05    1.404e+03      9.000e+00    1.200e+01    9.679e-02      4.84s        3         
35   8.217e+00    2.248e+02    2.114e+04      9.000e+00    1.200e+01    9.679e-02      4.55s        3         
36   8.102e+00    2.490e+02    8.523e+03      9.000e+00    1.200e+01    9.679e-02      4.28s        3         
37   8.053e+00    1.237e+03    1.184e+05      9.000e+00    1.200e+01    9.679e-02      4.03s        3         
38   8.140e+00    2.724e+04    3.770e+05      9.000e+00    1.200e+01    9.679e-02      3.64s        3         
39   8.207e+00    1.159e+08    2.098e+11      9.000e+00    1.200e+01    9.679e-02      3.37s        3         
40   8.210e+00    2.242e+04    9.148e+04      6.900e+01    1.358e+07    9.335e-02      2.95s        4         
41   2.164e+01    3.484e+10    1.512e+05      6.900e+01    6.401e+06    6.137e-02      4.17s        6         
42   3.512e+01    3.164e+10    2.154e+09      7.100e+01    1.511e+07    4.697e-02      4.97s        9         
43   4.091e+01    2.478e+12    2.562e+05      1.010e+02    1.083e+11    4.387e-02      4.77s        15        
44   4.729e+01    6.221e+12    1.781e+02      9.500e+01    2.195e+09    4.317e-02      4.38s        18        
45   4.323e+01    7.680e+16    1.963e+05      9.700e+01    2.960e+09    4.256e-02      3.28s        18        
46   4.532e+01    1.428e+19    5.856e+04      9.700e+01    2.960e+09    4.256e-02      2.56s        24        
47   4.776e+01    7.259e+15    2.785e+02      9.700e+01    2.960e+09    4.256e-02      1.77s        27        
48   4.305e+01    1.421e+13    1.099e+05      9.900e+01    3.289e+09    4.181e-02      0.83s        19        
49   4.778e+01    1.120e+11    1.517e+04      9.900e+01    3.289e+09    4.181e-02      0.00s        23        
50   4.847e+01    1.366e+12    4.311e+03      1.010e+02    4.604e+09    4.168e-02      21.41s       15        
51   4.718e+01    2.157e+15    4.294e+02      9.900e+01    4.375e+09    4.142e-02      20.53s       18        
52   4.304e+01    2.599e+15    1.614e+04      1.030e+02    5.323e+09    4.129e-02      18.06s       19        
53   4.418e+01    4.475e+16    1.354e+04      3.500e+01    1.630e+03    3.979e-02      17.71s       15        
54   2.545e+01    1.675e+11    1.917e+04      3.500e+01    1.630e+03    3.979e-02      11.93s       18        
55   2.339e+01    6.131e+03    4.401e+05      3.500e+01    1.630e+03    3.979e-02      10.77s       16        
56   2.296e+01    1.847e+04    2.660e+03      3.500e+01    1.630e+03    3.979e-02      9.97s        17        
57   2.245e+01    2.575e+04    2.027e+03      3.500e+01    1.630e+03    3.979e-02      9.16s        17        
58   2.260e+01    5.559e+03    1.902e+04      3.700e+01    2.278e+03    3.799e-02      8.80s        17        
59   2.251e+01    8.682e+05    6.090e+04      3.700e+01    2.278e+03    3.799e-02      7.94s        19        
60   2.319e+01    5.340e+03    1.074e+05      3.900e+01    3.574e+03    3.692e-02      7.54s        21        
61   2.431e+01    3.319e+07    6.448e+05      3.900e+01    3.574e+03    3.692e-02      7.27s        22        
62   2.396e+01    2.391e+04    1.705e+01      3.900e+01    3.574e+03    3.684e-02      6.89s        21        
63   2.366e+01    2.840e+06    1.373e+05      3.900e+01    3.574e+03    3.684e-02      6.37s        22        
64   2.314e+01    5.853e+03    2.617e+01      3.900e+01    3.574e+03    3.684e-02      5.57s        19        
65   2.403e+01    3.734e+04    4.036e+05      3.900e+01    3.574e+03    3.684e-02      5.29s        19        
66   2.232e+01    1.207e+04    1.663e+02      3.900e+01    3.574e+03    3.684e-02      4.44s        20        
67   2.282e+01    1.889e+06    1.220e+05      3.900e+01    3.574e+03    3.684e-02      3.95s        19        
68   2.303e+01    6.847e+03    9.623e+01      3.900e+01    3.574e+03    3.652e-02      3.40s        15        
69   2.532e+01    2.348e+07    1.598e+02      3.900e+01    3.574e+03    3.652e-02      3.03s        12        
70   1.917e+01    3.720e+08    3.402e+02      3.900e+01    3.574e+03    3.652e-02      2.08s        9         
71   2.190e+01    3.864e+07    2.138e+04      3.900e+01    3.574e+03    3.652e-02      1.66s        11        
72   2.186e+01    2.320e+07    9.686e+03      3.900e+01    3.574e+03    3.652e-02      1.11s        14        
73   2.288e+01    6.019e+03    5.417e+02      3.900e+01    3.574e+03    3.652e-02      0.57s        14        
74   2.276e+01    5.781e+05    3.609e+02      3.900e+01    3.574e+03    3.652e-02      0.00s        14        
75   2.231e+01    7.786e+03    1.315e+03      3.900e+01    3.574e+03    3.652e-02      13.33s       14        
76   2.169e+01    5.451e+05    2.972e+05      3.900e+01    3.574e+03    3.652e-02      12.69s       15        
77   2.036e+01    2.920e+10    1.132e+07      3.900e+01    3.574e+03    3.652e-02      12.29s       15        
78   2.153e+01    1.163e+04    3.775e+11      3.900e+01    3.574e+03    3.652e-02      11.53s       15        
79   2.175e+01    5.631e+04    1.545e+04      3.900e+01    3.574e+03    3.652e-02      11.17s       15        
80   2.159e+01    1.234e+04    3.723e+01      3.900e+01    3.574e+03    3.652e-02      10.54s       16        
81   2.161e+01    2.593e+08    4.205e+09      3.900e+01    3.574e+03    3.652e-02      9.93s        18        
82   2.095e+01    2.240e+04    5.286e+01      3.900e+01    3.574e+03    3.652e-02      9.23s        18        
83   2.114e+01    8.327e+03    1.552e+02      3.900e+01    3.574e+03    3.652e-02      8.78s        19        
84   2.055e+01    9.741e+05    2.368e+04      3.900e+01    3.574e+03    3.652e-02      8.06s        19        
85   2.060e+01    3.177e+04    1.829e+04      3.900e+01    3.574e+03    3.652e-02      7.56s        19        
86   2.073e+01    1.150e+05    1.719e+02      4.300e+01    1.370e+03    3.600e-02      7.11s        18        
87   2.168e+01    3.655e+07    5.198e+05      4.300e+01    1.370e+03    3.235e-02      6.65s        18        
88   2.236e+01    3.497e+03    1.515e+02      4.300e+01    1.370e+03    3.235e-02      6.14s        17        
89   2.254e+01    5.883e+03    1.591e+04      4.300e+01    1.370e+03    3.235e-02      5.67s        17        
90   2.207e+01    1.282e+04    2.741e+01      4.300e+01    1.370e+03    3.235e-02      4.97s        18        
91   2.119e+01    1.628e+04    4.408e+04      4.300e+01    1.370e+03    3.201e-02      4.17s        20        
92   2.310e+01    4.119e+11    3.592e+02      4.300e+01    1.370e+03    3.201e-02      3.83s        20        
93   2.329e+01    1.019e+05    3.555e+03      4.300e+01    1.370e+03    3.201e-02      3.25s        22        
94   2.398e+01    2.518e+03    6.224e+01      4.300e+01    1.546e+03    2.962e-02      2.81s        22        
95   2.557e+01    3.054e+06    6.532e+05      4.300e+01    1.546e+03    2.962e-02      2.30s        24        
96   2.557e+01    4.774e+03    1.443e+04      4.300e+01    1.546e+03    2.962e-02      1.74s        24        
97   2.698e+01    9.793e+06    5.457e+01      4.300e+01    1.546e+03    2.962e-02      1.22s        23        
98   2.684e+01    8.935e+05    5.605e+04      4.300e+01    1.546e+03    2.962e-02      0.58s        23        
99   2.870e+01    3.190e+08    1.659e+05      4.300e+01    1.546e+03    2.962e-02      0.00s        22        
100  2.861e+01    4.158e+06    2.000e+09      5.900e+01    3.406e+03    2.943e-02      14.49s       26        
101  2.999e+01    3.567e+03    3.166e+05      5.900e+01    3.406e+03    2.943e-02      14.26s       25        
102  3.012e+01    8.060e+03    4.348e+01      5.900e+01    3.406e+03    2.943e-02      13.56s       26        
103  3.185e+01    9.184e+08    5.538e+01      5.900e+01    3.406e+03    2.943e-02      14.14s       25        
104  3.177e+01    9.358e+05    2.665e+01      5.900e+01    3.406e+03    2.943e-02      12.80s       23        
105  2.979e+01    1.192e+06    1.023e+05      5.700e+01    2.750e+03    2.890e-02      11.63s       22        
106  2.973e+01    1.256e+06    6.499e+04      5.700e+01    2.750e+03    2.890e-02      11.35s       22        
107  2.884e+01    6.719e+06    3.766e+01      5.700e+01    2.750e+03    2.890e-02      10.30s       20        
108  2.871e+01    7.166e+13    5.008e+06      5.700e+01    2.750e+03    2.890e-02      9.68s        20        
109  2.837e+01    5.793e+06    7.651e+04      5.300e+01    2.554e+03    2.883e-02      9.02s        22        
110  2.826e+01    7.169e+03    3.107e+05      5.100e+01    1.854e+03    2.883e-02      8.45s        21        
111  2.955e+01    2.139e+04    2.018e+05      4.100e+01    1.370e+03    2.784e-02      7.89s        18        
112  2.711e+01    6.738e+09    6.531e+01      4.100e+01    1.370e+03    2.784e-02      7.03s        18        
113  2.650e+01    1.083e+04    3.607e+01      4.100e+01    1.370e+03    2.784e-02      6.31s        19        
