    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.975e+01    5.485e+08    1.189e+06      1.600e+01    5.798e+01    4.333e-01      8.38s        4         
1    1.020e+01    1.681e+03    3.015e+04      1.700e+01    3.705e+01    3.211e-01      6.50s        6         
2    1.221e+01    9.759e+02    1.153e+02      1.400e+01    4.008e+01    3.108e-01      6.43s        5         
3    1.029e+01    2.336e+03    1.501e+06      1.400e+01    3.535e+01    2.447e-01      5.46s        6         
4    1.008e+01    6.200e+04    2.407e+01      1.600e+01    4.063e+01    2.268e-01      5.15s        7         
5    1.101e+01    3.490e+03    2.528e+01      1.600e+01    4.063e+01    2.268e-01      5.18s        6         
6    1.053e+01    3.756e+02    5.863e+00      1.500e+01    2.206e+01    2.136e-01      4.82s        6         
7    1.030e+01    2.612e+06    5.644e+00      1.100e+01    1.783e+01    2.045e-01      4.36s        5         
8    9.453e+00    4.309e+02    1.908e+05      1.100e+01    1.783e+01    1.343e-01      3.97s        5         
9    9.456e+00    1.022e+03    1.076e+01      1.100e+01    1.783e+01    1.343e-01      4.04s        5         
10   9.066e+00    1.129e+05    8.654e+00      1.100e+01    1.783e+01    1.343e-01      3.32s        5         
11   8.932e+00    1.526e+06    1.899e+03      1.100e+01    1.783e+01    1.343e-01      3.10s        5         
12   8.774e+00    2.772e+01    4.890e+03      1.100e+01    1.783e+01    1.343e-01      2.84s        5         
13   9.180e+00    1.384e+04    1.407e+01      1.100e+01    1.783e+01    1.343e-01      2.63s        5         
14   8.877e+00    2.011e+04    5.468e+01      1.100e+01    1.783e+01    1.343e-01      2.40s        5         
15   8.940e+00    9.670e+03    3.271e+01      1.100e+01    1.783e+01    1.343e-01      2.17s        5         
16   8.870e+00    1.659e+03    1.305e+01      1.400e+01    2.592e+01    1.327e-01      1.89s        6         
17   9.371e+00    1.512e+03    4.263e+01      1.400e+01    3.486e+01    1.240e-01      1.72s        6         
18   9.996e+00    1.472e+02    2.464e+01      1.400e+01    3.486e+01    1.240e-01      1.55s        6         
19   1.017e+01    2.158e+04    4.439e+01      1.500e+01    5.321e+01    1.221e-01      1.29s        7         
20   1.068e+01    5.031e+02    5.448e+00      1.500e+01    5.321e+01    1.221e-01      1.05s        7         
21   1.112e+01    6.834e+05    7.136e+00      1.500e+01    5.321e+01    1.221e-01      0.80s        7         
22   1.065e+01    5.614e+02    5.590e+09      1.200e+01    1.451e+01    1.207e-01      0.52s        6         
23   1.004e+01    2.645e+02    8.679e+03      1.200e+01    1.451e+01    1.207e-01      0.24s        6         
24   9.681e+00    3.323e+03    1.690e+01      1.200e+01    1.451e+01    1.207e-01      0.00s        6         
