    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.871e+01    4.021e+07    1.328e+05      9.000e+00    4.757e+01    4.991e-01      5.45s        0         
1    1.413e+01    2.833e+07    1.318e+03      1.500e+01    8.426e+01    3.685e-01      31.04s       0         
2    1.524e+01    9.095e+05    8.475e+04      1.400e+01    8.770e+01    3.263e-01      32.86s       0         
3    1.470e+01    2.000e+05    1.590e+01      1.000e+01    6.327e+00    3.052e-01      43.49s       0         
4    1.597e+01    5.805e+05    3.768e+01      1.700e+01    2.392e+01    2.689e-01      35.17s       0         
5    1.672e+01    4.525e+08    5.212e+03      2.500e+01    1.669e+02    2.163e-01      33.96s       0         
6    1.829e+01    4.244e+07    7.761e+00      2.500e+01    1.353e+02    1.954e-01      29.73s       0         
7    2.164e+01    4.788e+22    1.751e+01      2.700e+01    2.160e+02    1.882e-01      37.49s       0         
8    2.397e+01    5.690e+11    9.707e+00      2.600e+01    1.389e+02    1.344e-01      31.45s       0         
9    2.624e+01    2.472e+09    1.325e+01      3.300e+01    1.477e+03    1.023e-01      25.06s       0         
10   2.744e+01    5.564e+07    2.560e+00      2.500e+01    3.534e+01    7.356e-02      34.42s       0         
11   2.544e+01    7.476e+06    1.499e+00      2.300e+01    2.906e+01    6.076e-02      40.85s       0         
12   2.594e+01    5.241e+06    9.022e-01      2.500e+01    2.906e+01    5.416e-02      49.04s       0         
13   2.782e+01    1.138e+08    2.782e+00      2.500e+01    2.906e+01    5.416e-02      45.47s       0         
14   2.573e+01    4.037e+05    1.782e+00      2.300e+01    3.113e+01    5.287e-02      40.15s       0         
15   2.640e+01    7.216e+04    2.506e+00      2.300e+01    3.113e+01    5.287e-02      37.02s       0         
16   2.552e+01    1.618e+05    9.705e-01      2.300e+01    3.113e+01    5.287e-02      34.75s       0         
17   2.604e+01    1.392e+05    1.661e+00      2.600e+01    3.193e+01    5.281e-02      32.86s       0         
18   2.515e+01    1.119e+04    8.061e+00      2.600e+01    3.193e+01    5.281e-02      26.03s       0         
19   2.566e+01    3.085e+06    1.025e+01      2.600e+01    3.193e+01    5.281e-02      22.06s       0         
20   2.474e+01    7.002e+02    3.309e+00      2.200e+01    2.917e+01    5.251e-02      19.43s       0         
21   2.529e+01    1.821e+04    5.803e+00      2.200e+01    2.917e+01    5.251e-02      13.68s       0         
