    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    1.364e+10      1.500e+01    4.500e+01    1.192e-01      12.20s       2         
1    1.142e+01    1.227e+04    6.466e+05      1.500e+01    4.500e+01    9.093e-02      6.73s        4         
2    1.228e+01    1.861e+06    1.261e+02      1.700e+01    1.170e+02    8.777e-02      6.41s        6         
3    1.255e+01    1.401e+04    1.630e+05      1.300e+01    4.400e+01    5.635e-02      6.21s        3         
4    1.004e+01    6.024e+03    4.369e+04      2.500e+01    4.290e+02    4.683e-02      5.62s        4         
5    1.337e+01    3.533e+04    2.552e+05      3.100e+01    1.014e+03    2.889e-02      6.05s        6         
6    1.909e+01    2.635e+03    3.796e+03      3.100e+01    1.131e+03    2.635e-02      6.68s        5         
7    1.735e+01    1.640e+03    3.142e+05      3.100e+01    1.131e+03    2.635e-02      6.06s        7         
8    1.967e+01    3.604e+04    3.379e+01      3.100e+01    1.131e+03    2.635e-02      6.05s        8         
9    1.911e+01    1.178e+04    1.773e+05      3.100e+01    1.131e+03    2.635e-02      5.63s        8         
10   1.833e+01    3.167e+06    8.159e+04      3.100e+01    1.131e+03    2.635e-02      5.18s        8         
11   1.925e+01    5.875e+05    1.703e+04      3.100e+01    1.131e+03    2.393e-02      4.92s        7         
12   1.827e+01    2.743e+04    1.180e+07      3.100e+01    1.131e+03    2.393e-02      4.40s        8         
13   1.898e+01    8.223e+05    2.375e+02      3.100e+01    1.131e+03    2.393e-02      4.08s        8         
14   1.927e+01    1.040e+05    1.188e+05      3.100e+01    1.131e+03    2.393e-02      3.71s        9         
15   1.913e+01    4.580e+03    8.477e+04      3.100e+01    1.131e+03    2.393e-02      3.30s        8         
16   1.804e+01    2.004e+08    4.102e+04      3.100e+01    1.131e+03    2.393e-02      2.87s        8         
17   1.827e+01    8.914e+03    2.933e+04      3.100e+01    1.131e+03    2.393e-02      2.54s        9         
18   1.855e+01    2.796e+06    5.015e+02      3.100e+01    1.131e+03    2.393e-02      2.43s        10        
19   1.935e+01    8.672e+03    2.169e+02      2.900e+01    1.170e+03    2.267e-02      1.91s        9         
20   1.798e+01    2.085e+03    2.566e+03      2.900e+01    1.170e+03    2.267e-02      1.56s        11        
21   1.868e+01    4.044e+07    4.474e+05      2.900e+01    1.170e+03    2.267e-02      1.21s        11        
22   1.786e+01    2.265e+03    3.583e+04      2.900e+01    1.170e+03    2.267e-02      0.76s        11        
23   1.843e+01    2.410e+05    5.777e+02      2.900e+01    1.170e+03    2.267e-02      0.40s        10        
24   1.809e+01    5.924e+04    8.602e+01      2.900e+01    1.170e+03    2.267e-02      0.00s        10        
25   1.862e+01    1.456e+08    2.625e+02      2.900e+01    1.170e+03    2.267e-02      9.89s        10        
26   1.830e+01    3.203e+03    3.060e+02      2.900e+01    1.170e+03    2.267e-02      9.29s        10        
27   1.867e+01    8.574e+04    1.378e+02      2.700e+01    7.020e+02    2.262e-02      8.76s        9         
28   1.740e+01    3.238e+03    1.778e+01      2.700e+01    7.020e+02    2.262e-02      7.69s        9         
29   1.793e+01    4.677e+08    2.336e+05      2.700e+01    7.020e+02    2.262e-02      7.38s        9         
30   1.755e+01    2.650e+09    1.567e+02      2.700e+01    7.020e+02    2.262e-02      6.98s        9         
31   1.735e+01    1.693e+03    2.575e+01      2.700e+01    7.020e+02    2.262e-02      6.66s        9         
32   1.723e+01    1.019e+04    1.128e+02      2.700e+01    7.020e+02    2.262e-02      6.30s        9         
33   1.707e+01    1.015e+04    9.764e+04      2.700e+01    7.020e+02    2.262e-02      6.11s        9         
34   1.743e+01    7.004e+07    8.183e+01      2.700e+01    7.020e+02    2.262e-02      5.88s        9         
35   1.723e+01    2.883e+05    1.216e+05      2.700e+01    7.020e+02    2.262e-02      5.33s        9         
36   1.727e+01    3.504e+06    9.964e+04      2.700e+01    7.020e+02    2.262e-02      4.99s        9         
37   1.768e+01    1.107e+04    1.381e+05      2.700e+01    7.020e+02    2.262e-02      4.72s        9         
38   1.770e+01    2.093e+09    2.175e+05      2.700e+01    7.020e+02    2.262e-02      4.50s        9         
39   1.718e+01    4.167e+06    3.340e+04      2.700e+01    7.020e+02    2.262e-02      3.69s        9         
40   1.673e+01    1.380e+04    8.279e+05      2.700e+01    7.020e+02    2.262e-02      3.25s        9         
41   1.684e+01    1.360e+05    3.119e+05      2.700e+01    7.020e+02    2.262e-02      2.87s        9         
42   1.749e+01    1.958e+06    7.964e+01      2.700e+01    7.020e+02    2.262e-02      2.60s        9         
43   1.781e+01    1.126e+04    5.703e+01      2.700e+01    7.020e+02    2.262e-02      2.25s        9         
44   1.764e+01    6.867e+09    7.315e+05      2.700e+01    7.020e+02    2.262e-02      1.92s        9         
45   1.784e+01    7.572e+04    5.733e+01      2.700e+01    7.020e+02    2.262e-02      1.66s        9         
46   1.747e+01    9.999e+05    1.126e+05      2.700e+01    7.020e+02    2.262e-02      1.17s        9         
47   1.723e+01    5.539e+06    6.262e+02      2.700e+01    7.020e+02    2.262e-02      0.78s        9         
48   1.694e+01    7.039e+03    5.616e+01      2.700e+01    7.020e+02    2.262e-02      0.39s        9         
49   1.755e+01    1.675e+09    1.036e+05      2.700e+01    7.020e+02    2.262e-02      0.00s        9         
