    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.610e+01    1.279e+14    1.257e+10      3.000e+00    3.000e+00    2.590e-01      10.42s       0         
1    9.125e+00    9.434e+05    2.374e+03      2.700e+01    2.834e+03    1.165e-01      1.47m        0         
2    8.350e+00    1.409e+04    1.713e+07      1.300e+01    1.430e+02    7.885e-02      54.22s       0         
3    1.982e+01    6.046e+08    1.889e+04      1.300e+01    1.430e+02    7.885e-02      57.34s       0         
4    1.630e+01    7.914e+04    3.405e+02      3.700e+01    1.404e+04    6.664e-02      1.23m        0         
5    1.517e+01    8.539e+04    9.392e+02      1.500e+01    6.000e+01    4.322e-02      1.40m        0         
6    1.236e+01    4.664e+03    1.927e+02      1.300e+01    5.600e+01    4.261e-02      1.32m        0         
7    1.531e+01    2.590e+14    1.352e+02      1.300e+01    5.600e+01    4.261e-02      1.30m        0         
8    1.752e+01    1.422e+03    3.775e+03      1.900e+01    7.200e+01    3.688e-02      1.23m        0         
9    1.702e+01    4.048e+02    2.587e+04      2.100e+01    1.360e+02    3.564e-02      1.13m        0         
10   2.328e+01    6.308e+10    2.061e+01      3.300e+01    8.160e+02    2.897e-02      52.69s       0         
11   2.504e+01    4.062e+04    2.254e+01      3.900e+01    9.600e+02    2.628e-02      40.20s       0         
12   2.940e+01    1.104e+04    8.874e+01      4.100e+01    1.056e+03    2.478e-02      37.50s       0         
13   3.239e+01    2.394e+07    1.414e+02      5.900e+01    6.408e+03    2.393e-02      36.97s       0         
14   3.487e+01    1.733e+05    8.161e+01      4.300e+01    5.412e+03    2.215e-02      31.20s       0         
15   3.649e+01    2.837e+05    2.718e+01      3.500e+01    1.524e+03    2.160e-02      30.45s       0         
16   3.759e+01    4.310e+04    1.261e+02      3.500e+01    1.524e+03    2.160e-02      23.52s       0         
17   3.884e+01    9.499e+04    8.799e+00      3.500e+01    1.524e+03    2.160e-02      24.76s       0         
