    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.813e+01    3.560e+07    2.278e+07      3.000e+00    3.000e+00    4.059e-01      5.83s        0         
1    1.081e+01    9.700e+07    7.986e+01      2.200e+01    1.480e+02    3.227e-01      30.47s       0         
2    1.574e+01    5.521e+07    1.475e+05      1.300e+01    7.181e+01    2.811e-01      35.33s       0         
3    1.644e+01    1.495e+03    2.643e+02      1.400e+01    7.181e+01    2.415e-01      31.36s       0         
4    1.812e+01    4.445e+03    4.847e+01      1.700e+01    1.616e+02    2.245e-01      38.46s       0         
5    1.897e+01    2.099e+04    4.815e+01      3.000e+01    1.025e+04    2.123e-01      42.90s       0         
6    2.050e+01    1.962e+04    1.131e+02      3.400e+01    1.582e+05    2.059e-01      45.12s       0         
7    2.342e+01    7.171e+04    1.097e+05      5.700e+01    7.918e+06    1.984e-01      51.28s       0         
8    2.375e+01    2.127e+06    1.086e+03      2.900e+01    8.191e+02    1.858e-01      43.10s       0         
9    2.446e+01    1.069e+07    9.917e+00      2.900e+01    2.574e+02    1.161e-01      42.70s       0         
10   2.596e+01    6.769e+07    2.387e+01      2.900e+01    2.574e+02    9.228e-02      28.52s       0         
11   2.806e+01    9.276e+04    5.293e+00      2.700e+01    2.470e+02    7.873e-02      29.85s       0         
12   2.756e+01    3.684e+16    6.004e+00      2.600e+01    1.871e+02    7.402e-02      38.07s       0         
13   2.765e+01    1.550e+17    3.540e+03      2.600e+01    1.871e+02    7.402e-02      41.75s       0         
14   2.751e+01    1.025e+11    7.461e+00      2.600e+01    1.871e+02    7.402e-02      36.89s       0         
15   2.811e+01    1.576e+11    1.883e+04      2.500e+01    1.613e+02    7.298e-02      29.47s       0         
16   2.788e+01    1.236e+08    1.782e+01      2.500e+01    1.613e+02    7.298e-02      25.03s       0         
17   2.668e+01    1.244e+09    1.147e+01      2.500e+01    1.613e+02    7.298e-02      24.66s       0         
18   2.686e+01    1.115e+07    3.714e+01      2.500e+01    1.613e+02    7.298e-02      21.40s       0         
19   2.643e+01    3.591e+04    6.379e+01      2.500e+01    1.613e+02    7.298e-02      17.87s       0         
20   2.749e+01    4.153e+07    1.486e+01      3.200e+01    4.252e+02    7.130e-02      15.21s       0         
21   2.666e+01    1.966e+08    4.270e+00      3.200e+01    4.252e+02    6.748e-02      10.84s       0         
22   2.769e+01    1.257e+05    4.493e+00      3.200e+01    4.252e+02    6.748e-02      7.69s        0         
23   2.696e+01    2.482e+10    2.743e+01      3.200e+01    4.252e+02    6.748e-02      3.32s        0         
24   2.815e+01    7.478e+05    7.617e+00      3.200e+01    4.252e+02    6.748e-02      0.00s        0         
25   2.766e+01    7.174e+06    1.145e+01      3.100e+01    4.007e+02    7.110e-02      1.41m        0         
26   2.776e+01    1.225e+06    4.435e+00      4.400e+01    2.185e+05    6.969e-02      1.42m        0         
27   2.770e+01    2.677e+05    3.654e+00      3.000e+01    4.265e+02    6.993e-02      1.39m        0         
28   2.760e+01    4.652e+05    9.593e+00      3.100e+01    4.007e+02    7.110e-02      1.23m        0         
29   2.724e+01    7.342e+12    6.101e+00      3.400e+01    1.182e+03    7.101e-02      1.28m        0         
