    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.464e+11      3.000e+00    4.000e+00    9.882e-02      7.64s        0         
1    1.229e+01    4.257e+10    6.755e+04      5.000e+00    1.000e+01    9.667e-02      1.69m        0         
2    6.332e+00    2.766e+03    5.705e+03      5.000e+00    1.000e+01    9.667e-02      57.98s       0         
3    6.140e+00    5.283e+04    9.437e+01      5.000e+00    1.000e+01    9.667e-02      1.28m        0         
4    7.865e+00    1.057e+06    2.049e+05      7.000e+00    3.600e+01    8.687e-02      1.12m        0         
5    7.875e+00    5.472e+06    4.774e+01      7.000e+00    3.600e+01    8.687e-02      34.72s       0         
6    8.902e+00    7.156e+05    1.263e+03      7.000e+00    3.600e+01    8.687e-02      1.05m        0         
7    1.300e+01    2.168e+03    2.161e+04      2.500e+01    1.460e+02    7.816e-02      56.38s       0         
8    1.519e+01    1.188e+04    2.144e+05      2.500e+01    2.060e+02    5.044e-02      56.23s       0         
9    2.214e+01    2.480e+04    4.166e+03      1.700e+01    5.800e+01    4.375e-02      1.15m        0         
10   2.450e+01    8.725e+15    5.037e+01      3.500e+01    4.840e+03    3.044e-02      41.48s       0         
11   2.746e+01    2.893e+03    5.791e+00      2.700e+01    1.480e+02    2.455e-02      56.68s       0         
12   3.031e+01    1.655e+04    3.244e+02      3.300e+01    4.200e+02    2.342e-02      49.03s       0         
13   3.025e+01    2.264e+03    1.477e+01      3.300e+01    3.720e+02    1.940e-02      51.95s       0         
14   3.295e+01    2.323e+06    8.381e+04      3.500e+01    1.036e+03    1.908e-02      44.54s       0         
15   3.549e+01    1.962e+06    4.827e+01      4.500e+01    1.372e+03    1.691e-02      42.69s       0         
16   3.556e+01    8.459e+04    2.911e+02      6.100e+01    8.268e+04    1.680e-02      33.74s       0         
17   3.834e+01    1.318e+07    1.095e+04      8.500e+01    4.765e+05    1.680e-02      32.46s       0         
18   4.323e+01    1.667e+11    2.014e+03      6.300e+01    1.084e+05    1.582e-02      26.51s       0         
19   4.810e+01    2.558e+06    2.064e+02      5.900e+01    2.879e+05    1.460e-02      20.16s       0         
20   4.687e+01    1.356e+07    7.664e+00      5.900e+01    2.083e+05    1.455e-02      14.17s       0         
21   4.784e+01    4.873e+07    1.690e+03      7.100e+01    1.274e+06    1.450e-02      12.67s       0         
22   4.877e+01    4.627e+07    8.415e+01      7.100e+01    3.154e+06    1.416e-02      7.31s        0         
23   4.973e+01    2.485e+07    5.841e+00      7.100e+01    1.103e+06    1.430e-02      3.53s        0         
24   5.066e+01    3.207e+14    4.883e+05      7.100e+01    1.103e+06    1.427e-02      0.00s        0         
25   5.042e+01    5.500e+07    7.248e+02      7.300e+01    1.616e+06    1.411e-02      1.47m        0         
26   4.991e+01    3.816e+07    1.252e+02      7.500e+01    1.616e+06    1.416e-02      1.21m        0         
27   5.079e+01    1.287e+09    9.296e+00      7.500e+01    1.616e+06    1.416e-02      1.39m        0         
28   4.988e+01    6.725e+09    1.462e+01      1.090e+02    1.137e+09    1.455e-02      1.22m        0         
29   5.283e+01    2.024e+09    9.441e+01      7.500e+01    2.561e+06    1.370e-02      1.29m        0         
30   4.987e+01    6.554e+07    5.391e+01      6.100e+01    4.951e+05    1.390e-02      1.02m        0         
31   4.916e+01    1.630e+08    8.086e+00      5.700e+01    1.222e+05    1.393e-02      1.15m        0         
