    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.875e+01    6.719e+15    3.094e+13      3.000e+00    2.000e+00    1.454e-01      13.51s       0         
1    1.488e+01    3.376e+14    9.892e+02      5.000e+00    1.000e+01    9.688e-02      7.93s        0         
2    9.627e+00    2.102e+08    5.730e+09      5.000e+00    1.000e+01    9.688e-02      6.88s        0         
3    6.660e+00    8.440e+03    1.562e+08      5.000e+00    1.000e+01    9.688e-02      6.03s        0         
4    4.375e+00    4.275e+09    4.000e+02      5.000e+00    1.000e+01    9.688e-02      5.30s        0         
5    4.990e+00    1.049e+03    5.039e+01      5.000e+00    1.000e+01    9.688e-02      5.17s        0         
6    5.853e+00    6.881e+03    1.577e+02      5.000e+00    1.000e+01    9.688e-02      5.09s        0         
7    5.673e+00    2.404e+04    2.300e+02      5.000e+00    1.000e+01    9.688e-02      4.84s        0         
8    5.522e+00    2.216e+01    5.523e+02      5.000e+00    1.000e+01    9.688e-02      4.61s        0         
9    5.705e+00    1.513e+08    3.159e+02      5.000e+00    1.000e+01    9.688e-02      4.32s        0         
10   5.795e+00    2.426e+04    6.035e+01      5.000e+00    1.000e+01    9.688e-02      3.98s        0         
11   5.997e+00    2.962e+02    7.271e+09      5.000e+00    1.000e+01    9.688e-02      3.79s        0         
12   5.798e+00    3.829e+05    3.599e+04      5.000e+00    1.000e+01    9.688e-02      3.79s        0         
13   5.860e+00    1.878e+02    1.980e+02      5.000e+00    1.000e+01    9.688e-02      3.17s        0         
14   5.532e+00    1.451e+04    3.658e+05      5.000e+00    1.000e+01    9.688e-02      2.86s        0         
15   5.607e+00    1.975e+05    7.182e+02      5.000e+00    1.000e+01    9.688e-02      2.54s        0         
16   5.753e+00    6.050e+04    2.798e+03      5.000e+00    1.000e+01    9.688e-02      2.30s        0         
17   5.713e+00    3.980e+02    3.762e+05      5.000e+00    1.000e+01    9.688e-02      1.98s        0         
18   5.532e+00    7.132e+02    1.740e+02      5.000e+00    1.000e+01    9.688e-02      1.68s        0         
19   5.760e+00    4.026e+02    2.363e+06      5.000e+00    1.000e+01    9.688e-02      1.42s        0         
20   5.640e+00    6.994e+03    1.757e+04      5.000e+00    1.000e+01    9.688e-02      1.13s        0         
21   5.598e+00    3.261e+03    1.834e+06      5.000e+00    1.000e+01    9.688e-02      0.86s        0         
