    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.398e+01    8.665e+08    2.891e+04      1.400e+01    1.277e+01    4.645e-01      10.28s       0         
1    1.330e+01    9.614e+05    3.577e+00      1.100e+01    5.510e+01    3.482e-01      8.59s        0         
2    1.297e+01    4.248e+10    1.118e+01      2.800e+01    1.723e+02    3.095e-01      7.77s        0         
3    1.581e+01    1.613e+05    5.723e+02      2.800e+01    1.853e+02    3.095e-01      7.74s        0         
4    1.634e+01    3.143e+05    2.218e+00      2.400e+01    8.654e+02    2.892e-01      7.58s        0         
5    1.659e+01    7.676e+04    3.114e+00      3.500e+01    2.425e+03    2.787e-01      7.32s        0         
6    1.962e+01    3.245e+05    1.892e+02      4.700e+01    5.017e+03    2.098e-01      7.56s        0         
7    2.462e+01    7.445e+04    7.283e+00      4.700e+01    5.043e+03    2.098e-01      7.98s        0         
8    3.190e+01    6.335e+06    6.857e+04      5.500e+01    3.960e+04    1.920e-01      8.56s        0         
9    4.047e+01    2.366e+10    9.887e+00      4.800e+01    1.538e+04    1.527e-01      9.31s        0         
10   4.221e+01    2.738e+10    2.083e+00      4.800e+01    1.538e+04    1.490e-01      8.60s        0         
11   4.455e+01    4.435e+10    9.806e+01      6.800e+01    2.110e+04    1.490e-01      8.33s        0         
12   4.824e+01    1.892e+10    2.511e+00      6.500e+01    2.622e+08    9.330e-02      7.77s        0         
13   5.182e+01    6.284e+18    3.269e+00      6.100e+01    7.329e+04    8.973e-02      7.96s        0         
14   5.275e+01    7.511e+09    2.018e+03      5.500e+01    7.323e+04    8.973e-02      7.65s        0         
15   5.262e+01    1.328e+11    7.596e+01      6.200e+01    8.923e+05    7.933e-02      6.74s        0         
16   5.540e+01    2.404e+12    6.107e+01      6.200e+01    8.923e+05    7.933e-02      6.09s        0         
17   5.644e+01    1.785e+18    2.282e+01      6.200e+01    8.923e+05    7.933e-02      5.42s        0         
18   5.975e+01    1.498e+16    4.244e+00      5.600e+01    7.698e+04    7.643e-02      4.83s        0         
19   5.897e+01    2.997e+16    9.604e+01      6.400e+01    8.140e+06    6.942e-02      4.00s        0         
20   6.250e+01    1.105e+32    3.165e+00      6.400e+01    8.140e+06    6.942e-02      3.34s        0         
21   6.231e+01    1.105e+32    1.903e+01      6.500e+01    8.140e+06    6.942e-02      2.50s        0         
22   6.272e+01    1.172e+17    1.522e+00      6.200e+01    2.719e+06    5.938e-02      1.68s        0         
23   6.206e+01    4.830e+19    1.146e+01      1.020e+02    9.398e+13    4.023e-02      0.83s        0         
24   6.301e+01    3.457e+15    1.668e+02      1.010e+02    9.331e+13    3.983e-02      0.00s        0         
25   6.427e+01    1.532e+18    8.942e+01      1.000e+02    1.609e+14    3.950e-02      20.57s       0         
26   6.930e+01    1.727e+36    1.542e+00      1.020e+02    1.285e+14    3.861e-02      20.67s       0         
27   6.834e+01    8.254e+18    1.494e+01      1.310e+02    3.931e+20    3.784e-02      19.26s       0         
28   7.041e+01    2.699e+35    4.921e+01      9.700e+01    3.750e+14    3.812e-02      18.85s       0         
29   6.890e+01    1.700e+24    2.975e+03      9.700e+01    3.750e+14    3.824e-02      17.94s       0         
30   6.975e+01    3.917e+32    1.579e+02      1.050e+02    1.653e+14    3.645e-02      17.32s       0         
31   6.876e+01    1.476e+19    3.044e+01      6.600e+01    1.253e+07    3.739e-02      16.14s       0         
32   6.741e+01    2.740e+21    1.326e+02      1.310e+02    1.571e+18    3.612e-02      15.29s       0         
33   6.738e+01    1.152e+19    1.173e+01      1.310e+02    1.571e+18    3.612e-02      14.17s       0         
34   6.605e+01    1.360e+26    2.390e+01      6.500e+01    1.026e+07    3.783e-02      12.62s       0         
35   6.553e+01    3.579e+24    2.706e+01      6.500e+01    1.175e+06    3.967e-02      11.57s       0         
36   6.460e+01    4.614e+19    5.597e+00      5.900e+01    4.446e+06    3.737e-02      11.11s       0         
37   6.555e+01    9.231e+20    6.724e+05      7.200e+01    5.399e+07    3.620e-02      10.33s       0         
38   6.523e+01    1.369e+22    1.484e+01      7.100e+01    5.572e+07    3.667e-02      9.45s        0         
39   6.405e+01    9.494e+26    1.553e+01      7.100e+01    5.572e+07    3.667e-02      8.74s        0         
40   6.514e+01    3.625e+25    8.109e+01      5.900e+01    4.446e+06    3.737e-02      7.35s        0         
41   6.467e+01    6.874e+14    5.762e+02      5.900e+01    4.446e+06    3.737e-02      6.44s        0         
42   6.432e+01    1.962e+16    7.899e+00      6.000e+01    5.135e+06    3.695e-02      5.92s        0         
43   6.259e+01    2.896e+16    4.076e+00      7.300e+01    3.519e+07    3.727e-02      4.90s        0         
44   6.256e+01    2.251e+21    1.516e+00      7.200e+01    3.518e+07    3.458e-02      4.13s        0         
45   6.158e+01    1.430e+35    4.228e+00      6.400e+01    1.446e+07    3.029e-02      3.24s        0         
46   6.109e+01    2.191e+35    2.252e+01      6.500e+01    1.901e+07    2.976e-02      2.39s        0         
47   5.890e+01    8.199e+25    7.194e+01      6.700e+01    2.122e+07    2.998e-02      1.59s        0         
48   5.988e+01    6.025e+28    3.354e+00      6.400e+01    1.446e+07    3.029e-02      0.81s        0         
49   6.062e+01    2.125e+29    7.871e+02      6.400e+01    1.446e+07    3.029e-02      0.00s        0         
50   6.033e+01    3.156e+28    1.024e+00      6.500e+01    6.189e+06    2.929e-02      19.55s       0         
51   5.918e+01    5.624e+32    1.840e+00      6.300e+01    9.127e+06    3.020e-02      18.67s       0         
52   6.071e+01    2.421e+27    8.050e-01      6.300e+01    5.349e+06    3.339e-02      18.18s       0         
53   6.113e+01    8.827e+46    9.134e+01      7.300e+01    1.767e+09    3.254e-02      17.48s       0         
54   6.075e+01    1.046e+46    1.304e+00      6.400e+01    9.137e+06    3.341e-02      16.52s       0         
55   5.926e+01    2.351e+23    9.378e-01      6.100e+01    4.672e+06    3.263e-02      15.20s       0         
56   5.842e+01    2.660e+30    6.955e+01      5.900e+01    1.247e+06    3.241e-02      14.25s       0         
57   5.914e+01    8.535e+27    1.545e+00      5.900e+01    1.247e+06    3.241e-02      13.79s       0         
58   5.939e+01    4.198e+26    3.905e+00      6.100e+01    4.983e+06    3.114e-02      13.05s       0         
59   5.959e+01    1.378e+24    7.606e-01      5.900e+01    1.247e+06    3.241e-02      12.35s       0         
60   6.013e+01    1.026e+26    5.307e+00      5.900e+01    1.247e+06    3.241e-02      11.52s       0         
61   6.038e+01    3.254e+36    3.844e+00      5.900e+01    1.247e+06    3.241e-02      10.66s       0         
62   5.781e+01    3.942e+26    2.783e+00      6.100e+01    8.962e+06    3.474e-02      9.56s        0         
63   5.754e+01    6.929e+22    1.186e+02      6.100e+01    8.962e+06    3.474e-02      8.63s        0         
64   5.710e+01    3.444e+79    4.490e+00      6.300e+01    3.041e+07    3.437e-02      7.97s        0         
65   5.764e+01    2.394e+28    3.502e+03      6.500e+01    4.590e+07    3.318e-02      7.19s        0         
66   5.690e+01    4.340e+19    1.435e+00      6.500e+01    4.590e+07    3.318e-02      6.51s        0         
67   5.579e+01    5.845e+19    9.849e-01      7.300e+01    2.169e+08    3.278e-02      5.47s        0         
68   5.617e+01    1.433e+17    2.081e+01      7.300e+01    6.513e+07    3.244e-02      4.70s        0         
69   5.732e+01    5.121e+21    8.192e+00      5.900e+01    3.080e+06    3.241e-02      4.00s        0         
