    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.871e+01    4.021e+07    1.328e+05      9.000e+00    4.757e+01    4.991e-01      8.74s        2         
1    7.650e+00    6.297e+04    6.345e+00      1.100e+01    6.278e+01    4.842e-01      5.96s        5         
2    8.162e+00    3.605e+04    4.369e+00      1.300e+01    2.441e+02    4.839e-01      5.43s        6         
3    9.081e+00    7.807e+03    1.037e+00      1.600e+01    7.442e+01    4.838e-01      5.29s        6         
4    1.036e+01    1.385e+04    2.106e+00      1.600e+01    7.442e+01    4.838e-01      5.28s        6         
5    1.029e+01    2.372e+06    1.452e+00      1.500e+01    7.442e+01    4.822e-01      5.03s        6         
6    1.066e+01    5.231e+04    8.817e-01      1.700e+01    5.716e+02    4.780e-01      4.81s        8         
7    1.159e+01    2.350e+10    1.905e+01      1.700e+01    5.716e+02    4.765e-01      4.68s        7         
8    1.126e+01    5.878e+03    1.020e+00      2.100e+01    7.897e+02    4.740e-01      4.23s        8         
9    1.272e+01    6.146e+04    9.633e-01      1.300e+01    5.197e+02    4.729e-01      4.19s        5         
10   1.086e+01    3.651e+06    1.073e+05      1.300e+01    5.197e+02    4.729e-01      3.84s        6         
11   1.013e+01    2.159e+06    4.606e+02      1.300e+01    1.441e+02    4.600e-01      3.55s        6         
12   1.005e+01    3.045e+04    1.282e+05      1.300e+01    1.441e+02    4.600e-01      3.42s        8         
13   9.918e+00    3.220e+03    1.291e+00      2.200e+01    1.568e+04    4.572e-01      3.17s        10        
14   1.177e+01    8.596e+06    9.819e-01      2.300e+01    2.949e+04    4.552e-01      3.12s        11        
15   1.238e+01    1.317e+10    1.441e+00      2.300e+01    2.949e+04    4.552e-01      2.86s        12        
16   1.343e+01    8.325e+08    6.930e-01      2.300e+01    2.949e+04    4.552e-01      2.67s        10        
17   1.355e+01    1.380e+07    9.182e-01      3.200e+01    1.097e+08    4.532e-01      2.35s        12        
