    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    4.210e+09      1.500e+01    1.079e+03    1.186e-01      7.30s        0         
1    8.400e+00    5.186e+06    4.372e+03      2.300e+01    7.607e+04    1.080e-01      1.54m        0         
2    1.459e+01    8.367e+09    3.759e+03      1.500e+01    1.550e+02    8.925e-02      1.35m        0         
3    1.586e+01    9.515e+10    2.616e+05      2.100e+01    2.213e+03    8.746e-02      34.68s       0         
4    1.609e+01    1.156e+09    1.851e+06      2.500e+01    1.625e+03    8.273e-02      1.31m        0         
5    1.884e+01    5.754e+05    2.624e+03      9.000e+00    3.600e+01    7.744e-02      24.22s       0         
6    1.907e+01    1.477e+06    4.628e+02      1.100e+01    8.100e+01    5.789e-02      41.07s       0         
7    2.061e+01    5.294e+06    3.135e+04      1.100e+01    8.100e+01    5.789e-02      29.10s       0         
8    2.280e+01    4.075e+07    2.060e+04      4.300e+01    4.727e+05    4.574e-02      33.67s       0         
9    2.998e+01    1.342e+09    1.486e+02      4.300e+01    5.725e+04    3.295e-02      26.54s       0         
10   3.041e+01    6.085e+08    2.500e+03      4.300e+01    1.334e+05    3.011e-02      38.82s       0         
11   2.958e+01    1.187e+14    5.021e+02      4.500e+01    1.373e+05    3.006e-02      33.67s       0         
12   3.014e+01    4.925e+07    9.542e+04      4.700e+01    1.068e+06    2.992e-02      34.86s       0         
13   3.492e+01    2.363e+07    7.994e+02      4.900e+01    5.610e+05    2.448e-02      25.55s       0         
14   3.997e+01    3.280e+08    1.510e+03      5.100e+01    7.057e+05    2.344e-02      28.13s       0         
15   4.393e+01    1.347e+09    8.015e+05      8.900e+01    5.532e+08    2.100e-02      23.34s       0         
16   4.777e+01    3.488e+08    1.913e+01      5.500e+01    1.797e+04    2.112e-02      21.87s       0         
17   5.147e+01    2.207e+09    1.426e+03      4.900e+01    4.764e+03    1.675e-02      21.94s       0         
18   5.191e+01    2.984e+11    1.147e+05      4.900e+01    4.764e+03    1.675e-02      22.51s       0         
19   5.330e+01    8.830e+07    7.512e+02      4.900e+01    4.764e+03    1.675e-02      17.11s       0         
20   5.413e+01    2.855e+09    2.409e+03      6.500e+01    1.788e+05    1.554e-02      15.22s       0         
21   5.341e+01    1.225e+14    1.493e+03      6.500e+01    1.788e+05    1.554e-02      12.86s       0         
22   5.482e+01    6.430e+09    1.760e+03      6.500e+01    1.788e+05    1.554e-02      8.20s        0         
23   5.619e+01    4.828e+08    1.055e+04      6.500e+01    1.788e+05    1.554e-02      4.38s        0         
24   5.686e+01    3.128e+08    6.095e+02      7.500e+01    6.738e+05    1.350e-02      0.00s        0         
25   5.631e+01    9.405e+08    6.291e+02      6.700e+01    1.844e+05    1.358e-02      1.72m        0         
26   5.684e+01    1.913e+07    1.063e+03      6.700e+01    1.252e+05    1.288e-02      1.78m        0         
27   5.599e+01    4.256e+08    3.197e+02      6.500e+01    1.200e+05    1.201e-02      1.46m        0         
28   5.423e+01    9.374e+08    1.388e+06      6.500e+01    1.148e+05    1.180e-02      1.60m        0         
29   5.949e+01    3.006e+07    9.716e+02      7.300e+01    1.200e+05    1.137e-02      1.47m        0         
