    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.412e-01      10.38s       0         
1    1.368e+01    8.579e+07    3.527e+01      2.600e+01    9.413e+02    3.357e-01      8.12s        0         
2    1.584e+01    3.060e+06    1.665e+01      2.800e+01    3.385e+02    3.154e-01      8.13s        0         
3    2.112e+01    2.307e+06    5.758e+04      2.500e+01    8.205e+01    3.095e-01      9.41s        0         
4    2.531e+01    1.420e+06    1.176e+02      3.700e+01    3.412e+02    2.306e-01      9.82s        0         
5    2.709e+01    1.142e+05    1.747e+05      1.500e+01    9.360e+01    1.893e-01      9.45s        0         
6    2.748e+01    7.434e+04    2.492e+02      1.500e+01    9.360e+01    1.893e-01      8.79s        0         
7    2.725e+01    3.600e+05    1.343e+02      1.500e+01    9.360e+01    1.893e-01      8.43s        0         
8    2.898e+01    2.157e+08    1.237e+02      2.600e+01    1.512e+02    1.865e-01      8.46s        0         
9    2.947e+01    1.234e+06    1.974e+02      3.200e+01    3.451e+03    1.723e-01      8.11s        0         
10   2.908e+01    2.615e+07    5.872e+01      5.300e+01    1.133e+04    1.177e-01      7.58s        0         
11   2.945e+01    2.264e+07    9.310e+01      5.300e+01    1.133e+04    1.177e-01      6.97s        0         
12   2.916e+01    8.398e+06    3.567e+02      4.500e+01    8.287e+04    1.031e-01      6.24s        0         
13   2.673e+01    6.217e+07    4.791e+01      2.900e+01    9.477e+02    8.768e-02      5.35s        0         
14   2.810e+01    1.085e+08    4.550e+01      4.400e+01    1.994e+04    7.264e-02      4.96s        0         
15   3.412e+01    3.119e+08    5.117e+01      4.600e+01    1.400e+05    5.241e-02      5.00s        0         
16   3.837e+01    9.953e+11    4.876e+01      4.300e+01    2.816e+04    4.137e-02      4.91s        0         
