    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    1.743e+15      1.100e+01    8.800e+01    1.785e-01      13.51s       0         
1    1.368e+01    2.929e+14    2.886e+03      5.000e+00    5.000e+00    1.251e-01      7.98s        0         
2    8.520e+00    3.763e+05    1.803e+02      5.000e+00    5.000e+00    1.120e-01      6.54s        0         
3    8.470e+00    1.123e+04    8.226e+02      2.100e+01    1.872e+03    9.997e-02      6.22s        0         
4    9.530e+00    9.552e+03    4.494e+01      1.900e+01    1.364e+03    8.043e-02      6.28s        0         
5    8.812e+00    1.252e+03    3.642e+01      1.900e+01    1.364e+03    8.043e-02      5.88s        0         
6    9.800e+00    5.551e+08    8.054e+00      1.500e+01    4.840e+02    7.998e-02      5.88s        0         
7    1.414e+01    4.214e+09    3.302e+04      3.100e+01    1.158e+04    7.180e-02      6.34s        0         
8    1.809e+01    2.149e+07    1.270e+03      3.100e+01    1.158e+04    7.153e-02      6.38s        0         
9    2.436e+01    1.250e+08    1.908e+03      2.500e+01    2.944e+03    6.926e-02      6.90s        0         
10   2.742e+01    2.624e+11    1.007e+02      4.300e+01    1.061e+05    6.628e-02      6.73s        0         
11   3.020e+01    2.579e+09    2.507e+02      4.300e+01    1.579e+05    6.452e-02      6.95s        0         
12   3.495e+01    2.916e+09    1.068e+01      3.100e+01    2.819e+04    6.278e-02      7.08s        0         
13   3.490e+01    1.345e+09    4.515e+01      7.100e+01    3.607e+08    6.246e-02      6.52s        0         
14   3.711e+01    1.306e+10    1.153e+01      6.700e+01    7.917e+05    6.200e-02      6.31s        0         
15   4.063e+01    1.499e+10    1.629e+02      8.500e+01    2.540e+07    6.174e-02      6.00s        0         
16   3.723e+01    4.729e+14    2.758e+05      1.030e+02    7.598e+09    6.167e-02      5.04s        0         
17   3.565e+01    3.272e+14    8.197e+02      3.700e+01    1.448e+05    6.163e-02      4.02s        0         
18   3.360e+01    1.107e+17    9.407e+00      8.500e+01    8.440e+09    6.122e-02      3.43s        0         
19   3.148e+01    2.331e+08    3.999e+05      5.700e+01    5.480e+06    5.962e-02      2.93s        0         
20   3.182e+01    1.169e+08    4.027e+04      5.500e+01    2.978e+06    5.971e-02      2.24s        0         
21   3.257e+01    5.279e+08    2.704e+03      6.700e+01    5.663e+07    5.948e-02      1.71s        0         
22   3.318e+01    1.547e+09    6.371e+02      7.300e+01    5.240e+08    5.939e-02      1.13s        0         
23   3.385e+01    4.357e+12    7.466e+05      4.500e+01    2.191e+05    5.927e-02      0.58s        0         
24   3.400e+01    3.661e+09    9.631e+01      5.500e+01    5.661e+06    5.888e-02      0.00s        0         
25   3.500e+01    8.988e+09    1.295e+00      4.700e+01    5.167e+05    5.853e-02      13.95s       0         
26   3.602e+01    7.178e+09    6.532e+00      5.500e+01    2.282e+07    5.708e-02      13.48s       0         
27   3.753e+01    9.060e+10    7.819e+01      4.100e+01    1.553e+05    5.698e-02      13.15s       0         
28   3.941e+01    9.572e+10    8.454e+01      6.100e+01    1.141e+08    5.680e-02      12.97s       0         
29   4.273e+01    8.444e+11    3.206e+03      5.700e+01    1.441e+07    5.657e-02      12.80s       0         
30   4.252e+01    2.305e+10    3.438e+03      4.300e+01    4.516e+05    5.614e-02      12.03s       0         
31   4.389e+01    1.184e+11    6.122e+04      4.300e+01    4.516e+05    5.614e-02      11.24s       0         
32   4.295e+01    7.468e+10    2.570e+04      4.300e+01    4.516e+05    5.614e-02      10.56s       0         
33   4.505e+01    1.276e+11    4.445e+04      3.700e+01    5.421e+04    5.614e-02      10.05s       0         
34   4.770e+01    2.611e+14    1.976e+03      4.300e+01    4.516e+05    5.614e-02      9.61s        0         
35   4.938e+01    2.488e+13    2.723e+04      8.700e+01    3.592e+08    5.543e-02      9.41s        0         
36   5.020e+01    1.180e+17    9.260e+01      5.300e+01    7.782e+06    5.584e-02      9.03s        0         
