    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.065e+11      1.100e+01    1.140e+02    2.064e-01      16.57s       9         
1    9.047e+00    5.305e+11    1.436e+03      1.900e+01    2.516e+03    1.137e-01      7.70s        10        
2    1.061e+01    1.403e+06    1.742e+04      1.100e+01    3.090e+02    9.855e-02      8.32s        4         
3    1.056e+01    5.291e+03    3.557e+05      1.100e+01    9.300e+01    8.836e-02      7.89s        6         
4    9.245e+00    6.950e+02    1.342e+06      1.100e+01    9.300e+01    8.836e-02      7.59s        5         
5    8.775e+00    8.189e+08    6.275e+02      9.000e+00    4.500e+01    8.801e-02      6.46s        3         
6    8.690e+00    1.351e+07    1.330e+02      9.000e+00    4.500e+01    8.801e-02      6.23s        3         
7    8.515e+00    1.302e+06    3.116e+04      9.000e+00    4.500e+01    8.801e-02      5.70s        3         
8    8.460e+00    5.761e+06    5.011e+02      9.000e+00    4.500e+01    8.801e-02      5.38s        3         
9    8.062e+00    3.974e+03    6.778e+07      1.100e+01    8.100e+01    8.373e-02      4.91s        4         
10   8.768e+00    2.570e+03    1.933e+02      1.100e+01    8.100e+01    8.373e-02      4.80s        4         
11   9.160e+00    7.062e+03    3.226e+02      1.100e+01    8.100e+01    8.373e-02      4.52s        4         
12   9.113e+00    3.845e+03    2.367e+06      1.300e+01    9.000e+01    7.620e-02      4.30s        5         
13   9.575e+00    1.022e+04    2.103e+03      1.300e+01    9.000e+01    7.620e-02      3.95s        5         
14   9.995e+00    7.469e+02    3.494e+02      1.300e+01    9.000e+01    7.620e-02      3.71s        5         
15   1.021e+01    1.276e+03    9.379e+01      1.300e+01    9.000e+01    7.620e-02      3.46s        5         
16   1.009e+01    5.701e+04    1.149e+02      1.300e+01    9.000e+01    7.620e-02      3.03s        5         
17   1.003e+01    1.917e+03    2.617e+03      1.700e+01    1.800e+02    7.327e-02      2.67s        6         
18   1.094e+01    9.331e+04    1.645e+02      1.700e+01    1.800e+02    7.327e-02      2.32s        6         
19   1.157e+01    3.019e+03    3.726e+04      1.700e+01    1.800e+02    7.327e-02      1.97s        6         
20   1.211e+01    1.840e+06    8.640e+01      1.700e+01    1.800e+02    7.327e-02      1.64s        6         
21   1.129e+01    3.459e+06    1.079e+04      1.700e+01    1.800e+02    7.327e-02      1.13s        6         
22   1.169e+01    1.992e+03    4.656e+01      1.700e+01    1.800e+02    7.327e-02      0.77s        6         
23   1.138e+01    5.638e+05    5.037e+03      3.100e+01    1.314e+03    7.213e-02      0.39s        7         
24   1.320e+01    4.585e+04    1.456e+02      3.100e+01    1.314e+03    7.213e-02      0.00s        8         
25   1.572e+01    5.900e+03    9.374e+01      3.300e+01    2.070e+03    7.181e-02      10.94s       10        
26   1.814e+01    3.584e+03    6.357e+01      6.300e+01    2.525e+05    7.156e-02      10.93s       11        
27   2.229e+01    1.385e+08    1.687e+03      6.300e+01    1.063e+06    7.128e-02      12.18s       14        
28   2.588e+01    3.704e+12    1.396e+02      5.500e+01    3.188e+05    7.044e-02      12.79s       15        
29   2.841e+01    7.260e+05    5.218e+00      4.700e+01    9.135e+04    6.922e-02      13.01s       16        
30   2.562e+01    1.448e+09    2.962e+01      5.100e+01    1.569e+05    6.495e-02      12.08s       15        
31   2.711e+01    1.402e+08    1.657e+02      6.100e+01    6.062e+05    5.789e-02      11.14s       15        
32   3.075e+01    3.731e+07    1.471e+01      5.100e+01    1.288e+05    5.721e-02      11.44s       12        
33   2.628e+01    2.314e+07    2.272e+02      9.900e+01    4.371e+08    5.520e-02      9.81s        15        
34   3.004e+01    1.103e+09    2.020e+02      1.090e+02    3.477e+09    5.492e-02      9.81s        19        
35   3.888e+01    1.011e+11    5.725e+01      1.090e+02    3.477e+09    5.492e-02      11.63s       22        
36   4.233e+01    2.002e+12    9.806e+01      1.150e+02    9.148e+09    5.488e-02      11.28s       24        
37   4.885e+01    1.901e+16    3.277e+02      1.030e+02    5.515e+09    5.469e-02      11.41s       25        
38   4.689e+01    4.425e+16    2.138e+02      1.030e+02    5.515e+09    5.469e-02      10.23s       22        
39   5.371e+01    7.326e+16    1.003e+02      5.300e+01    1.916e+05    5.368e-02      9.91s        14        
40   3.233e+01    5.488e+13    1.422e+01      5.300e+01    1.916e+05    5.368e-02      6.45s        14        
41   2.729e+01    9.611e+10    1.942e+01      5.300e+01    1.916e+05    5.368e-02      5.13s        13        
42   2.584e+01    9.126e+07    9.253e+00      5.300e+01    1.916e+05    5.368e-02      4.20s        15        
43   2.570e+01    7.553e+09    2.269e+03      5.300e+01    1.916e+05    5.368e-02      3.57s        13        
44   2.389e+01    5.259e+05    2.669e+01      5.300e+01    1.916e+05    5.368e-02      2.84s        14        
45   2.559e+01    7.921e+06    3.537e+01      3.300e+01    8.595e+03    5.313e-02      2.35s        12        
46   2.111e+01    1.998e+06    2.076e+02      3.300e+01    8.595e+03    5.313e-02      1.53s        13        
47   1.896e+01    2.294e+04    1.966e+01      3.300e+01    8.595e+03    5.313e-02      0.92s        13        
48   1.956e+01    2.109e+04    3.526e+01      3.300e+01    8.595e+03    5.313e-02      0.48s        11        
49   1.855e+01    1.189e+12    1.432e+01      3.300e+01    8.595e+03    5.313e-02      0.00s        11        
50   1.675e+01    6.082e+03    9.494e+00      3.300e+01    8.595e+03    5.313e-02      10.99s       11        
51   1.579e+01    1.012e+04    6.739e+01      3.300e+01    8.595e+03    5.313e-02      10.19s       10        
52   1.640e+01    5.249e+03    2.067e+03      3.300e+01    8.595e+03    5.313e-02      9.84s        10        
53   1.607e+01    2.375e+05    1.159e+02      3.300e+01    8.595e+03    5.313e-02      9.39s        10        
54   1.641e+01    3.265e+04    4.566e+03      3.300e+01    8.595e+03    5.313e-02      9.02s        10        
55   1.705e+01    4.089e+05    2.592e+02      3.300e+01    8.595e+03    5.313e-02      8.81s        10        
56   1.622e+01    3.914e+06    3.770e+05      3.300e+01    8.595e+03    5.313e-02      8.47s        10        
57   1.685e+01    3.688e+07    7.005e+01      3.300e+01    8.595e+03    5.313e-02      7.81s        11        
58   1.801e+01    1.518e+04    2.771e+05      3.300e+01    8.595e+03    5.313e-02      7.66s        11        
59   1.724e+01    5.058e+04    2.748e+01      3.300e+01    8.595e+03    5.313e-02      6.68s        11        
60   1.792e+01    5.463e+04    8.151e+01      3.300e+01    8.595e+03    5.313e-02      6.27s        11        
61   1.764e+01    9.837e+04    1.986e+02      3.300e+01    8.595e+03    5.292e-02      5.82s        11        
62   1.809e+01    1.008e+09    2.220e+01      3.300e+01    8.595e+03    5.292e-02      5.70s        12        
63   1.836e+01    2.941e+05    2.975e+03      3.300e+01    8.595e+03    5.292e-02      5.32s        13        
64   1.836e+01    2.749e+04    1.038e+02      3.300e+01    8.595e+03    5.292e-02      4.79s        13        
65   1.782e+01    2.808e+04    3.558e+01      3.300e+01    8.595e+03    5.292e-02      4.28s        14        
66   1.932e+01    3.099e+05    3.065e+01      3.300e+01    8.595e+03    5.292e-02      3.96s        14        
67   1.831e+01    1.911e+06    1.920e+01      3.300e+01    8.595e+03    5.292e-02      3.37s        13        
68   1.886e+01    3.521e+05    7.780e+02      3.300e+01    8.595e+03    5.292e-02      2.90s        13        
69   1.861e+01    9.583e+03    1.385e+02      3.300e+01    8.595e+03    5.292e-02      2.32s        13        
70   1.827e+01    4.642e+06    2.424e+02      3.300e+01    8.595e+03    5.292e-02      1.83s        13        
71   1.931e+01    4.615e+04    5.054e+01      3.300e+01    8.595e+03    5.292e-02      1.42s        13        
72   1.966e+01    3.352e+08    4.591e+01      3.300e+01    8.595e+03    5.292e-02      0.98s        11        
73   1.756e+01    1.180e+07    2.866e+03      3.300e+01    8.595e+03    5.292e-02      0.47s        11        
74   1.725e+01    1.134e+04    1.625e+01      3.300e+01    8.595e+03    5.292e-02      0.00s        11        
75   1.727e+01    7.774e+06    6.740e+01      3.300e+01    8.595e+03    5.292e-02      11.14s       10        
76   1.755e+01    1.145e+07    2.108e+01      3.300e+01    8.595e+03    5.292e-02      10.86s       10        
77   1.682e+01    5.017e+08    5.368e+02      2.900e+01    8.136e+03    5.275e-02      10.14s       9         
78   1.607e+01    1.810e+08    6.243e+02      2.900e+01    8.136e+03    5.275e-02      9.37s        9         
79   1.552e+01    3.139e+04    1.576e+01      2.900e+01    8.136e+03    5.275e-02      8.59s        9         
80   1.512e+01    1.498e+06    1.307e+01      2.900e+01    8.136e+03    5.275e-02      7.89s        9         
81   1.499e+01    9.614e+04    6.470e+01      2.900e+01    8.136e+03    5.275e-02      7.38s        10        
82   1.594e+01    3.606e+07    1.566e+01      2.900e+01    8.136e+03    5.275e-02      7.56s        10        
83   1.631e+01    4.805e+04    3.661e+01      3.100e+01    1.008e+04    5.259e-02      7.25s        11        
84   1.729e+01    1.008e+05    6.630e+03      3.100e+01    1.008e+04    5.259e-02      7.06s        12        
85   1.827e+01    2.738e+04    2.583e+01      3.100e+01    1.008e+04    5.259e-02      6.71s        13        
86   1.786e+01    7.113e+06    1.059e+01      3.100e+01    1.008e+04    5.259e-02      6.14s        13        
87   1.874e+01    6.181e+04    8.147e+02      3.100e+01    1.008e+04    5.259e-02      5.80s        13        
88   1.871e+01    9.459e+04    2.514e+03      3.100e+01    1.008e+04    5.259e-02      5.34s        13        
89   1.875e+01    2.730e+05    2.036e+02      3.100e+01    1.008e+04    5.259e-02      4.68s        13        
90   1.883e+01    5.467e+04    2.754e+01      2.900e+01    8.136e+03    5.258e-02      4.20s        12        
91   1.822e+01    7.160e+09    8.256e+02      2.900e+01    8.136e+03    5.258e-02      3.68s        12        
92   1.832e+01    1.133e+06    1.529e+02      2.900e+01    8.136e+03    5.258e-02      3.36s        12        
93   1.831e+01    4.647e+06    6.615e+02      2.900e+01    8.136e+03    5.258e-02      2.87s        12        
94   1.803e+01    9.238e+04    1.089e+02      2.900e+01    8.136e+03    5.258e-02      2.37s        12        
95   1.780e+01    1.318e+06    5.669e+02      2.900e+01    8.136e+03    5.258e-02      1.90s        12        
