    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    5.024e+10      3.100e+01    5.800e+02    2.760e-01      12.44s       0         
1    1.364e+01    4.814e+14    2.322e+05      3.000e+00    4.000e+00    9.685e-02      7.56s        0         
2    9.265e+00    2.279e+03    2.078e+05      3.000e+00    4.000e+00    9.685e-02      6.87s        0         
3    6.963e+00    1.311e+03    2.778e+02      7.000e+00    4.000e+01    8.150e-02      5.74s        0         
4    4.263e+00    5.642e+04    1.035e+02      7.000e+00    4.000e+01    8.150e-02      5.05s        0         
5    3.900e+00    1.824e+03    2.735e+02      7.000e+00    4.000e+01    8.150e-02      4.63s        0         
6    4.985e+00    2.429e+08    2.727e+04      7.000e+00    4.000e+01    8.150e-02      4.69s        0         
7    5.918e+00    1.459e+05    5.637e+01      7.000e+00    4.000e+01    8.150e-02      4.84s        0         
8    6.772e+00    1.057e+04    3.491e+02      7.000e+00    4.000e+01    8.150e-02      4.90s        0         
9    7.600e+00    8.537e+04    1.080e+02      7.000e+00    4.000e+01    7.313e-02      4.75s        0         
10   7.765e+00    2.003e+07    3.332e+09      5.000e+00    8.000e+00    6.830e-02      4.57s        0         
11   7.885e+00    5.213e+06    9.288e+05      5.000e+00    8.000e+00    6.830e-02      4.23s        0         
12   7.793e+00    1.794e+04    4.383e+05      9.000e+00    8.000e+01    5.726e-02      3.88s        0         
13   7.705e+00    2.523e+03    9.927e+02      9.000e+00    8.000e+01    5.726e-02      3.57s        0         
14   7.258e+00    2.083e+08    5.750e+05      9.000e+00    8.000e+01    5.726e-02      3.13s        0         
15   7.115e+00    9.907e+03    2.019e+02      9.000e+00    8.000e+01    5.610e-02      2.79s        0         
16   7.595e+00    2.528e+04    1.365e+02      1.300e+01    3.500e+02    4.856e-02      2.60s        0         
17   8.467e+00    2.744e+03    3.561e+04      1.300e+01    3.500e+02    4.856e-02      2.41s        0         
18   9.283e+00    1.551e+03    2.489e+02      2.100e+01    7.370e+03    4.512e-02      2.18s        0         
