    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.440e+01    1.389e+08    6.489e+06      3.900e+01    2.438e+04    5.231e-01      9.78s        2         
1    2.106e+01    1.594e+06    2.254e+02      3.400e+01    1.845e+04    2.257e-01      8.79s        7         
2    1.999e+01    4.670e+06    2.136e+00      3.400e+01    1.845e+04    2.233e-01      8.30s        8         
3    1.878e+01    2.990e+08    1.366e+00      3.000e+01    8.285e+03    2.149e-01      7.79s        9         
4    1.484e+01    1.300e+05    4.695e+00      3.000e+01    8.285e+03    2.149e-01      6.53s        5         
5    1.415e+01    1.086e+05    3.232e+01      1.400e+01    3.518e+01    1.862e-01      6.13s        6         
6    1.118e+01    9.255e+07    1.648e+00      1.500e+01    3.518e+01    3.526e-02      5.04s        7         
7    1.142e+01    4.913e+02    1.491e+00      1.500e+01    3.518e+01    3.526e-02      4.72s        8         
8    1.125e+01    1.926e+05    1.015e+00      1.500e+01    3.518e+01    3.526e-02      4.44s        8         
9    1.137e+01    6.484e+02    7.123e+01      1.500e+01    3.518e+01    3.526e-02      4.14s        8         
10   1.151e+01    5.128e+04    5.239e+00      1.500e+01    3.518e+01    3.526e-02      3.95s        8         
11   1.129e+01    1.060e+07    1.106e+00      1.500e+01    3.518e+01    3.526e-02      3.63s        9         
12   1.102e+01    2.295e+03    5.827e+01      1.500e+01    3.518e+01    3.526e-02      3.61s        9         
13   1.147e+01    2.675e+03    1.270e+00      1.600e+01    3.518e+01    3.345e-02      3.07s        9         
14   1.176e+01    1.408e+06    3.377e+00      1.600e+01    3.518e+01    3.345e-02      2.84s        9         
15   1.160e+01    5.070e+05    9.864e+01      1.600e+01    3.518e+01    3.345e-02      2.55s        8         
16   1.176e+01    2.876e+05    2.152e+00      1.600e+01    3.518e+01    3.345e-02      2.26s        8         
17   1.156e+01    2.160e+04    5.444e+00      1.600e+01    3.518e+01    3.345e-02      1.99s        8         
18   1.141e+01    2.173e+02    7.444e+01      1.600e+01    3.518e+01    3.345e-02      1.69s        8         
19   1.170e+01    1.007e+04    3.190e+00      1.600e+01    3.518e+01    3.345e-02      1.39s        9         
20   1.195e+01    4.288e+03    5.498e+01      1.600e+01    3.518e+01    3.345e-02      1.12s        9         
21   1.184e+01    3.174e+02    1.721e+00      1.600e+01    3.518e+01    3.345e-02      0.83s        9         
22   1.151e+01    6.580e+02    6.375e+01      1.600e+01    3.518e+01    3.345e-02      0.55s        9         
23   1.194e+01    3.546e+03    2.039e+00      1.600e+01    3.518e+01    3.345e-02      0.28s        9         
24   1.211e+01    2.422e+03    9.442e+00      1.600e+01    3.518e+01    3.345e-02      0.00s        9         
25   1.228e+01    9.822e+05    5.646e+00      1.600e+01    3.518e+01    3.345e-02      6.93s        9         
26   1.206e+01    2.194e+04    3.582e+00      1.600e+01    3.518e+01    3.345e-02      6.55s        9         
27   1.186e+01    2.116e+02    3.535e+01      1.500e+01    3.518e+01    3.324e-02      6.23s        8         
28   1.156e+01    2.805e+04    1.270e+00      1.500e+01    3.518e+01    3.324e-02      5.91s        8         
29   1.119e+01    7.575e+02    1.667e+00      1.500e+01    3.518e+01    3.324e-02      5.52s        8         
30   1.174e+01    8.181e+02    1.923e+01      1.500e+01    3.518e+01    3.324e-02      5.36s        8         
31   1.117e+01    1.006e+02    8.583e-01      1.500e+01    3.518e+01    3.324e-02      4.93s        8         
32   1.157e+01    6.453e+02    6.486e+00      1.500e+01    3.518e+01    3.324e-02      4.78s        8         
33   1.127e+01    2.353e+03    2.455e+00      1.500e+01    3.518e+01    3.324e-02      4.46s        8         
34   1.147e+01    4.448e+03    3.555e+00      1.500e+01    3.518e+01    3.324e-02      4.15s        8         
35   1.148e+01    1.664e+06    1.757e+05      1.500e+01    3.518e+01    3.324e-02      3.88s        8         
36   1.137e+01    5.049e+03    1.270e+00      1.500e+01    3.518e+01    3.324e-02      3.59s        8         
37   1.112e+01    1.672e+04    1.466e+00      1.500e+01    3.518e+01    3.324e-02      3.31s        8         
38   1.146e+01    3.225e+05    5.711e+01      1.500e+01    3.518e+01    3.324e-02      2.96s        8         
39   1.132e+01    2.043e+05    4.620e+00      1.500e+01    3.518e+01    3.324e-02      2.90s        8         
40   1.110e+01    2.922e+02    8.006e+00      1.500e+01    3.518e+01    3.324e-02      2.40s        8         
41   1.106e+01    4.900e+03    6.955e+02      1.500e+01    3.518e+01    3.324e-02      2.18s        8         
42   1.156e+01    2.469e+02    1.549e+02      1.500e+01    3.518e+01    3.324e-02      1.96s        8         
43   1.165e+01    2.396e+06    1.985e+00      1.500e+01    3.518e+01    3.324e-02      1.69s        8         
44   1.103e+01    7.996e+03    1.285e+00      1.500e+01    3.518e+01    3.324e-02      1.36s        8         
45   1.150e+01    1.154e+05    5.176e+01      1.500e+01    3.518e+01    3.324e-02      1.12s        8         
46   1.127e+01    9.011e+02    1.496e+03      1.500e+01    3.518e+01    3.324e-02      0.83s        8         
47   1.152e+01    3.173e+03    1.908e+00      1.500e+01    3.518e+01    3.324e-02      0.56s        8         
48   1.127e+01    7.166e+02    2.750e+00      1.500e+01    3.518e+01    3.324e-02      0.27s        8         
49   1.138e+01    6.879e+02    5.932e+01      1.500e+01    3.518e+01    3.324e-02      0.00s        8         
50   1.131e+01    7.568e+02    6.399e+00      1.500e+01    3.518e+01    3.324e-02      6.59s        8         
51   1.119e+01    3.062e+02    7.373e+00      1.500e+01    3.518e+01    3.324e-02      6.33s        8         
52   1.124e+01    1.351e+05    3.979e+00      1.500e+01    3.518e+01    3.324e-02      6.09s        8         
53   1.094e+01    3.664e+03    1.781e+01      1.500e+01    3.518e+01    3.324e-02      5.71s        8         
54   1.158e+01    5.763e+08    1.138e+00      1.500e+01    3.518e+01    3.324e-02      5.44s        8         
55   1.122e+01    3.176e+05    1.180e+00      1.500e+01    3.518e+01    3.324e-02      5.24s        9         
56   1.095e+01    3.572e+04    9.459e-01      1.500e+01    3.518e+01    3.324e-02      4.96s        9         
57   1.059e+01    1.796e+02    1.455e+00      1.500e+01    3.518e+01    3.324e-02      4.65s        9         
58   1.113e+01    6.755e+03    1.342e+00      1.500e+01    3.518e+01    3.324e-02      4.38s        9         
59   1.091e+01    6.299e+03    4.337e+04      1.500e+01    3.518e+01    3.324e-02      4.03s        9         
60   1.140e+01    3.965e+03    4.589e+00      1.500e+01    3.518e+01    3.324e-02      3.86s        9         
61   1.084e+01    1.323e+03    9.614e+02      1.500e+01    3.518e+01    3.324e-02      3.49s        9         
62   1.101e+01    8.081e+06    3.020e+00      1.500e+01    3.518e+01    3.324e-02      3.28s        9         
63   1.077e+01    1.427e+03    1.095e+00      1.500e+01    3.518e+01    3.324e-02      2.98s        9         
64   1.068e+01    8.899e+02    1.132e+00      1.500e+01    3.518e+01    3.324e-02      2.71s        9         
65   1.084e+01    8.627e+01    1.618e+00      1.500e+01    3.518e+01    3.324e-02      2.73s        9         
66   1.128e+01    2.490e+07    1.422e+03      1.500e+01    3.518e+01    3.324e-02      2.27s        9         
67   1.105e+01    3.378e+07    3.119e+00      1.500e+01    3.518e+01    3.324e-02      1.98s        9         
68   1.113e+01    3.679e+03    7.201e-01      1.500e+01    3.518e+01    3.324e-02      1.71s        9         
69   1.099e+01    2.890e+09    9.526e-01      1.500e+01    3.518e+01    3.324e-02      1.41s        9         
70   1.078e+01    1.393e+05    9.704e-01      1.500e+01    3.518e+01    3.324e-02      1.11s        9         
71   1.067e+01    6.084e+02    3.156e+01      1.500e+01    3.518e+01    3.324e-02      0.84s        9         
72   1.110e+01    1.794e+03    1.244e+00      1.500e+01    3.518e+01    3.324e-02      0.57s        9         
73   1.094e+01    9.544e+02    7.965e-01      1.500e+01    3.518e+01    3.324e-02      0.28s        9         
74   1.105e+01    1.604e+05    2.285e+02      1.500e+01    3.518e+01    3.324e-02      0.00s        9         
75   1.071e+01    4.097e+02    4.009e+00      1.500e+01    3.518e+01    3.324e-02      6.58s        9         
76   1.102e+01    4.365e+04    1.868e+00      1.500e+01    3.518e+01    3.324e-02      6.46s        9         
77   1.097e+01    1.942e+03    1.382e+00      1.500e+01    3.518e+01    3.324e-02      6.17s        9         
78   1.164e+01    2.462e+03    1.632e+01      1.500e+01    3.518e+01    3.324e-02      6.02s        9         
79   1.057e+01    9.302e+03    4.058e+00      1.500e+01    3.518e+01    3.324e-02      5.30s        9         
80   1.100e+01    4.953e+03    3.074e+00      1.500e+01    3.518e+01    3.324e-02      5.15s        9         
81   1.090e+01    1.943e+03    1.795e+00      1.500e+01    3.518e+01    3.324e-02      4.92s        9         
82   1.099e+01    9.957e+03    1.462e+00      1.500e+01    3.518e+01    3.324e-02      4.68s        9         
83   1.124e+01    6.982e+02    2.399e+00      1.500e+01    3.518e+01    3.324e-02      4.41s        9         
84   1.133e+01    1.482e+05    1.176e+00      1.500e+01    3.518e+01    3.324e-02      4.18s        9         
85   1.105e+01    1.081e+05    1.720e+00      1.500e+01    3.518e+01    3.324e-02      3.83s        9         
86   1.078e+01    3.966e+05    1.040e+00      1.500e+01    3.518e+01    3.324e-02      3.64s        9         
87   1.069e+01    5.159e+02    7.091e+00      1.500e+01    3.518e+01    3.324e-02      3.38s        9         
88   1.088e+01    3.636e+04    4.467e+00      1.500e+01    3.518e+01    3.324e-02      3.07s        9         
89   1.079e+01    3.804e+03    1.871e+01      1.500e+01    3.518e+01    3.324e-02      2.77s        9         
90   1.106e+01    1.942e+03    2.466e+01      1.500e+01    3.518e+01    3.324e-02      2.51s        9         
91   1.089e+01    1.838e+04    1.019e+01      1.500e+01    3.518e+01    3.324e-02      2.41s        9         
92   1.126e+01    4.167e+06    9.214e+00      1.500e+01    3.518e+01    3.324e-02      1.98s        9         
93   1.105e+01    9.884e+03    8.580e+01      1.500e+01    3.518e+01    3.324e-02      1.70s        9         
94   1.073e+01    3.196e+03    2.586e+00      1.500e+01    3.518e+01    3.324e-02      1.39s        9         
95   1.105e+01    1.524e+03    1.071e+00      1.500e+01    3.518e+01    3.324e-02      1.13s        9         
96   1.096e+01    2.327e+08    4.818e+03      1.500e+01    3.518e+01    3.324e-02      0.85s        9         
97   1.114e+01    7.023e+03    1.272e+01      1.500e+01    3.518e+01    3.324e-02      0.56s        9         
98   1.094e+01    1.020e+06    1.066e+00      1.500e+01    3.518e+01    3.324e-02      0.28s        9         
99   1.092e+01    4.501e+05    6.739e+03      1.500e+01    3.518e+01    3.324e-02      0.00s        9         
100  1.093e+01    1.762e+06    5.368e+01      1.500e+01    3.518e+01    3.324e-02      6.53s        9         
101  1.103e+01    6.268e+05    4.974e+00      1.500e+01    3.518e+01    3.324e-02      6.28s        9         
102  1.063e+01    2.600e+04    6.725e+01      1.500e+01    3.518e+01    3.324e-02      5.72s        9         
103  1.093e+01    3.416e+02    1.911e+00      1.500e+01    3.518e+01    3.324e-02      5.61s        9         
104  1.103e+01    3.453e+04    4.452e+00      1.500e+01    3.518e+01    3.324e-02      5.51s        9         
105  1.122e+01    1.695e+05    8.631e-01      1.500e+01    3.518e+01    3.324e-02      5.36s        9         
106  1.138e+01    7.251e+05    1.767e+00      1.500e+01    3.518e+01    3.324e-02      5.12s        9         
107  1.094e+01    4.579e+06    1.698e+02      1.500e+01    3.518e+01    3.324e-02      4.73s        9         
108  1.098e+01    4.387e+03    6.534e+00      1.500e+01    3.518e+01    3.324e-02      4.52s        9         
109  1.072e+01    3.266e+05    2.317e+00      1.500e+01    3.518e+01    3.324e-02      4.15s        9         
110  1.112e+01    3.224e+09    1.151e+00      1.500e+01    3.518e+01    3.324e-02      3.93s        9         
111  1.106e+01    1.181e+08    1.683e+01      1.500e+01    3.518e+01    3.324e-02      3.64s        8         
112  1.045e+01    1.171e+02    4.719e+00      1.500e+01    3.518e+01    3.324e-02      3.32s        8         
113  1.055e+01    2.248e+04    1.861e+00      1.500e+01    3.518e+01    3.324e-02      3.03s        8         
114  1.029e+01    1.089e+06    1.402e+02      1.500e+01    3.518e+01    3.324e-02      2.74s        8         
115  1.060e+01    7.367e+02    2.429e+00      1.500e+01    3.518e+01    3.324e-02      2.49s        8         
116  1.040e+01    3.307e+04    3.815e+01      1.500e+01    3.518e+01    3.324e-02      2.17s        8         
117  1.063e+01    1.052e+04    1.717e+00      1.500e+01    3.518e+01    3.324e-02      2.12s        8         
118  1.043e+01    1.305e+02    1.345e+00      1.500e+01    3.518e+01    3.324e-02      1.65s        8         
119  1.064e+01    5.809e+04    5.661e+01      1.500e+01    3.518e+01    3.324e-02      1.36s        8         
120  1.031e+01    7.855e+03    8.976e+01      1.500e+01    3.518e+01    3.324e-02      1.07s        8         
121  1.038e+01    1.373e+09    1.637e+00      1.500e+01    3.518e+01    3.324e-02      0.81s        8         
122  1.064e+01    5.959e+02    1.879e+00      1.500e+01    3.518e+01    3.324e-02      0.54s        8         
123  1.030e+01    2.434e+02    9.565e-01      1.500e+01    3.518e+01    3.324e-02      0.27s        8         
124  1.026e+01    7.841e+02    1.706e+00      1.500e+01    3.518e+01    3.324e-02      0.00s        9         
125  1.037e+01    1.167e+02    9.689e+00      1.500e+01    3.518e+01    3.324e-02      6.58s        9         
126  1.058e+01    5.487e+02    2.390e+00      1.500e+01    3.518e+01    3.324e-02      6.34s        9         
