    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    7.813e+09      1.500e+01    4.330e+02    1.104e-01      17.71s       6         
1    9.078e+00    3.126e+03    9.705e+02      9.000e+00    2.100e+01    1.104e-01      8.23s        5         
2    8.995e+00    2.773e+05    1.666e+03      7.000e+00    1.100e+01    1.099e-01      7.19s        3         
3    8.232e+00    3.765e+04    6.288e+02      1.100e+01    1.000e+01    8.982e-02      6.88s        3         
4    9.578e+00    9.556e+06    6.299e+02      1.100e+01    1.000e+01    8.969e-02      6.72s        3         
5    1.014e+01    4.965e+04    1.484e+01      1.300e+01    1.800e+01    8.912e-02      6.44s        6         
6    1.166e+01    4.093e+09    1.418e+07      1.300e+01    1.800e+01    8.912e-02      6.47s        7         
7    1.095e+01    1.097e+05    1.392e+02      1.100e+01    1.000e+01    8.814e-02      5.96s        5         
8    1.040e+01    1.356e+10    2.022e+03      1.300e+01    1.100e+01    8.813e-02      5.50s        5         
9    1.023e+01    2.248e+03    5.124e+00      1.300e+01    1.100e+01    8.813e-02      5.04s        5         
10   1.024e+01    2.142e+04    1.142e+03      1.300e+01    1.100e+01    8.813e-02      4.73s        5         
11   9.908e+00    6.293e+02    3.329e+02      1.300e+01    1.100e+01    8.813e-02      4.34s        5         
12   1.043e+01    2.131e+05    3.029e+02      1.300e+01    1.100e+01    8.813e-02      4.07s        5         
13   1.048e+01    1.804e+04    2.210e+04      1.300e+01    1.100e+01    8.813e-02      3.73s        5         
14   1.076e+01    5.963e+07    8.900e+04      1.300e+01    1.100e+01    8.813e-02      3.41s        5         
15   1.051e+01    7.488e+02    1.793e+04      1.300e+01    1.100e+01    8.813e-02      2.94s        5         
16   1.015e+01    6.062e+07    2.100e+01      1.300e+01    1.100e+01    8.813e-02      2.65s        5         
17   1.025e+01    6.511e+02    4.392e+02      1.300e+01    1.100e+01    8.813e-02      2.33s        5         
18   1.020e+01    4.469e+09    2.968e+08      1.300e+01    1.100e+01    8.813e-02      1.97s        5         
19   1.038e+01    1.266e+08    3.556e+02      1.300e+01    1.100e+01    8.813e-02      1.73s        5         
20   1.055e+01    1.001e+03    5.029e+02      1.300e+01    1.100e+01    8.813e-02      1.36s        5         
21   1.006e+01    2.472e+02    1.876e+01      1.300e+01    1.100e+01    8.813e-02      1.00s        5         
22   1.047e+01    1.648e+07    3.744e+02      1.300e+01    1.100e+01    8.813e-02      0.69s        5         
23   1.028e+01    1.092e+02    9.526e+02      1.300e+01    1.100e+01    8.813e-02      0.34s        5         
24   1.056e+01    6.219e+05    6.308e+01      1.300e+01    1.100e+01    8.813e-02      0.00s        5         
25   1.071e+01    1.509e+02    1.029e+02      1.300e+01    1.100e+01    8.813e-02      8.36s        5         
26   1.029e+01    4.598e+02    7.180e+02      1.300e+01    1.100e+01    8.813e-02      7.86s        5         
27   1.018e+01    6.448e+02    6.093e+01      1.300e+01    1.100e+01    8.813e-02      7.89s        5         
28   9.960e+00    5.510e+01    1.672e+03      1.300e+01    1.100e+01    8.813e-02      7.11s        5         
29   9.875e+00    1.984e+01    2.236e+01      1.300e+01    1.100e+01    8.813e-02      6.59s        5         
30   1.061e+01    3.420e+03    2.177e+02      1.300e+01    1.100e+01    8.813e-02      6.53s        5         
31   1.030e+01    2.550e+04    7.343e+05      1.300e+01    1.100e+01    8.813e-02      6.12s        5         
