    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.447e+01    1.054e+15    9.220e+10      2.300e+01    6.320e+02    2.715e-01      15.98s       7         
1    1.060e+01    2.098e+05    1.012e+06      7.000e+00    4.900e+01    1.313e-01      7.48s        6         
2    8.562e+00    3.985e+07    3.562e+03      2.300e+01    1.910e+02    1.032e-01      6.65s        10        
3    9.485e+00    1.348e+06    1.136e+06      1.300e+01    5.500e+01    8.711e-02      6.93s        4         
4    9.328e+00    1.239e+07    8.690e+03      1.100e+01    1.700e+01    7.674e-02      6.73s        6         
5    1.021e+01    1.805e+02    2.304e+02      1.300e+01    2.900e+01    6.283e-02      6.52s        5         
6    1.069e+01    8.487e+08    7.099e+01      1.300e+01    2.900e+01    6.283e-02      6.15s        6         
7    1.100e+01    8.916e+07    1.410e+02      1.700e+01    6.100e+01    5.881e-02      5.97s        7         
8    1.187e+01    4.028e+03    1.941e+02      1.700e+01    6.100e+01    5.713e-02      5.62s        8         
9    1.253e+01    3.982e+04    4.556e+05      1.500e+01    5.700e+01    5.510e-02      5.52s        8         
10   1.224e+01    8.295e+04    5.762e+03      1.500e+01    5.700e+01    5.510e-02      5.08s        9         
11   1.272e+01    8.776e+04    1.011e+02      1.500e+01    5.700e+01    5.510e-02      4.88s        9         
12   1.266e+01    6.516e+02    2.188e+05      1.500e+01    5.700e+01    5.510e-02      4.46s        9         
13   1.231e+01    5.062e+03    1.837e+02      1.500e+01    5.700e+01    5.510e-02      4.06s        10        
14   1.266e+01    5.582e+02    1.475e+02      1.500e+01    5.700e+01    5.510e-02      3.71s        10        
15   1.272e+01    8.136e+03    1.639e+03      1.500e+01    5.700e+01    5.510e-02      3.55s        10        
16   1.273e+01    1.805e+03    2.783e+01      1.500e+01    5.700e+01    5.510e-02      2.83s        10        
17   1.324e+01    1.667e+06    3.405e+05      1.500e+01    5.700e+01    5.510e-02      2.49s        10        
18   1.315e+01    2.173e+05    4.433e+07      1.500e+01    5.700e+01    5.510e-02      2.25s        10        
19   1.273e+01    2.133e+03    5.477e+05      1.500e+01    5.700e+01    5.510e-02      1.81s        10        
20   1.298e+01    7.375e+06    3.590e+04      1.500e+01    5.700e+01    5.510e-02      1.46s        10        
21   1.272e+01    5.372e+02    5.547e+02      1.500e+01    5.700e+01    5.510e-02      1.08s        10        
22   1.313e+01    1.621e+05    5.554e+01      1.500e+01    5.700e+01    5.510e-02      0.69s        10        
23   1.283e+01    2.331e+08    8.888e+02      1.500e+01    5.700e+01    5.510e-02      0.34s        10        
24   1.263e+01    4.828e+02    1.744e+01      1.500e+01    5.700e+01    5.510e-02      0.00s        10        
25   1.254e+01    1.291e+02    9.009e+02      1.500e+01    5.700e+01    5.423e-02      8.68s        10        
26   1.245e+01    8.945e+01    7.601e+01      1.500e+01    5.700e+01    5.423e-02      8.41s        10        
27   1.287e+01    1.089e+05    4.949e+01      1.500e+01    5.700e+01    5.423e-02      8.36s        10        
28   1.308e+01    4.023e+07    2.183e+07      1.500e+01    5.700e+01    5.423e-02      7.90s        11        
29   1.298e+01    1.106e+03    9.354e+02      1.500e+01    5.700e+01    5.423e-02      7.99s        10        
30   1.246e+01    1.209e+04    5.073e+02      1.500e+01    5.700e+01    5.423e-02      6.84s        10        
31   1.280e+01    1.005e+06    1.082e+02      1.500e+01    5.700e+01    5.423e-02      6.66s        10        
32   1.290e+01    1.626e+03    8.371e+01      1.500e+01    5.700e+01    5.423e-02      6.23s        10        
33   1.297e+01    4.460e+02    8.370e+01      1.500e+01    5.700e+01    5.423e-02      5.78s        10        
34   1.315e+01    4.903e+04    8.119e+00      1.500e+01    5.700e+01    5.423e-02      5.53s        10        
35   1.280e+01    2.142e+05    1.532e+02      1.500e+01    5.700e+01    5.423e-02      5.02s        10        
36   1.288e+01    1.204e+06    1.016e+05      1.500e+01    5.700e+01    5.423e-02      4.48s        10        
37   1.281e+01    2.500e+02    2.272e+01      1.500e+01    5.700e+01    5.423e-02      4.07s        9         
38   1.259e+01    3.221e+05    1.141e+05      1.500e+01    5.700e+01    5.423e-02      3.78s        9         
39   1.231e+01    1.361e+04    2.824e+02      1.500e+01    5.700e+01    5.423e-02      3.45s        9         
40   1.246e+01    7.851e+04    4.213e+04      2.700e+01    1.490e+02    5.346e-02      3.14s        10        
41   1.348e+01    8.987e+03    2.076e+02      2.500e+01    1.170e+02    5.331e-02      3.18s        10        
42   1.389e+01    3.446e+05    1.478e+02      2.500e+01    1.170e+02    5.331e-02      2.61s        10        
43   1.339e+01    5.142e+02    7.906e+04      2.900e+01    1.730e+02    5.294e-02      2.23s        12        
44   1.474e+01    3.642e+08    1.848e+01      2.900e+01    1.730e+02    5.294e-02      1.91s        11        
45   1.508e+01    8.717e+02    1.201e+03      2.900e+01    1.730e+02    5.294e-02      1.58s        11        
46   1.611e+01    1.780e+03    4.964e+01      2.500e+01    1.170e+02    5.294e-02      1.22s        10        
47   1.555e+01    1.271e+05    6.224e+01      2.500e+01    9.300e+01    5.269e-02      0.80s        10        
48   1.444e+01    4.055e+03    3.443e+02      2.500e+01    9.300e+01    5.269e-02      0.39s        10        
49   1.443e+01    6.857e+06    9.647e+01      2.500e+01    9.300e+01    5.269e-02      0.00s        10        
50   1.417e+01    2.868e+02    5.182e+01      2.500e+01    9.300e+01    5.269e-02      9.34s        10        
51   1.491e+01    1.107e+07    6.821e+07      2.500e+01    9.300e+01    5.269e-02      8.54s        10        
52   1.470e+01    2.711e+05    4.323e+01      2.500e+01    1.010e+02    5.201e-02      8.42s        11        
53   1.473e+01    8.321e+10    6.096e+01      2.500e+01    1.010e+02    5.201e-02      7.98s        11        
54   1.480e+01    3.134e+03    5.904e+00      2.500e+01    1.010e+02    5.201e-02      7.37s        11        
55   1.535e+01    1.003e+05    1.987e+09      2.500e+01    1.010e+02    5.201e-02      6.95s        11        
56   1.624e+01    3.141e+08    8.929e+03      2.500e+01    1.010e+02    5.201e-02      6.84s        12        
57   1.613e+01    2.575e+03    1.445e+02      2.500e+01    1.010e+02    5.201e-02      6.64s        12        
58   1.592e+01    3.210e+02    1.265e+05      2.500e+01    1.010e+02    5.201e-02      6.22s        12        
59   1.616e+01    1.690e+13    3.659e+02      2.500e+01    1.010e+02    5.201e-02      5.99s        12        
60   1.588e+01    3.775e+13    2.666e+02      2.500e+01    1.010e+02    5.201e-02      5.54s        12        
61   1.585e+01    1.346e+04    3.443e+02      2.500e+01    1.010e+02    5.201e-02      5.54s        12        
62   1.599e+01    1.685e+03    8.434e+01      2.500e+01    1.010e+02    5.201e-02      5.08s        12        
63   1.642e+01    1.717e+06    7.596e+01      2.500e+01    1.010e+02    5.201e-02      4.65s        12        
64   1.636e+01    3.084e+02    6.548e+01      2.500e+01    1.010e+02    5.201e-02      4.23s        12        
65   1.672e+01    9.846e+03    1.187e+02      2.500e+01    1.010e+02    5.201e-02      3.91s        12        
66   1.604e+01    6.691e+08    2.906e+02      2.500e+01    1.010e+02    5.201e-02      3.49s        12        
67   1.568e+01    2.342e+04    1.832e+02      2.500e+01    1.010e+02    5.201e-02      2.92s        12        
68   1.574e+01    2.209e+03    1.575e+03      2.500e+01    1.010e+02    5.201e-02      2.25s        13        
69   1.497e+01    2.760e+02    3.508e+01      2.500e+01    1.010e+02    5.201e-02      1.90s        14        
70   1.734e+01    7.804e+03    6.150e+01      2.500e+01    1.010e+02    5.201e-02      1.73s        14        
71   1.669e+01    4.975e+04    2.937e+06      2.500e+01    1.010e+02    5.201e-02      1.18s        14        
72   1.689e+01    1.728e+04    2.506e+03      2.500e+01    1.010e+02    5.201e-02      0.81s        14        
73   1.718e+01    3.886e+11    2.966e+03      2.500e+01    1.010e+02    5.201e-02      0.41s        14        
74   1.629e+01    5.898e+02    9.858e+02      2.500e+01    1.010e+02    5.201e-02      0.00s        14        
75   1.628e+01    8.143e+06    2.624e+04      2.500e+01    1.010e+02    5.201e-02      9.60s        14        
76   1.610e+01    1.649e+03    7.877e+02      2.500e+01    1.010e+02    5.201e-02      9.28s        14        
77   1.712e+01    1.242e+08    2.978e+02      2.500e+01    1.010e+02    5.201e-02      8.92s        14        
78   1.689e+01    4.384e+04    7.235e+02      2.500e+01    1.010e+02    5.201e-02      8.45s        14        
79   1.618e+01    2.212e+02    1.899e+02      4.100e+01    3.090e+02    5.193e-02      8.02s        15        
80   1.771e+01    1.464e+04    1.173e+01      5.300e+01    5.330e+02    5.166e-02      7.59s        17        
81   2.121e+01    6.264e+03    2.590e+02      4.900e+01    5.650e+02    5.141e-02      7.67s        21        
82   2.461e+01    1.584e+03    7.088e+01      4.900e+01    5.650e+02    5.141e-02      8.17s        21        
83   2.546e+01    1.426e+10    6.277e+05      4.500e+01    5.330e+02    5.137e-02      7.82s        22        
84   2.459e+01    3.657e+04    1.407e+02      4.700e+01    5.490e+02    5.134e-02      7.76s        24        
85   2.673e+01    2.230e+06    3.564e+01      4.700e+01    5.490e+02    5.134e-02      7.31s        21        
86   2.629e+01    5.270e+02    2.842e+01      5.900e+01    1.125e+03    5.130e-02      6.56s        21        
87   2.713e+01    2.634e+05    7.218e+01      4.300e+01    4.050e+02    5.127e-02      6.22s        20        
88   2.603e+01    9.436e+07    1.248e+01      4.300e+01    4.050e+02    5.127e-02      5.68s        20        
89   2.573e+01    1.616e+03    4.951e+02      4.300e+01    4.050e+02    5.127e-02      5.15s        21        
90   2.545e+01    1.426e+04    1.899e+01      4.300e+01    4.050e+02    5.127e-02      4.51s        18        
91   2.345e+01    8.950e+03    1.982e+04      4.300e+01    4.050e+02    5.127e-02      3.82s        19        
92   2.236e+01    1.048e+04    7.818e+02      4.300e+01    4.050e+02    5.127e-02      3.26s        20        
93   2.456e+01    8.259e+04    1.749e+02      4.300e+01    4.050e+02    5.127e-02      3.13s        20        
94   2.419e+01    6.680e+03    8.539e+00      4.300e+01    4.050e+02    5.127e-02      2.38s        20        
95   2.355e+01    4.777e+02    2.310e+02      4.300e+01    4.050e+02    5.127e-02      1.91s        20        
96   2.457e+01    6.431e+05    1.547e+02      4.300e+01    4.050e+02    5.127e-02      1.46s        20        
97   2.419e+01    7.062e+02    1.005e+02      4.300e+01    4.050e+02    5.127e-02      1.01s        20        
98   2.403e+01    2.276e+03    1.286e+01      4.300e+01    4.050e+02    5.127e-02      0.48s        21        
