    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.734e+01    1.803e+15    2.503e+08      1.500e+01    1.212e+03    1.750e-01      12.67s       0         
1    1.405e+01    3.504e+14    1.331e+04      1.300e+01    1.212e+03    9.855e-02      8.26s        0         
2    6.820e+00    5.316e+02    6.907e+01      1.300e+01    1.212e+03    9.855e-02      6.21s        0         
3    8.320e+00    1.122e+09    4.431e+02      1.700e+01    1.414e+03    7.934e-02      6.42s        0         
4    8.515e+00    5.996e+03    7.776e+02      1.700e+01    1.414e+03    7.934e-02      6.47s        0         
5    1.009e+01    1.642e+04    1.415e+02      1.900e+01    2.626e+03    6.231e-02      6.37s        0         
6    1.247e+01    8.192e+04    1.865e+04      1.900e+01    2.626e+03    6.231e-02      6.69s        0         
7    1.367e+01    1.018e+05    9.870e+01      1.500e+01    2.600e+02    6.231e-02      6.87s        0         
8    1.656e+01    5.541e+04    3.512e+04      1.900e+01    2.626e+03    6.231e-02      7.06s        0         
9    1.854e+01    7.214e+04    5.886e+02      3.900e+01    1.538e+05    5.903e-02      6.97s        0         
10   1.914e+01    9.628e+04    1.116e+02      3.900e+01    1.387e+05    5.896e-02      6.58s        0         
11   2.090e+01    1.841e+06    1.154e+02      3.900e+01    1.447e+05    5.861e-02      6.32s        0         
12   2.390e+01    2.534e+06    1.240e+03      5.500e+01    5.720e+05    5.769e-02      6.24s        0         
13   3.050e+01    2.501e+07    3.451e+03      5.500e+01    5.689e+05    5.737e-02      6.60s        0         
14   3.677e+01    1.053e+08    1.612e+03      4.500e+01    4.943e+04    5.713e-02      6.51s        0         
15   3.801e+01    5.004e+10    4.705e+02      4.300e+01    2.843e+04    5.668e-02      5.94s        0         
16   3.696e+01    2.652e+08    1.880e+03      4.300e+01    2.843e+04    5.668e-02      5.18s        0         
17   3.618e+01    6.327e+07    1.184e+04      5.100e+01    4.583e+04    5.661e-02      4.57s        0         
18   3.809e+01    8.409e+17    1.407e+02      5.500e+01    6.833e+04    5.604e-02      4.05s        0         
19   3.847e+01    6.784e+10    5.405e+01      5.300e+01    5.633e+04    5.605e-02      3.41s        0         
20   4.029e+01    4.975e+07    1.024e+04      5.300e+01    5.633e+04    5.605e-02      2.77s        0         
21   3.916e+01    2.798e+06    2.908e+03      5.300e+01    5.633e+04    5.605e-02      2.02s        0         
22   3.883e+01    2.837e+07    1.025e+01      5.300e+01    5.633e+04    5.598e-02      1.32s        0         
23   3.929e+01    6.740e+06    3.069e+01      5.300e+01    5.633e+04    5.598e-02      0.66s        0         
24   3.791e+01    3.270e+07    1.148e+02      5.300e+01    5.633e+04    5.598e-02      0.00s        0         
25   3.819e+01    9.151e+07    2.084e+01      5.300e+01    5.633e+04    5.605e-02      16.08s       0         
26   3.861e+01    7.705e+06    2.061e+01      5.300e+01    5.633e+04    5.605e-02      16.08s       0         
27   3.742e+01    5.904e+07    1.378e+02      5.300e+01    5.633e+04    5.605e-02      14.48s       0         
28   3.747e+01    1.332e+06    1.469e+01      5.100e+01    5.093e+04    5.607e-02      13.35s       0         
29   3.696e+01    1.787e+06    9.792e+02      4.700e+01    5.630e+03    5.569e-02      12.13s       0         
30   3.802e+01    9.533e+08    2.733e+02      8.500e+01    5.303e+05    5.600e-02      11.94s       0         
31   3.597e+01    2.568e+06    2.179e+02      8.500e+01    6.923e+05    5.588e-02      10.99s       0         
32   3.849e+01    6.944e+07    9.160e+00      4.900e+01    1.631e+04    5.597e-02      10.71s       0         
33   3.878e+01    8.394e+05    3.181e+01      6.500e+01    7.080e+05    5.579e-02      10.20s       0         
34   3.913e+01    8.015e+05    3.121e+01      3.900e+01    4.403e+04    5.590e-02      9.61s        0         
35   3.791e+01    4.575e+06    3.810e+01      6.300e+01    3.119e+04    5.570e-02      8.79s        0         
36   3.879e+01    2.062e+06    8.973e+00      3.900e+01    6.950e+03    5.554e-02      8.02s        0         
37   3.952e+01    7.070e+06    7.428e+04      7.500e+01    9.335e+04    5.527e-02      7.14s        0         
38   3.926e+01    3.300e+06    2.253e+01      9.900e+01    1.543e+06    5.548e-02      6.57s        0         
39   3.977e+01    3.904e+07    1.300e+01      3.900e+01    5.150e+03    5.549e-02      6.04s        0         
40   4.160e+01    1.350e+12    3.587e+01      5.300e+01    2.819e+04    5.537e-02      5.93s        0         
41   4.098e+01    1.064e+06    9.154e+01      3.900e+01    4.430e+03    5.528e-02      5.23s        0         
42   4.098e+01    4.313e+10    1.531e+01      3.900e+01    4.430e+03    5.528e-02      4.59s        0         
43   4.005e+01    3.181e+05    4.160e+01      3.900e+01    4.430e+03    5.528e-02      3.89s        0         
44   3.853e+01    2.412e+07    4.101e+01      5.300e+01    4.703e+04    5.517e-02      3.11s        0         
45   3.804e+01    1.258e+10    8.856e+01      7.300e+01    2.602e+05    5.515e-02      2.41s        0         
46   3.889e+01    7.166e+05    1.372e+01      4.700e+01    1.625e+04    5.521e-02      1.77s        0         
47   3.917e+01    8.709e+07    7.306e+01      3.700e+01    4.070e+03    5.526e-02      1.23s        0         
48   3.849e+01    3.386e+05    1.522e+02      3.900e+01    4.430e+03    5.528e-02      0.62s        0         
49   3.734e+01    1.409e+08    7.310e+00      3.900e+01    4.430e+03    5.526e-02      0.00s        0         
50   3.763e+01    3.567e+12    2.339e+04      3.300e+01    3.110e+03    5.515e-02      14.97s       0         
51   3.844e+01    7.775e+05    1.243e+02      3.300e+01    3.110e+03    5.515e-02      14.45s       0         
52   3.834e+01    3.481e+07    4.180e+01      5.700e+01    1.045e+05    5.503e-02      13.61s       0         
53   3.828e+01    9.785e+05    4.261e+03      4.100e+01    5.750e+03    5.498e-02      13.45s       0         
54   3.807e+01    5.598e+05    2.430e+04      3.300e+01    3.110e+03    5.515e-02      11.89s       0         
55   3.761e+01    4.585e+06    1.884e+03      5.300e+01    1.053e+06    5.502e-02      11.50s       0         
56   3.785e+01    4.640e+08    4.763e+02      5.300e+01    2.025e+06    5.490e-02      10.97s       0         
57   3.780e+01    3.448e+07    5.022e+02      5.100e+01    6.214e+05    5.479e-02      10.59s       0         
58   3.916e+01    3.437e+07    4.913e+02      6.300e+01    1.148e+05    5.486e-02      10.57s       0         
59   3.888e+01    6.032e+10    1.175e+02      6.300e+01    1.148e+05    5.486e-02      10.13s       0         
60   3.852e+01    1.641e+06    9.583e+00      3.300e+01    2.750e+03    5.476e-02      8.85s        0         
61   3.910e+01    3.825e+06    7.010e+00      3.300e+01    2.750e+03    5.476e-02      8.27s        0         
62   3.691e+01    4.442e+05    3.021e+02      3.300e+01    2.750e+03    5.476e-02      7.38s        0         
63   3.675e+01    1.725e+07    1.804e+02      6.500e+01    1.166e+05    5.460e-02      6.73s        0         
64   3.709e+01    3.772e+05    4.100e+02      6.500e+01    1.166e+05    5.460e-02      6.14s        0         
65   3.560e+01    1.241e+05    6.366e+01      7.300e+01    1.307e+05    5.457e-02      5.59s        0         
66   3.746e+01    1.173e+11    2.215e+01      4.100e+01    7.550e+03    5.455e-02      5.09s        0         
67   3.804e+01    1.188e+15    9.041e+00      4.100e+01    7.550e+03    5.455e-02      4.49s        0         
68   3.833e+01    9.710e+06    7.284e+01      4.100e+01    9.350e+03    5.454e-02      3.77s        0         
