    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.006e+01    6.658e+08    1.003e+06      3.000e+01    4.881e+02    4.316e-01      12.30s       6         
1    1.137e+01    9.573e+03    5.232e+01      2.800e+01    4.833e+02    3.524e-01      8.93s        6         
2    1.450e+01    8.982e+07    5.111e+04      6.000e+00    5.378e+00    3.126e-01      9.72s        4         
3    7.961e+00    8.140e+02    1.701e+01      8.000e+00    5.378e+00    3.046e-01      6.81s        4         
4    7.266e+00    8.304e+05    1.094e+05      8.000e+00    5.378e+00    3.042e-01      6.34s        4         
5    7.156e+00    7.748e+01    3.041e+01      8.000e+00    5.378e+00    3.042e-01      6.00s        5         
6    7.673e+00    4.182e+02    5.105e+04      1.500e+01    1.119e+01    3.000e-01      6.32s        6         
7    8.866e+00    2.669e+01    2.651e+05      1.500e+01    1.119e+01    3.000e-01      5.85s        7         
8    1.048e+01    1.274e+03    3.375e+01      1.500e+01    1.725e+01    2.868e-01      5.97s        8         
9    1.113e+01    2.064e+08    4.413e+09      1.500e+01    1.439e+01    2.555e-01      5.88s        10        
10   1.111e+01    1.843e+03    4.605e+00      1.400e+01    1.576e+01    2.186e-01      5.50s        11        
11   1.092e+01    2.503e+08    5.299e+00      1.400e+01    1.997e+01    2.130e-01      5.08s        13        
12   1.106e+01    1.430e+03    1.769e+01      1.600e+01    1.783e+01    1.767e-01      4.66s        10        
13   1.043e+01    2.052e+02    6.052e+00      1.700e+01    2.825e+01    1.455e-01      4.40s        11        
14   1.120e+01    4.521e+03    3.187e+01      1.500e+01    1.783e+01    1.364e-01      4.00s        9         
15   1.061e+01    7.345e+02    2.363e+01      1.700e+01    1.940e+01    1.345e-01      3.43s        12        
16   1.141e+01    6.257e+03    1.163e+02      1.700e+01    1.940e+01    1.345e-01      3.15s        11        
17   1.169e+01    2.913e+02    1.134e+01      2.600e+01    4.612e+01    1.230e-01      2.74s        14        
18   1.273e+01    3.293e+05    4.391e+00      2.600e+01    5.387e+01    1.119e-01      2.42s        15        
19   1.382e+01    2.413e+03    1.001e+01      2.800e+01    6.341e+01    1.100e-01      2.07s        17        
20   1.461e+01    9.298e+01    4.725e+00      2.800e+01    6.341e+01    1.100e-01      1.71s        14        
21   1.397e+01    1.030e+04    8.470e+04      3.100e+01    8.884e+01    1.018e-01      1.25s        15        
22   1.446e+01    2.138e+03    1.048e+01      3.100e+01    8.884e+01    1.018e-01      0.84s        15        
23   1.492e+01    1.356e+03    3.194e+04      3.300e+01    9.357e+01    1.009e-01      0.43s        16        
24   1.587e+01    6.546e+03    1.361e+05      3.200e+01    8.517e+01    9.604e-02      0.00s        15        
25   1.588e+01    1.204e+04    5.357e+00      3.200e+01    8.517e+01    9.604e-02      10.58s       15        
26   1.472e+01    2.909e+06    1.132e+01      3.200e+01    8.517e+01    9.604e-02      9.68s        16        
27   1.445e+01    2.045e+02    2.447e+03      3.200e+01    8.517e+01    9.604e-02      9.17s        16        
28   1.435e+01    2.658e+03    1.483e+01      3.200e+01    8.517e+01    9.604e-02      8.68s        16        
29   1.466e+01    2.950e+02    3.862e+00      3.200e+01    8.517e+01    9.604e-02      8.40s        16        
30   1.466e+01    2.473e+02    7.874e+00      3.100e+01    8.517e+01    9.545e-02      7.98s        17        
