    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.221e+01    4.416e+07    1.345e+07      3.900e+01    2.031e+03    4.155e-01      9.97s        0         
1    1.399e+01    1.958e+07    7.642e+01      4.300e+01    2.501e+03    4.027e-01      8.27s        0         
2    1.320e+01    7.887e+06    7.490e+00      1.000e+01    2.192e+01    3.513e-01      7.41s        0         
3    1.456e+01    2.458e+05    8.297e+00      3.900e+01    1.819e+03    2.509e-01      7.22s        0         
4    2.317e+01    1.261e+06    6.565e+01      4.100e+01    2.358e+03    2.451e-01      8.88s        0         
5    1.836e+01    3.206e+05    3.549e+05      4.100e+01    2.281e+03    2.095e-01      7.37s        0         
6    1.862e+01    2.067e+05    1.015e+02      3.900e+01    2.302e+03    2.009e-01      7.09s        0         
7    2.516e+01    7.830e+05    2.987e+02      4.300e+01    3.068e+03    1.931e-01      7.61s        0         
8    3.567e+01    1.012e+08    3.336e+04      4.400e+01    3.518e+03    1.905e-01      8.41s        0         
9    4.221e+01    1.173e+07    9.465e+01      3.800e+01    1.181e+03    1.714e-01      8.84s        0         
10   4.280e+01    2.225e+08    3.797e+00      4.400e+01    3.835e+03    1.579e-01      8.29s        0         
11   4.312e+01    1.459e+13    4.458e+02      4.600e+01    1.016e+04    1.574e-01      8.04s        0         
12   4.341e+01    3.201e+08    1.240e+02      4.400e+01    1.081e+04    1.559e-01      7.49s        0         
13   4.369e+01    2.050e+07    2.864e+03      4.100e+01    1.749e+03    1.571e-01      6.97s        0         
14   4.222e+01    1.406e+10    4.621e+00      5.500e+01    1.743e+05    1.506e-01      6.19s        0         
15   4.139e+01    2.073e+09    6.464e+01      5.400e+01    1.548e+05    1.497e-01      5.53s        0         
16   3.994e+01    1.719e+06    3.807e+03      4.700e+01    7.318e+03    1.566e-01      4.82s        0         
17   3.985e+01    1.987e+07    3.046e+01      4.000e+01    1.530e+03    1.569e-01      4.15s        0         
18   4.112e+01    4.840e+07    1.928e+01      3.300e+01    6.365e+02    1.519e-01      3.58s        0         
19   4.155e+01    3.420e+10    1.801e+03      3.600e+01    7.606e+02    1.421e-01      3.11s        0         
20   4.157e+01    4.720e+09    2.327e+01      3.600e+01    7.606e+02    1.421e-01      2.52s        0         
21   4.001e+01    9.064e+09    1.213e+01      3.600e+01    7.606e+02    1.421e-01      1.85s        0         
22   3.971e+01    4.172e+07    3.842e+00      3.600e+01    7.606e+02    1.421e-01      1.23s        0         
23   3.973e+01    4.284e+09    2.582e+03      4.200e+01    9.514e+02    1.364e-01      0.61s        0         
24   3.732e+01    6.208e+05    6.217e+01      3.500e+01    6.987e+02    1.382e-01      0.00s        0         
25   3.717e+01    5.257e+04    7.127e+01      3.500e+01    6.987e+02    1.382e-01      13.93s       0         
26   3.748e+01    5.225e+05    1.014e+01      3.500e+01    6.987e+02    1.382e-01      13.28s       0         
27   3.834e+01    5.457e+06    1.882e+01      4.900e+01    4.902e+03    1.279e-01      12.61s       0         
28   3.753e+01    2.945e+09    9.428e+00      4.900e+01    4.902e+03    1.279e-01      11.86s       0         
29   3.874e+01    2.962e+09    3.428e+00      3.600e+01    1.147e+03    9.658e-02      11.64s       0         
30   3.924e+01    4.772e+06    2.100e+02      3.600e+01    1.147e+03    9.658e-02      11.85s       0         
31   3.987e+01    1.180e+13    3.392e+00      3.600e+01    1.147e+03    9.658e-02      10.59s       0         
32   4.093e+01    4.722e+13    5.895e+00      3.700e+01    9.277e+02    8.689e-02      10.27s       0         
33   4.208e+01    1.184e+13    1.327e+01      4.100e+01    3.325e+03    8.475e-02      9.98s        0         
34   4.181e+01    1.145e+15    1.817e+00      4.100e+01    3.325e+03    8.475e-02      9.39s        0         
35   4.077e+01    6.875e+17    4.585e+00      4.100e+01    3.325e+03    8.475e-02      8.63s        0         
36   3.997e+01    3.495e+31    1.169e+05      4.100e+01    3.325e+03    8.475e-02      7.81s        0         
37   3.997e+01    5.705e+11    1.176e+02      4.100e+01    3.325e+03    8.475e-02      7.27s        0         
38   4.001e+01    9.981e+17    1.755e+00      4.200e+01    4.918e+03    7.713e-02      6.76s        0         
39   4.095e+01    2.004e+27    1.428e+00      4.200e+01    4.918e+03    7.713e-02      6.24s        0         
40   3.967e+01    2.004e+27    1.126e+02      4.200e+01    4.918e+03    7.713e-02      5.50s        0         
41   4.089e+01    2.495e+16    6.268e+00      4.200e+01    4.918e+03    7.713e-02      4.95s        0         
42   4.075e+01    1.139e+15    1.808e+03      4.900e+01    2.090e+04    7.626e-02      4.36s        0         
43   4.267e+01    2.841e+35    9.525e-01      4.700e+01    1.536e+06    7.626e-02      3.86s        0         
44   4.301e+01    4.964e+58    3.628e+00      7.600e+01    8.181e+12    7.557e-02      3.23s        0         
