    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.685e-01      7.38s        0         
1    7.372e+00    8.485e+05    1.940e+06      1.000e+00    1.000e+00    9.712e-02      1.54m        0         
2    4.280e+00    1.580e+11    4.635e+04      1.000e+00    1.000e+00    9.712e-02      36.20s       0         
3    6.940e+00    1.777e+03    7.791e+03      1.000e+00    1.000e+00    9.712e-02      51.06s       0         
4    6.940e+00    3.679e+05    2.625e+03      1.000e+00    1.000e+00    9.712e-02      1.36m        0         
5    7.423e+00    7.045e+04    2.524e+03      1.100e+01    1.700e+01    9.707e-02      1.24m        0         
6    1.007e+01    3.954e+03    1.592e+05      1.100e+01    1.700e+01    9.707e-02      1.13m        0         
7    9.520e+00    3.222e+04    1.333e+05      1.500e+01    8.500e+01    6.995e-02      1.15m        0         
8    1.514e+01    5.894e+07    4.905e+03      2.100e+01    1.830e+02    6.736e-02      27.44s       0         
9    1.984e+01    2.129e+03    3.352e+04      2.100e+01    1.830e+02    3.931e-02      58.11s       0         
10   1.940e+01    1.848e+09    1.406e+02      2.300e+01    2.110e+02    3.770e-02      39.11s       0         
11   1.855e+01    5.431e+06    6.502e+02      2.100e+01    1.830e+02    3.769e-02      1.12m        0         
12   2.141e+01    3.641e+06    2.126e+02      2.100e+01    1.830e+02    3.769e-02      1.03m        0         
13   2.144e+01    2.722e+15    1.069e+02      2.500e+01    3.510e+02    3.356e-02      1.02m        0         
14   2.120e+01    1.162e+04    1.899e+03      2.500e+01    3.510e+02    3.356e-02      51.07s       0         
15   2.308e+01    7.206e+06    1.097e+03      2.100e+01    1.550e+02    3.282e-02      45.77s       0         
16   2.589e+01    7.046e+08    1.216e+04      2.100e+01    1.550e+02    3.282e-02      43.74s       0         
17   2.651e+01    7.018e+06    1.225e+01      2.100e+01    1.550e+02    3.282e-02      38.38s       0         
18   2.816e+01    4.768e+08    1.059e+04      2.100e+01    1.550e+02    3.282e-02      31.79s       0         
19   2.607e+01    3.519e+06    5.139e+01      2.100e+01    1.550e+02    3.282e-02      24.77s       0         
20   2.576e+01    4.681e+05    5.919e+02      2.100e+01    1.550e+02    3.282e-02      20.35s       0         
21   2.548e+01    8.064e+13    6.392e+02      2.100e+01    1.550e+02    3.282e-02      15.39s       0         
22   3.073e+01    2.670e+10    9.977e+04      2.100e+01    1.550e+02    3.282e-02      10.31s       0         
23   3.506e+01    2.039e+11    5.691e+04      4.300e+01    3.487e+03    2.891e-02      5.44s        0         
24   4.319e+01    1.370e+10    2.885e+02      4.300e+01    3.487e+03    2.891e-02      0.00s        0         
25   5.577e+01    7.557e+15    9.450e+03      3.700e+01    1.919e+03    2.827e-02      1.80m        0         
26   3.891e+01    3.420e+09    9.216e+02      3.900e+01    2.423e+03    2.193e-02      1.39m        0         
27   4.102e+01    5.017e+10    6.925e+08      3.900e+01    2.423e+03    2.193e-02      1.72m        0         
28   4.578e+01    3.966e+10    2.328e+04      3.900e+01    2.423e+03    2.193e-02      1.65m        0         
29   6.091e+01    6.848e+09    1.887e+02      3.900e+01    2.423e+03    2.193e-02      1.64m        0         
30   6.985e+01    4.967e+12    1.386e+03      5.100e+01    1.250e+04    2.174e-02      1.49m        0         
31   6.937e+01    1.851e+11    5.532e+04      5.100e+01    2.250e+04    2.164e-02      1.47m        0         
32   7.083e+01    1.067e+11    1.590e+04      1.330e+02    3.012e+08    2.096e-02      1.41m        0         
33   6.884e+01    4.766e+10    1.337e+04      1.330e+02    3.012e+08    2.096e-02      1.36m        0         
34   7.543e+01    4.359e+11    6.207e+02      7.900e+01    1.602e+05    2.083e-02      1.24m        0         
35   7.593e+01    4.425e+13    2.666e+03      7.100e+01    8.581e+04    2.112e-02      1.19m        0         
36   7.106e+01    2.473e+10    1.044e+02      7.700e+01    1.400e+05    1.937e-02      1.06m        0         
37   7.734e+01    1.648e+11    1.512e+05      7.700e+01    1.400e+05    1.937e-02      1.02m        0         
38   6.566e+01    4.781e+09    5.321e+03      7.700e+01    1.778e+05    1.746e-02      1.01m        0         
39   6.775e+01    1.352e+11    6.892e+02      7.700e+01    1.778e+05    1.746e-02      51.02s       0         
40   7.026e+01    4.991e+12    1.115e+03      7.700e+01    1.778e+05    1.746e-02      45.98s       0         
41   7.176e+01    1.128e+11    6.032e+02      8.700e+01    4.953e+05    1.717e-02      46.39s       0         
42   7.434e+01    4.747e+14    1.762e+07      8.100e+01    2.319e+05    1.661e-02      41.09s       0         
43   7.947e+01    4.359e+11    1.934e+03      8.100e+01    2.319e+05    1.610e-02      30.86s       0         
44   8.012e+01    7.646e+11    4.401e+07      8.100e+01    2.319e+05    1.610e-02      26.15s       0         
45   8.862e+01    1.831e+13    4.301e+02      6.900e+01    3.553e+04    1.448e-02      20.85s       0         
46   7.257e+01    8.470e+10    1.094e+07      6.900e+01    3.553e+04    1.448e-02      14.74s       0         
47   7.826e+01    2.386e+11    2.608e+06      6.500e+01    3.024e+04    1.396e-02      10.18s       0         
48   7.301e+01    5.825e+13    3.687e+03      6.500e+01    3.024e+04    1.396e-02      5.08s        0         
49   8.434e+01    1.216e+14    1.984e+04      1.730e+02    7.951e+07    1.382e-02      0.00s        0         
50   8.546e+01    3.080e+12    4.747e+03      1.170e+02    1.526e+06    1.367e-02      2.06m        0         
51   8.314e+01    1.106e+11    6.269e+08      1.230e+02    1.762e+07    1.264e-02      1.96m        0         
52   9.329e+01    4.797e+18    1.460e+04      1.730e+02    3.268e+10    1.140e-02      1.90m        0         
53   8.934e+01    3.587e+11    1.441e+04      1.210e+02    1.748e+07    1.149e-02      1.75m        0         
54   1.026e+02    1.598e+11    3.025e+03      2.350e+02    7.171e+10    1.135e-02      1.81m        0         
55   9.792e+01    3.568e+10    1.471e+04      1.730e+02    1.078e+09    1.147e-02      1.58m        0         
56   1.012e+02    2.345e+11    3.428e+05      2.130e+02    4.538e+10    1.040e-02      1.72m        0         
57   1.053e+02    6.828e+12    1.218e+03      2.130e+02    4.538e+10    1.038e-02      1.53m        0         
58   9.743e+01    9.393e+09    1.685e+03      1.210e+02    1.651e+07    1.103e-02      1.35m        0         
59   9.704e+01    2.981e+10    2.901e+03      1.890e+02    1.883e+11    1.086e-02      1.35m        0         
60   9.636e+01    1.158e+11    4.834e+03      9.100e+01    7.623e+05    1.085e-02      1.32m        0         
61   9.077e+01    2.876e+10    4.400e+05      2.210e+02    1.061e+11    1.044e-02      1.15m        0         
62   1.013e+02    1.055e+14    7.688e+04      9.100e+01    7.623e+05    1.085e-02      1.28m        0         
63   8.883e+01    1.536e+12    1.460e+07      9.100e+01    7.623e+05    1.085e-02      58.38s       0         
64   9.599e+01    3.013e+12    1.616e+05      1.330e+02    3.261e+07    1.079e-02      54.40s       0         
65   1.037e+02    5.201e+12    5.480e+04      9.100e+01    7.623e+05    1.085e-02      49.98s       0         
66   1.059e+02    2.268e+12    9.973e+04      1.170e+02    4.223e+06    1.083e-02      46.04s       0         
67   1.005e+02    2.892e+12    6.838e+04      1.210e+02    5.906e+06    1.077e-02      38.72s       0         
68   1.072e+02    6.705e+11    9.163e+03      1.530e+02    3.791e+07    1.050e-02      34.86s       0         
69   9.982e+01    1.477e+12    5.627e+03      9.300e+01    8.576e+05    1.071e-02      27.59s       0         
70   9.936e+01    2.878e+11    2.715e+05      9.300e+01    8.576e+05    1.071e-02      22.13s       0         
71   1.037e+02    4.827e+10    1.535e+06      1.170e+02    8.002e+06    1.057e-02      16.33s       0         
72   9.966e+01    5.032e+11    9.122e+05      1.210e+02    2.943e+07    1.044e-02      10.71s       0         
73   9.606e+01    1.545e+11    1.608e+04      1.530e+02    4.059e+09    1.030e-02      5.58s        0         
74   9.266e+01    1.146e+10    1.423e+06      1.130e+02    6.763e+07    1.075e-02      0.00s        0         
75   9.544e+01    1.901e+13    4.022e+03      1.690e+02    7.157e+09    1.068e-02      2.33m        0         
76   9.713e+01    1.344e+11    3.107e+03      1.070e+02    6.001e+06    1.080e-02      2.26m        0         
77   1.003e+02    2.074e+12    2.171e+04      1.110e+02    1.437e+07    1.063e-02      2.08m        0         
78   9.598e+01    2.481e+13    1.118e+04      1.250e+02    2.945e+07    1.070e-02      1.93m        0         
79   9.788e+01    3.216e+12    5.722e+08      1.070e+02    5.858e+06    1.051e-02      1.88m        0         
80   9.438e+01    3.838e+10    2.285e+04      1.070e+02    5.858e+06    1.051e-02      1.77m        0         
