    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.786e+01    1.409e+18    6.105e+15      3.000e+00    2.000e+00    1.737e-01      12.33s       0         
1    1.286e+01    1.000e+18    2.036e+06      1.000e+00    1.000e+00    9.681e-02      7.14s        0         
2    7.120e+00    7.185e+08    7.607e+04      1.000e+00    1.000e+00    9.681e-02      5.91s        0         
3    5.298e+00    4.346e+09    5.688e+09      1.000e+00    1.000e+00    9.681e-02      5.24s        0         
4    3.505e+00    1.544e+03    1.239e+05      1.000e+00    1.000e+00    9.681e-02      4.70s        0         
5    2.400e+00    2.862e+03    4.118e+04      1.000e+00    1.000e+00    9.681e-02      4.22s        0         
6    2.465e+00    1.246e+09    1.463e+06      1.000e+00    1.000e+00    9.681e-02      3.91s        0         
7    2.458e+00    2.458e+02    1.489e+03      1.000e+00    1.000e+00    9.681e-02      3.66s        0         
8    2.553e+00    7.315e+05    3.574e+03      1.000e+00    1.000e+00    9.681e-02      3.52s        0         
9    2.735e+00    6.494e+04    1.785e+09      1.000e+00    1.000e+00    9.681e-02      3.37s        0         
10   2.255e+00    1.137e+02    9.670e+04      1.000e+00    1.000e+00    9.681e-02      3.19s        0         
11   2.317e+00    1.010e+02    1.224e+02      1.000e+00    1.000e+00    9.681e-02      2.90s        0         
12   2.527e+00    1.663e+08    2.980e+07      1.000e+00    1.000e+00    9.681e-02      2.66s        0         
13   2.533e+00    1.104e+07    1.057e+02      1.000e+00    1.000e+00    9.681e-02      2.48s        0         
14   2.353e+00    5.003e+04    2.775e+06      1.000e+00    1.000e+00    9.681e-02      2.22s        0         
15   2.612e+00    7.348e+03    1.868e+04      1.000e+00    1.000e+00    9.681e-02      2.06s        0         
16   2.308e+00    2.267e+01    1.705e+05      1.000e+00    1.000e+00    9.681e-02      1.78s        0         
17   2.430e+00    1.928e+04    2.725e+04      1.000e+00    1.000e+00    9.681e-02      1.57s        0         
18   2.228e+00    1.494e+05    1.691e+05      1.000e+00    1.000e+00    9.681e-02      1.48s        0         
19   2.438e+00    1.745e+03    3.434e+05      1.000e+00    1.000e+00    9.681e-02      1.14s        0         
20   2.505e+00    1.953e+02    5.449e+03      1.000e+00    1.000e+00    9.681e-02      0.90s        0         
21   2.635e+00    9.444e+02    4.557e+03      1.000e+00    1.000e+00    9.681e-02      0.68s        0         
22   2.632e+00    3.197e+05    2.782e+04      1.000e+00    1.000e+00    9.681e-02      0.49s        0         
23   2.240e+00    5.105e+02    3.488e+04      1.000e+00    1.000e+00    9.681e-02      0.23s        0         
24   2.715e+00    9.350e+02    8.982e+04      1.000e+00    1.000e+00    9.681e-02      0.00s        0         
