    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    2.943e+09      1.500e+01    1.079e+03    1.183e-01      7.65s        0         
1    8.348e+00    4.949e+06    9.805e+02      1.500e+01    1.290e+02    8.463e-02      1.45m        0         
2    1.434e+01    1.964e+04    1.302e+04      1.500e+01    1.290e+02    7.606e-02      49.02s       0         
3    1.554e+01    5.964e+03    4.078e+02      1.500e+01    1.290e+02    6.755e-02      59.08s       0         
4    1.582e+01    2.478e+08    5.617e+06      1.500e+01    1.290e+02    6.755e-02      1.35m        0         
5    1.511e+01    6.461e+07    1.932e+02      2.900e+01    7.926e+03    6.733e-02      1.12m        0         
6    1.802e+01    3.401e+05    7.371e+02      2.900e+01    7.926e+03    5.465e-02      30.17s       0         
7    2.581e+01    1.051e+09    1.872e+05      2.900e+01    9.546e+03    4.611e-02      36.59s       0         
8    2.747e+01    3.515e+08    5.075e+05      2.900e+01    9.546e+03    3.883e-02      31.73s       0         
9    3.088e+01    6.943e+08    6.703e+04      2.700e+01    5.766e+03    3.518e-02      41.47s       0         
10   3.391e+01    4.889e+08    4.224e+02      2.700e+01    5.766e+03    3.518e-02      28.60s       0         
11   3.864e+01    3.687e+09    6.122e+05      2.700e+01    5.766e+03    3.518e-02      35.49s       0         
12   4.319e+01    8.709e+08    3.610e+02      2.700e+01    5.766e+03    3.518e-02      33.59s       0         
13   4.431e+01    1.584e+08    8.339e+02      4.500e+01    1.185e+04    2.919e-02      28.19s       0         
14   4.424e+01    1.046e+08    1.188e+04      5.100e+01    1.126e+05    2.788e-02      22.75s       0         
15   4.686e+01    6.941e+06    2.404e+05      6.100e+01    4.792e+05    2.674e-02      24.32s       0         
16   4.806e+01    9.352e+06    9.797e+02      6.300e+01    7.124e+04    2.381e-02      28.73s       0         
17   5.302e+01    3.163e+08    7.824e+03      5.900e+01    4.794e+05    2.236e-02      24.87s       0         
18   5.594e+01    2.964e+08    5.323e+03      6.500e+01    4.861e+05    1.837e-02      17.31s       0         
19   6.350e+01    4.045e+10    7.322e+03      7.900e+01    7.539e+05    1.739e-02      20.81s       0         
20   6.495e+01    2.613e+08    1.279e+05      8.300e+01    3.864e+06    1.597e-02      14.79s       0         
21   6.614e+01    2.023e+09    6.919e+02      6.300e+01    4.797e+05    1.479e-02      11.40s       0         
22   6.529e+01    8.677e+11    1.367e+06      7.100e+01    4.815e+05    1.479e-02      7.42s        0         
23   5.724e+01    3.358e+08    1.816e+03      9.100e+01    1.001e+09    1.447e-02      4.20s        0         
24   5.187e+01    1.040e+10    2.281e+04      6.300e+01    4.797e+05    1.479e-02      0.00s        0         
25   5.255e+01    2.614e+08    6.726e+04      4.900e+01    8.096e+03    1.451e-02      1.73m        0         
26   5.502e+01    2.295e+13    1.039e+03      4.900e+01    8.096e+03    1.451e-02      1.76m        0         
27   5.291e+01    5.824e+11    1.924e+04      4.900e+01    8.096e+03    1.451e-02      1.65m        0         
28   5.340e+01    2.088e+13    1.293e+06      4.900e+01    8.096e+03    1.451e-02      1.59m        0         
29   5.320e+01    1.922e+08    3.688e+01      4.900e+01    8.096e+03    1.451e-02      1.50m        0         
30   5.451e+01    2.571e+11    4.663e+03      4.900e+01    8.096e+03    1.451e-02      1.55m        0         
31   5.324e+01    2.884e+11    2.253e+02      1.130e+02    7.610e+07    1.435e-02      1.28m        0         
32   5.742e+01    1.945e+13    1.996e+05      4.900e+01    8.096e+03    1.451e-02      1.35m        0         
33   4.845e+01    1.428e+08    1.436e+02      4.900e+01    8.096e+03    1.451e-02      1.13m        0         
34   4.837e+01    6.084e+09    1.523e+03      4.900e+01    8.096e+03    1.451e-02      1.16m        0         
35   4.970e+01    8.584e+08    3.504e+02      4.900e+01    8.096e+03    1.451e-02      1.08m        0         
36   4.936e+01    8.589e+06    3.178e+01      4.900e+01    8.096e+03    1.451e-02      56.76s       0         
