    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.287e+01    1.181e+08    4.464e+06      5.900e+01    2.307e+03    2.355e-01      9.73s        5         
1    1.910e+01    1.660e+05    6.376e+01      5.900e+01    1.801e+03    1.728e-01      8.64s        9         
2    3.274e+01    3.032e+03    5.093e+03      5.900e+01    1.801e+03    1.638e-01      11.09s       11        
3    3.132e+01    1.001e+04    1.400e+01      6.000e+01    2.140e+03    1.535e-01      10.18s       9         
4    2.815e+01    1.142e+04    6.414e+00      6.000e+01    2.140e+03    1.535e-01      9.04s        10        
5    2.809e+01    4.025e+03    2.604e+00      6.400e+01    1.176e+04    1.435e-01      8.62s        13        
6    2.385e+01    2.004e+04    6.993e+01      6.400e+01    9.064e+03    1.318e-01      7.65s        13        
7    2.689e+01    7.227e+05    4.199e+01      3.800e+01    1.808e+05    1.155e-01      7.64s        11        
8    2.011e+01    1.590e+13    1.098e+01      3.800e+01    1.808e+05    1.155e-01      6.17s        13        
9    2.007e+01    1.480e+11    1.134e+02      3.300e+01    2.124e+04    1.066e-01      5.62s        10        
10   1.860e+01    1.427e+08    3.139e+04      3.300e+01    3.179e+04    8.629e-02      5.02s        11        
11   1.881e+01    1.103e+08    6.393e+01      3.300e+01    3.179e+04    8.629e-02      4.72s        11        
12   1.677e+01    3.201e+08    4.870e+00      3.300e+01    3.179e+04    8.629e-02      4.27s        11        
13   1.776e+01    3.222e+14    2.404e+00      3.300e+01    3.179e+04    8.629e-02      4.32s        10        
14   1.815e+01    1.190e+13    1.910e+00      3.600e+01    2.190e+05    8.458e-02      3.69s        11        
15   1.907e+01    9.218e+08    1.561e+00      2.300e+01    7.642e+01    8.197e-02      3.43s        7         
16   1.359e+01    2.706e+07    3.758e+01      2.300e+01    7.642e+01    8.197e-02      2.44s        7         
17   1.268e+01    9.738e+03    7.291e+01      2.300e+01    7.642e+01    8.197e-02      2.05s        8         
18   1.269e+01    2.727e+06    6.625e+00      2.300e+01    7.642e+01    8.197e-02      1.72s        8         
19   1.284e+01    4.416e+02    5.154e+02      2.300e+01    7.642e+01    8.197e-02      1.53s        8         
20   1.256e+01    4.547e+06    1.480e+00      2.300e+01    7.642e+01    8.197e-02      1.16s        8         
21   1.254e+01    3.605e+08    4.600e+00      2.300e+01    7.642e+01    8.197e-02      0.88s        9         
22   1.378e+01    2.872e+03    1.558e+00      2.300e+01    7.642e+01    8.197e-02      0.61s        9         
23   1.255e+01    9.844e+09    2.007e+00      2.300e+01    7.642e+01    8.197e-02      0.29s        9         
24   1.230e+01    5.193e+02    2.361e+00      2.300e+01    7.642e+01    8.197e-02      0.00s        9         
25   1.254e+01    2.318e+04    8.113e+00      2.300e+01    7.642e+01    8.197e-02      6.91s        9         
26   1.239e+01    1.368e+02    7.446e+00      2.300e+01    7.642e+01    8.197e-02      6.47s        9         
27   1.276e+01    2.214e+12    1.512e+01      2.300e+01    7.642e+01    8.197e-02      6.57s        9         
28   1.195e+01    3.176e+02    3.754e+01      2.300e+01    7.642e+01    8.197e-02      5.88s        9         
29   1.249e+01    4.253e+03    1.692e+00      2.300e+01    7.642e+01    8.197e-02      5.77s        9         
30   1.221e+01    1.909e+03    5.654e+01      2.300e+01    7.642e+01    8.197e-02      5.39s        9         
31   1.244e+01    4.271e+03    1.699e+00      2.300e+01    7.642e+01    8.197e-02      5.11s        9         
32   1.221e+01    1.434e+03    3.014e+00      2.300e+01    7.642e+01    8.197e-02      4.91s        9         
33   1.250e+01    3.553e+04    2.538e+02      2.300e+01    7.642e+01    8.197e-02      4.71s        9         
34   1.211e+01    3.010e+02    2.555e+00      2.300e+01    7.642e+01    8.197e-02      4.37s        9         
35   1.248e+01    1.073e+09    8.249e+01      2.300e+01    7.642e+01    8.197e-02      4.11s        9         
36   1.254e+01    4.651e+07    8.483e+00      2.300e+01    7.642e+01    8.197e-02      3.81s        9         
37   1.227e+01    5.945e+02    2.295e+01      2.300e+01    7.642e+01    8.197e-02      3.52s        9         
38   1.198e+01    1.190e+05    1.209e+01      2.300e+01    7.642e+01    8.197e-02      3.16s        9         
39   1.254e+01    9.720e+02    3.967e+01      2.300e+01    7.642e+01    8.197e-02      3.22s        9         
40   1.279e+01    3.844e+02    1.772e+00      2.300e+01    7.642e+01    8.197e-02      2.64s        9         
41   1.211e+01    4.387e+02    3.461e+00      2.300e+01    7.642e+01    8.197e-02      2.32s        9         
42   1.241e+01    1.170e+07    1.055e+04      2.300e+01    7.642e+01    8.197e-02      2.06s        9         
43   1.251e+01    7.842e+02    5.161e+00      2.300e+01    7.642e+01    8.197e-02      1.73s        9         
44   1.259e+01    1.850e+03    3.740e+02      2.300e+01    7.642e+01    8.190e-02      1.44s        9         
