    |   Population Average    |             Best Individual              |
  53 1.35e+01           148111 1.30e+01        0.0546575              N/A     29.72s 0
  54 1.28e+01          6.14482 1.30e+01        0.0546575              N/A     27.66s 0
  55 1.35e+01           380703 1.30e+01        0.0546575              N/A     26.02s 0
  56 1.33e+01          47.7307 1.30e+01        0.0546575              N/A     26.81s 0
  57 1.29e+01          24.6358 1.30e+01        0.0546575              N/A     24.46s 0
  58 1.32e+01          29.1435 1.30e+01        0.0546575              N/A     23.40s 0
  59 1.36e+01          3.15744 1.30e+01        0.0546575              N/A     21.05s 0
  60 1.35e+01          17.9109 1.30e+01        0.0546575              N/A     19.92s 0
  61 1.36e+01          1.84624 1.30e+01        0.0546575              N/A     19.34s 0
  62 1.34e+01           293721 1.30e+01        0.0546575              N/A     17.09s 0
  63 1.35e+01      1.21696e+06 1.30e+01        0.0546575              N/A     15.08s 0
  64 1.29e+01          60351.6 1.30e+01        0.0546575              N/A     14.11s 0
  65 1.31e+01          14.7496 1.30e+01        0.0546575              N/A     13.20s 0
  66 1.31e+01          6.69549 1.30e+01        0.0546575              N/A     11.22s 0
  67 1.32e+01           2.7865 1.30e+01        0.0546575              N/A      9.93s 0
  68 1.33e+01           8.7314 1.30e+01         0.053605              N/A      8.45s 0
  69 1.29e+01          7.41014 1.30e+01         0.053605              N/A      7.36s 0
  70 1.34e+01          61.4265 1.30e+01         0.053605              N/A      5.74s 0
  71 1.36e+01          72.9901 1.30e+01         0.053605              N/A      4.26s 0
  72 1.32e+01          60487.5 1.30e+01         0.053605              N/A      2.82s 0
  73 1.37e+01      2.74849e+13 1.30e+01         0.053605              N/A      1.40s 0
  74 1.35e+01          38.1782 1.30e+01         0.053605              N/A      0.00s 0
  75 1.33e+01          15944.6 1.30e+01         0.053605              N/A     35.49s 0
  76 1.32e+01          10.2417 1.30e+01         0.053605              N/A     31.74s 0
  77 1.31e+01          710.515 1.30e+01         0.053605              N/A     30.78s 0
  78 1.32e+01          10.4135 1.30e+01        0.0535609              N/A     30.04s 0
  79 1.33e+01          7.17863 1.30e+01        0.0535609              N/A     28.46s 0
  80 1.31e+01           7.3111 1.30e+01        0.0535609              N/A     26.47s 0
  81 1.29e+01          10.7177 1.30e+01        0.0535609              N/A     25.89s 0
  82 1.30e+01          13.8375 1.30e+01        0.0535609              N/A     23.72s 0
  83 1.30e+01          42.4422 1.30e+01        0.0535609              N/A     23.17s 0
  84 1.32e+01          25.1186 1.30e+01        0.0535609              N/A     22.14s 0
  85 1.30e+01            23.86 1.30e+01        0.0535609              N/A     20.06s 0
  86 1.32e+01          423.054 1.30e+01        0.0535609              N/A     18.43s 0
  87 1.33e+01           122840 1.30e+01        0.0535609              N/A     17.47s 0
  88 1.33e+01          1340.15 1.30e+01        0.0535609              N/A     16.09s 0
  89 1.32e+01          1.02351 1.30e+01        0.0535609              N/A     14.45s 0
  90 1.34e+01          400.806 1.30e+01        0.0535609              N/A     12.77s 0
  91 1.33e+01          10.8616 1.30e+01        0.0535609              N/A     11.56s 0
  92 1.32e+01      7.73254e+11 1.30e+01        0.0535609              N/A     10.25s 0
  93 1.32e+01          31.7427 1.30e+01        0.0535609              N/A      8.49s 0
  94 1.33e+01           183136 1.30e+01        0.0535609              N/A      7.00s 0
  95 1.30e+01            54454 1.30e+01        0.0535609              N/A      5.59s 0
  96 1.31e+01          202.739 1.30e+01        0.0535609              N/A      4.47s 0
  97 1.30e+01           8.0303 1.30e+01        0.0535609              N/A      2.95s 0
  98 1.29e+01          48672.5 1.30e+01        0.0535609              N/A      1.40s 0
  99 1.31e+01          7.47754 1.30e+01        0.0535609              N/A      0.00s 0
 100 1.32e+01          2.59741 1.30e+01        0.0535609              N/A     33.80s 0
 101 1.33e+01          41.9231 1.30e+01        0.0535609              N/A     32.67s 0
 102 1.32e+01          11.2344 1.30e+01        0.0535609              N/A     31.36s 0
 103 1.31e+01          5.15679 1.30e+01        0.0535609              N/A     29.46s 0
 104 1.33e+01          4.27068 1.30e+01        0.0535609              N/A     29.37s 0
 105 1.32e+01      3.99235e+09 1.30e+01        0.0535609              N/A     27.00s 0
 106 1.31e+01          10.6564 1.30e+01        0.0535609              N/A     25.83s 0
 107 1.29e+01           221148 1.30e+01        0.0535609              N/A     25.10s 0
 108 1.34e+01          6.95242 1.30e+01        0.0535609              N/A     24.81s 0
 109 1.32e+01           17.688 1.30e+01        0.0535609              N/A     21.70s 0
 110 1.32e+01          1.87177 1.30e+01        0.0535609              N/A     20.35s 0
 111 1.32e+01          6.65088 1.30e+01        0.0535609              N/A     18.61s 0
 112 1.31e+01          3.11073 1.30e+01        0.0535609              N/A     17.33s 0
 113 1.33e+01          8.40605 1.30e+01        0.0535609              N/A     15.61s 0
 114 1.30e+01          38.8014 1.30e+01        0.0535609              N/A     14.17s 0
 115 1.31e+01          97.9997 1.30e+01        0.0535609              N/A     12.91s 0
 116 1.36e+01          151.322 1.30e+01        0.0535609              N/A     11.47s 0
 117 1.31e+01          85.5724 1.30e+01        0.0535609              N/A      9.84s 0
 118 1.29e+01          10.6498 1.30e+01        0.0535609              N/A      8.54s 0
 119 1.32e+01          92.4815 1.30e+01        0.0535609              N/A      7.42s 0
 120 1.31e+01          37.9403 1.30e+01        0.0535609              N/A      5.75s 0
 121 1.32e+01          74.3139 1.50e+01        0.0525061              N/A      4.16s 0
 122 1.32e+01          11.1401 1.50e+01        0.0525061              N/A      2.86s 0
 123 1.35e+01           107595 1.50e+01        0.0525061              N/A      1.43s 0
 124 1.37e+01          50.6425 1.50e+01        0.0525061              N/A      0.00s 0
 125 1.40e+01          32.2093 1.50e+01        0.0525061              N/A     34.77s 0
 126 1.41e+01          4.44977 1.50e+01        0.0525061              N/A     32.54s 0
 127 1.48e+01          14.6617 1.50e+01        0.0525061              N/A     31.14s 0
 128 1.48e+01          49.5551 1.50e+01        0.0525061              N/A     29.86s 0
 129 1.49e+01          13.9474 1.50e+01        0.0525061              N/A     28.63s 0
 130 1.53e+01          52.5616 1.50e+01        0.0525061              N/A     28.59s 0
 131 1.52e+01          75.7409 1.50e+01        0.0525061              N/A     27.16s 0
 132 1.54e+01          16.5532 1.50e+01        0.0525061              N/A     25.46s 0
 133 1.48e+01           227854 1.50e+01        0.0525061              N/A     23.47s 0
 134 1.54e+01          3694.38 1.50e+01        0.0525061              N/A     21.64s 0
 135 1.50e+01           10.289 1.50e+01        0.0525061              N/A     22.07s 0
 136 1.57e+01          6.41685 1.50e+01        0.0525061              N/A     20.32s 0
 137 1.55e+01          240.691 1.50e+01        0.0525061              N/A     17.88s 0
 138 1.51e+01          26.7845 1.50e+01        0.0525061              N/A     16.03s 0
 139 1.52e+01          2.25885 1.50e+01        0.0525061              N/A     14.42s 0
 140 1.53e+01          29938.9 1.50e+01        0.0525061              N/A     13.08s 0
 141 1.57e+01         0.604863 1.50e+01        0.0525061              N/A     12.15s 0
 142 1.52e+01          1.51901 2.90e+01        0.0524854              N/A     10.86s 0
 143 1.53e+01          6.06009 1.50e+01        0.0525061              N/A      8.97s 0
 144 1.49e+01          19.1898 1.50e+01        0.0525061              N/A      7.31s 0
 145 1.51e+01         0.756409 1.50e+01        0.0525061              N/A      5.76s 0
 146 1.55e+01          6.20783 1.50e+01        0.0525061              N/A      4.33s 0
 147 1.53e+01            22.61 1.50e+01        0.0525061              N/A      3.00s 0
 148 1.54e+01          4797.79 2.10e+01        0.0523114              N/A      1.59s 0
 149 1.46e+01          7.34685 2.10e+01        0.0523114              N/A      0.00s 0
 150 1.48e+01          7.48067 2.10e+01        0.0523114              N/A     35.71s 0
 151 1.52e+01          6.04786 1.50e+01        0.0524792              N/A     34.32s 0
 152 1.52e+01          9.00788 1.50e+01        0.0524792              N/A     33.12s 0
 153 1.52e+01          10.7708 1.50e+01        0.0521747              N/A     32.45s 0
 154 1.49e+01          8.06589 1.50e+01        0.0521747              N/A     29.10s 0
 155 1.49e+01       1.2105e+12 1.50e+01        0.0521747              N/A     27.93s 0
 156 1.53e+01      5.67089e+07 1.50e+01        0.0521747              N/A     25.89s 0
 157 1.59e+01          132.347 1.50e+01        0.0521747              N/A     24.26s 0
 158 1.54e+01          7.18387 1.50e+01        0.0521747              N/A     23.46s 0
 159 1.52e+01          21.5501 1.50e+01        0.0521747              N/A     22.01s 0
 160 1.58e+01          16.1435 1.50e+01        0.0521747              N/A     23.23s 0
 161 1.52e+01          8.78699 1.50e+01        0.0521747              N/A     19.46s 0
 162 1.47e+01         0.370203 1.50e+01        0.0521747              N/A     17.76s 0
 163 1.49e+01          5.23515 1.50e+01        0.0521747              N/A     15.92s 0
 164 1.50e+01           129846 1.50e+01        0.0521747              N/A     14.84s 0
 165 1.52e+01         0.583024 1.50e+01        0.0521747              N/A     13.16s 0
 166 1.51e+01          8.39529 1.50e+01        0.0521747              N/A     12.06s 0
 167 1.51e+01          8.12569 1.50e+01        0.0521747              N/A     10.89s 0
 168 1.55e+01          40.2933 1.50e+01        0.0521747              N/A      8.78s 0
 169 1.53e+01          17.8829 1.50e+01        0.0521747              N/A      7.69s 0
 170 1.53e+01          20.8153 1.50e+01        0.0521747              N/A      6.20s 0
 171 1.51e+01          22.2751 1.50e+01        0.0521747              N/A      4.64s 0
 172 1.50e+01          147.488 1.50e+01        0.0521747              N/A      3.15s 0
 173 1.54e+01          38.1486 1.50e+01        0.0521747              N/A      1.51s 0
 174 1.49e+01          14.9768 1.50e+01        0.0521747              N/A      0.00s 0
 175 1.51e+01          16.8023 1.50e+01        0.0521747              N/A     35.38s 0
 176 1.49e+01          1.80377 1.50e+01        0.0521747              N/A     33.90s 0
 177 1.52e+01          92221.6 1.50e+01        0.0521747              N/A     32.60s 0
 178 1.54e+01          26.0439 1.50e+01        0.0521747              N/A     31.79s 0
 179 1.50e+01          4.65509 1.50e+01        0.0521747              N/A     30.48s 0
 180 1.52e+01          17.5983 1.50e+01        0.0521747              N/A     28.52s 0
 181 1.52e+01          1.94765 1.50e+01        0.0521747              N/A     27.05s 0
 182 1.50e+01          1.23285 1.50e+01        0.0521747              N/A     25.51s 0
 183 1.52e+01          10.6903 1.50e+01        0.0521747              N/A     23.82s 0
 184 1.54e+01          10.0673 1.50e+01        0.0521747              N/A     23.77s 0
 185 1.47e+01          18.3245 1.50e+01        0.0521747              N/A     20.66s 0
 186 1.48e+01          5.65521 1.50e+01        0.0521747              N/A     19.11s 0
 187 1.52e+01          68.9095 1.50e+01        0.0521747              N/A     17.26s 0
 188 1.49e+01          14.6974 1.50e+01        0.0521747              N/A     16.55s 0
 189 1.51e+01          4.59225 1.50e+01        0.0521747              N/A     15.16s 0
 190 1.58e+01          34986.2 1.50e+01        0.0521747              N/A     13.79s 0
 191 1.49e+01          4.12746 1.50e+01        0.0521747              N/A     12.16s 0
 192 1.52e+01          5.51348 1.50e+01        0.0521747              N/A     10.40s 0
 193 1.50e+01           817306 1.50e+01        0.0521747              N/A      8.69s 0
 194 1.52e+01          7.59431 1.50e+01        0.0521747              N/A      7.56s 0
 195 1.54e+01           219653 1.50e+01        0.0521747              N/A      5.88s 0
 196 1.54e+01          13.7152 1.50e+01        0.0521747              N/A      4.66s 0
 197 1.50e+01          3487.46 1.50e+01        0.0521747              N/A      2.90s 0
 198 1.53e+01          27.0418 1.50e+01        0.0521747              N/A      1.43s 0
 199 1.50e+01           14.185 1.50e+01        0.0521747              N/A      0.00s 0
 200 1.48e+01          34.3436 1.50e+01        0.0521747              N/A     36.62s 0
 201 1.51e+01           266578 1.50e+01        0.0521747              N/A     36.58s 0
 202 1.53e+01          200.033 1.50e+01        0.0521747              N/A     32.66s 0
 203 1.53e+01          72212.8 1.50e+01        0.0521747              N/A     30.69s 0
 204 1.52e+01          7.42008 1.50e+01        0.0521747              N/A     29.35s 0
 205 1.49e+01          75495.4 1.50e+01        0.0521747              N/A     28.20s 0
 206 1.51e+01           178714 1.50e+01        0.0521747              N/A     28.40s 0
 207 1.50e+01          1.32222 1.50e+01        0.0521747              N/A     25.25s 0
 208 1.52e+01          15.3292 1.50e+01        0.0521747              N/A     24.12s 0
 209 1.50e+01          11.9823 1.50e+01        0.0521747              N/A     23.41s 0
 210 1.50e+01          34.1341 1.50e+01        0.0521747              N/A     20.48s 0
 211 1.50e+01          64267.4 1.50e+01        0.0521747              N/A     19.02s 0
 212 1.55e+01          194.652 1.50e+01        0.0521747              N/A     17.98s 0
 213 1.50e+01          6.87518 1.50e+01        0.0521747              N/A     16.21s 0
 214 1.53e+01          9.82349 1.50e+01        0.0521747              N/A     14.73s 0
 215 1.50e+01          1003.04 1.50e+01        0.0521747              N/A     13.21s 0
 216 1.50e+01           27.933 1.50e+01        0.0521747              N/A     11.54s 0
 217 1.50e+01          39.2081 1.50e+01        0.0521747              N/A     10.71s 0
 218 1.47e+01          28.7397 1.50e+01        0.0521747              N/A      9.13s 0
 219 1.51e+01      2.01987e+10 1.50e+01        0.0521747              N/A      7.68s 0
 220 1.53e+01          38.1926 1.50e+01        0.0521747              N/A      6.06s 0
 221 1.51e+01         0.548548 1.70e+01        0.0406255              N/A      4.53s 0
 222 1.52e+01          984.486 1.70e+01        0.0406255              N/A      2.92s 0
 223 1.54e+01          102.159 1.70e+01        0.0406255              N/A      1.51s 0
 224 1.57e+01          6.61878 1.70e+01        0.0406255              N/A      0.00s 0
 225 1.59e+01          76645.8 1.70e+01        0.0406255              N/A     35.72s 0
 226 1.67e+01          110.937 1.70e+01        0.0406255              N/A     36.10s 0
 227 1.69e+01          4.19164 1.70e+01        0.0406255              N/A     34.02s 0
 228 1.67e+01          10.0531 1.70e+01        0.0406255              N/A     33.57s 0
 229 1.76e+01          20901.2 1.70e+01        0.0406255              N/A     31.12s 0
 230 1.73e+01          14.2618 1.70e+01        0.0406255              N/A     30.30s 0
 231 1.78e+01          19.0744 1.70e+01        0.0406255              N/A     28.82s 0
 232 1.74e+01          16.5505 1.70e+01        0.0406255              N/A     26.61s 0
 233 1.70e+01          16.5301 1.70e+01        0.0406255              N/A     24.60s 0
 234 1.73e+01           18.898 1.70e+01        0.0406255              N/A     22.81s 0
 235 1.70e+01           38.235 1.70e+01        0.0406255              N/A     21.14s 0
 236 1.71e+01          43.4737 1.70e+01        0.0406255              N/A     20.38s 0
 237 1.69e+01          25248.4 1.70e+01        0.0406255              N/A     18.23s 0
 238 1.80e+01      1.62167e+06 1.70e+01        0.0406255              N/A     16.95s 0
 239 1.78e+01          45.6472 1.70e+01        0.0406255              N/A     16.22s 0
 240 1.75e+01           102826 1.70e+01        0.0406255              N/A     14.37s 0
 241 1.73e+01          34.0039 1.70e+01        0.0406255              N/A     12.92s 0
 242 1.70e+01          34.0931 1.70e+01        0.0406255              N/A     10.75s 0
 243 1.71e+01          7.23215 1.70e+01        0.0406255              N/A      9.68s 0
 244 1.71e+01           17.839 1.70e+01        0.0406255              N/A      7.49s 0
 245 1.73e+01          4.50165 1.70e+01        0.0406255              N/A      6.08s 0
 246 1.78e+01          24.0448 1.70e+01        0.0406255              N/A      4.86s 0
 247 1.67e+01          12.7382 1.70e+01        0.0406255              N/A      3.27s 0
 248 1.73e+01           42.058 1.70e+01        0.0406255              N/A      1.55s 0
 249 1.74e+01          26.5216 1.70e+01        0.0406255              N/A      0.00s 0





Time: 0h:6m:2s
####   Data for the best program   ####
Best Program: sub(add(mul(X2, add(div(add(0.670, mul(0.384, X1)), 1.711), 0.200)), mul(0.647, 1.262)), X2)
Best Program Complexity: 17
Raw Fitness: 0.04062548469974865
Penalized Fitness: 0.04232548469974865
Estimator		Train-rmse: 0.04062548469974865	Test-rmse: 0.04055267878606541	Test-R^2: 0.8258358118344348

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0001, 'population_size': 800, 'random_state': 738641849, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
