    |   Population Average    |             Best Individual              |
  52 1.72e+01          19.7958 3.30e+01        0.0334002              N/A     35.42s 0
  53 1.79e+01          377.317 3.30e+01        0.0334002              N/A     32.64s 0
  54 1.70e+01           34.524 3.30e+01        0.0338016              N/A     31.09s 0
  55 1.76e+01          44.7874 1.70e+01         0.036024              N/A     30.24s 0
  56 1.73e+01          20.3869 1.70e+01         0.036024              N/A     27.41s 0
  57 1.73e+01           536765 3.30e+01        0.0338016              N/A     27.27s 0
  58 1.72e+01          96.8087 1.70e+01         0.036024              N/A     25.87s 0
  59 1.72e+01          26.7908 1.70e+01         0.036024              N/A     22.95s 0
  60 1.67e+01          46.7038 1.70e+01         0.036024              N/A     21.75s 0
  61 1.73e+01          23.2897 3.30e+01        0.0353681              N/A     20.60s 0
  62 1.76e+01           20.143 3.30e+01        0.0338016              N/A     18.56s 0
  63 1.71e+01          26.6914 1.70e+01         0.036024              N/A     16.84s 0
  64 1.72e+01           79.143 1.70e+01         0.036024              N/A     15.05s 0
  65 1.69e+01          59.9889 1.70e+01         0.036024              N/A     14.50s 0
  66 1.69e+01          34.8314 1.70e+01         0.036024              N/A     12.36s 0
  67 1.72e+01           31.463 1.70e+01         0.036024              N/A     10.72s 0
  68 1.76e+01           31.729 3.30e+01        0.0340696              N/A      9.52s 0
  69 1.69e+01           382747 1.70e+01        0.0329504              N/A      7.71s 0
  70 1.71e+01          28.7555 1.70e+01        0.0329504              N/A      6.08s 0
  71 1.74e+01          17.2234 1.70e+01        0.0329504              N/A      4.61s 0
  72 1.70e+01            17.99 1.70e+01        0.0329504              N/A      3.22s 0
  73 1.73e+01          9746.69 1.70e+01        0.0329504              N/A      1.52s 0
  74 1.70e+01           257166 1.70e+01        0.0329504              N/A      0.00s 0
  75 1.76e+01          43.8711 1.70e+01        0.0329504              N/A     37.97s 0
  76 1.71e+01          26.6084 1.70e+01        0.0329504              N/A     35.30s 0
  77 1.74e+01           11.592 1.70e+01        0.0329504              N/A     32.40s 0
  78 1.74e+01      1.07991e+07 1.70e+01        0.0329504              N/A     32.89s 0
  79 1.72e+01          13.2899 1.70e+01        0.0329504              N/A     32.28s 0
  80 1.72e+01           22.199 1.70e+01        0.0329504              N/A     29.33s 0
  81 1.75e+01          27.2993 1.70e+01        0.0329504              N/A     27.53s 0
  82 1.72e+01          42.3988 1.70e+01        0.0329504              N/A     27.66s 0
  83 1.74e+01          1112.21 1.70e+01        0.0329504              N/A     26.44s 0
  84 1.71e+01           100142 1.70e+01        0.0329504              N/A     23.76s 0
  85 1.71e+01          37.8809 1.70e+01        0.0329504              N/A     21.96s 0
  86 1.70e+01          83.9188 1.70e+01        0.0329504              N/A     21.51s 0
  87 1.76e+01          19.3499 1.70e+01        0.0329504              N/A     18.77s 0
  88 1.74e+01          22.1565 1.70e+01        0.0329504              N/A     17.18s 0
  89 1.76e+01          39598.5 1.70e+01        0.0329504              N/A     16.38s 0
  90 1.71e+01          69678.1 3.30e+01        0.0259198              N/A     14.13s 0
  91 1.75e+01          62.3484 3.30e+01        0.0259198              N/A     12.31s 0
  92 1.76e+01          24.2493 3.30e+01        0.0259198              N/A     11.43s 0
  93 1.88e+01          12.9591 3.30e+01        0.0259198              N/A      9.23s 0
  94 2.14e+01       4.0157e+11 3.30e+01        0.0238676              N/A      8.29s 0
  95 2.49e+01          25.1655 6.50e+01        0.0232654              N/A      6.64s 0
  96 2.75e+01          63.6504 4.30e+01        0.0207481              N/A      5.36s 0
  97 3.02e+01          24.9366 4.30e+01        0.0207481              N/A      3.60s 0
  98 3.22e+01           18.383 4.30e+01        0.0207481              N/A      1.94s 0
  99 3.33e+01          14.4978 5.50e+01        0.0198994              N/A      0.00s 0
 100 3.37e+01          104.529 4.30e+01        0.0207481              N/A     48.66s 0
 101 3.42e+01       4.0157e+11 7.30e+01          0.01972              N/A     47.03s 0
 102 3.44e+01          49.0502 7.30e+01          0.01972              N/A     44.15s 0
 103 3.47e+01           13.645 6.50e+01         0.019862              N/A     43.88s 0
 104 3.55e+01          37.9024 4.30e+01        0.0207481              N/A     41.03s 0
 105 3.62e+01          11.5745 5.30e+01         0.020364              N/A     40.88s 0
 106 3.70e+01          14.5865 5.90e+01         0.019848              N/A     38.30s 0
 107 3.70e+01          18.2409 5.90e+01         0.019848              N/A     37.47s 0
 108 3.71e+01          13.0325 3.70e+01        0.0202064              N/A     35.03s 0
 109 3.65e+01          33.9501 3.70e+01        0.0202064              N/A     33.11s 0
 110 3.66e+01          32.9129 5.90e+01        0.0201744              N/A     30.43s 0
 111 3.71e+01          117.998 3.70e+01        0.0202064              N/A     29.74s 0
 112 3.74e+01          27.4428 5.90e+01         0.019597              N/A     26.19s 0
 113 3.77e+01           33.482 5.90e+01         0.019597              N/A     24.09s 0
 114 3.83e+01          58.1359 3.70e+01        0.0202064              N/A     22.24s 0
 115 3.71e+01          5081.19 3.70e+01        0.0202064              N/A     20.35s 0
 116 3.77e+01          32.9578 7.30e+01        0.0188947              N/A     17.58s 0
 117 3.70e+01          9.17489 3.70e+01        0.0202064              N/A     15.30s 0
 118 3.67e+01          36.6283 3.70e+01        0.0202064              N/A     13.20s 0
 119 3.70e+01          43722.7 3.70e+01        0.0202064              N/A     11.20s 0
 120 3.70e+01          27.7087 3.70e+01        0.0202064              N/A      9.20s 0
 121 3.61e+01          32.2519 3.70e+01        0.0202064              N/A      6.56s 0
 122 3.62e+01          27.8982 3.70e+01        0.0202064              N/A      4.43s 0
 123 3.61e+01      2.69764e+07 3.70e+01        0.0202064              N/A      2.28s 0
 124 3.73e+01          15.6368 3.70e+01        0.0202064              N/A      0.00s 0
 125 3.71e+01          19.8586 3.70e+01        0.0202064              N/A     55.74s 0
 126 3.79e+01          19.5597 7.30e+01        0.0190805              N/A     51.60s 0
 127 3.82e+01          18.3577 7.30e+01        0.0190805              N/A     50.72s 0
 128 3.85e+01          13.4159 7.30e+01        0.0190805              N/A     47.90s 0
 129 3.82e+01          17.3493 7.30e+01        0.0190805              N/A     44.79s 0
 130 3.73e+01          11.7494 7.30e+01        0.0190805              N/A     42.58s 0
 131 3.71e+01          41.1383 7.50e+01        0.0189629              N/A     39.47s 0
 132 3.73e+01          32.1394 3.70e+01        0.0202064              N/A     37.36s 0
 133 3.71e+01          423.256 3.70e+01        0.0202064              N/A     36.45s 0
 134 3.68e+01          20.7022 3.70e+01        0.0202064              N/A     33.07s 0
 135 3.75e+01          20.5549 3.70e+01        0.0202064              N/A     30.80s 0
 136 3.77e+01          11934.8 6.90e+01         0.018971              N/A     28.82s 0
 137 3.72e+01           18.193 3.70e+01        0.0202064              N/A     27.26s 0
 138 3.66e+01          9.78972 3.70e+01        0.0202064              N/A     23.85s 0
 139 3.79e+01          32.2714 5.50e+01        0.0193267              N/A     21.85s 0
 140 3.69e+01          6.41827 5.50e+01        0.0193267              N/A     20.85s 0
 141 3.65e+01          4.29508 7.30e+01        0.0190805              N/A     18.16s 0
 142 3.67e+01          5.13274 7.30e+01        0.0190805              N/A     15.38s 0
 143 3.69e+01          7091.81 3.70e+01        0.0202064              N/A     13.57s 0
 144 3.77e+01          9.54088 3.70e+01        0.0202064              N/A     11.18s 0
 145 3.69e+01          33.9368 3.70e+01        0.0202064              N/A      9.04s 0
 146 3.65e+01          8.22416 3.70e+01        0.0202064              N/A      6.62s 0
 147 3.66e+01          5.21602 3.70e+01        0.0202064              N/A      4.50s 0
 148 3.71e+01          17.3273 7.30e+01        0.0190805              N/A      2.18s 0
 149 3.64e+01          6.98632 3.70e+01        0.0202064              N/A      0.00s 0
 150 3.74e+01          36.5721 3.70e+01        0.0193562              N/A     50.99s 0
 151 3.71e+01          20.7597 3.70e+01        0.0193562              N/A     50.53s 0
 152 3.80e+01          28.3751 3.70e+01        0.0193562              N/A     47.08s 0
 153 3.61e+01          13.2074 3.70e+01        0.0193562              N/A     45.61s 0
 154 3.64e+01          98497.2 3.70e+01        0.0193562              N/A     44.11s 0
 155 3.68e+01          11.6982 3.70e+01        0.0193562              N/A     42.00s 0
 156 3.82e+01          33.6718 3.70e+01        0.0193562              N/A     39.92s 0
 157 3.77e+01          4.71985 3.70e+01        0.0193562              N/A     37.01s 0
 158 3.75e+01          41.2961 3.70e+01        0.0193562              N/A     34.71s 0
 159 3.83e+01          16.2638 3.70e+01        0.0193562              N/A     31.96s 0
 160 3.70e+01          12.8762 7.30e+01        0.0190034              N/A     31.48s 0
 161 3.62e+01          45.9383 3.70e+01        0.0193562              N/A     28.03s 0
 162 3.68e+01          9.23429 3.70e+01        0.0193562              N/A     26.47s 0
 163 3.74e+01          38.5004 3.70e+01        0.0193562              N/A     24.54s 0
 164 3.82e+01          16.6631 3.70e+01         0.018701              N/A     21.79s 0
 165 3.74e+01      8.24757e+12 3.70e+01         0.018701              N/A     20.21s 0
 166 3.78e+01           134768 3.70e+01         0.018701              N/A     18.03s 0
 167 3.73e+01          20.0489 3.70e+01         0.018701              N/A     16.04s 0
 168 3.70e+01          23.8601 3.70e+01         0.018701              N/A     13.44s 0
 169 3.80e+01          19.1076 3.70e+01        0.0185116              N/A     10.84s 0
 170 3.72e+01          534.243 3.70e+01        0.0185116              N/A      8.70s 0
 171 3.70e+01          24.7198 3.70e+01        0.0185116              N/A      6.71s 0
 172 3.72e+01          14.7907 3.70e+01        0.0185116              N/A      4.40s 0
 173 3.74e+01          6.64228 3.70e+01        0.0185116              N/A      2.17s 0
 174 3.69e+01          15.7015 3.70e+01        0.0185116              N/A      0.00s 0
 175 3.72e+01           32.928 3.70e+01        0.0185116              N/A     54.38s 0
 176 3.84e+01          277.421 3.70e+01        0.0185116              N/A     50.49s 0
 177 3.73e+01          6.12198 3.70e+01        0.0185116              N/A     49.07s 0
 178 3.73e+01          13.3259 3.70e+01        0.0185116              N/A     45.59s 0
 179 3.67e+01          23.4646 3.70e+01        0.0185116              N/A     45.58s 0
 180 3.77e+01          63.2792 3.70e+01        0.0185116              N/A     42.55s 0
 181 3.83e+01          18.3761 3.70e+01        0.0185116              N/A     39.09s 0
 182 3.75e+01          19.8611 3.70e+01        0.0185116              N/A     37.38s 0
 183 3.69e+01           155066 3.70e+01        0.0185116              N/A     34.95s 0
 184 3.71e+01          1571.79 3.70e+01        0.0185116              N/A     33.12s 0
 185 3.71e+01          11.1049 3.70e+01        0.0185116              N/A     30.52s 0
 186 3.71e+01          120.444 3.70e+01        0.0185116              N/A     29.37s 0
 187 3.77e+01          6.90346 3.70e+01        0.0185116              N/A     27.64s 0
 188 3.72e+01          16.0329 3.70e+01        0.0185116              N/A     25.09s 0
 189 3.65e+01          59.4546 3.70e+01        0.0185116              N/A     21.44s 0
 190 3.73e+01          81.8941 3.70e+01        0.0185116              N/A     19.25s 0
 191 3.59e+01          30.8576 3.70e+01        0.0185116              N/A     17.69s 0
 192 3.70e+01          27350.2 3.70e+01        0.0185116              N/A     14.57s 0
 193 3.58e+01          8.85826 3.70e+01        0.0185116              N/A     13.35s 0
 194 3.45e+01          7.03637 3.70e+01        0.0185116              N/A     10.95s 0
 195 3.24e+01          40.9992 3.70e+01        0.0185116              N/A      8.27s 0
 196 3.14e+01          5.48842 3.70e+01        0.0185116              N/A      5.90s 0
 197 3.06e+01          52.3398 3.70e+01        0.0185116              N/A      3.95s 0
 198 2.88e+01          48.9848 3.70e+01        0.0185116              N/A      1.99s 0
 199 3.01e+01          14.8887 2.90e+01        0.0198966              N/A      0.00s 0
 200 2.95e+01          12.6345 2.90e+01        0.0198776              N/A     46.74s 0
 201 2.93e+01          17.8656 2.90e+01        0.0198776              N/A     44.56s 0
 202 2.87e+01           6.2357 2.90e+01        0.0198776              N/A     42.20s 0
 203 2.98e+01          99014.6 2.90e+01        0.0198776              N/A     39.16s 0
 204 2.92e+01          37.8162 2.90e+01        0.0198776              N/A     39.56s 0
 205 2.89e+01          11.9114 2.90e+01        0.0198776              N/A     37.05s 0
 206 2.90e+01          48.5684 2.90e+01        0.0198579              N/A     33.45s 0
 207 3.00e+01          13.6271 3.90e+01        0.0195383              N/A     32.30s 0
 208 2.97e+01          21.7994 2.90e+01        0.0198579              N/A     30.47s 0
 209 2.94e+01          7.07609 2.90e+01        0.0198579              N/A     28.19s 0
 210 2.96e+01          18.6254 2.90e+01        0.0198579              N/A     26.62s 0
 211 2.94e+01          1.78118 2.90e+01        0.0198579              N/A     25.06s 0
 212 2.90e+01          2.94382 2.90e+01        0.0198579              N/A     23.18s 0
 213 2.91e+01          19.4127 2.90e+01        0.0198579              N/A     21.02s 0
 214 2.86e+01           222052 2.90e+01        0.0198579              N/A     19.46s 0
 215 2.98e+01           40.801 2.90e+01        0.0198579              N/A     17.04s 0
 216 2.98e+01          7.68873 5.50e+01        0.0195259              N/A     15.56s 0
 217 2.90e+01           11.747 5.50e+01        0.0195259              N/A     13.48s 0
 218 2.94e+01          38.2734 2.90e+01        0.0198579              N/A     11.18s 0
 219 2.96e+01          16.6853 2.90e+01        0.0198579              N/A      9.69s 0
 220 2.87e+01          21.9239 2.90e+01        0.0198579              N/A      7.83s 0
 221 2.94e+01          91.2167 2.90e+01        0.0198579              N/A      5.69s 0
 222 2.88e+01          48.7262 2.90e+01        0.0198579              N/A      3.90s 0
 223 2.87e+01          15.4493 2.90e+01        0.0198579              N/A      1.82s 0
 224 2.90e+01          20.0807 2.90e+01        0.0198579              N/A      0.00s 0
 225 2.88e+01          11.7484 2.90e+01        0.0198579              N/A     45.60s 0
 226 2.97e+01          31.5744 5.10e+01        0.0193942              N/A     44.77s 0
 227 2.89e+01          9.25546 2.90e+01        0.0198579              N/A     43.10s 0
 228 2.91e+01          17.9577 2.90e+01        0.0198579              N/A     39.70s 0
 229 2.92e+01           332484 2.90e+01        0.0198579              N/A     38.57s 0
 230 2.91e+01           14.754 3.30e+01        0.0198578              N/A     36.91s 0
 231 2.91e+01          25.8018 2.90e+01        0.0198579              N/A     35.76s 0
 232 2.97e+01          12.7548 2.90e+01        0.0197395              N/A     32.88s 0
 233 2.89e+01          40.9242 2.90e+01        0.0197395              N/A     29.42s 0
 234 2.94e+01          16.8812 2.90e+01        0.0197395              N/A     28.98s 0
 235 2.88e+01          18.2638 2.90e+01        0.0197395              N/A     28.26s 0
 236 2.91e+01          4.58131 2.90e+01        0.0197395              N/A     25.15s 0
 237 2.94e+01          13.9925 2.90e+01        0.0197395              N/A     23.19s 0
 238 2.91e+01          7.05328 2.90e+01        0.0197395              N/A     20.61s 0
 239 2.89e+01           8.2363 2.90e+01        0.0196808              N/A     19.11s 0
 240 2.92e+01          52.5302 2.90e+01        0.0196808              N/A     17.45s 0
 241 2.90e+01          11.4294 2.90e+01        0.0196808              N/A     16.34s 0
 242 2.95e+01           34.362 2.90e+01        0.0196808              N/A     14.37s 0
 243 2.88e+01          19.9602 2.90e+01        0.0196808              N/A     11.30s 0
 244 2.89e+01          162.579 2.90e+01        0.0196808              N/A      9.75s 0
 245 2.89e+01          19.0926 2.90e+01        0.0196808              N/A      7.78s 0
 246 2.94e+01          34.9753 2.90e+01        0.0196808              N/A      5.76s 0
 247 2.89e+01          17.0315 2.90e+01        0.0196808              N/A      3.76s 0
 248 2.82e+01          14.2175 2.90e+01        0.0196808              N/A      1.92s 0
 249 2.92e+01          13.7425 2.90e+01        0.0196808              N/A      0.00s 0





Time: 0h:7m:47s
####   Data for the best program   ####
Best Program: div(sub(add(1.694, X0), mul(X2, div(add(1.694, X0), add(sub(sub(div(1.679, 0.666), X1), 0.666), 1.694)))), add(sub(add(1.679, X0), X1), mul(0.666, 1.668)))
Best Program Complexity: 29
Raw Fitness: 0.019680789499004616
Penalized Fitness: 0.03128078949900462
Estimator		Train-rmse: 0.019680789499004616	Test-rmse: 0.020127550441409556	Test-R^2: 0.9570956218446058

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0004, 'population_size': 800, 'random_state': 1234483723, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
