    |   Population Average    |             Best Individual              |
  52 1.87e+01          2.74091 3.70e+01         0.020541              N/A     34.47s 0
  53 2.02e+01         0.401142 3.70e+01         0.020541              N/A     32.81s 0
  54 1.96e+01           8416.8 3.70e+01         0.020541              N/A     32.95s 0
  55 1.96e+01          2.20972 3.10e+01        0.0223459              N/A     29.84s 0
  56 1.97e+01          0.60116 3.70e+01         0.020541              N/A     29.73s 0
  57 1.96e+01          0.22985 3.70e+01         0.020541              N/A     27.32s 0
  58 1.98e+01          1.86737 2.30e+01        0.0225582              N/A     25.95s 0
  59 1.94e+01          15.3937 2.30e+01        0.0225582              N/A     25.78s 0
  60 1.97e+01          5.88194 3.70e+01         0.020541              N/A     22.94s 0
  61 1.99e+01          6.28168 4.10e+01        0.0202956              N/A     21.20s 0
  62 1.93e+01          3.95322 4.90e+01        0.0186923              N/A     19.71s 0
  63 1.93e+01          207.444 6.50e+01        0.0189636              N/A     17.99s 0
  64 1.92e+01          3061.61 4.70e+01        0.0191602              N/A     15.39s 0
  65 2.00e+01          1.22773 4.70e+01        0.0191602              N/A     14.21s 0
  66 1.89e+01          48.2894 4.90e+01        0.0190196              N/A     13.22s 0
  67 1.95e+01         0.836714 3.70e+01        0.0201109              N/A     10.98s 0
  68 1.87e+01          2.84893 4.30e+01        0.0192479              N/A      9.75s 0
  69 1.94e+01          7.30518 3.90e+01        0.0205375              N/A      7.89s 0
  70 1.94e+01          1.96374 4.90e+01        0.0203104              N/A      6.67s 0
  71 1.94e+01           7.0163 3.70e+01         0.020541              N/A      4.72s 0
  72 1.91e+01          8.91881 6.10e+01        0.0220542              N/A      3.24s 0
  73 1.88e+01         0.910667 4.30e+01        0.0208885              N/A      1.59s 0
  74 1.93e+01          1.00684 4.50e+01         0.019788              N/A      0.00s 0
  75 1.95e+01           108929 5.70e+01        0.0184658              N/A     39.26s 0
  76 1.97e+01          3.38008 5.50e+01        0.0193053              N/A     35.71s 0
  77 1.99e+01          3.03137 5.50e+01        0.0193053              N/A     36.53s 0
  78 2.00e+01          14320.4 5.70e+01        0.0199095              N/A     34.21s 0
  79 2.08e+01          69.5103 2.30e+01         0.020845              N/A     34.14s 0
  80 2.19e+01         0.750251 2.30e+01         0.020845              N/A     31.58s 0
  81 2.21e+01          23.4441 2.30e+01        0.0203787              N/A     30.28s 0
  82 2.32e+01          10.4315 2.30e+01        0.0203787              N/A     29.55s 0
  83 2.34e+01         0.587294 2.30e+01        0.0203787              N/A     27.79s 0
  84 2.32e+01          15.3307 2.30e+01        0.0203787              N/A     27.90s 0
  85 2.26e+01          17.3484 4.50e+01        0.0201356              N/A     24.49s 0
  86 2.35e+01          64.8197 2.30e+01        0.0203127              N/A     21.23s 0
  87 2.29e+01          16.4698 4.50e+01        0.0203103              N/A     21.20s 0
  88 2.32e+01         0.873125 4.50e+01        0.0200645              N/A     17.83s 0
  89 2.32e+01          12.7469 4.50e+01        0.0203101              N/A     17.31s 0
  90 2.28e+01          6.52092 2.30e+01        0.0203127              N/A     14.86s 0
  91 2.30e+01       1.0867e+06 2.30e+01        0.0203127              N/A     13.44s 0
  92 2.27e+01      7.78802e+08 2.30e+01        0.0203127              N/A     11.53s 0
  93 2.27e+01          71.3856 4.50e+01        0.0203003              N/A     10.27s 0
  94 2.32e+01          1.25383 3.10e+01        0.0202632              N/A      9.05s 0
  95 2.29e+01          6.25861 3.50e+01         0.020109              N/A      6.63s 0
  96 2.41e+01          10.5866 4.50e+01        0.0203003              N/A      5.31s 0
  97 2.32e+01          24.9123 3.50e+01        0.0201597              N/A      3.40s 0
  98 2.35e+01         0.879894 3.50e+01        0.0201597              N/A      1.70s 0
  99 2.34e+01          21.8165 2.30e+01        0.0203127              N/A      0.00s 0
 100 2.26e+01          10.0924 4.50e+01        0.0203003              N/A     42.06s 0
 101 2.42e+01          28.2982 2.30e+01        0.0203127              N/A     39.38s 0
 102 2.33e+01          64361.2 2.30e+01        0.0203127              N/A     36.92s 0
 103 2.28e+01          4.08297 2.30e+01        0.0203127              N/A     36.20s 0
 104 2.27e+01          20093.4 2.30e+01        0.0203127              N/A     33.95s 0
 105 2.34e+01          58866.7 2.30e+01        0.0203127              N/A     31.31s 0
 106 2.31e+01          19.8072 4.50e+01        0.0203003              N/A     31.19s 0
 107 2.34e+01          1.21621 4.50e+01        0.0203003              N/A     29.16s 0
 108 2.29e+01          2.38211 2.30e+01        0.0203127              N/A     27.56s 0
 109 2.24e+01          10.1448 2.30e+01        0.0203127              N/A     25.82s 0
 110 2.29e+01          57.5297 2.30e+01        0.0203127              N/A     23.31s 0
 111 2.34e+01          10.0339 2.30e+01        0.0203127              N/A     22.57s 0
 112 2.28e+01          30.0277 2.30e+01        0.0203127              N/A     20.63s 0
 113 2.28e+01          5.15497 2.30e+01        0.0203127              N/A     19.38s 0
 114 2.35e+01          1.90331 2.30e+01        0.0203127              N/A     17.48s 0
 115 2.25e+01          10.0963 4.50e+01        0.0203003              N/A     15.12s 0
 116 2.33e+01          2.16914 5.50e+01        0.0201243              N/A     13.80s 0
 117 2.30e+01          3.62446 4.70e+01        0.0202536              N/A     11.77s 0
 118 2.37e+01          14.9275 4.10e+01        0.0199461              N/A     10.50s 0
 119 2.30e+01          12.3681 2.30e+01        0.0203127              N/A      8.52s 0
 120 2.28e+01           291217 4.70e+01        0.0199657              N/A      7.27s 0
 121 2.26e+01          10.5465 2.30e+01        0.0203127              N/A      5.25s 0
 122 2.26e+01          18.2021 4.50e+01        0.0203003              N/A      3.31s 0
 123 2.32e+01          22.0585 4.50e+01        0.0203003              N/A      1.74s 0
 124 2.26e+01          12.0485 4.50e+01        0.0203003              N/A      0.00s 0
 125 2.38e+01         0.251753 4.50e+01        0.0203003              N/A     41.03s 0
 126 2.31e+01           78.842 4.50e+01        0.0203003              N/A     38.08s 0
 127 2.31e+01          13.5768 2.30e+01        0.0203127              N/A     37.86s 0
 128 2.38e+01          12938.1 4.70e+01         0.020136              N/A     36.16s 0
 129 2.34e+01         0.853135 4.50e+01        0.0203003              N/A     34.82s 0
 130 2.27e+01          3264.46 2.30e+01        0.0203127              N/A     33.54s 0
 131 2.31e+01          2.95376 4.50e+01        0.0203003              N/A     30.89s 0
 132 2.25e+01          7.75437 4.50e+01        0.0203003              N/A     29.24s 0
 133 2.32e+01           592948 3.50e+01        0.0202884              N/A     27.66s 0
 134 2.27e+01          13.4924 4.50e+01        0.0203003              N/A     25.96s 0
 135 2.35e+01          12.5754 5.50e+01         0.020109              N/A     24.27s 0
 136 2.27e+01          7.61898 6.70e+01        0.0201413              N/A     22.45s 0
 137 2.29e+01           19.399 6.30e+01        0.0201252              N/A     20.71s 0
 138 2.29e+01          131.861 2.30e+01        0.0203127              N/A     18.84s 0
 139 2.25e+01           1.1415 2.30e+01        0.0203127              N/A     16.94s 0
 140 2.29e+01      3.29626e+07 4.50e+01        0.0203003              N/A     15.48s 0
 141 2.32e+01          18.0141 3.50e+01         0.020109              N/A     13.33s 0
 142 2.38e+01          23.3815 2.30e+01        0.0203127              N/A     12.08s 0
 143 2.26e+01          9.12795 4.50e+01        0.0199903              N/A     10.61s 0
 144 2.28e+01          8.05641 4.50e+01        0.0203003              N/A      8.40s 0
 145 2.25e+01          2.78407 3.70e+01        0.0201978              N/A      6.91s 0
 146 2.35e+01          13.6247 4.50e+01        0.0203003              N/A      5.04s 0
 147 2.32e+01          16.5575 2.30e+01        0.0203127              N/A      3.53s 0
 148 2.30e+01          63315.6 4.50e+01        0.0203003              N/A      1.81s 0
 149 2.32e+01          10.6198 4.50e+01        0.0203003              N/A      0.00s 0
 150 2.38e+01          5.12781 5.10e+01        0.0202505              N/A     42.04s 0
 151 2.34e+01         0.391465 5.10e+01        0.0202505              N/A     39.08s 0
 152 2.29e+01         0.225661 2.30e+01        0.0203127              N/A     37.62s 0
 153 2.19e+01         0.600156 2.30e+01        0.0203127              N/A     35.75s 0
 154 2.23e+01           10.054 2.30e+01        0.0203127              N/A     32.08s 0
 155 2.15e+01          11189.1 2.30e+01        0.0203127              N/A     31.39s 0
 156 2.15e+01          12.1843 2.30e+01        0.0203127              N/A     28.72s 0
 157 2.10e+01          19.0786 2.30e+01        0.0203127              N/A     28.03s 0
 158 2.09e+01          21.9925 2.30e+01        0.0203127              N/A     25.45s 0
 159 2.10e+01          702.948 2.30e+01        0.0203127              N/A     25.21s 0
 160 2.12e+01          175.825 2.30e+01        0.0203127              N/A     22.68s 0
 161 2.12e+01          10.3597 2.30e+01        0.0203127              N/A     21.58s 0
 162 2.06e+01         0.514819 2.30e+01        0.0203127              N/A     19.19s 0
 163 2.14e+01           130.24 2.30e+01        0.0203127              N/A     17.90s 0
 164 2.16e+01          10.6151 2.30e+01        0.0205368              N/A     16.33s 0
 165 2.06e+01          2.81889 2.30e+01        0.0203127              N/A     15.65s 0
 166 2.08e+01          2.47215 2.30e+01        0.0203127              N/A     12.93s 0
 167 2.12e+01          1298.03 2.30e+01        0.0205368              N/A     11.76s 0
 168 2.13e+01          17.9134 2.30e+01        0.0205368              N/A     10.13s 0
 169 2.10e+01          9.23127 2.30e+01        0.0203127              N/A      8.23s 0
 170 2.19e+01          6051.74 2.30e+01        0.0203127              N/A      6.79s 0
 171 2.17e+01          20181.8 2.30e+01        0.0203127              N/A      4.87s 0
 172 2.16e+01          1.06927 2.30e+01        0.0203127              N/A      3.36s 0
 173 2.17e+01          19.8353 2.30e+01        0.0203127              N/A      1.63s 0
 174 2.16e+01          3.73589 2.30e+01        0.0205368              N/A      0.00s 0
 175 2.14e+01         0.553772 2.30e+01        0.0203127              N/A     40.48s 0
 176 2.05e+01          124.919 2.30e+01        0.0203374              N/A     36.68s 0
 177 2.19e+01          4.93298 2.30e+01        0.0203127              N/A     36.25s 0
 178 2.11e+01          16.5815 2.30e+01        0.0203127              N/A     35.66s 0
 179 2.10e+01          1.47623 2.30e+01        0.0205368              N/A     32.19s 0
 180 2.15e+01          1615.46 2.30e+01        0.0205368              N/A     29.96s 0
 181 2.14e+01          5455.15 2.30e+01        0.0203127              N/A     30.40s 0
 182 2.09e+01          7.83551 2.30e+01        0.0203127              N/A     26.66s 0
 183 2.11e+01          36.0696 2.30e+01        0.0203127              N/A     26.24s 0
 184 2.09e+01          38.6561 2.30e+01        0.0203127              N/A     23.76s 0
 185 2.11e+01          10.8254 2.30e+01        0.0203127              N/A     23.12s 0
 186 2.13e+01          40.3126 4.10e+01        0.0191341              N/A     21.19s 0
 187 2.12e+01          21.8038 2.30e+01        0.0203127              N/A     20.05s 0
 188 2.10e+01          1.87597 2.30e+01        0.0205368              N/A     18.80s 0
 189 2.10e+01           870107 2.30e+01        0.0205368              N/A     16.47s 0
 190 2.11e+01          22.2998 2.30e+01        0.0205368              N/A     14.33s 0
 191 2.14e+01          14.1451 2.30e+01        0.0205368              N/A     13.19s 0
 192 2.12e+01          1.22587 2.30e+01        0.0203127              N/A     11.29s 0
 193 2.10e+01          1616.52 4.90e+01        0.0198255              N/A      9.91s 0
 194 2.11e+01          3.51841 2.30e+01         0.020633              N/A      8.10s 0
 195 2.16e+01         0.641213 2.30e+01        0.0203127              N/A      6.67s 0
 196 2.14e+01          5392.79 2.30e+01        0.0203127              N/A      4.75s 0
 197 2.10e+01          10.3337 2.30e+01        0.0203127              N/A      3.42s 0
 198 2.07e+01      4.42666e+06 2.30e+01        0.0203127              N/A      1.65s 0
 199 2.11e+01            13721 2.30e+01         0.020633              N/A      0.00s 0
 200 2.17e+01      7.96584e+08 4.10e+01         0.018869              N/A     38.43s 0
 201 2.14e+01          17.6221 2.30e+01         0.020633              N/A     39.65s 0
 202 2.11e+01          12401.6 2.30e+01        0.0203127              N/A     36.72s 0
 203 2.13e+01      2.86713e+08 2.30e+01        0.0202754              N/A     37.59s 0
 204 2.07e+01          24.8196 2.30e+01        0.0203127              N/A     34.02s 0
 205 2.10e+01          1.98318 2.30e+01        0.0203127              N/A     31.67s 0
 206 2.14e+01          1.87811 2.30e+01         0.020633              N/A     30.31s 0
 207 2.06e+01          22.5488 2.30e+01        0.0203127              N/A     28.79s 0
 208 2.13e+01          8092.71 2.30e+01        0.0203127              N/A     26.53s 0
 209 2.10e+01          18.3719 2.30e+01         0.020633              N/A     25.36s 0
 210 2.09e+01          24.8251 2.30e+01         0.020633              N/A     22.20s 0
 211 2.14e+01           14.691 2.30e+01        0.0203127              N/A     21.29s 0
 212 2.08e+01           671.98 2.30e+01        0.0203127              N/A     21.20s 0
 213 2.09e+01          7.55785 2.30e+01         0.020633              N/A     17.97s 0
 214 2.12e+01          7.90025 2.30e+01         0.020633              N/A     17.35s 0
 215 2.16e+01           559133 2.30e+01         0.020633              N/A     14.83s 0
 216 2.14e+01          28.5782 2.30e+01         0.020633              N/A     13.60s 0
 217 2.09e+01          1.39081 2.30e+01        0.0203127              N/A     11.69s 0
 218 2.18e+01          6.04758 2.30e+01         0.020633              N/A     10.53s 0
 219 2.14e+01          9.35917 2.30e+01        0.0203127              N/A      8.10s 0
 220 2.11e+01          2.95954 2.30e+01        0.0203127              N/A      6.75s 0
 221 2.09e+01          9.36865 2.30e+01        0.0203127              N/A      4.86s 0
 222 2.16e+01          24.6611 2.30e+01        0.0203127              N/A      3.46s 0
 223 2.12e+01          13633.9 2.30e+01        0.0203127              N/A      1.69s 0
 224 2.13e+01         0.832025 2.30e+01        0.0203127              N/A      0.00s 0
 225 2.09e+01          2.74624 2.30e+01        0.0203127              N/A     40.47s 0
 226 2.15e+01          16772.2 2.30e+01         0.020633              N/A     38.81s 0
 227 2.16e+01          1.71756 2.30e+01         0.020633              N/A     36.40s 0
 228 2.08e+01          16763.5 2.30e+01         0.020633              N/A     35.58s 0
 229 2.12e+01          5.63456 2.30e+01         0.020633              N/A     32.46s 0
 230 2.11e+01          10.4218 2.30e+01         0.020633              N/A     31.68s 0
 231 2.11e+01          46816.5 2.30e+01        0.0203127              N/A     29.63s 0
 232 2.13e+01          5.49397 2.30e+01        0.0203127              N/A     28.34s 0
 233 2.08e+01         0.943603 2.30e+01        0.0203127              N/A     26.58s 0
 234 2.13e+01          13.9659 2.30e+01         0.020633              N/A     23.97s 0
 235 2.11e+01          29.4495 2.30e+01        0.0203127              N/A     23.46s 0
 236 2.13e+01           0.3823 2.30e+01         0.020633              N/A     22.25s 0
 237 2.14e+01      1.73413e+09 2.30e+01        0.0203127              N/A     19.33s 0
 238 2.14e+01          56.1679 2.30e+01         0.020633              N/A     19.07s 0
 239 2.14e+01          22.3133 2.30e+01        0.0203127              N/A     16.54s 0
 240 2.11e+01           220251 2.30e+01        0.0203127              N/A     15.54s 0
 241 2.08e+01         0.745667 2.30e+01         0.020633              N/A     12.84s 0
 242 2.07e+01          16.9994 2.30e+01        0.0203127              N/A     11.32s 0
 243 2.09e+01          13.8027 2.30e+01        0.0203127              N/A     10.03s 0
 244 2.12e+01          12097.2 2.30e+01        0.0203127              N/A      8.17s 0
 245 2.07e+01            17.38 2.30e+01        0.0203127              N/A      6.73s 0
 246 2.08e+01          2.29413 2.30e+01        0.0203127              N/A      4.81s 0
 247 2.08e+01          3.14916 2.10e+01        0.0195948              N/A      3.22s 0
 248 2.04e+01          2.28951 2.10e+01        0.0195948              N/A      1.55s 0
 249 2.12e+01           132734 2.10e+01        0.0195948              N/A      0.00s 0





Time: 0h:6m:52s
####   Data for the best program   ####
Best Program: add(mul(sub(sub(add(sub(add(X1, 0.778), mul(X2, mul(1.431, X2))), add(X1, X0)), X2), X2), 0.079), 0.597)
Best Program Complexity: 21
Raw Fitness: 0.01959475155575335
Penalized Fitness: 0.02799475155575335
Estimator		Train-rmse: 0.01959475155575335	Test-rmse: 0.017912612566600927	Test-R^2: 0.9660188846361982

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0004, 'population_size': 800, 'random_state': 315246926, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
