    |   Population Average    |             Best Individual              |
  53 1.18e+00         0.405019 1.00e+00        0.0991086              N/A     19.21s 0
  54 1.29e+00           5.7133 1.00e+00        0.0991086              N/A     20.30s 0
  55 1.19e+00          47.6731 1.00e+00        0.0991086              N/A     17.75s 0
  56 1.20e+00          7.97686 1.00e+00        0.0991086              N/A     17.42s 0
  57 1.29e+00          12.2903 1.00e+00        0.0991086              N/A     15.72s 0
  58 1.45e+00           660026 1.00e+00        0.0991086              N/A     15.39s 0
  59 1.20e+00             1.65 1.00e+00        0.0991086              N/A     14.29s 0
  60 1.18e+00          1.64789 1.00e+00        0.0991086              N/A     13.58s 0
  61 1.16e+00          3.85489 1.00e+00        0.0991086              N/A     12.10s 0
  62 1.33e+00          27.9531 1.00e+00        0.0991086              N/A     11.65s 0
  63 1.18e+00         0.600716 1.00e+00        0.0991086              N/A     10.13s 0
  64 1.22e+00          12.6939 1.00e+00        0.0991086              N/A      9.96s 0
  65 1.18e+00          91.2724 1.00e+00        0.0991086              N/A      8.24s 0
  66 1.43e+00          36.4253 1.00e+00        0.0991086              N/A      7.84s 0
  67 1.25e+00          10.9345 1.00e+00        0.0991086              N/A      6.39s 0
  68 1.28e+00          10.3258 1.00e+00        0.0991086              N/A      5.70s 0
  69 1.28e+00          31.7732 1.00e+00        0.0991086              N/A      4.87s 0
  70 1.23e+00           241692 1.00e+00        0.0991086              N/A      3.70s 0
  71 1.25e+00          12.9332 1.00e+00        0.0991086              N/A      2.91s 0
  72 1.31e+00          21.2267 1.00e+00        0.0991086              N/A      1.90s 0
  73 1.37e+00          27.7065 1.00e+00        0.0991086              N/A      0.98s 0
  74 1.43e+00      1.22409e+06 1.00e+00        0.0991086              N/A      0.00s 0
  75 1.38e+00          29.7992 1.00e+00        0.0991086              N/A     23.46s 0
  76 1.13e+00         0.148521 1.00e+00        0.0991086              N/A     21.08s 0
  77 1.34e+00          38.1691 1.00e+00        0.0991086              N/A     21.41s 0
  78 1.37e+00          32.0752 1.00e+00        0.0991086              N/A     19.68s 0
  79 1.19e+00          607.017 1.00e+00        0.0991086              N/A     19.46s 0
  80 1.17e+00          120.739 1.00e+00        0.0991086              N/A     17.60s 0
  81 1.52e+00          1.21769 1.00e+00        0.0991086              N/A     17.57s 0
  82 1.22e+00          345.032 1.00e+00        0.0991086              N/A     16.29s 0
  83 1.34e+00          8000.32 1.00e+00        0.0991086              N/A     15.79s 0
  84 1.42e+00           40.084 1.00e+00        0.0991086              N/A     13.98s 0
  85 1.25e+00          48.0948 1.00e+00        0.0991086              N/A     13.49s 0
  86 1.25e+00          64.2277 1.00e+00        0.0991086              N/A     11.89s 0
  87 1.25e+00          23.2835 1.00e+00        0.0991086              N/A     11.68s 0
  88 1.19e+00          6.86551 1.00e+00        0.0991086              N/A      9.99s 0
  89 1.20e+00          4.17285 1.00e+00        0.0991086              N/A      9.63s 0
  90 1.33e+00          113.199 1.00e+00        0.0991086              N/A      8.17s 0
  91 1.16e+00           235578 1.00e+00        0.0991086              N/A      7.85s 0
  92 1.26e+00          1874.22 1.00e+00        0.0991086              N/A      6.36s 0
  93 1.32e+00          59.8721 1.00e+00        0.0991086              N/A      5.78s 0
  94 1.29e+00           8.6565 1.00e+00        0.0991086              N/A      4.59s 0
  95 1.29e+00          14.1802 1.00e+00        0.0991086              N/A      3.93s 0
  96 1.26e+00          133.273 1.00e+00        0.0991086              N/A      2.95s 0
  97 1.30e+00          70416.6 1.00e+00        0.0991086              N/A      1.86s 0
  98 1.22e+00          17.4116 1.00e+00        0.0991075              N/A      0.97s 0
  99 1.33e+00           111.72 1.00e+00        0.0991075              N/A      0.00s 0
 100 1.20e+00         0.329046 1.00e+00        0.0991075              N/A     24.33s 0
 101 1.25e+00          20.3575 1.00e+00        0.0991075              N/A     21.52s 0
 102 1.22e+00          86.4047 1.00e+00        0.0991075              N/A     21.69s 0
 103 1.28e+00          7.68496 1.00e+00        0.0991075              N/A     19.64s 0
 104 1.43e+00           112777 1.00e+00        0.0991075              N/A     19.64s 0
 105 1.20e+00           8.8775 1.00e+00        0.0991075              N/A     17.01s 0
 106 1.44e+00           194.48 1.00e+00        0.0991075              N/A     17.08s 0
 107 1.29e+00           4.4123 1.00e+00        0.0991075              N/A     15.63s 0
 108 1.35e+00          44.9592 1.00e+00        0.0991075              N/A     15.26s 0
 109 1.29e+00           189391 1.00e+00        0.0991075              N/A     13.88s 0
 110 1.17e+00          8.79845 1.00e+00        0.0991075              N/A     13.36s 0
 111 1.36e+00           55.086 1.00e+00        0.0991075              N/A     11.83s 0
 112 1.24e+00          528.359 1.00e+00        0.0991075              N/A     11.56s 0
 113 1.38e+00          12.2527 1.00e+00        0.0991075              N/A      9.98s 0
 114 1.25e+00          390.902 1.00e+00        0.0991075              N/A     10.12s 0
 115 1.64e+00          15.1855 1.00e+00        0.0991075              N/A      8.98s 0
 116 1.40e+00          56.1474 1.00e+00        0.0991075              N/A      8.01s 0
 117 1.34e+00          6.10161 1.00e+00        0.0991075              N/A      6.54s 0
 118 1.39e+00          61.9139 1.00e+00        0.0991075              N/A      5.87s 0
 119 1.38e+00          9.57699 1.00e+00        0.0991075              N/A      4.67s 0
 120 1.28e+00          2.18839 1.00e+00        0.0991075              N/A      3.88s 0
 121 1.39e+00          8.67998 1.00e+00        0.0991075              N/A      2.79s 0
 122 1.22e+00            21.54 1.00e+00        0.0991075              N/A      1.95s 0
 123 1.27e+00          2083.34 1.00e+00        0.0991075              N/A      0.99s 0
 124 1.39e+00          1.11065 1.00e+00        0.0991075              N/A      0.00s 0
 125 1.19e+00          23.1577 1.00e+00        0.0991075              N/A     22.55s 0
 126 1.31e+00          7.39138 1.00e+00        0.0991075              N/A     22.85s 0
 127 1.28e+00          3.14237 1.00e+00        0.0991075              N/A     20.11s 0
 128 1.18e+00          171.695 1.00e+00        0.0991075              N/A     21.55s 0
 129 1.29e+00            47924 1.00e+00        0.0991075              N/A     18.68s 0
 130 1.30e+00          28.8013 1.00e+00        0.0991075              N/A     18.64s 0
 131 1.34e+00          2101.57 1.00e+00        0.0991075              N/A     18.19s 0
 132 1.17e+00          100.359 1.00e+00        0.0991075              N/A     16.21s 0
 133 1.35e+00          39.0616 1.00e+00        0.0991075              N/A     15.74s 0
 134 1.17e+00          13.7388 1.00e+00        0.0991075              N/A     14.55s 0
 135 1.31e+00          59564.9 1.00e+00        0.0991075              N/A     13.72s 0
 136 1.18e+00          1.64131 1.00e+00        0.0991075              N/A     11.77s 0
 137 1.30e+00          50.4084 1.00e+00        0.0991075              N/A     11.65s 0
 138 1.25e+00          39.4584 1.00e+00        0.0991075              N/A     10.03s 0
 139 1.23e+00          19.8144 1.00e+00        0.0991075              N/A      9.70s 0
 140 1.20e+00         0.266739 1.00e+00        0.0991075              N/A      8.47s 0
 141 1.39e+00          34159.4 1.00e+00        0.0991075              N/A      7.78s 0
 142 1.40e+00          86.6401 1.00e+00        0.0991075              N/A      6.59s 0
 143 1.20e+00           258376 1.00e+00        0.0991075              N/A      6.23s 0
 144 1.21e+00          7.14535 1.00e+00        0.0991075              N/A      4.72s 0
 145 1.18e+00          7.58353 1.00e+00        0.0991075              N/A      3.92s 0
 146 1.36e+00          11.0282 1.00e+00        0.0991075              N/A      2.77s 0
 147 1.24e+00          10.2994 1.00e+00        0.0991075              N/A      1.92s 0
 148 1.25e+00          60364.7 1.00e+00        0.0991075              N/A      0.90s 0
 149 1.20e+00           204404 1.00e+00        0.0991075              N/A      0.00s 0
 150 1.22e+00           20.146 1.00e+00        0.0991075              N/A     22.14s 0
 151 1.20e+00          9.88974 1.00e+00        0.0991075              N/A     21.85s 0
 152 1.19e+00           214058 1.00e+00        0.0991075              N/A     19.99s 0
 153 1.34e+00         6.37e+09 1.00e+00        0.0991075              N/A     20.41s 0
 154 1.20e+00          7.56969 1.00e+00        0.0991075              N/A     17.96s 0
 155 1.62e+00      1.08415e+07 1.00e+00        0.0991075              N/A     18.45s 0
 156 1.19e+00          789.484 1.00e+00        0.0991075              N/A     16.37s 0
 157 1.27e+00           50.055 1.00e+00        0.0991075              N/A     16.61s 0
 158 1.31e+00          39.4697 1.00e+00        0.0991075              N/A     15.46s 0
 159 1.19e+00          4.80635 1.00e+00        0.0991075              N/A     13.84s 0
 160 1.36e+00          5.01818 1.00e+00        0.0991075              N/A     13.46s 0
 161 1.32e+00          9.32756 1.00e+00        0.0991075              N/A     12.01s 0
 162 1.25e+00          5.64084 1.00e+00        0.0991075              N/A     12.38s 0
 163 1.33e+00          488.222 1.00e+00        0.0991075              N/A     10.25s 0
 164 1.18e+00          7.23892 1.00e+00        0.0991075              N/A      9.73s 0
 165 1.21e+00           18.246 1.00e+00        0.0991075              N/A      8.37s 0
 166 1.36e+00          2.16574 1.00e+00        0.0991075              N/A      7.75s 0
 167 1.23e+00           3.7714 1.00e+00        0.0991075              N/A      6.53s 0
 168 1.35e+00          5.65546 1.00e+00        0.0991075              N/A      5.92s 0
 169 1.39e+00           258365 1.00e+00        0.0991075              N/A      4.58s 0
 170 1.19e+00          18.0267 1.00e+00        0.0991075              N/A      3.89s 0
 171 1.32e+00          17.4085 1.00e+00        0.0991075              N/A      2.79s 0
 172 1.28e+00          47.3012 1.00e+00        0.0991075              N/A      1.94s 0
 173 1.18e+00          54.6215 1.00e+00        0.0991075              N/A      0.93s 0
 174 1.30e+00          330.505 1.00e+00        0.0991075              N/A      0.00s 0
 175 1.23e+00          19.4093 1.00e+00        0.0991075              N/A     21.78s 0
 176 1.38e+00          51.4205 1.00e+00        0.0991075              N/A     22.33s 0
 177 1.28e+00           435248 1.00e+00        0.0991075              N/A     20.33s 0
 178 1.18e+00          91.6416 1.00e+00        0.0991075              N/A     20.47s 0
 179 1.26e+00          1340.27 1.00e+00        0.0991075              N/A     18.86s 0
 180 1.33e+00          15.6323 1.00e+00        0.0991075              N/A     18.47s 0
 181 1.23e+00          24.2429 1.00e+00        0.0991075              N/A     16.75s 0
 182 1.21e+00           33.931 1.00e+00        0.0991075              N/A     16.48s 0
 183 1.19e+00          4.89023 1.00e+00        0.0991075              N/A     15.59s 0
 184 1.35e+00           222.21 1.00e+00        0.0991075              N/A     15.10s 0
 185 1.16e+00         0.238842 1.00e+00        0.0991075              N/A     13.33s 0
 186 1.21e+00          7.47017 1.00e+00        0.0991075              N/A     13.66s 0
 187 1.24e+00          1.94099 1.00e+00        0.0991075              N/A     11.70s 0
 188 1.18e+00          9.31888 1.00e+00        0.0991075              N/A     10.57s 0
 189 1.36e+00          163.889 1.00e+00        0.0991075              N/A      9.91s 0
 190 1.28e+00      3.41421e+09 1.00e+00        0.0991075              N/A      8.15s 0
 191 1.31e+00          54.9746 1.00e+00        0.0991075              N/A      7.71s 0
 192 1.36e+00          14.7787 1.00e+00        0.0991075              N/A      6.35s 0
 193 1.26e+00          17.0027 1.00e+00        0.0991075              N/A      5.66s 0
 194 1.28e+00          65270.8 1.00e+00        0.0991075              N/A      4.57s 0
 195 1.34e+00          27.6717 1.00e+00        0.0991075              N/A      3.91s 0
 196 1.15e+00          54.1913 1.00e+00        0.0991075              N/A      2.94s 0
 197 1.23e+00          35.2067 1.00e+00        0.0991075              N/A      2.00s 0
 198 1.28e+00           232287 1.00e+00        0.0991075              N/A      0.92s 0
 199 1.44e+00           162804 1.00e+00        0.0991075              N/A      0.00s 0
 200 1.51e+00          14.9182 1.00e+00        0.0991075              N/A     22.05s 0
 201 1.22e+00          36.1876 1.00e+00        0.0991075              N/A     22.33s 0
 202 1.20e+00            5.579 1.00e+00        0.0991075              N/A     20.42s 0
 203 1.21e+00          24.5712 1.00e+00        0.0991075              N/A     20.87s 0
 204 1.41e+00          24544.7 1.00e+00        0.0991075              N/A     18.72s 0
 205 1.10e+00          1.68755 1.00e+00        0.0991075              N/A     18.56s 0
 206 1.18e+00          501.159 1.00e+00        0.0991075              N/A     16.71s 0
 207 1.24e+00          20.0576 1.00e+00        0.0991075              N/A     16.74s 0
 208 1.19e+00           392346 1.00e+00        0.0991075              N/A     14.62s 0
 209 1.28e+00          43.7072 1.00e+00        0.0991075              N/A     14.60s 0
 210 1.19e+00           137826 1.00e+00        0.0991075              N/A     13.07s 0
 211 1.38e+00          19.5559 1.00e+00        0.0991075              N/A     12.73s 0
 212 1.32e+00             61.3 1.00e+00        0.0991075              N/A     12.03s 0
 213 1.34e+00          24.6943 1.00e+00        0.0991075              N/A     10.91s 0
 214 1.20e+00          3.00564 1.00e+00        0.0991075              N/A      9.63s 0
 215 1.23e+00          20892.9 1.00e+00        0.0991075              N/A      8.24s 0
 216 1.24e+00          6.43759 1.00e+00        0.0991075              N/A      7.89s 0
 217 1.15e+00          1.43478 1.00e+00        0.0991075              N/A      6.75s 0
 218 1.17e+00          3.83171 1.00e+00        0.0991075              N/A      6.10s 0
 219 1.31e+00          59.9462 1.00e+00        0.0991075              N/A      4.62s 0
 220 1.41e+00          29.2729 1.00e+00        0.0991075              N/A      3.88s 0
 221 1.21e+00           2369.5 1.00e+00        0.0991075              N/A      2.76s 0
 222 1.28e+00           271.77 1.00e+00        0.0991075              N/A      1.95s 0
 223 1.21e+00            68977 1.00e+00        0.0991075              N/A      0.93s 0
 224 1.18e+00          6.56815 1.00e+00        0.0991075              N/A      0.00s 0
 225 1.22e+00          4.52299 1.00e+00        0.0991075              N/A     22.17s 0
 226 1.14e+00          16.3377 1.00e+00        0.0991075              N/A     22.07s 0
 227 1.33e+00          46109.3 1.00e+00        0.0991075              N/A     20.64s 0
 228 1.19e+00          34.0082 1.00e+00        0.0991075              N/A     20.19s 0
 229 1.36e+00          27494.7 1.00e+00        0.0991075              N/A     18.33s 0
 230 1.27e+00          16.9036 1.00e+00        0.0991075              N/A     18.51s 0
 231 1.30e+00          14615.2 1.00e+00        0.0991075              N/A     16.53s 0
 232 1.28e+00          18.9918 1.00e+00        0.0991075              N/A     16.57s 0
 233 1.30e+00          84965.1 1.00e+00        0.0991075              N/A     14.53s 0
 234 1.23e+00       6.7681e+06 1.00e+00        0.0991075              N/A     15.46s 0
 235 1.19e+00         0.451128 1.00e+00        0.0991075              N/A     13.16s 0
 236 1.23e+00          11.8727 1.00e+00        0.0991075              N/A     12.46s 0
 237 1.33e+00          3.25903 1.00e+00        0.0991075              N/A     11.20s 0
 238 1.16e+00           3.9752 1.00e+00        0.0991075              N/A     10.76s 0
 239 1.25e+00          352.628 1.00e+00        0.0991075              N/A      9.13s 0
 240 1.29e+00          20.2673 1.00e+00        0.0991075              N/A      8.69s 0
 241 1.24e+00          17.8405 1.00e+00        0.0991075              N/A      7.34s 0
 242 1.27e+00          98.0729 1.00e+00        0.0991075              N/A      6.91s 0
 243 1.28e+00         0.585129 1.00e+00        0.0991075              N/A      5.55s 0
 244 1.33e+00          7.41824 1.00e+00        0.0991075              N/A      4.94s 0
 245 1.28e+00          4.66236 1.00e+00        0.0991075              N/A      3.70s 0
 246 1.36e+00          3.76047 1.00e+00        0.0991075              N/A      2.92s 0
 247 1.26e+00          29.6583 1.00e+00        0.0991075              N/A      1.99s 0
 248 1.42e+00          57188.2 1.00e+00        0.0991075              N/A      0.92s 0
 249 1.29e+00          14.0815 1.00e+00        0.0991075              N/A      0.00s 0





Time: 0h:3m:59s
####   Data for the best program   ####
Best Program: 0.676
Best Program Complexity: 1
Raw Fitness: 0.09910752204231296
Penalized Fitness: 0.09950752204231296
Estimator		Train-rmse: 0.09910752204231296	Test-rmse: 0.09805358362365207	Test-R^2: -0.018231916414455762

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0004, 'population_size': 800, 'random_state': 2103298100, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
